4.98771652921,0.999663563726,0.00756910187688,0.624710103926,0.252497332937,2.37191255644,1.09198864723,0.00756910187688,7412.30620476,1.0,
5.13953168286,0.999660222695,0.00865928581032,0.63074578752,0.25220935897,2.31623329459,1.06885009082,0.00865928581032,7562.85003636,1.0,
5.40036937385,0.999654733193,0.00790529945274,0.635419009787,0.253085002602,2.34401057971,1.0523449633,0.00790529945274,7820.30805509,1.0,
4.87367488481,0.999678261771,0.00847834413237,0.631827848226,0.252513505888,2.32124105893,1.05235442056,0.00847834413237,7573.73030432,1.0,
4.79180112312,0.999688232541,0.00802800529814,0.633985257475,0.252687644439,2.33084227885,1.04311551444,0.00802800529814,7684.60421695,1.0,
4.98157133178,0.999673006554,0.00872734726305,0.632986196251,0.252056933231,2.30500002757,1.05604393711,0.00872734726305,7616.97848514,1.0,
5.33435916541,0.9996461292,0.00836645979576,0.630416695596,0.251744770874,2.32533597821,1.07746701271,0.00836645979576,7536.89857966,1.0,
4.77065146388,0.999689929491,0.00869870356988,0.636595069779,0.252028224337,2.2965107593,1.03202467266,0.00869870356988,7692.59014609,1.0,
5.05923542719,0.999675913506,0.00984044216754,0.645299159694,0.251537745656,2.31322478217,1.0184773056,0.00984044216754,7805.17468113,1.0,
4.96337757533,0.999664826164,0.0109621265113,0.646319743728,0.249823705485,2.27055031647,1.02153301633,0.0109621265113,7404.00125037,1.0,
5.31393552035,0.999651201803,0.0106223374978,0.650062694133,0.251161286469,2.26886120003,1.01576070546,0.0106223374978,7617.30344885,1.0,
4.62258611687,0.999702675943,0.00996656051663,0.650653270486,0.251939903814,2.30040872559,0.98543749658,0.00996656051663,7773.45516413,1.0,
4.17326964089,0.999714079752,0.010623487372,0.644861777615,0.250541505182,2.26937485367,0.998433133402,0.010623487372,7297.79066444,1.0,
4.76021384909,0.999679280833,0.0103877165042,0.645521161186,0.249981143227,2.29474732661,1.02173769863,0.0103877165042,7420.98621848,1.0,
5.00249722531,0.999670042231,0.0102561438498,0.646633729195,0.250563296997,2.30413563456,1.01773963872,0.0102561438498,7580.33174482,1.0,
4.83718840836,0.999687862648,0.0107393127307,0.652245299503,0.251237444985,2.27236997336,0.987326248038,0.0107393127307,7748.31974539,1.0,
4.52246861032,0.999709690868,0.00994474042598,0.651500578685,0.25235964967,2.29042789109,0.979429260651,0.00994474042598,7788.85725409,1.0,
