80.2507972593,0.994376536839,0.00681537331813,0.566804138547,0.247816536412,2.43875978999,2.06012440403,0.00681537331813,7134.19154958,1.0,
96.4149095387,0.993389056055,0.00689182796014,0.568779924846,0.246948550573,2.43153475686,2.17864292255,0.00689182796014,7290.93107037,1.0,
98.9201919737,0.993477730319,0.00635731661757,0.568750268361,0.249408436285,2.45610622642,2.15568185406,0.00635731661757,7581.99502775,1.0,
83.7732878659,0.994219858299,0.00704877101212,0.571208049944,0.248933514562,2.41116660503,2.02200751476,0.00704877101212,7245.54393439,1.0,
85.6259669729,0.994250937109,0.00626116744801,0.567127664715,0.246599207737,2.45247347216,2.10324902908,0.00626116744801,7445.57857289,1.0,
93.2251460326,0.993614771503,0.0071121853762,0.572171692978,0.247281681415,2.41062360343,2.13800637807,0.0071121853762,7298.93229717,1.0,
99.8602064981,0.993124619249,0.00671181476379,0.566923839208,0.247103289059,2.43806397901,2.22488080578,0.00671181476379,7260.93696004,1.0,
84.4173092103,0.994258503084,0.00719823872065,0.576659313706,0.24831263623,2.38972365244,1.99559849705,0.00719823872065,7350.33973974,1.0,
97.424943955,0.993458329419,0.00883444319028,0.58277125947,0.249447936693,2.39662246378,2.13158409902,0.00883444319028,7445.5625392,1.0,
90.6460231758,0.993601730696,0.00960259285239,0.586452667092,0.251642351921,2.35607088184,2.07824823971,0.00960259285239,7082.73310311,1.0,
102.743670866,0.992938914864,0.00925114531497,0.586460184499,0.251190034054,2.36067068235,2.17742414196,0.00925114531497,7274.46079991,1.0,
82.6345363266,0.994448828831,0.00934760401976,0.593473079477,0.251692973065,2.35721567669,1.92336206624,0.00934760401976,7442.0867551,1.0,
66.5167440245,0.995223152457,0.0101659435304,0.592703117109,0.251301253493,2.31458099803,1.78452843295,0.0101659435304,6961.65243829,1.0,
89.9110795365,0.993678068682,0.00955332028414,0.587272901716,0.248338951353,2.37110219005,2.13443844527,0.00955332028414,7110.21517171,1.0,
98.1907928389,0.993327674195,0.00866765690223,0.582125660794,0.247889823603,2.41696993764,2.17669792555,0.00866765690223,7357.20510256,1.0,
95.2565564712,0.993621019049,0.00940304918774,0.586318794515,0.250693349956,2.36618016533,2.0901139844,0.00940304918774,7465.6036959,1.0,
84.7714817972,0.994318854206,0.00898113130281,0.593337595257,0.252563679058,2.36459826078,1.9545704272,0.00898113130281,7459.86884639,1.0,
80.8073379432,0.994719918749,0.0102651839846,0.596657954087,0.251951095715,2.33808086554,1.89092860977,0.0102651839846,7651.2810482,1.0,
74.605493985,0.995009691815,0.00885476396638,0.591670291111,0.254494006864,2.36458851038,1.87012093082,0.00885476396638,7474.14092607,1.0,
93.7106185469,0.993707088766,0.00918286771466,0.59231000754,0.252829574561,2.34674436922,2.06849799501,0.00918286771466,7444.82001722,1.0,
73.9239114647,0.995040289284,0.00987415820947,0.598930657178,0.253126235467,2.31440866013,1.81217517603,0.00987415820947,7451.55361121,1.0,
80.4441729027,0.994573280312,0.0100995268899,0.598435304671,0.252460511197,2.31477235621,1.87873448896,0.0100995268899,7411.01081688,1.0,
79.4477218907,0.994859137026,0.00993333422999,0.591301980017,0.251869873091,2.33416301991,1.90617283951,0.00993333422999,7726.30453752,1.0,
88.0201888163,0.993951583556,0.00910210175185,0.592079351834,0.251914834194,2.34803292251,1.96793912412,0.00910210175185,7275.44984274,1.0,
85.5519371033,0.994234938978,0.01003607185,0.591183708657,0.249842741898,2.34071956315,2.02939597739,0.01003607185,7419.04722581,1.0,
