1243.0,14.0,17.0,12.0,24.0,7.0,15.0,30.0,20.0,3.0,5.0,0.0,10.0,2.0,7.0,22.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,10.0,4.0,3.0,2.0,16.0,4.0,11.0,13.0,20.0,2.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,14.0,1.0,0.0,0.0,8.0,2.0,8.0,16.0,18.0,8.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,11.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,18.0,5.0,2.0,2.0,4.0,1.0,3.0,5.0,23.0,2.0,6.0,0.0,11.0,3.0,6.0,20.0,6.0,8.0,7.0,10.0,1.0,2.0,3.0,8.0,2.0,4.0,1.0,1.0,2.0,1.0,7.0,9.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,12.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,4.0,2.0,1.0,1.0,9.0,13.0,16.0,2.0,15.0,1.0,3.0,1.0,6.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,7.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,9.0,9.0,23.0,1.0,7.0,1.0,4.0,1.0,11.0,4.0,3.0,1.0,3.0,0.0,3.0,2.0,8.0,15.0,9.0,2.0,7.0,3.0,0.0,1.0,14.0,17.0,3.0,5.0,6.0,9.0,10.0,6.0,56.0,1827.0,1.0,
1276.0,12.0,23.0,8.0,29.0,4.0,11.0,14.0,17.0,3.0,4.0,3.0,13.0,5.0,10.0,18.0,17.0,1.0,5.0,1.0,3.0,0.0,3.0,1.0,22.0,2.0,4.0,3.0,26.0,2.0,20.0,10.0,16.0,3.0,7.0,2.0,7.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,6.0,10.0,1.0,4.0,0.0,6.0,0.0,0.0,3.0,10.0,0.0,2.0,0.0,13.0,2.0,6.0,7.0,12.0,5.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,9.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,3.0,2.0,1.0,6.0,2.0,2.0,1.0,10.0,3.0,1.0,3.0,10.0,1.0,12.0,14.0,12.0,8.0,4.0,6.0,1.0,2.0,1.0,10.0,4.0,2.0,1.0,3.0,1.0,3.0,2.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,7.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,13.0,12.0,16.0,2.0,10.0,2.0,2.0,1.0,10.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,7.0,2.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,11.0,10.0,17.0,0.0,10.0,0.0,2.0,1.0,9.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,5.0,8.0,1.0,6.0,1.0,4.0,1.0,11.0,5.0,5.0,2.0,9.0,6.0,14.0,9.0,67.0,1898.0,1.0,
1260.0,21.0,17.0,8.0,21.0,4.0,6.0,14.0,14.0,1.0,4.0,4.0,22.0,3.0,16.0,11.0,16.0,2.0,0.0,0.0,17.0,2.0,7.0,3.0,11.0,4.0,4.0,2.0,27.0,7.0,25.0,11.0,6.0,3.0,2.0,2.0,5.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,5.0,2.0,12.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,10.0,1.0,5.0,1.0,14.0,1.0,15.0,9.0,18.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,3.0,4.0,2.0,6.0,4.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,7.0,2.0,3.0,2.0,0.0,2.0,1.0,10.0,4.0,0.0,1.0,15.0,3.0,11.0,12.0,11.0,13.0,3.0,11.0,4.0,1.0,3.0,14.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,7.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,8.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,2.0,1.0,4.0,11.0,6.0,14.0,5.0,8.0,3.0,4.0,1.0,12.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,14.0,9.0,14.0,0.0,13.0,1.0,3.0,1.0,8.0,1.0,4.0,0.0,3.0,3.0,2.0,1.0,13.0,9.0,7.0,2.0,9.0,1.0,1.0,1.0,10.0,8.0,5.0,3.0,12.0,11.0,5.0,11.0,56.0,1913.0,1.0,
1277.0,16.0,10.0,11.0,14.0,4.0,14.0,21.0,15.0,3.0,7.0,2.0,13.0,4.0,12.0,19.0,19.0,2.0,4.0,1.0,4.0,2.0,5.0,6.0,17.0,0.0,6.0,1.0,26.0,3.0,16.0,10.0,25.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,5.0,4.0,3.0,0.0,5.0,0.0,2.0,2.0,6.0,0.0,2.0,2.0,21.0,1.0,11.0,10.0,16.0,7.0,3.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,4.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,5.0,0.0,1.0,3.0,9.0,1.0,0.0,1.0,11.0,2.0,6.0,11.0,15.0,9.0,2.0,9.0,3.0,5.0,3.0,12.0,1.0,2.0,0.0,2.0,4.0,0.0,3.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,12.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,12.0,12.0,15.0,2.0,11.0,1.0,4.0,1.0,9.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,2.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,6.0,3.0,11.0,6.0,16.0,3.0,12.0,2.0,2.0,0.0,12.0,1.0,2.0,0.0,3.0,0.0,5.0,2.0,10.0,9.0,13.0,1.0,5.0,1.0,0.0,3.0,8.0,9.0,5.0,2.0,7.0,7.0,19.0,7.0,55.0,1890.0,1.0,
1279.0,12.0,15.0,8.0,18.0,2.0,14.0,22.0,18.0,1.0,4.0,0.0,15.0,2.0,12.0,16.0,20.0,7.0,5.0,2.0,8.0,2.0,3.0,4.0,13.0,2.0,3.0,4.0,20.0,5.0,12.0,11.0,14.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,4.0,0.0,5.0,1.0,16.0,1.0,1.0,0.0,9.0,0.0,1.0,0.0,14.0,0.0,3.0,1.0,13.0,2.0,12.0,10.0,17.0,6.0,1.0,0.0,7.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,8.0,2.0,6.0,2.0,4.0,1.0,5.0,6.0,19.0,1.0,5.0,3.0,9.0,10.0,8.0,13.0,17.0,5.0,3.0,5.0,5.0,3.0,1.0,15.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,15.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,0.0,4.0,6.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,7.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,6.0,11.0,14.0,15.0,0.0,8.0,2.0,0.0,0.0,11.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,2.0,3.0,0.0,9.0,2.0,9.0,4.0,9.0,0.0,1.0,2.0,9.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,11.0,6.0,7.0,4.0,10.0,2.0,3.0,1.0,9.0,8.0,5.0,1.0,12.0,4.0,6.0,7.0,56.0,1913.0,1.0,
1288.0,13.0,18.0,9.0,13.0,10.0,11.0,19.0,16.0,0.0,3.0,2.0,12.0,0.0,15.0,24.0,14.0,3.0,1.0,0.0,8.0,2.0,3.0,1.0,13.0,2.0,4.0,2.0,23.0,4.0,12.0,16.0,13.0,0.0,5.0,0.0,6.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,12.0,0.0,1.0,2.0,19.0,4.0,11.0,8.0,17.0,2.0,3.0,4.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,15.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,14.0,2.0,2.0,2.0,21.0,1.0,10.0,11.0,8.0,6.0,3.0,7.0,1.0,4.0,2.0,16.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,18.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,2.0,3.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,12.0,9.0,22.0,2.0,7.0,3.0,5.0,0.0,10.0,3.0,4.0,0.0,2.0,0.0,3.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,9.0,11.0,23.0,4.0,9.0,0.0,4.0,1.0,13.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,7.0,13.0,11.0,2.0,6.0,0.0,2.0,1.0,9.0,10.0,5.0,3.0,9.0,14.0,12.0,8.0,49.0,1897.0,1.0,
1296.0,17.0,27.0,8.0,20.0,13.0,9.0,12.0,16.0,2.0,2.0,2.0,12.0,3.0,11.0,13.0,17.0,3.0,3.0,2.0,3.0,0.0,1.0,2.0,14.0,3.0,6.0,1.0,17.0,3.0,14.0,12.0,20.0,3.0,3.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,9.0,1.0,5.0,1.0,5.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,16.0,0.0,7.0,13.0,12.0,9.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,4.0,1.0,7.0,3.0,4.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,14.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,16.0,1.0,4.0,0.0,15.0,7.0,6.0,12.0,14.0,4.0,7.0,11.0,2.0,4.0,2.0,17.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,6.0,8.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,3.0,2.0,3.0,10.0,13.0,11.0,3.0,13.0,5.0,2.0,2.0,4.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,12.0,7.0,16.0,2.0,8.0,0.0,1.0,1.0,6.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,10.0,8.0,14.0,3.0,13.0,2.0,1.0,0.0,8.0,9.0,4.0,0.0,6.0,6.0,11.0,8.0,66.0,1870.0,1.0,
1295.0,10.0,6.0,7.0,18.0,1.0,9.0,20.0,12.0,1.0,5.0,3.0,17.0,1.0,9.0,23.0,17.0,3.0,5.0,0.0,10.0,0.0,3.0,5.0,14.0,4.0,2.0,0.0,16.0,2.0,14.0,11.0,17.0,4.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,18.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0,0.0,3.0,0.0,16.0,3.0,9.0,9.0,19.0,8.0,0.0,4.0,3.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,18.0,4.0,3.0,0.0,2.0,2.0,2.0,3.0,13.0,2.0,3.0,0.0,11.0,4.0,16.0,11.0,18.0,12.0,3.0,9.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,7.0,0.0,4.0,6.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,15.0,16.0,21.0,2.0,14.0,2.0,4.0,2.0,9.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,10.0,5.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,8.0,8.0,11.0,5.0,15.0,1.0,3.0,0.0,8.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,14.0,14.0,10.0,1.0,13.0,3.0,5.0,0.0,6.0,10.0,12.0,2.0,6.0,3.0,5.0,11.0,39.0,1908.0,1.0,
1285.0,21.0,12.0,7.0,8.0,6.0,6.0,27.0,13.0,3.0,5.0,0.0,9.0,2.0,9.0,21.0,13.0,2.0,2.0,1.0,4.0,1.0,8.0,5.0,16.0,2.0,1.0,3.0,17.0,1.0,16.0,12.0,15.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,8.0,0.0,3.0,3.0,2.0,0.0,3.0,2.0,16.0,0.0,5.0,1.0,20.0,1.0,9.0,6.0,14.0,6.0,1.0,3.0,9.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,13.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,1.0,1.0,2.0,5.0,0.0,2.0,5.0,18.0,4.0,2.0,3.0,14.0,7.0,9.0,20.0,13.0,6.0,3.0,6.0,2.0,4.0,5.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,12.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,12.0,9.0,15.0,1.0,12.0,1.0,2.0,3.0,9.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,7.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,10.0,8.0,15.0,2.0,13.0,0.0,3.0,1.0,12.0,4.0,2.0,3.0,4.0,0.0,1.0,1.0,11.0,8.0,10.0,4.0,5.0,2.0,5.0,2.0,7.0,12.0,9.0,4.0,10.0,4.0,13.0,11.0,46.0,1915.0,1.0,
1279.0,16.0,17.0,9.0,11.0,3.0,12.0,10.0,13.0,3.0,2.0,0.0,13.0,1.0,15.0,28.0,14.0,0.0,3.0,2.0,6.0,0.0,6.0,8.0,8.0,1.0,4.0,0.0,13.0,3.0,13.0,8.0,22.0,2.0,8.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,11.0,3.0,2.0,0.0,4.0,2.0,2.0,0.0,10.0,2.0,6.0,0.0,14.0,2.0,15.0,9.0,12.0,11.0,4.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,4.0,7.0,6.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,1.0,3.0,1.0,1.0,4.0,12.0,2.0,5.0,0.0,12.0,1.0,5.0,10.0,11.0,10.0,4.0,14.0,3.0,2.0,3.0,11.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,13.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,15.0,16.0,22.0,0.0,18.0,2.0,2.0,0.0,13.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,3.0,2.0,12.0,8.0,16.0,1.0,17.0,0.0,2.0,0.0,8.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,10.0,4.0,9.0,2.0,2.0,2.0,3.0,5.0,10.0,10.0,10.0,2.0,7.0,12.0,11.0,9.0,72.0,1883.0,1.0,
