5249.0,71.0,62.0,31.0,82.0,24.0,46.0,70.0,61.0,14.0,15.0,6.0,37.0,9.0,43.0,67.0,80.0,9.0,10.0,3.0,22.0,10.0,14.0,7.0,47.0,9.0,9.0,3.0,49.0,10.0,46.0,36.0,65.0,17.0,19.0,6.0,13.0,1.0,4.0,8.0,23.0,3.0,6.0,2.0,16.0,4.0,6.0,9.0,46.0,1.0,8.0,1.0,9.0,2.0,2.0,3.0,38.0,2.0,3.0,5.0,39.0,9.0,27.0,27.0,75.0,24.0,12.0,10.0,11.0,3.0,2.0,11.0,5.0,7.0,3.0,3.0,1.0,1.0,3.0,8.0,16.0,6.0,3.0,1.0,7.0,1.0,2.0,1.0,11.0,5.0,2.0,1.0,11.0,3.0,7.0,7.0,30.0,9.0,10.0,6.0,3.0,7.0,3.0,5.0,13.0,3.0,3.0,2.0,8.0,4.0,3.0,4.0,68.0,5.0,9.0,5.0,13.0,1.0,2.0,9.0,71.0,6.0,7.0,5.0,22.0,13.0,32.0,45.0,63.0,31.0,21.0,22.0,12.0,11.0,3.0,41.0,6.0,9.0,7.0,6.0,5.0,6.0,10.0,31.0,10.0,7.0,6.0,4.0,0.0,2.0,2.0,10.0,3.0,4.0,3.0,3.0,9.0,5.0,10.0,24.0,13.0,9.0,1.0,4.0,1.0,3.0,3.0,9.0,4.0,2.0,5.0,2.0,2.0,3.0,2.0,16.0,5.0,5.0,4.0,3.0,1.0,3.0,4.0,11.0,9.0,4.0,4.0,4.0,9.0,11.0,11.0,30.0,42.0,43.0,6.0,25.0,3.0,4.0,4.0,28.0,4.0,6.0,1.0,9.0,4.0,6.0,8.0,30.0,6.0,7.0,2.0,6.0,2.0,11.0,4.0,7.0,4.0,5.0,6.0,11.0,7.0,11.0,8.0,30.0,25.0,54.0,8.0,30.0,3.0,8.0,4.0,25.0,3.0,10.0,4.0,17.0,4.0,5.0,5.0,29.0,44.0,30.0,8.0,17.0,10.0,16.0,10.0,37.0,38.0,20.0,8.0,32.0,33.0,36.0,260.0,0.0,
5458.0,60.0,66.0,34.0,88.0,26.0,39.0,62.0,61.0,11.0,19.0,12.0,46.0,9.0,35.0,52.0,85.0,10.0,9.0,3.0,26.0,4.0,19.0,9.0,49.0,9.0,16.0,3.0,76.0,17.0,48.0,33.0,58.0,10.0,21.0,4.0,8.0,2.0,4.0,14.0,19.0,4.0,3.0,2.0,13.0,2.0,9.0,5.0,41.0,4.0,6.0,4.0,10.0,4.0,3.0,1.0,38.0,5.0,9.0,2.0,36.0,5.0,22.0,36.0,57.0,20.0,8.0,12.0,10.0,4.0,3.0,7.0,13.0,3.0,1.0,2.0,6.0,2.0,7.0,8.0,11.0,5.0,0.0,5.0,4.0,0.0,2.0,4.0,7.0,2.0,3.0,0.0,11.0,6.0,7.0,10.0,34.0,13.0,4.0,3.0,9.0,6.0,3.0,7.0,9.0,3.0,1.0,4.0,6.0,2.0,6.0,5.0,42.0,8.0,6.0,4.0,12.0,5.0,9.0,5.0,30.0,5.0,6.0,4.0,36.0,16.0,32.0,38.0,43.0,41.0,14.0,15.0,10.0,8.0,12.0,33.0,2.0,1.0,2.0,7.0,7.0,6.0,7.0,35.0,9.0,6.0,2.0,5.0,2.0,6.0,3.0,12.0,2.0,1.0,2.0,3.0,11.0,9.0,14.0,25.0,14.0,6.0,2.0,5.0,1.0,1.0,1.0,6.0,6.0,4.0,0.0,2.0,2.0,3.0,1.0,14.0,7.0,6.0,1.0,5.0,5.0,0.0,1.0,10.0,6.0,3.0,2.0,3.0,4.0,8.0,17.0,35.0,36.0,71.0,14.0,36.0,7.0,10.0,7.0,26.0,4.0,6.0,1.0,6.0,0.0,2.0,4.0,24.0,6.0,6.0,2.0,5.0,1.0,2.0,2.0,12.0,9.0,7.0,0.0,8.0,7.0,13.0,7.0,36.0,20.0,43.0,4.0,43.0,3.0,7.0,2.0,22.0,4.0,6.0,1.0,14.0,2.0,3.0,5.0,33.0,29.0,25.0,9.0,19.0,8.0,14.0,2.0,37.0,21.0,13.0,5.0,32.0,17.0,31.0,232.0,0.0,
5289.0,64.0,64.0,32.0,95.0,22.0,43.0,59.0,73.0,7.0,20.0,14.0,50.0,10.0,32.0,51.0,66.0,14.0,13.0,8.0,29.0,5.0,11.0,14.0,46.0,3.0,15.0,8.0,61.0,15.0,64.0,39.0,55.0,10.0,8.0,3.0,9.0,4.0,6.0,6.0,3.0,2.0,3.0,3.0,14.0,3.0,12.0,11.0,45.0,7.0,3.0,0.0,8.0,4.0,7.0,7.0,44.0,6.0,11.0,8.0,52.0,5.0,51.0,29.0,62.0,21.0,7.0,10.0,9.0,5.0,6.0,14.0,6.0,7.0,6.0,1.0,6.0,1.0,6.0,14.0,17.0,9.0,3.0,2.0,12.0,4.0,1.0,1.0,8.0,5.0,3.0,3.0,7.0,2.0,9.0,12.0,34.0,4.0,4.0,6.0,4.0,3.0,7.0,10.0,12.0,3.0,3.0,1.0,5.0,2.0,3.0,12.0,39.0,12.0,7.0,5.0,11.0,4.0,10.0,13.0,48.0,9.0,4.0,3.0,37.0,7.0,22.0,31.0,67.0,29.0,13.0,25.0,10.0,11.0,14.0,49.0,3.0,5.0,4.0,6.0,6.0,6.0,15.0,33.0,7.0,12.0,4.0,4.0,3.0,3.0,3.0,7.0,5.0,1.0,4.0,8.0,8.0,6.0,4.0,25.0,14.0,12.0,3.0,8.0,5.0,3.0,0.0,9.0,1.0,3.0,2.0,3.0,3.0,3.0,5.0,12.0,7.0,9.0,2.0,7.0,6.0,2.0,3.0,8.0,8.0,3.0,5.0,10.0,7.0,4.0,8.0,46.0,31.0,57.0,18.0,33.0,6.0,12.0,7.0,24.0,4.0,8.0,1.0,10.0,4.0,3.0,11.0,23.0,13.0,11.0,3.0,8.0,5.0,4.0,2.0,13.0,5.0,3.0,1.0,2.0,3.0,5.0,4.0,26.0,30.0,37.0,2.0,31.0,5.0,11.0,6.0,22.0,5.0,7.0,5.0,11.0,3.0,3.0,2.0,33.0,46.0,23.0,7.0,15.0,3.0,12.0,6.0,29.0,31.0,26.0,6.0,36.0,17.0,31.0,219.0,0.0,
5442.0,56.0,71.0,29.0,70.0,18.0,47.0,50.0,60.0,11.0,17.0,7.0,53.0,9.0,36.0,40.0,72.0,8.0,5.0,3.0,34.0,5.0,8.0,8.0,51.0,7.0,11.0,3.0,71.0,8.0,57.0,35.0,69.0,15.0,17.0,4.0,11.0,1.0,3.0,5.0,10.0,0.0,3.0,1.0,15.0,3.0,13.0,9.0,29.0,5.0,2.0,1.0,15.0,1.0,8.0,8.0,35.0,4.0,9.0,4.0,56.0,9.0,44.0,27.0,67.0,29.0,11.0,9.0,2.0,5.0,4.0,6.0,10.0,4.0,2.0,0.0,3.0,2.0,4.0,4.0,16.0,4.0,5.0,3.0,4.0,2.0,2.0,4.0,10.0,4.0,1.0,2.0,10.0,3.0,8.0,11.0,31.0,11.0,7.0,8.0,3.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,2.0,5.0,5.0,36.0,13.0,9.0,3.0,11.0,4.0,4.0,14.0,39.0,3.0,4.0,7.0,28.0,13.0,36.0,35.0,73.0,37.0,7.0,20.0,6.0,8.0,11.0,39.0,8.0,7.0,3.0,9.0,8.0,9.0,7.0,22.0,13.0,9.0,1.0,3.0,3.0,1.0,4.0,12.0,3.0,2.0,1.0,2.0,9.0,7.0,14.0,26.0,16.0,8.0,6.0,7.0,1.0,7.0,3.0,4.0,7.0,3.0,2.0,4.0,2.0,1.0,3.0,7.0,6.0,2.0,0.0,5.0,3.0,2.0,2.0,7.0,7.0,6.0,4.0,3.0,11.0,8.0,13.0,34.0,38.0,60.0,14.0,29.0,4.0,9.0,0.0,22.0,6.0,6.0,1.0,7.0,2.0,5.0,4.0,19.0,10.0,11.0,4.0,7.0,6.0,4.0,2.0,13.0,4.0,4.0,2.0,8.0,9.0,15.0,9.0,41.0,28.0,41.0,4.0,37.0,5.0,0.0,4.0,25.0,6.0,9.0,3.0,11.0,5.0,10.0,5.0,35.0,25.0,20.0,10.0,26.0,9.0,13.0,13.0,31.0,18.0,21.0,12.0,40.0,22.0,40.0,195.0,0.0,
5385.0,78.0,53.0,43.0,84.0,16.0,38.0,49.0,77.0,16.0,13.0,7.0,36.0,15.0,39.0,64.0,80.0,5.0,15.0,7.0,25.0,10.0,11.0,11.0,41.0,4.0,13.0,2.0,55.0,6.0,34.0,30.0,65.0,13.0,7.0,6.0,8.0,5.0,5.0,4.0,24.0,3.0,3.0,6.0,6.0,1.0,8.0,9.0,48.0,8.0,5.0,3.0,9.0,4.0,10.0,9.0,35.0,7.0,3.0,5.0,42.0,7.0,32.0,27.0,65.0,19.0,16.0,11.0,14.0,3.0,5.0,10.0,10.0,0.0,2.0,1.0,9.0,4.0,8.0,10.0,20.0,5.0,5.0,10.0,3.0,1.0,5.0,4.0,10.0,5.0,2.0,0.0,8.0,7.0,9.0,8.0,34.0,8.0,9.0,2.0,13.0,1.0,6.0,7.0,8.0,2.0,1.0,4.0,5.0,1.0,3.0,9.0,49.0,6.0,6.0,6.0,14.0,1.0,11.0,8.0,71.0,10.0,7.0,11.0,33.0,11.0,19.0,45.0,66.0,37.0,10.0,24.0,11.0,15.0,10.0,35.0,4.0,4.0,1.0,5.0,7.0,7.0,4.0,31.0,13.0,9.0,9.0,7.0,7.0,3.0,3.0,8.0,14.0,2.0,4.0,6.0,9.0,7.0,8.0,19.0,11.0,6.0,7.0,8.0,4.0,1.0,1.0,8.0,2.0,1.0,0.0,3.0,5.0,3.0,5.0,10.0,6.0,4.0,3.0,3.0,3.0,1.0,7.0,13.0,5.0,9.0,2.0,5.0,6.0,10.0,11.0,29.0,28.0,31.0,10.0,37.0,4.0,12.0,2.0,21.0,6.0,13.0,3.0,13.0,3.0,4.0,7.0,14.0,11.0,10.0,1.0,5.0,4.0,4.0,4.0,8.0,2.0,5.0,2.0,4.0,7.0,11.0,10.0,37.0,19.0,36.0,6.0,21.0,8.0,6.0,2.0,23.0,6.0,9.0,1.0,8.0,3.0,6.0,5.0,42.0,23.0,20.0,8.0,8.0,11.0,12.0,5.0,47.0,24.0,15.0,13.0,34.0,15.0,22.0,249.0,0.0,
5403.0,72.0,70.0,38.0,64.0,27.0,39.0,59.0,64.0,11.0,17.0,8.0,39.0,16.0,34.0,64.0,70.0,11.0,11.0,6.0,18.0,6.0,15.0,9.0,47.0,5.0,7.0,3.0,72.0,8.0,44.0,26.0,68.0,9.0,16.0,4.0,11.0,2.0,9.0,5.0,11.0,4.0,4.0,2.0,11.0,2.0,4.0,10.0,46.0,6.0,7.0,3.0,9.0,2.0,6.0,7.0,37.0,7.0,6.0,3.0,55.0,10.0,32.0,33.0,76.0,23.0,9.0,15.0,9.0,8.0,8.0,12.0,13.0,0.0,3.0,1.0,5.0,3.0,1.0,7.0,18.0,5.0,3.0,2.0,6.0,3.0,1.0,7.0,9.0,2.0,2.0,2.0,9.0,0.0,4.0,9.0,30.0,8.0,5.0,3.0,7.0,3.0,3.0,7.0,7.0,1.0,1.0,4.0,12.0,4.0,7.0,7.0,39.0,9.0,5.0,4.0,12.0,2.0,8.0,5.0,38.0,5.0,5.0,14.0,35.0,13.0,24.0,31.0,65.0,34.0,17.0,21.0,8.0,9.0,11.0,42.0,7.0,8.0,4.0,8.0,3.0,10.0,8.0,38.0,9.0,7.0,2.0,3.0,3.0,1.0,3.0,10.0,7.0,7.0,2.0,0.0,5.0,4.0,7.0,22.0,20.0,8.0,1.0,7.0,0.0,2.0,1.0,8.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0,11.0,9.0,3.0,1.0,1.0,4.0,3.0,0.0,9.0,7.0,5.0,1.0,2.0,9.0,5.0,12.0,34.0,30.0,64.0,8.0,35.0,6.0,5.0,2.0,27.0,5.0,6.0,1.0,8.0,1.0,3.0,5.0,19.0,10.0,6.0,4.0,12.0,6.0,5.0,5.0,10.0,3.0,4.0,1.0,7.0,4.0,16.0,10.0,36.0,29.0,55.0,8.0,38.0,3.0,6.0,4.0,26.0,6.0,3.0,4.0,14.0,5.0,5.0,3.0,33.0,36.0,23.0,3.0,16.0,5.0,7.0,2.0,48.0,32.0,28.0,6.0,23.0,33.0,30.0,215.0,0.0,
5448.0,67.0,65.0,35.0,69.0,25.0,41.0,40.0,71.0,10.0,13.0,8.0,44.0,9.0,30.0,60.0,72.0,15.0,11.0,8.0,23.0,3.0,8.0,13.0,37.0,7.0,9.0,7.0,47.0,6.0,49.0,31.0,63.0,13.0,17.0,1.0,7.0,1.0,4.0,14.0,17.0,3.0,3.0,2.0,9.0,3.0,5.0,6.0,41.0,5.0,3.0,4.0,14.0,0.0,10.0,6.0,26.0,3.0,8.0,5.0,51.0,8.0,35.0,28.0,68.0,27.0,10.0,14.0,10.0,7.0,5.0,10.0,12.0,7.0,3.0,2.0,6.0,2.0,5.0,9.0,24.0,2.0,2.0,2.0,1.0,3.0,2.0,8.0,9.0,2.0,0.0,3.0,8.0,6.0,8.0,18.0,39.0,5.0,6.0,7.0,5.0,2.0,6.0,4.0,6.0,3.0,2.0,4.0,3.0,1.0,6.0,6.0,58.0,7.0,5.0,4.0,5.0,1.0,8.0,8.0,35.0,4.0,9.0,6.0,29.0,12.0,23.0,38.0,48.0,32.0,12.0,36.0,15.0,7.0,13.0,35.0,8.0,11.0,6.0,7.0,6.0,7.0,3.0,29.0,20.0,4.0,2.0,5.0,4.0,2.0,2.0,6.0,6.0,1.0,1.0,3.0,5.0,4.0,9.0,27.0,17.0,8.0,2.0,11.0,7.0,3.0,3.0,5.0,2.0,3.0,1.0,6.0,4.0,1.0,4.0,12.0,11.0,4.0,6.0,1.0,2.0,3.0,0.0,1.0,11.0,0.0,3.0,5.0,12.0,11.0,13.0,21.0,46.0,48.0,12.0,28.0,3.0,10.0,5.0,22.0,6.0,8.0,3.0,9.0,2.0,4.0,5.0,14.0,12.0,13.0,4.0,7.0,5.0,5.0,2.0,12.0,3.0,7.0,2.0,5.0,7.0,9.0,17.0,29.0,28.0,45.0,7.0,31.0,6.0,6.0,8.0,19.0,2.0,8.0,4.0,13.0,2.0,4.0,4.0,36.0,37.0,20.0,2.0,18.0,10.0,11.0,9.0,34.0,26.0,35.0,4.0,32.0,22.0,36.0,230.0,0.0,
5422.0,82.0,65.0,37.0,86.0,22.0,47.0,63.0,69.0,17.0,5.0,9.0,53.0,8.0,42.0,81.0,72.0,12.0,13.0,4.0,27.0,9.0,11.0,15.0,43.0,3.0,6.0,6.0,40.0,10.0,38.0,36.0,59.0,9.0,15.0,14.0,10.0,2.0,3.0,7.0,12.0,3.0,6.0,1.0,11.0,0.0,5.0,9.0,37.0,6.0,3.0,3.0,13.0,3.0,5.0,7.0,31.0,6.0,11.0,4.0,42.0,3.0,35.0,18.0,79.0,27.0,16.0,7.0,10.0,8.0,4.0,12.0,13.0,5.0,1.0,3.0,2.0,5.0,5.0,11.0,13.0,6.0,1.0,2.0,5.0,1.0,2.0,3.0,9.0,2.0,4.0,2.0,12.0,3.0,11.0,6.0,35.0,11.0,3.0,5.0,8.0,2.0,3.0,4.0,14.0,0.0,3.0,1.0,3.0,5.0,3.0,8.0,41.0,9.0,11.0,7.0,9.0,9.0,5.0,12.0,37.0,7.0,10.0,7.0,27.0,11.0,27.0,32.0,63.0,40.0,10.0,26.0,13.0,12.0,6.0,39.0,16.0,4.0,4.0,4.0,5.0,4.0,8.0,46.0,16.0,4.0,1.0,4.0,3.0,3.0,3.0,8.0,4.0,6.0,4.0,6.0,5.0,2.0,5.0,22.0,11.0,9.0,3.0,4.0,1.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,10.0,9.0,4.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,2.0,4.0,5.0,10.0,7.0,15.0,35.0,43.0,58.0,10.0,44.0,7.0,1.0,5.0,25.0,3.0,4.0,4.0,9.0,3.0,2.0,4.0,19.0,7.0,7.0,1.0,5.0,1.0,6.0,3.0,14.0,6.0,5.0,1.0,5.0,6.0,10.0,4.0,28.0,28.0,43.0,9.0,45.0,6.0,9.0,1.0,21.0,3.0,7.0,1.0,9.0,2.0,6.0,5.0,29.0,46.0,33.0,6.0,16.0,2.0,11.0,11.0,30.0,17.0,16.0,10.0,30.0,20.0,33.0,198.0,0.0,
5360.0,74.0,54.0,29.0,77.0,12.0,40.0,64.0,66.0,6.0,17.0,13.0,38.0,16.0,31.0,58.0,60.0,5.0,9.0,11.0,19.0,3.0,13.0,11.0,30.0,7.0,10.0,4.0,49.0,8.0,48.0,31.0,54.0,7.0,9.0,1.0,13.0,2.0,5.0,4.0,17.0,1.0,0.0,0.0,12.0,3.0,8.0,15.0,40.0,10.0,6.0,5.0,12.0,3.0,4.0,3.0,37.0,4.0,10.0,4.0,41.0,7.0,39.0,27.0,70.0,17.0,11.0,8.0,7.0,3.0,5.0,12.0,12.0,0.0,1.0,1.0,5.0,2.0,3.0,7.0,22.0,3.0,4.0,3.0,3.0,3.0,0.0,1.0,12.0,3.0,4.0,1.0,6.0,6.0,9.0,13.0,41.0,12.0,6.0,5.0,7.0,8.0,2.0,6.0,8.0,2.0,0.0,4.0,2.0,1.0,4.0,4.0,51.0,16.0,10.0,6.0,15.0,2.0,11.0,7.0,57.0,8.0,9.0,5.0,48.0,16.0,27.0,33.0,52.0,34.0,18.0,28.0,8.0,14.0,17.0,53.0,6.0,3.0,3.0,5.0,2.0,4.0,10.0,36.0,7.0,3.0,3.0,4.0,0.0,3.0,5.0,8.0,7.0,2.0,2.0,7.0,6.0,11.0,10.0,27.0,19.0,16.0,1.0,8.0,2.0,2.0,1.0,6.0,1.0,4.0,0.0,3.0,2.0,3.0,1.0,16.0,11.0,8.0,7.0,5.0,1.0,2.0,0.0,6.0,5.0,3.0,7.0,8.0,10.0,6.0,17.0,34.0,29.0,44.0,6.0,43.0,4.0,13.0,4.0,30.0,4.0,11.0,2.0,8.0,4.0,3.0,7.0,22.0,12.0,3.0,1.0,3.0,6.0,4.0,2.0,15.0,7.0,6.0,2.0,5.0,4.0,9.0,5.0,42.0,27.0,51.0,7.0,29.0,4.0,7.0,5.0,21.0,5.0,14.0,3.0,14.0,7.0,8.0,3.0,35.0,32.0,25.0,4.0,21.0,6.0,8.0,5.0,42.0,33.0,25.0,7.0,38.0,26.0,29.0,250.0,0.0,
5346.0,71.0,70.0,40.0,71.0,17.0,48.0,50.0,68.0,13.0,15.0,6.0,43.0,8.0,36.0,47.0,72.0,11.0,11.0,6.0,22.0,6.0,8.0,8.0,37.0,5.0,9.0,11.0,48.0,10.0,47.0,34.0,62.0,8.0,10.0,4.0,16.0,5.0,4.0,12.0,15.0,2.0,3.0,6.0,8.0,2.0,9.0,10.0,32.0,4.0,7.0,5.0,14.0,5.0,5.0,6.0,39.0,2.0,8.0,4.0,51.0,14.0,41.0,27.0,67.0,23.0,16.0,10.0,8.0,8.0,6.0,11.0,9.0,2.0,4.0,3.0,6.0,6.0,5.0,9.0,18.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,13.0,3.0,4.0,2.0,11.0,5.0,9.0,11.0,28.0,12.0,5.0,5.0,6.0,5.0,1.0,8.0,9.0,2.0,2.0,2.0,3.0,2.0,3.0,6.0,28.0,10.0,2.0,8.0,5.0,1.0,3.0,11.0,33.0,0.0,9.0,10.0,37.0,12.0,39.0,44.0,64.0,36.0,7.0,39.0,10.0,9.0,8.0,38.0,12.0,4.0,6.0,9.0,9.0,9.0,8.0,38.0,4.0,3.0,4.0,5.0,1.0,6.0,0.0,7.0,9.0,4.0,4.0,7.0,10.0,6.0,7.0,27.0,6.0,9.0,4.0,6.0,1.0,2.0,1.0,5.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0,13.0,8.0,7.0,2.0,7.0,2.0,4.0,1.0,5.0,11.0,4.0,4.0,9.0,7.0,8.0,8.0,35.0,47.0,54.0,6.0,33.0,9.0,9.0,6.0,37.0,1.0,8.0,2.0,5.0,2.0,9.0,4.0,20.0,7.0,6.0,4.0,8.0,1.0,5.0,5.0,12.0,10.0,9.0,3.0,11.0,7.0,12.0,4.0,42.0,30.0,48.0,6.0,46.0,6.0,9.0,3.0,27.0,5.0,5.0,5.0,11.0,6.0,12.0,11.0,26.0,29.0,29.0,7.0,19.0,8.0,9.0,3.0,40.0,22.0,20.0,8.0,18.0,27.0,35.0,241.0,0.0,
