1858.0,27.0,16.0,10.0,31.0,5.0,21.0,30.0,27.0,5.0,8.0,6.0,19.0,6.0,19.0,23.0,21.0,1.0,2.0,3.0,4.0,1.0,3.0,6.0,14.0,3.0,1.0,1.0,28.0,4.0,20.0,22.0,14.0,3.0,7.0,1.0,4.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,2.0,10.0,15.0,1.0,3.0,2.0,2.0,1.0,4.0,1.0,20.0,0.0,1.0,0.0,10.0,5.0,11.0,15.0,24.0,7.0,3.0,6.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,6.0,2.0,1.0,1.0,0.0,2.0,5.0,2.0,13.0,5.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,29.0,4.0,2.0,4.0,2.0,0.0,3.0,4.0,27.0,3.0,5.0,1.0,24.0,8.0,10.0,19.0,19.0,17.0,2.0,13.0,4.0,1.0,6.0,14.0,4.0,0.0,2.0,2.0,1.0,0.0,7.0,22.0,6.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,4.0,14.0,10.0,25.0,3.0,17.0,0.0,2.0,2.0,6.0,2.0,5.0,1.0,6.0,1.0,0.0,1.0,8.0,5.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,10.0,19.0,20.0,1.0,19.0,2.0,2.0,1.0,10.0,3.0,3.0,1.0,5.0,0.0,3.0,0.0,12.0,20.0,12.0,5.0,9.0,5.0,9.0,2.0,16.0,19.0,10.0,0.0,9.0,8.0,8.0,74.0,0.0,
1925.0,21.0,11.0,14.0,24.0,5.0,16.0,37.0,28.0,2.0,5.0,4.0,16.0,6.0,21.0,19.0,23.0,5.0,5.0,2.0,7.0,3.0,1.0,6.0,19.0,2.0,3.0,0.0,31.0,3.0,18.0,14.0,21.0,0.0,5.0,1.0,4.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,3.0,16.0,4.0,2.0,0.0,10.0,1.0,3.0,2.0,22.0,1.0,2.0,0.0,24.0,4.0,12.0,8.0,19.0,6.0,4.0,6.0,3.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,10.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,14.0,5.0,5.0,4.0,5.0,0.0,4.0,6.0,12.0,5.0,4.0,3.0,14.0,1.0,10.0,20.0,18.0,14.0,5.0,10.0,2.0,4.0,5.0,23.0,4.0,1.0,2.0,3.0,1.0,3.0,3.0,15.0,5.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,12.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,4.0,2.0,0.0,3.0,2.0,4.0,11.0,16.0,23.0,4.0,16.0,1.0,6.0,0.0,8.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,15.0,3.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,15.0,11.0,16.0,0.0,10.0,0.0,2.0,0.0,9.0,2.0,1.0,0.0,4.0,0.0,3.0,2.0,15.0,9.0,8.0,2.0,9.0,6.0,3.0,5.0,11.0,5.0,3.0,3.0,6.0,6.0,16.0,95.0,0.0,
1867.0,21.0,21.0,19.0,36.0,5.0,22.0,31.0,14.0,5.0,2.0,5.0,28.0,3.0,18.0,17.0,21.0,2.0,5.0,0.0,7.0,1.0,4.0,8.0,14.0,3.0,6.0,4.0,37.0,5.0,22.0,18.0,14.0,2.0,9.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,4.0,15.0,1.0,1.0,2.0,5.0,2.0,2.0,0.0,21.0,3.0,4.0,0.0,22.0,4.0,15.0,8.0,14.0,8.0,2.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,7.0,14.0,2.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,22.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,22.0,3.0,5.0,4.0,16.0,4.0,14.0,13.0,26.0,16.0,6.0,12.0,0.0,2.0,3.0,23.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,14.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,18.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,5.0,2.0,4.0,16.0,10.0,30.0,1.0,14.0,2.0,5.0,3.0,12.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,17.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,3.0,2.0,3.0,2.0,18.0,15.0,23.0,2.0,13.0,1.0,3.0,2.0,7.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,14.0,12.0,11.0,1.0,9.0,3.0,8.0,2.0,13.0,17.0,8.0,1.0,6.0,15.0,17.0,72.0,0.0,
1933.0,14.0,22.0,17.0,22.0,4.0,14.0,24.0,21.0,2.0,3.0,6.0,15.0,1.0,12.0,19.0,29.0,1.0,2.0,2.0,15.0,1.0,4.0,2.0,25.0,1.0,4.0,0.0,37.0,1.0,28.0,14.0,27.0,6.0,6.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,2.0,1.0,4.0,13.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,11.0,2.0,4.0,3.0,27.0,4.0,23.0,13.0,20.0,15.0,1.0,6.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,7.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,4.0,8.0,16.0,3.0,4.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,18.0,4.0,1.0,2.0,3.0,0.0,2.0,6.0,9.0,1.0,2.0,0.0,12.0,2.0,12.0,12.0,17.0,12.0,5.0,9.0,4.0,3.0,2.0,18.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,4.0,9.0,13.0,30.0,4.0,11.0,0.0,2.0,0.0,11.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,6.0,0.0,8.0,1.0,2.0,0.0,5.0,0.0,3.0,6.0,1.0,1.0,5.0,6.0,4.0,6.0,19.0,15.0,20.0,4.0,17.0,2.0,3.0,0.0,10.0,0.0,4.0,0.0,3.0,3.0,3.0,1.0,15.0,12.0,15.0,1.0,4.0,0.0,3.0,1.0,16.0,11.0,8.0,3.0,8.0,12.0,14.0,83.0,0.0,
1906.0,26.0,17.0,12.0,33.0,4.0,15.0,28.0,36.0,1.0,2.0,2.0,14.0,3.0,20.0,26.0,30.0,3.0,3.0,3.0,11.0,2.0,3.0,4.0,20.0,3.0,3.0,4.0,26.0,8.0,11.0,15.0,18.0,1.0,5.0,0.0,0.0,1.0,3.0,3.0,10.0,0.0,2.0,1.0,4.0,1.0,4.0,1.0,11.0,5.0,3.0,1.0,9.0,2.0,4.0,3.0,17.0,0.0,3.0,2.0,20.0,4.0,16.0,9.0,24.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,5.0,2.0,1.0,4.0,14.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,19.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,21.0,2.0,3.0,0.0,13.0,4.0,11.0,24.0,15.0,20.0,9.0,15.0,1.0,4.0,1.0,23.0,5.0,0.0,2.0,0.0,0.0,3.0,4.0,15.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,6.0,10.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,3.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,8.0,5.0,11.0,12.0,4.0,12.0,2.0,4.0,2.0,7.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,10.0,1.0,8.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,16.0,4.0,20.0,4.0,10.0,0.0,4.0,2.0,11.0,4.0,3.0,2.0,8.0,0.0,5.0,2.0,13.0,7.0,6.0,3.0,6.0,1.0,2.0,1.0,14.0,11.0,5.0,2.0,10.0,8.0,9.0,92.0,0.0,
1892.0,33.0,23.0,11.0,21.0,3.0,20.0,24.0,30.0,1.0,1.0,3.0,16.0,6.0,19.0,34.0,28.0,3.0,0.0,2.0,8.0,1.0,7.0,5.0,19.0,2.0,1.0,4.0,33.0,5.0,22.0,20.0,18.0,4.0,4.0,4.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,20.0,0.0,1.0,1.0,5.0,2.0,3.0,1.0,19.0,0.0,3.0,2.0,14.0,4.0,12.0,6.0,29.0,7.0,3.0,10.0,4.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,8.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,16.0,4.0,1.0,0.0,8.0,1.0,4.0,1.0,28.0,2.0,1.0,3.0,14.0,3.0,13.0,11.0,18.0,16.0,2.0,10.0,2.0,2.0,3.0,23.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,8.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,8.0,12.0,21.0,25.0,3.0,17.0,0.0,4.0,0.0,16.0,3.0,2.0,1.0,4.0,3.0,4.0,1.0,8.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,2.0,3.0,10.0,19.0,18.0,1.0,17.0,1.0,3.0,1.0,6.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,10.0,17.0,9.0,3.0,8.0,2.0,8.0,1.0,9.0,13.0,9.0,5.0,7.0,13.0,9.0,81.0,0.0,
1937.0,23.0,10.0,15.0,25.0,3.0,10.0,20.0,22.0,5.0,8.0,5.0,18.0,4.0,16.0,24.0,29.0,5.0,2.0,2.0,7.0,2.0,6.0,3.0,20.0,1.0,3.0,3.0,29.0,3.0,19.0,16.0,16.0,3.0,9.0,1.0,3.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,16.0,0.0,3.0,2.0,9.0,0.0,1.0,2.0,19.0,0.0,1.0,0.0,22.0,3.0,17.0,6.0,24.0,7.0,5.0,2.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,9.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,16.0,5.0,0.0,3.0,6.0,1.0,1.0,0.0,19.0,4.0,3.0,1.0,19.0,5.0,11.0,12.0,18.0,12.0,4.0,9.0,4.0,5.0,2.0,9.0,3.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,3.0,8.0,7.0,3.0,5.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,5.0,1.0,5.0,19.0,15.0,33.0,4.0,13.0,0.0,3.0,3.0,14.0,3.0,1.0,1.0,6.0,1.0,3.0,1.0,12.0,2.0,8.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,12.0,18.0,18.0,1.0,11.0,2.0,1.0,2.0,13.0,1.0,4.0,0.0,5.0,3.0,1.0,3.0,10.0,16.0,9.0,2.0,11.0,2.0,5.0,3.0,13.0,9.0,12.0,4.0,14.0,10.0,7.0,76.0,0.0,
1927.0,24.0,19.0,14.0,17.0,6.0,15.0,38.0,22.0,3.0,5.0,6.0,18.0,8.0,19.0,28.0,26.0,1.0,2.0,2.0,6.0,1.0,4.0,3.0,19.0,3.0,8.0,1.0,25.0,5.0,17.0,14.0,19.0,4.0,3.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,13.0,1.0,4.0,0.0,3.0,2.0,3.0,0.0,8.0,1.0,5.0,0.0,11.0,2.0,17.0,12.0,21.0,11.0,1.0,3.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,8.0,2.0,13.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,21.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,19.0,4.0,3.0,1.0,12.0,2.0,14.0,15.0,16.0,21.0,5.0,9.0,2.0,6.0,1.0,16.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,15.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,3.0,1.0,4.0,14.0,5.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,2.0,3.0,4.0,13.0,16.0,19.0,5.0,22.0,3.0,6.0,2.0,15.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,9.0,6.0,3.0,0.0,2.0,1.0,1.0,2.0,7.0,2.0,3.0,0.0,4.0,1.0,5.0,0.0,8.0,11.0,27.0,1.0,19.0,0.0,2.0,3.0,9.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,13.0,12.0,13.0,1.0,8.0,5.0,3.0,7.0,9.0,13.0,7.0,3.0,8.0,11.0,7.0,79.0,0.0,
1912.0,19.0,13.0,13.0,24.0,10.0,13.0,18.0,19.0,3.0,5.0,6.0,15.0,2.0,16.0,29.0,18.0,0.0,5.0,3.0,5.0,1.0,3.0,2.0,16.0,3.0,3.0,1.0,23.0,3.0,14.0,15.0,21.0,5.0,10.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,8.0,2.0,19.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,20.0,0.0,4.0,2.0,17.0,3.0,17.0,11.0,23.0,4.0,5.0,4.0,4.0,0.0,1.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,20.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,17.0,3.0,2.0,1.0,5.0,0.0,3.0,2.0,23.0,2.0,2.0,2.0,20.0,4.0,13.0,16.0,19.0,15.0,4.0,9.0,4.0,1.0,3.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,5.0,18.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,16.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,1.0,3.0,5.0,3.0,14.0,12.0,23.0,3.0,19.0,0.0,5.0,3.0,10.0,1.0,3.0,1.0,1.0,0.0,5.0,3.0,10.0,3.0,4.0,0.0,2.0,2.0,1.0,1.0,7.0,3.0,3.0,0.0,4.0,2.0,3.0,3.0,12.0,13.0,16.0,5.0,11.0,1.0,5.0,4.0,7.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,15.0,10.0,11.0,3.0,14.0,5.0,2.0,1.0,14.0,15.0,15.0,3.0,12.0,6.0,15.0,92.0,0.0,
1898.0,21.0,19.0,16.0,18.0,4.0,10.0,23.0,21.0,4.0,2.0,0.0,21.0,4.0,13.0,22.0,26.0,3.0,4.0,3.0,9.0,0.0,5.0,3.0,12.0,2.0,4.0,1.0,33.0,3.0,28.0,20.0,19.0,2.0,4.0,3.0,7.0,2.0,3.0,3.0,4.0,2.0,0.0,0.0,3.0,1.0,5.0,6.0,11.0,3.0,2.0,1.0,7.0,2.0,1.0,1.0,20.0,1.0,6.0,0.0,23.0,3.0,18.0,13.0,16.0,8.0,5.0,3.0,5.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,10.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,6.0,4.0,9.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,9.0,3.0,1.0,3.0,6.0,1.0,0.0,0.0,18.0,1.0,3.0,4.0,17.0,3.0,15.0,16.0,15.0,16.0,5.0,15.0,2.0,2.0,5.0,15.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,11.0,4.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,6.0,6.0,4.0,12.0,11.0,23.0,5.0,23.0,4.0,2.0,2.0,19.0,2.0,3.0,2.0,4.0,2.0,4.0,0.0,10.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,23.0,12.0,27.0,2.0,9.0,1.0,3.0,0.0,8.0,1.0,4.0,2.0,4.0,4.0,2.0,1.0,11.0,5.0,8.0,4.0,10.0,4.0,2.0,0.0,10.0,7.0,8.0,5.0,13.0,13.0,14.0,82.0,0.0,
