5981.0,85.0,82.0,33.0,83.0,30.0,61.0,90.0,89.0,17.0,13.0,11.0,52.0,13.0,42.0,60.0,83.0,7.0,20.0,7.0,29.0,8.0,9.0,14.0,50.0,9.0,10.0,7.0,50.0,14.0,34.0,38.0,85.0,18.0,18.0,8.0,9.0,8.0,12.0,7.0,20.0,4.0,3.0,4.0,12.0,5.0,11.0,10.0,53.0,9.0,5.0,7.0,13.0,6.0,9.0,12.0,41.0,4.0,7.0,7.0,33.0,14.0,24.0,35.0,84.0,24.0,14.0,13.0,14.0,7.0,7.0,7.0,12.0,8.0,5.0,5.0,1.0,3.0,8.0,9.0,26.0,5.0,1.0,5.0,8.0,2.0,2.0,4.0,7.0,4.0,1.0,1.0,17.0,4.0,12.0,13.0,39.0,13.0,8.0,6.0,10.0,2.0,5.0,8.0,13.0,3.0,5.0,1.0,8.0,4.0,8.0,8.0,105.0,9.0,7.0,5.0,8.0,3.0,10.0,17.0,88.0,8.0,9.0,11.0,35.0,12.0,24.0,42.0,82.0,39.0,10.0,24.0,19.0,13.0,12.0,43.0,17.0,7.0,5.0,4.0,5.0,10.0,12.0,50.0,15.0,8.0,4.0,3.0,4.0,1.0,4.0,9.0,12.0,9.0,2.0,4.0,7.0,10.0,15.0,27.0,15.0,9.0,4.0,8.0,3.0,3.0,2.0,6.0,3.0,2.0,1.0,6.0,1.0,3.0,8.0,12.0,7.0,3.0,1.0,8.0,2.0,4.0,5.0,12.0,13.0,8.0,6.0,6.0,8.0,5.0,16.0,43.0,46.0,59.0,8.0,48.0,10.0,11.0,2.0,19.0,11.0,11.0,4.0,7.0,0.0,7.0,6.0,23.0,15.0,7.0,5.0,18.0,2.0,3.0,3.0,19.0,5.0,4.0,5.0,13.0,6.0,2.0,16.0,49.0,41.0,53.0,9.0,34.0,6.0,15.0,6.0,25.0,7.0,18.0,3.0,15.0,4.0,12.0,9.0,40.0,52.0,41.0,5.0,30.0,5.0,11.0,10.0,44.0,50.0,27.0,14.0,43.0,31.0,44.0,41.0,261.0,8557.0,1.0,
6154.0,103.0,93.0,37.0,105.0,24.0,58.0,75.0,82.0,12.0,15.0,21.0,48.0,18.0,41.0,56.0,94.0,11.0,13.0,7.0,33.0,13.0,16.0,8.0,52.0,9.0,9.0,5.0,83.0,14.0,54.0,40.0,64.0,11.0,24.0,6.0,10.0,6.0,8.0,7.0,15.0,5.0,7.0,2.0,13.0,1.0,10.0,5.0,56.0,6.0,7.0,1.0,8.0,4.0,7.0,8.0,43.0,3.0,12.0,6.0,53.0,7.0,44.0,27.0,86.0,22.0,9.0,18.0,13.0,6.0,4.0,11.0,13.0,2.0,7.0,5.0,8.0,2.0,4.0,11.0,18.0,9.0,8.0,1.0,8.0,4.0,1.0,4.0,12.0,4.0,4.0,2.0,16.0,4.0,6.0,19.0,41.0,11.0,6.0,5.0,8.0,1.0,10.0,5.0,15.0,2.0,1.0,5.0,6.0,6.0,5.0,15.0,60.0,8.0,4.0,3.0,17.0,2.0,2.0,12.0,44.0,12.0,8.0,6.0,47.0,18.0,28.0,47.0,69.0,42.0,19.0,25.0,11.0,18.0,11.0,59.0,3.0,7.0,4.0,8.0,12.0,6.0,9.0,40.0,16.0,9.0,2.0,6.0,5.0,4.0,2.0,8.0,6.0,4.0,1.0,3.0,14.0,9.0,9.0,37.0,11.0,8.0,3.0,6.0,6.0,5.0,3.0,15.0,3.0,4.0,1.0,7.0,5.0,4.0,10.0,14.0,10.0,3.0,2.0,1.0,5.0,4.0,2.0,2.0,10.0,9.0,3.0,4.0,13.0,6.0,20.0,45.0,52.0,57.0,11.0,42.0,6.0,15.0,4.0,23.0,6.0,9.0,6.0,15.0,2.0,7.0,5.0,21.0,13.0,9.0,4.0,7.0,3.0,3.0,5.0,11.0,5.0,4.0,0.0,7.0,2.0,14.0,9.0,37.0,28.0,47.0,4.0,37.0,3.0,9.0,5.0,21.0,7.0,8.0,0.0,19.0,3.0,4.0,4.0,49.0,41.0,30.0,8.0,28.0,7.0,5.0,10.0,54.0,23.0,28.0,14.0,29.0,25.0,32.0,37.0,235.0,8700.0,1.0,
6034.0,80.0,84.0,56.0,101.0,23.0,52.0,71.0,77.0,14.0,19.0,7.0,65.0,23.0,44.0,57.0,80.0,15.0,14.0,6.0,33.0,6.0,15.0,15.0,60.0,12.0,16.0,6.0,82.0,12.0,74.0,45.0,80.0,8.0,13.0,8.0,16.0,1.0,11.0,7.0,18.0,2.0,9.0,2.0,14.0,2.0,12.0,17.0,46.0,6.0,7.0,3.0,7.0,2.0,10.0,8.0,41.0,8.0,17.0,7.0,46.0,12.0,34.0,29.0,94.0,20.0,17.0,11.0,12.0,7.0,9.0,15.0,11.0,9.0,5.0,3.0,7.0,5.0,7.0,14.0,27.0,2.0,2.0,3.0,6.0,0.0,5.0,4.0,6.0,2.0,3.0,3.0,12.0,5.0,15.0,9.0,37.0,10.0,3.0,12.0,5.0,5.0,1.0,7.0,12.0,5.0,3.0,4.0,6.0,2.0,3.0,9.0,47.0,13.0,12.0,4.0,11.0,3.0,4.0,7.0,38.0,16.0,10.0,5.0,41.0,19.0,30.0,54.0,72.0,47.0,20.0,39.0,19.0,11.0,14.0,44.0,11.0,8.0,1.0,12.0,10.0,4.0,7.0,43.0,10.0,9.0,7.0,7.0,6.0,0.0,5.0,7.0,5.0,4.0,5.0,5.0,8.0,6.0,15.0,31.0,11.0,15.0,3.0,8.0,7.0,7.0,3.0,7.0,7.0,6.0,3.0,3.0,1.0,2.0,3.0,16.0,12.0,5.0,2.0,3.0,7.0,5.0,3.0,9.0,8.0,7.0,8.0,16.0,11.0,8.0,14.0,51.0,49.0,65.0,13.0,42.0,4.0,8.0,8.0,32.0,6.0,6.0,1.0,14.0,2.0,5.0,2.0,25.0,15.0,8.0,1.0,11.0,4.0,1.0,3.0,8.0,6.0,6.0,6.0,10.0,11.0,13.0,6.0,44.0,32.0,45.0,5.0,27.0,8.0,8.0,4.0,31.0,6.0,8.0,6.0,15.0,5.0,12.0,4.0,32.0,40.0,33.0,10.0,37.0,13.0,14.0,11.0,51.0,29.0,16.0,13.0,38.0,23.0,45.0,44.0,228.0,8629.0,1.0,
6181.0,98.0,62.0,39.0,98.0,20.0,43.0,55.0,85.0,6.0,19.0,11.0,54.0,12.0,48.0,49.0,100.0,10.0,15.0,3.0,37.0,5.0,13.0,13.0,53.0,6.0,13.0,7.0,106.0,11.0,62.0,30.0,65.0,10.0,28.0,3.0,15.0,5.0,7.0,5.0,11.0,0.0,7.0,3.0,9.0,4.0,7.0,3.0,38.0,5.0,9.0,6.0,13.0,4.0,5.0,10.0,41.0,7.0,13.0,10.0,84.0,5.0,52.0,37.0,96.0,24.0,15.0,9.0,11.0,5.0,6.0,9.0,12.0,7.0,5.0,3.0,7.0,1.0,5.0,13.0,20.0,6.0,4.0,2.0,6.0,3.0,5.0,7.0,9.0,1.0,3.0,4.0,11.0,4.0,14.0,12.0,41.0,10.0,8.0,5.0,8.0,5.0,3.0,2.0,9.0,6.0,2.0,3.0,6.0,2.0,1.0,15.0,32.0,13.0,7.0,7.0,13.0,5.0,9.0,11.0,45.0,15.0,3.0,9.0,41.0,14.0,36.0,45.0,65.0,45.0,14.0,23.0,14.0,12.0,8.0,39.0,13.0,10.0,8.0,11.0,6.0,4.0,11.0,36.0,13.0,3.0,4.0,7.0,6.0,4.0,2.0,12.0,8.0,3.0,4.0,1.0,6.0,9.0,10.0,24.0,14.0,14.0,12.0,6.0,5.0,3.0,3.0,7.0,4.0,1.0,2.0,9.0,1.0,3.0,5.0,13.0,12.0,5.0,6.0,5.0,3.0,3.0,3.0,10.0,7.0,5.0,2.0,10.0,12.0,9.0,17.0,44.0,38.0,75.0,11.0,49.0,7.0,15.0,10.0,22.0,7.0,9.0,5.0,11.0,3.0,9.0,8.0,25.0,11.0,16.0,6.0,9.0,3.0,10.0,2.0,17.0,5.0,10.0,4.0,9.0,12.0,9.0,3.0,45.0,34.0,54.0,7.0,27.0,5.0,11.0,1.0,31.0,10.0,14.0,6.0,11.0,4.0,13.0,7.0,37.0,40.0,39.0,7.0,30.0,10.0,6.0,6.0,31.0,21.0,22.0,10.0,29.0,24.0,43.0,31.0,239.0,8730.0,1.0,
6169.0,104.0,74.0,35.0,101.0,26.0,51.0,71.0,79.0,15.0,25.0,22.0,44.0,14.0,28.0,53.0,107.0,8.0,17.0,11.0,35.0,6.0,17.0,6.0,60.0,4.0,14.0,2.0,57.0,11.0,45.0,38.0,82.0,22.0,13.0,13.0,13.0,4.0,8.0,12.0,21.0,4.0,2.0,2.0,14.0,5.0,14.0,7.0,39.0,4.0,6.0,8.0,11.0,3.0,12.0,9.0,40.0,6.0,16.0,7.0,51.0,12.0,47.0,39.0,62.0,27.0,10.0,10.0,8.0,8.0,10.0,9.0,23.0,4.0,6.0,2.0,4.0,5.0,7.0,9.0,21.0,6.0,2.0,3.0,4.0,4.0,6.0,8.0,10.0,5.0,4.0,2.0,10.0,9.0,8.0,16.0,36.0,9.0,7.0,10.0,6.0,3.0,4.0,12.0,7.0,7.0,2.0,0.0,5.0,6.0,3.0,12.0,68.0,8.0,5.0,11.0,10.0,6.0,6.0,19.0,52.0,10.0,12.0,10.0,34.0,7.0,32.0,39.0,85.0,49.0,20.0,26.0,12.0,11.0,14.0,51.0,14.0,10.0,4.0,10.0,3.0,4.0,13.0,29.0,15.0,7.0,3.0,7.0,7.0,4.0,9.0,12.0,8.0,2.0,3.0,4.0,13.0,7.0,19.0,30.0,15.0,10.0,5.0,2.0,4.0,8.0,5.0,7.0,3.0,3.0,1.0,7.0,5.0,4.0,5.0,14.0,7.0,6.0,2.0,3.0,3.0,2.0,7.0,18.0,7.0,8.0,6.0,7.0,13.0,10.0,17.0,45.0,41.0,40.0,8.0,31.0,8.0,10.0,4.0,19.0,7.0,9.0,5.0,8.0,4.0,4.0,3.0,25.0,10.0,11.0,1.0,15.0,3.0,6.0,2.0,21.0,7.0,6.0,1.0,8.0,10.0,14.0,10.0,42.0,34.0,40.0,7.0,23.0,7.0,5.0,4.0,26.0,8.0,7.0,4.0,11.0,8.0,9.0,6.0,45.0,27.0,23.0,9.0,21.0,9.0,14.0,14.0,44.0,32.0,23.0,11.0,45.0,30.0,38.0,33.0,231.0,8727.0,1.0,
6116.0,87.0,79.0,38.0,103.0,32.0,72.0,74.0,85.0,11.0,15.0,9.0,56.0,17.0,28.0,74.0,87.0,13.0,16.0,11.0,24.0,11.0,11.0,11.0,45.0,8.0,9.0,3.0,70.0,10.0,47.0,42.0,88.0,18.0,12.0,6.0,8.0,7.0,6.0,8.0,19.0,3.0,5.0,5.0,15.0,4.0,5.0,10.0,55.0,7.0,5.0,6.0,9.0,2.0,6.0,6.0,42.0,6.0,6.0,2.0,71.0,9.0,52.0,23.0,102.0,24.0,22.0,7.0,10.0,5.0,10.0,9.0,12.0,4.0,6.0,2.0,4.0,4.0,6.0,9.0,27.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,11.0,1.0,1.0,3.0,10.0,6.0,7.0,14.0,52.0,12.0,10.0,10.0,9.0,9.0,2.0,6.0,15.0,2.0,3.0,2.0,5.0,1.0,2.0,8.0,41.0,10.0,8.0,4.0,10.0,5.0,8.0,11.0,30.0,11.0,7.0,5.0,35.0,10.0,25.0,44.0,81.0,46.0,20.0,25.0,14.0,15.0,10.0,63.0,13.0,10.0,4.0,9.0,5.0,3.0,12.0,46.0,22.0,5.0,5.0,9.0,3.0,3.0,3.0,7.0,4.0,2.0,6.0,7.0,9.0,6.0,8.0,33.0,26.0,16.0,5.0,5.0,3.0,3.0,0.0,6.0,3.0,4.0,2.0,3.0,1.0,2.0,2.0,16.0,10.0,3.0,2.0,5.0,4.0,2.0,5.0,6.0,14.0,5.0,7.0,2.0,9.0,9.0,15.0,39.0,53.0,83.0,19.0,48.0,6.0,6.0,7.0,33.0,3.0,8.0,1.0,13.0,3.0,1.0,5.0,24.0,10.0,11.0,4.0,11.0,4.0,1.0,3.0,12.0,5.0,10.0,1.0,18.0,4.0,12.0,6.0,36.0,33.0,45.0,13.0,30.0,7.0,12.0,1.0,26.0,7.0,9.0,2.0,17.0,5.0,9.0,6.0,44.0,41.0,26.0,8.0,34.0,11.0,11.0,7.0,41.0,27.0,31.0,12.0,43.0,32.0,41.0,40.0,215.0,8571.0,1.0,
6199.0,88.0,81.0,29.0,106.0,23.0,43.0,69.0,78.0,9.0,19.0,11.0,36.0,13.0,38.0,59.0,83.0,13.0,10.0,5.0,34.0,7.0,18.0,20.0,76.0,7.0,15.0,7.0,73.0,16.0,33.0,33.0,63.0,17.0,21.0,3.0,16.0,3.0,10.0,9.0,14.0,2.0,7.0,5.0,11.0,3.0,9.0,10.0,45.0,7.0,8.0,3.0,12.0,4.0,10.0,7.0,37.0,4.0,12.0,8.0,47.0,8.0,37.0,31.0,92.0,38.0,15.0,19.0,15.0,10.0,12.0,11.0,14.0,4.0,3.0,4.0,7.0,3.0,3.0,3.0,21.0,6.0,4.0,1.0,3.0,2.0,2.0,2.0,10.0,4.0,3.0,2.0,23.0,7.0,12.0,13.0,39.0,13.0,8.0,4.0,11.0,9.0,1.0,5.0,9.0,2.0,2.0,3.0,7.0,3.0,4.0,17.0,45.0,11.0,9.0,2.0,13.0,3.0,7.0,9.0,42.0,8.0,3.0,8.0,25.0,12.0,37.0,41.0,86.0,53.0,15.0,37.0,9.0,9.0,10.0,33.0,9.0,13.0,7.0,6.0,12.0,5.0,10.0,37.0,8.0,10.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,4.0,4.0,2.0,8.0,9.0,9.0,29.0,17.0,6.0,4.0,14.0,4.0,3.0,2.0,9.0,2.0,6.0,2.0,5.0,2.0,2.0,8.0,13.0,14.0,8.0,1.0,5.0,4.0,5.0,4.0,9.0,11.0,5.0,4.0,8.0,6.0,6.0,19.0,45.0,41.0,54.0,10.0,34.0,6.0,23.0,6.0,25.0,11.0,7.0,3.0,11.0,5.0,5.0,8.0,23.0,18.0,9.0,3.0,13.0,4.0,10.0,4.0,20.0,4.0,4.0,3.0,12.0,8.0,12.0,10.0,38.0,42.0,42.0,16.0,30.0,5.0,9.0,4.0,28.0,9.0,11.0,2.0,17.0,6.0,13.0,11.0,28.0,42.0,29.0,5.0,33.0,12.0,15.0,6.0,34.0,31.0,29.0,7.0,47.0,24.0,37.0,47.0,241.0,8673.0,1.0,
6221.0,92.0,76.0,37.0,107.0,28.0,64.0,71.0,81.0,15.0,17.0,6.0,44.0,15.0,56.0,83.0,105.0,7.0,17.0,9.0,34.0,1.0,15.0,7.0,43.0,7.0,16.0,4.0,62.0,17.0,38.0,38.0,79.0,11.0,15.0,4.0,12.0,1.0,8.0,10.0,20.0,4.0,4.0,0.0,12.0,0.0,5.0,11.0,45.0,4.0,4.0,1.0,15.0,1.0,7.0,10.0,42.0,4.0,9.0,5.0,49.0,10.0,36.0,38.0,85.0,23.0,13.0,17.0,19.0,5.0,6.0,15.0,11.0,4.0,4.0,8.0,9.0,6.0,5.0,10.0,26.0,7.0,3.0,2.0,9.0,1.0,3.0,4.0,15.0,3.0,1.0,4.0,9.0,6.0,6.0,13.0,42.0,16.0,7.0,9.0,7.0,3.0,5.0,4.0,9.0,7.0,8.0,2.0,6.0,2.0,6.0,13.0,57.0,7.0,16.0,6.0,9.0,4.0,5.0,11.0,42.0,4.0,10.0,4.0,24.0,8.0,26.0,40.0,76.0,49.0,23.0,30.0,17.0,10.0,11.0,37.0,8.0,8.0,2.0,6.0,4.0,10.0,6.0,50.0,12.0,8.0,2.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,1.0,6.0,8.0,8.0,7.0,23.0,27.0,19.0,5.0,8.0,2.0,4.0,3.0,8.0,3.0,6.0,3.0,5.0,3.0,3.0,0.0,15.0,8.0,2.0,4.0,4.0,4.0,0.0,2.0,12.0,7.0,7.0,6.0,10.0,7.0,10.0,14.0,39.0,50.0,50.0,11.0,32.0,10.0,13.0,8.0,20.0,8.0,13.0,4.0,10.0,4.0,6.0,7.0,22.0,10.0,16.0,4.0,11.0,3.0,1.0,1.0,13.0,4.0,2.0,5.0,7.0,2.0,18.0,16.0,45.0,44.0,41.0,8.0,26.0,2.0,12.0,1.0,26.0,9.0,6.0,5.0,9.0,7.0,9.0,4.0,36.0,52.0,34.0,6.0,28.0,11.0,17.0,9.0,40.0,37.0,26.0,9.0,44.0,18.0,31.0,36.0,223.0,8634.0,1.0,
6076.0,76.0,81.0,45.0,83.0,29.0,64.0,73.0,80.0,9.0,16.0,13.0,49.0,18.0,34.0,61.0,87.0,10.0,13.0,10.0,32.0,7.0,12.0,11.0,42.0,8.0,10.0,4.0,67.0,12.0,52.0,37.0,67.0,9.0,12.0,9.0,16.0,3.0,5.0,9.0,14.0,7.0,2.0,1.0,7.0,0.0,9.0,16.0,50.0,5.0,12.0,7.0,8.0,4.0,10.0,4.0,50.0,8.0,12.0,5.0,61.0,10.0,45.0,23.0,88.0,23.0,12.0,16.0,8.0,9.0,6.0,11.0,16.0,2.0,5.0,4.0,7.0,5.0,6.0,13.0,23.0,6.0,3.0,4.0,7.0,1.0,3.0,5.0,14.0,2.0,1.0,5.0,12.0,2.0,8.0,17.0,34.0,7.0,6.0,8.0,7.0,7.0,7.0,5.0,13.0,3.0,3.0,0.0,12.0,3.0,6.0,5.0,52.0,16.0,6.0,9.0,8.0,3.0,5.0,14.0,74.0,10.0,8.0,13.0,51.0,14.0,27.0,53.0,59.0,44.0,12.0,32.0,6.0,16.0,13.0,37.0,12.0,6.0,3.0,6.0,12.0,10.0,12.0,55.0,10.0,11.0,5.0,8.0,4.0,3.0,4.0,12.0,10.0,2.0,3.0,9.0,11.0,11.0,11.0,31.0,24.0,14.0,6.0,8.0,4.0,2.0,2.0,9.0,4.0,2.0,2.0,7.0,3.0,1.0,4.0,10.0,10.0,7.0,0.0,6.0,4.0,2.0,2.0,11.0,10.0,6.0,5.0,8.0,13.0,11.0,14.0,48.0,43.0,55.0,16.0,50.0,7.0,9.0,6.0,32.0,8.0,8.0,2.0,11.0,5.0,5.0,5.0,25.0,15.0,10.0,5.0,9.0,4.0,5.0,1.0,8.0,5.0,5.0,5.0,11.0,7.0,7.0,9.0,45.0,22.0,53.0,9.0,35.0,4.0,17.0,6.0,35.0,9.0,12.0,8.0,16.0,1.0,8.0,1.0,39.0,40.0,27.0,14.0,25.0,11.0,8.0,10.0,45.0,37.0,24.0,10.0,38.0,29.0,46.0,38.0,272.0,8682.0,1.0,
6098.0,80.0,68.0,49.0,105.0,18.0,62.0,62.0,81.0,10.0,17.0,9.0,53.0,9.0,48.0,65.0,90.0,9.0,12.0,12.0,24.0,4.0,10.0,7.0,51.0,15.0,8.0,8.0,62.0,20.0,49.0,39.0,61.0,14.0,15.0,9.0,17.0,4.0,9.0,7.0,16.0,2.0,7.0,1.0,14.0,6.0,12.0,13.0,38.0,6.0,3.0,5.0,13.0,7.0,9.0,11.0,47.0,7.0,15.0,6.0,55.0,13.0,34.0,41.0,77.0,22.0,16.0,17.0,10.0,6.0,7.0,15.0,11.0,11.0,4.0,5.0,6.0,5.0,4.0,12.0,15.0,8.0,6.0,4.0,7.0,1.0,3.0,5.0,16.0,6.0,6.0,2.0,15.0,4.0,9.0,15.0,42.0,13.0,6.0,7.0,2.0,3.0,3.0,10.0,10.0,6.0,2.0,2.0,9.0,2.0,10.0,6.0,59.0,13.0,9.0,9.0,12.0,2.0,5.0,8.0,43.0,13.0,10.0,6.0,36.0,15.0,37.0,55.0,78.0,52.0,13.0,29.0,14.0,12.0,9.0,53.0,9.0,5.0,2.0,8.0,3.0,5.0,5.0,36.0,14.0,6.0,3.0,6.0,3.0,7.0,4.0,8.0,8.0,2.0,3.0,6.0,12.0,11.0,12.0,40.0,17.0,14.0,4.0,8.0,2.0,4.0,4.0,15.0,1.0,4.0,2.0,0.0,3.0,4.0,5.0,9.0,8.0,1.0,1.0,4.0,6.0,10.0,4.0,12.0,7.0,2.0,1.0,5.0,13.0,10.0,11.0,52.0,59.0,72.0,4.0,42.0,5.0,6.0,8.0,29.0,9.0,7.0,6.0,11.0,5.0,4.0,7.0,24.0,11.0,11.0,9.0,11.0,4.0,1.0,3.0,21.0,5.0,5.0,1.0,9.0,3.0,14.0,13.0,43.0,32.0,43.0,8.0,38.0,6.0,11.0,2.0,32.0,7.0,11.0,4.0,12.0,5.0,9.0,9.0,40.0,36.0,24.0,7.0,24.0,5.0,12.0,3.0,44.0,25.0,35.0,11.0,47.0,32.0,45.0,50.0,242.0,8645.0,1.0,
