8476.0,124.0,117.0,46.0,142.0,33.0,56.0,108.0,90.0,20.0,30.0,16.0,72.0,19.0,58.0,82.0,121.0,18.0,16.0,8.0,35.0,14.0,18.0,17.0,61.0,10.0,24.0,9.0,63.0,12.0,58.0,34.0,98.0,22.0,31.0,10.0,15.0,5.0,13.0,16.0,30.0,1.0,7.0,5.0,11.0,6.0,14.0,18.0,85.0,9.0,6.0,2.0,13.0,4.0,8.0,15.0,56.0,5.0,12.0,3.0,45.0,13.0,40.0,37.0,115.0,44.0,26.0,21.0,15.0,14.0,6.0,8.0,20.0,11.0,5.0,7.0,6.0,2.0,8.0,13.0,30.0,10.0,4.0,4.0,8.0,12.0,5.0,8.0,19.0,7.0,3.0,3.0,15.0,11.0,19.0,15.0,56.0,19.0,14.0,13.0,10.0,6.0,1.0,11.0,15.0,4.0,3.0,3.0,10.0,6.0,2.0,12.0,121.0,14.0,14.0,7.0,11.0,11.0,7.0,17.0,103.0,9.0,16.0,15.0,48.0,18.0,35.0,68.0,105.0,54.0,27.0,33.0,23.0,18.0,17.0,64.0,23.0,7.0,7.0,16.0,10.0,14.0,13.0,68.0,15.0,4.0,10.0,6.0,6.0,5.0,6.0,11.0,13.0,4.0,4.0,4.0,9.0,11.0,13.0,33.0,14.0,12.0,10.0,8.0,7.0,5.0,5.0,12.0,7.0,6.0,2.0,4.0,2.0,5.0,6.0,19.0,16.0,5.0,5.0,7.0,6.0,8.0,3.0,19.0,15.0,7.0,3.0,5.0,19.0,7.0,19.0,54.0,53.0,56.0,13.0,39.0,9.0,11.0,6.0,38.0,3.0,16.0,1.0,16.0,8.0,11.0,5.0,29.0,22.0,21.0,7.0,12.0,5.0,8.0,12.0,13.0,7.0,14.0,2.0,11.0,14.0,13.0,16.0,65.0,57.0,62.0,12.0,65.0,7.0,18.0,12.0,32.0,12.0,17.0,6.0,15.0,4.0,18.0,10.0,53.0,75.0,29.0,17.0,38.0,9.0,16.0,14.0,59.0,62.0,42.0,15.0,49.0,42.0,56.0,391.0,0.0,
8795.0,115.0,120.0,55.0,140.0,29.0,63.0,93.0,107.0,24.0,32.0,16.0,63.0,13.0,56.0,62.0,133.0,18.0,18.0,6.0,36.0,7.0,17.0,20.0,76.0,6.0,14.0,8.0,85.0,20.0,83.0,42.0,99.0,27.0,25.0,11.0,22.0,6.0,14.0,9.0,14.0,4.0,5.0,3.0,20.0,4.0,16.0,18.0,61.0,9.0,15.0,3.0,14.0,4.0,9.0,15.0,42.0,5.0,11.0,5.0,67.0,13.0,46.0,35.0,114.0,36.0,13.0,9.0,13.0,9.0,6.0,13.0,13.0,6.0,6.0,6.0,9.0,8.0,7.0,16.0,33.0,12.0,6.0,8.0,9.0,6.0,8.0,4.0,19.0,1.0,8.0,4.0,17.0,5.0,19.0,17.0,54.0,10.0,9.0,7.0,8.0,4.0,5.0,8.0,14.0,5.0,4.0,3.0,13.0,4.0,12.0,10.0,64.0,9.0,4.0,6.0,8.0,6.0,9.0,5.0,73.0,11.0,13.0,17.0,49.0,14.0,32.0,65.0,100.0,49.0,25.0,41.0,26.0,10.0,19.0,64.0,26.0,6.0,4.0,8.0,7.0,10.0,18.0,45.0,17.0,13.0,9.0,6.0,4.0,8.0,4.0,13.0,7.0,3.0,2.0,11.0,13.0,14.0,14.0,33.0,19.0,17.0,5.0,18.0,6.0,11.0,0.0,9.0,7.0,2.0,2.0,8.0,8.0,2.0,3.0,17.0,17.0,9.0,4.0,4.0,7.0,3.0,4.0,9.0,13.0,6.0,5.0,5.0,16.0,12.0,22.0,59.0,61.0,74.0,13.0,45.0,12.0,11.0,6.0,36.0,11.0,8.0,5.0,13.0,12.0,10.0,10.0,39.0,11.0,9.0,2.0,13.0,4.0,6.0,4.0,11.0,9.0,7.0,6.0,9.0,9.0,18.0,13.0,69.0,43.0,57.0,12.0,52.0,4.0,15.0,4.0,21.0,10.0,11.0,8.0,24.0,5.0,6.0,12.0,57.0,58.0,42.0,11.0,32.0,5.0,22.0,10.0,46.0,34.0,27.0,7.0,43.0,24.0,67.0,369.0,0.0,
8595.0,133.0,120.0,58.0,145.0,37.0,73.0,73.0,115.0,13.0,22.0,13.0,85.0,22.0,62.0,67.0,125.0,21.0,27.0,10.0,38.0,6.0,21.0,16.0,72.0,10.0,13.0,8.0,96.0,21.0,84.0,52.0,97.0,21.0,19.0,14.0,23.0,4.0,10.0,14.0,17.0,3.0,4.0,2.0,17.0,13.0,17.0,12.0,50.0,9.0,13.0,12.0,19.0,7.0,14.0,12.0,36.0,10.0,17.0,8.0,84.0,8.0,53.0,48.0,124.0,30.0,17.0,17.0,18.0,11.0,6.0,10.0,14.0,7.0,3.0,6.0,4.0,6.0,9.0,17.0,38.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,11.0,6.0,3.0,2.0,14.0,5.0,13.0,12.0,58.0,19.0,14.0,9.0,11.0,6.0,5.0,4.0,15.0,4.0,4.0,7.0,5.0,3.0,6.0,15.0,55.0,17.0,12.0,13.0,11.0,8.0,5.0,8.0,57.0,17.0,9.0,12.0,46.0,23.0,44.0,47.0,113.0,53.0,23.0,65.0,23.0,16.0,23.0,69.0,16.0,15.0,4.0,6.0,9.0,10.0,10.0,60.0,15.0,13.0,5.0,5.0,4.0,7.0,4.0,8.0,5.0,6.0,2.0,12.0,14.0,10.0,20.0,44.0,18.0,22.0,4.0,9.0,8.0,3.0,4.0,15.0,3.0,7.0,3.0,3.0,4.0,7.0,6.0,23.0,16.0,8.0,5.0,8.0,5.0,3.0,5.0,9.0,16.0,7.0,7.0,14.0,10.0,13.0,20.0,58.0,68.0,83.0,12.0,45.0,9.0,13.0,10.0,50.0,7.0,6.0,2.0,8.0,6.0,10.0,9.0,22.0,18.0,15.0,2.0,13.0,3.0,7.0,2.0,19.0,12.0,10.0,3.0,9.0,8.0,16.0,19.0,66.0,46.0,52.0,5.0,37.0,8.0,6.0,9.0,31.0,13.0,11.0,3.0,18.0,5.0,8.0,10.0,63.0,53.0,26.0,9.0,46.0,12.0,19.0,9.0,51.0,45.0,30.0,18.0,52.0,28.0,63.0,347.0,0.0,
8790.0,127.0,110.0,54.0,130.0,29.0,66.0,77.0,104.0,17.0,20.0,9.0,55.0,22.0,47.0,53.0,120.0,14.0,19.0,9.0,49.0,12.0,15.0,17.0,67.0,7.0,22.0,5.0,131.0,15.0,61.0,42.0,114.0,19.0,29.0,11.0,22.0,6.0,7.0,8.0,25.0,7.0,5.0,3.0,20.0,8.0,22.0,10.0,55.0,8.0,10.0,11.0,20.0,6.0,9.0,8.0,57.0,3.0,17.0,7.0,82.0,16.0,53.0,46.0,124.0,37.0,24.0,11.0,13.0,5.0,3.0,13.0,22.0,7.0,4.0,4.0,11.0,6.0,7.0,10.0,21.0,10.0,3.0,3.0,7.0,6.0,7.0,11.0,24.0,1.0,5.0,3.0,19.0,5.0,8.0,24.0,43.0,19.0,7.0,11.0,12.0,8.0,6.0,9.0,11.0,4.0,2.0,4.0,4.0,3.0,5.0,9.0,66.0,11.0,7.0,7.0,13.0,4.0,7.0,12.0,60.0,10.0,16.0,11.0,43.0,17.0,40.0,48.0,104.0,41.0,32.0,36.0,19.0,15.0,11.0,56.0,16.0,8.0,5.0,4.0,18.0,11.0,12.0,52.0,19.0,5.0,2.0,6.0,4.0,6.0,6.0,10.0,11.0,10.0,8.0,5.0,10.0,18.0,20.0,25.0,26.0,15.0,9.0,12.0,5.0,4.0,3.0,19.0,8.0,2.0,1.0,8.0,2.0,2.0,4.0,19.0,15.0,11.0,3.0,7.0,6.0,4.0,5.0,17.0,11.0,7.0,2.0,5.0,20.0,15.0,22.0,48.0,49.0,78.0,22.0,55.0,9.0,16.0,13.0,28.0,15.0,12.0,4.0,13.0,5.0,10.0,5.0,27.0,18.0,21.0,6.0,13.0,4.0,8.0,2.0,17.0,5.0,11.0,6.0,20.0,10.0,22.0,14.0,67.0,48.0,49.0,9.0,42.0,6.0,11.0,3.0,26.0,9.0,16.0,5.0,20.0,10.0,17.0,7.0,47.0,34.0,33.0,14.0,26.0,9.0,18.0,11.0,52.0,31.0,32.0,16.0,47.0,34.0,47.0,398.0,0.0,
8766.0,120.0,122.0,66.0,146.0,43.0,63.0,69.0,117.0,20.0,24.0,21.0,64.0,20.0,44.0,58.0,127.0,10.0,20.0,9.0,44.0,11.0,17.0,17.0,61.0,10.0,18.0,13.0,78.0,20.0,55.0,62.0,105.0,18.0,23.0,10.0,14.0,5.0,16.0,11.0,33.0,3.0,5.0,3.0,15.0,5.0,12.0,19.0,60.0,7.0,13.0,6.0,19.0,5.0,17.0,8.0,45.0,9.0,11.0,5.0,52.0,14.0,45.0,39.0,127.0,37.0,16.0,12.0,17.0,9.0,9.0,11.0,20.0,3.0,8.0,4.0,11.0,8.0,9.0,12.0,30.0,6.0,3.0,6.0,6.0,6.0,4.0,4.0,17.0,1.0,5.0,10.0,20.0,7.0,11.0,24.0,44.0,16.0,9.0,11.0,14.0,5.0,6.0,11.0,17.0,3.0,7.0,3.0,10.0,2.0,5.0,15.0,76.0,13.0,10.0,10.0,18.0,6.0,11.0,14.0,70.0,16.0,17.0,22.0,47.0,17.0,25.0,64.0,116.0,48.0,19.0,35.0,26.0,22.0,20.0,62.0,21.0,7.0,8.0,13.0,15.0,10.0,20.0,48.0,15.0,15.0,5.0,6.0,6.0,3.0,4.0,11.0,10.0,8.0,1.0,6.0,11.0,12.0,15.0,33.0,23.0,11.0,4.0,9.0,7.0,9.0,8.0,10.0,5.0,7.0,2.0,3.0,3.0,7.0,3.0,18.0,12.0,5.0,3.0,5.0,11.0,2.0,8.0,21.0,15.0,10.0,8.0,7.0,20.0,19.0,17.0,54.0,51.0,57.0,11.0,35.0,9.0,13.0,11.0,46.0,10.0,5.0,3.0,14.0,4.0,12.0,5.0,35.0,13.0,8.0,3.0,9.0,8.0,8.0,7.0,17.0,8.0,6.0,9.0,4.0,11.0,12.0,12.0,64.0,41.0,30.0,5.0,32.0,2.0,15.0,6.0,24.0,6.0,9.0,4.0,15.0,4.0,10.0,9.0,57.0,48.0,36.0,10.0,27.0,14.0,11.0,11.0,80.0,48.0,27.0,18.0,55.0,30.0,49.0,376.0,0.0,
8678.0,147.0,121.0,50.0,137.0,31.0,76.0,83.0,98.0,30.0,30.0,16.0,71.0,18.0,64.0,87.0,131.0,16.0,15.0,10.0,34.0,5.0,19.0,15.0,77.0,13.0,24.0,5.0,79.0,12.0,60.0,40.0,107.0,12.0,28.0,10.0,15.0,8.0,7.0,11.0,26.0,4.0,6.0,3.0,23.0,5.0,7.0,15.0,62.0,8.0,9.0,3.0,23.0,1.0,8.0,8.0,61.0,13.0,9.0,7.0,94.0,14.0,40.0,40.0,125.0,50.0,13.0,15.0,19.0,10.0,16.0,14.0,14.0,4.0,4.0,7.0,13.0,5.0,4.0,19.0,41.0,9.0,3.0,5.0,11.0,2.0,8.0,2.0,13.0,5.0,11.0,3.0,10.0,3.0,10.0,8.0,51.0,15.0,11.0,15.0,15.0,4.0,5.0,8.0,10.0,5.0,8.0,6.0,6.0,6.0,8.0,8.0,47.0,14.0,9.0,10.0,15.0,6.0,8.0,16.0,51.0,13.0,12.0,14.0,50.0,18.0,51.0,54.0,103.0,59.0,22.0,53.0,22.0,16.0,14.0,67.0,15.0,9.0,5.0,13.0,8.0,6.0,10.0,53.0,18.0,13.0,10.0,6.0,7.0,7.0,9.0,17.0,11.0,5.0,6.0,8.0,6.0,10.0,16.0,42.0,24.0,12.0,5.0,14.0,6.0,8.0,3.0,9.0,7.0,3.0,5.0,4.0,6.0,7.0,5.0,23.0,7.0,7.0,4.0,6.0,5.0,4.0,1.0,12.0,7.0,7.0,5.0,5.0,8.0,12.0,21.0,57.0,70.0,72.0,11.0,51.0,8.0,13.0,8.0,27.0,7.0,18.0,6.0,13.0,6.0,10.0,11.0,36.0,17.0,19.0,7.0,13.0,5.0,6.0,3.0,15.0,8.0,5.0,2.0,11.0,5.0,12.0,5.0,57.0,51.0,50.0,17.0,44.0,10.0,14.0,10.0,27.0,8.0,13.0,4.0,16.0,8.0,13.0,11.0,48.0,60.0,33.0,10.0,38.0,10.0,22.0,11.0,57.0,44.0,33.0,10.0,43.0,28.0,48.0,353.0,0.0,
8777.0,127.0,142.0,56.0,148.0,35.0,61.0,57.0,104.0,22.0,28.0,12.0,78.0,20.0,38.0,61.0,143.0,22.0,17.0,10.0,41.0,11.0,18.0,13.0,75.0,11.0,20.0,9.0,88.0,14.0,68.0,35.0,118.0,14.0,17.0,7.0,18.0,11.0,10.0,11.0,25.0,2.0,8.0,2.0,25.0,5.0,12.0,15.0,58.0,3.0,9.0,9.0,19.0,6.0,9.0,5.0,52.0,9.0,11.0,5.0,51.0,13.0,58.0,43.0,115.0,32.0,12.0,16.0,19.0,7.0,8.0,10.0,19.0,8.0,6.0,5.0,9.0,4.0,14.0,11.0,34.0,8.0,5.0,5.0,9.0,3.0,5.0,8.0,16.0,7.0,4.0,8.0,16.0,8.0,9.0,16.0,54.0,25.0,11.0,8.0,6.0,8.0,6.0,9.0,10.0,3.0,9.0,7.0,7.0,8.0,5.0,13.0,63.0,14.0,13.0,6.0,10.0,9.0,6.0,10.0,43.0,13.0,13.0,13.0,40.0,18.0,34.0,65.0,92.0,52.0,23.0,51.0,18.0,23.0,13.0,48.0,11.0,12.0,5.0,11.0,14.0,15.0,12.0,34.0,13.0,10.0,6.0,5.0,4.0,5.0,3.0,13.0,12.0,4.0,7.0,9.0,11.0,9.0,16.0,33.0,26.0,17.0,11.0,12.0,6.0,2.0,5.0,12.0,6.0,4.0,2.0,4.0,4.0,5.0,6.0,18.0,11.0,9.0,6.0,6.0,6.0,8.0,5.0,13.0,12.0,8.0,9.0,9.0,19.0,10.0,19.0,51.0,70.0,79.0,20.0,63.0,7.0,11.0,9.0,35.0,9.0,5.0,5.0,11.0,6.0,9.0,7.0,28.0,13.0,10.0,1.0,8.0,5.0,6.0,5.0,14.0,12.0,7.0,3.0,12.0,12.0,21.0,15.0,51.0,45.0,58.0,8.0,45.0,4.0,7.0,11.0,27.0,4.0,10.0,8.0,20.0,9.0,14.0,6.0,62.0,52.0,30.0,21.0,44.0,12.0,22.0,11.0,47.0,41.0,18.0,11.0,54.0,39.0,51.0,369.0,0.0,
8879.0,113.0,102.0,61.0,120.0,38.0,68.0,99.0,110.0,14.0,29.0,17.0,60.0,25.0,50.0,113.0,123.0,15.0,20.0,6.0,34.0,8.0,22.0,23.0,67.0,8.0,12.0,11.0,59.0,19.0,40.0,43.0,96.0,24.0,25.0,10.0,18.0,3.0,9.0,10.0,28.0,5.0,8.0,5.0,16.0,7.0,26.0,10.0,67.0,10.0,12.0,4.0,23.0,5.0,10.0,8.0,36.0,7.0,10.0,5.0,71.0,13.0,32.0,27.0,123.0,42.0,17.0,18.0,13.0,8.0,6.0,12.0,15.0,8.0,3.0,3.0,9.0,12.0,8.0,12.0,26.0,11.0,7.0,8.0,10.0,3.0,8.0,8.0,12.0,7.0,3.0,5.0,13.0,13.0,15.0,14.0,60.0,19.0,9.0,14.0,8.0,2.0,3.0,12.0,14.0,5.0,6.0,9.0,11.0,6.0,5.0,14.0,69.0,12.0,6.0,7.0,13.0,9.0,11.0,14.0,47.0,11.0,10.0,12.0,35.0,14.0,29.0,54.0,96.0,43.0,33.0,40.0,24.0,13.0,16.0,54.0,16.0,11.0,4.0,7.0,8.0,5.0,15.0,58.0,20.0,15.0,6.0,6.0,7.0,2.0,5.0,10.0,15.0,5.0,6.0,11.0,9.0,13.0,26.0,43.0,11.0,15.0,8.0,22.0,7.0,7.0,3.0,13.0,5.0,4.0,4.0,14.0,3.0,0.0,5.0,23.0,19.0,9.0,5.0,5.0,6.0,5.0,7.0,14.0,10.0,6.0,6.0,8.0,9.0,12.0,14.0,62.0,50.0,74.0,17.0,36.0,8.0,14.0,6.0,36.0,10.0,8.0,3.0,9.0,8.0,5.0,4.0,37.0,15.0,19.0,6.0,14.0,5.0,6.0,2.0,13.0,8.0,3.0,8.0,15.0,8.0,15.0,10.0,50.0,42.0,66.0,13.0,32.0,10.0,18.0,9.0,26.0,12.0,13.0,3.0,16.0,6.0,13.0,12.0,54.0,65.0,33.0,15.0,32.0,7.0,14.0,8.0,56.0,36.0,40.0,17.0,45.0,39.0,48.0,325.0,0.0,
8658.0,95.0,99.0,62.0,128.0,39.0,63.0,93.0,91.0,8.0,21.0,14.0,62.0,19.0,46.0,67.0,118.0,15.0,17.0,12.0,38.0,13.0,13.0,15.0,65.0,5.0,15.0,9.0,76.0,15.0,75.0,45.0,116.0,27.0,35.0,10.0,16.0,4.0,8.0,8.0,27.0,6.0,5.0,3.0,14.0,7.0,10.0,17.0,47.0,11.0,7.0,9.0,16.0,4.0,12.0,8.0,62.0,9.0,10.0,12.0,69.0,16.0,54.0,42.0,105.0,25.0,25.0,15.0,17.0,7.0,5.0,15.0,16.0,2.0,6.0,3.0,9.0,7.0,6.0,13.0,35.0,4.0,6.0,8.0,7.0,0.0,5.0,5.0,24.0,8.0,4.0,2.0,20.0,4.0,15.0,13.0,54.0,9.0,8.0,5.0,9.0,5.0,8.0,10.0,14.0,6.0,6.0,8.0,10.0,8.0,12.0,10.0,69.0,11.0,7.0,9.0,13.0,7.0,2.0,13.0,97.0,12.0,17.0,9.0,58.0,26.0,34.0,52.0,98.0,57.0,23.0,39.0,24.0,12.0,17.0,72.0,14.0,11.0,8.0,10.0,8.0,11.0,11.0,67.0,12.0,4.0,7.0,10.0,4.0,8.0,8.0,13.0,5.0,6.0,5.0,9.0,11.0,12.0,13.0,43.0,24.0,7.0,4.0,12.0,4.0,7.0,5.0,16.0,0.0,2.0,1.0,10.0,5.0,5.0,8.0,19.0,15.0,10.0,2.0,8.0,5.0,3.0,3.0,14.0,13.0,9.0,7.0,12.0,16.0,21.0,17.0,64.0,57.0,62.0,20.0,54.0,6.0,18.0,6.0,48.0,9.0,19.0,7.0,12.0,8.0,10.0,13.0,33.0,12.0,22.0,9.0,24.0,5.0,8.0,3.0,25.0,6.0,8.0,3.0,16.0,13.0,15.0,11.0,68.0,33.0,50.0,12.0,52.0,9.0,12.0,8.0,29.0,6.0,20.0,4.0,22.0,7.0,9.0,6.0,45.0,39.0,36.0,9.0,36.0,17.0,25.0,11.0,48.0,44.0,43.0,15.0,66.0,35.0,53.0,403.0,0.0,
8641.0,135.0,106.0,55.0,118.0,28.0,64.0,76.0,93.0,19.0,30.0,14.0,73.0,14.0,50.0,80.0,97.0,14.0,21.0,6.0,55.0,9.0,18.0,14.0,69.0,12.0,17.0,6.0,82.0,18.0,64.0,50.0,113.0,15.0,16.0,9.0,20.0,8.0,14.0,12.0,22.0,7.0,13.0,3.0,24.0,7.0,16.0,14.0,44.0,5.0,10.0,5.0,23.0,6.0,5.0,11.0,56.0,8.0,7.0,5.0,60.0,21.0,56.0,46.0,115.0,40.0,17.0,21.0,15.0,9.0,9.0,23.0,17.0,7.0,5.0,5.0,9.0,6.0,10.0,10.0,32.0,8.0,6.0,8.0,9.0,2.0,7.0,6.0,15.0,8.0,5.0,6.0,16.0,6.0,9.0,15.0,47.0,15.0,13.0,8.0,9.0,4.0,8.0,12.0,14.0,9.0,5.0,6.0,6.0,8.0,10.0,14.0,55.0,6.0,12.0,8.0,15.0,4.0,8.0,11.0,54.0,7.0,6.0,10.0,49.0,24.0,40.0,68.0,99.0,56.0,22.0,49.0,22.0,18.0,12.0,60.0,15.0,13.0,5.0,16.0,9.0,7.0,9.0,46.0,24.0,19.0,3.0,8.0,5.0,3.0,4.0,14.0,13.0,5.0,8.0,13.0,19.0,12.0,16.0,41.0,21.0,13.0,12.0,15.0,2.0,4.0,6.0,10.0,4.0,2.0,3.0,7.0,4.0,5.0,8.0,21.0,15.0,10.0,5.0,4.0,1.0,3.0,6.0,11.0,8.0,7.0,4.0,5.0,15.0,10.0,25.0,67.0,55.0,60.0,14.0,56.0,12.0,15.0,8.0,47.0,11.0,4.0,11.0,16.0,5.0,9.0,6.0,47.0,18.0,12.0,2.0,12.0,4.0,6.0,2.0,20.0,7.0,3.0,4.0,11.0,16.0,20.0,16.0,66.0,40.0,67.0,19.0,44.0,4.0,17.0,9.0,29.0,7.0,9.0,9.0,19.0,7.0,9.0,11.0,58.0,35.0,50.0,10.0,45.0,12.0,25.0,11.0,55.0,37.0,29.0,13.0,58.0,49.0,68.0,382.0,0.0,
