21.066733,0.998838,0.002678,0.318751,0.125279,1.272000,0.682964,0.002678,4563.525173,0
21.183331,0.998851,0.003167,0.314455,0.119848,1.199330,0.643460,0.003167,4796.300598,0
22.954814,0.998809,0.003016,0.325047,0.123276,1.237680,0.655208,0.003016,4901.834826,0
20.320336,0.998899,0.002972,0.313296,0.119262,1.196487,0.619882,0.002972,4824.937690,0
21.235714,0.998886,0.003272,0.323630,0.121226,1.201669,0.624592,0.003272,4896.603287,0
21.210783,0.998855,0.003230,0.318760,0.120287,1.201760,0.636197,0.003230,4777.021084,0
23.392317,0.998730,0.003016,0.313474,0.119259,1.202346,0.664293,0.003016,4799.257471,0
19.209468,0.998977,0.003492,0.318107,0.118903,1.165345,0.601559,0.003492,4892.898650,0
20.636240,0.998887,0.001845,0.296102,0.123927,1.276521,0.696070,0.001845,4844.964386,0
20.804556,0.998805,0.002347,0.297713,0.124197,1.265816,0.709479,0.002347,4510.492608,0
22.149341,0.998777,0.002591,0.301523,0.123536,1.240635,0.701761,0.002591,4715.787691,0
19.034582,0.998967,0.002088,0.309363,0.126793,1.290109,0.671274,0.002088,4703.024051,0
16.375539,0.999049,0.002231,0.295872,0.124406,1.248918,0.663058,0.002231,4463.515329,0
20.686504,0.998816,0.002247,0.301382,0.125473,1.288642,0.713778,0.002247,4480.339660,0
20.888940,0.998823,0.002154,0.311704,0.129441,1.323629,0.716949,0.002154,4434.844076,0
20.882470,0.998851,0.002272,0.306096,0.126085,1.269323,0.685598,0.002272,4669.437430,0
19.395927,0.998950,0.002391,0.311215,0.127014,1.273560,0.667591,0.002391,4706.483762,0
17.444530,0.999067,0.002004,0.305317,0.125232,1.271026,0.640428,0.002004,4842.069492,0
18.631856,0.998989,0.002376,0.316665,0.129578,1.302197,0.668192,0.002376,4613.248170,0
21.790310,0.998818,0.002424,0.311047,0.126820,1.268548,0.700817,0.002424,4688.178256,0
17.272691,0.999049,0.002382,0.313299,0.128428,1.274034,0.649338,0.002382,4588.453672,0
18.490259,0.998978,0.002617,0.312544,0.128023,1.264556,0.663394,0.002617,4571.560849,0
17.812559,0.999058,0.002281,0.305556,0.124972,1.245998,0.640864,0.002281,4900.657708,0
18.600138,0.998959,0.002780,0.313866,0.128669,1.262244,0.671950,0.002780,4487.134458,0
20.489147,0.998874,0.002294,0.308026,0.126666,1.282514,0.694395,0.002294,4640.679147,0
23.032750,0.998743,0.002138,0.304455,0.125330,1.285473,0.720112,0.002138,4721.978350,0
19.518061,0.998935,0.002366,0.313736,0.128259,1.295676,0.677730,0.002366,4622.737651,0
17.858437,0.998981,0.002128,0.303658,0.126383,1.290004,0.680568,0.002128,4477.308409,0
20.700211,0.998808,0.001921,0.306507,0.128089,1.341491,0.726896,0.001921,4377.314703,0
18.635752,0.998968,0.002426,0.309969,0.127230,1.278378,0.672955,0.002426,4583.758086,0
22.307390,0.998722,0.002005,0.301676,0.125608,1.319460,0.735166,0.002005,4470.010713,0
20.100257,0.998847,0.002665,0.312523,0.129572,1.290564,0.704352,0.002665,4347.333177,0
21.888752,0.998795,0.002564,0.317044,0.129863,1.290311,0.707123,0.002564,4524.938043,0
21.561745,0.998774,0.001947,0.299363,0.124210,1.293216,0.704941,0.001947,4565.527594,0
20.226795,0.998856,0.002595,0.300502,0.123600,1.222305,0.672775,0.002595,4608.135324,0
19.530546,0.998898,0.002171,0.299129,0.123709,1.259892,0.680206,0.002171,4622.800900,0
23.180063,0.998779,0.002110,0.306096,0.125051,1.282232,0.708818,0.002110,4906.676972,0
20.275036,0.998863,0.002207,0.305719,0.126311,1.302768,0.696991,0.002207,4554.905145,0
16.101494,0.999102,0.001553,0.298943,0.125093,1.328025,0.648605,0.001553,4658.379753,0
