0.334165240223,0.66958698373,0.375640762764,0.449531323902,0.335404710073,0.376456234031,0.298377368271,0.375640762764,0.5856057155,
0.342012394948,0.685857321652,0.475907320074,0.403351679064,0.120443301009,0.16783222806,0.171971444753,0.475907320074,0.723855891606,
0.461234861832,0.633291614518,0.444945663318,0.517209872297,0.256125074213,0.277928975397,0.209562999773,0.444945663318,0.78653486902,
0.283932022284,0.745932415519,0.435923723601,0.390893064454,0.0972491589155,0.159670427468,0.0965259489884,0.435923723601,0.740864057361,
0.345537819964,0.729662077597,0.497436948944,0.501977899127,0.174985157332,0.174547124853,0.111597129116,0.497436948944,0.783427748979,
0.343859940288,0.690863579474,0.488825097396,0.449628068968,0.137819117356,0.174808371372,0.148731109028,0.488825097396,0.712405386443,
0.490679223945,0.534418022528,0.444945663318,0.39280646687,0.0971304175737,0.176490684121,0.238633418342,0.444945663318,0.725612040103,
0.209169564309,0.843554443054,0.542546647529,0.442608676957,0.0830397783495,0.0702667011168,0.0378955384827,0.542546647529,0.781227487857,
0.305192657683,0.730913642052,0.204839040394,0.206066990583,0.281891945379,0.389435305601,0.340314286903,0.204839040394,0.752758329485,
0.3165204823,0.628285356696,0.307771170802,0.223384357398,0.292578666139,0.358702954095,0.383220752791,0.307771170802,0.554108569912,
0.407025773702,0.59324155194,0.357801927414,0.264339768672,0.266415990501,0.286412310166,0.358524496267,0.357801927414,0.676037598194,
0.197399572531,0.831038798498,0.254664752922,0.348615470611,0.395329507223,0.428444291333,0.260971403156,0.254664752922,0.668457006396,
0.018443485451,0.933667083855,0.283986057002,0.203594616675,0.300850979616,0.310191485086,0.234681633319,0.283986057002,0.526207784875,
0.308575472012,0.642052565707,0.287266762354,0.262824095971,0.343083316841,0.424232767778,0.396976804462,0.287266762354,0.536200105686,
0.32219960462,0.650813516896,0.268197662497,0.373779937223,0.500138531565,0.524674877272,0.407123452484,0.268197662497,0.50917933019,
0.321764167554,0.685857321652,0.292392864466,0.313497011652,0.367306550564,0.368770993024,0.306805709769,0.292392864466,0.648509212216,
0.221718429837,0.809762202753,0.316793110519,0.368523455304,0.404076786068,0.380934745787,0.249186444257,0.316793110519,0.670511800861,
0.0903875820617,0.956195244055,0.237441049826,0.305123188717,0.333544429052,0.373660035024,0.162269572535,0.237441049826,0.751038991607,
0.170295735126,0.858573216521,0.313717449252,0.427107967494,0.50556105284,0.463147015761,0.251109539641,0.313717449252,0.615137239679,
0.382862650766,0.644555694618,0.323559565307,0.366717547405,0.396398179299,0.36654609135,0.35550386059,0.323559565307,0.659639779349,
0.0788226562415,0.933667083855,0.314947713758,0.390925312809,0.460043538492,0.382295524359,0.190780021567,0.314947713758,0.600411270583,
0.160766124261,0.844806007509,0.363133073611,0.382809476717,0.444013457352,0.3550856946,0.235756774831,0.363133073611,0.590378270945,
0.115156278834,0.944931163955,0.294238261226,0.307692307692,0.323253512765,0.301808629748,0.163664696641,0.294238261226,0.785835754108,
0.168161083987,0.821026282854,0.396555259381,0.397020251967,0.469582426281,0.34844831051,0.263134485484,0.396555259381,0.540235677827,
0.295293160865,0.71464330413,0.296903834324,0.334243453584,0.390302790422,0.406640254931,0.334954578471,0.296903834324,0.6314290686,
0.466480027706,0.550688360451,0.264916957146,0.295857161285,0.337423312883,0.415135073063,0.417244501899,0.264916957146,0.679714359592,
0.229938162552,0.79098873592,0.311667008407,0.395622823236,0.453354442905,0.444426262452,0.281629479356,0.311667008407,0.620773240212,
0.118243911251,0.848560700876,0.262866516301,0.287289848218,0.379101523847,0.428142853042,0.290710585344,0.262866516301,0.534399782544,
0.309497965964,0.632040050063,0.220422390814,0.317915036333,0.446625766871,0.575953836879,0.438952121005,0.220422390814,0.475011436614,
0.170557939579,0.832290362954,0.323969653475,0.355129638388,0.412626162676,0.394766457095,0.266350310543,0.323969653475,0.597622464198,
0.417662619592,0.524405506884,0.23764609391,0.265984434794,0.348426677221,0.512706341687,0.465414681441,0.23764609391,0.530065528801,
0.269120499233,0.68085106383,0.372975189666,0.382583738229,0.505323570156,0.429750523928,0.366815245251,0.372975189666,0.457204783487,
0.389487889667,0.61576971214,0.352265737133,0.431182009718,0.516841480309,0.429024201189,0.375681962901,0.352265737133,0.562688014811,
0.367480011958,0.589486858573,0.22575353701,0.241120952831,0.293093211953,0.437363993914,0.368699942723,0.22575353701,0.586794995064,
0.277636625278,0.69211514393,0.358622103752,0.253364578407,0.268949139125,0.233789797032,0.265774341876,0.358622103752,0.612100613885,
0.230778414759,0.744680851064,0.271683411934,0.238605581115,0.273263407877,0.341696092786,0.289552248358,0.271683411934,0.620810805112,
0.476394330731,0.595744680851,0.25917572278,0.313497011652,0.326380368098,0.405830677806,0.381105667852,0.25917572278,0.789410720443,
0.28088328981,0.700876095119,0.279064998975,0.309444468332,0.376251731645,0.464786265897,0.343261326584,0.279064998975,0.580486101223,
0.0,1.0,0.144966167726,0.236606183085,0.328042746883,0.537295093733,0.188434549161,0.144966167726,0.641941827396,
0.424245324301,0.529411764706,0.248308386303,0.287558584512,0.373243617653,0.478284959665,0.442510327438,0.248308386303,0.5423903383,
0.172440817911,0.841051314143,0.399630920648,0.444672571699,0.559152978429,0.404412482416,0.279348003469,0.399630920648,0.557714361332,
0.464201958269,0.548185231539,0.368259175723,0.347744765017,0.382901246784,0.335658714437,0.376389124432,0.368259175723,0.647601597829,
0.322076780409,0.673341677096,0.262661472217,0.3140882315,0.36144864437,0.434539086498,0.330468422518,0.262661472217,0.621702979932,
0.379910225933,0.588235294118,0.263071560385,0.24020724943,0.257708292104,0.396308098642,0.359586838476,0.263071560385,0.622150296759,
0.270532405603,0.670838548185,0.282550748411,0.244571526852,0.346803878884,0.382789308989,0.37383566334,0.282550748411,0.521817943705,
0.408767993074,0.495619524405,0.29669879024,0.308272778088,0.470651098357,0.540254930669,0.533234992016,0.29669879024,0.410448045181,
0.270266095793,0.68085106383,0.22575353701,0.252278883777,0.333029883238,0.461171877243,0.344678849471,0.22575353701,0.54874284256,
0.202551593908,0.807259073842,0.275374205454,0.307466569205,0.336948347516,0.394709040278,0.252584659395,0.275374205454,0.65710135633,
0.123791931344,0.877346683354,0.285011277425,0.334565937137,0.400474965367,0.400930152442,0.237484680833,0.285011277425,0.602917538133,
0.254456836342,0.773466833542,0.408037728112,0.377724986026,0.391054818919,0.265107800075,0.245455447224,0.408037728112,0.66428054079,
0.368133504062,0.700876095119,0.358417059668,0.528453798856,0.48129823867,0.422030832831,0.295871904568,0.358417059668,0.661568742775,
0.255599538962,0.793491864831,0.487594832889,0.603065743647,0.448129823867,0.397066000632,0.228653161268,0.487594832889,0.594542831408,
0.416843970987,0.556946182728,0.546852573303,0.47182568689,0.478527607362,0.356719203055,0.422882595187,0.546852573303,0.480039239043,
0.388462290679,0.648310387985,0.405372155013,0.5489745023,0.429645754997,0.445385123303,0.334928979863,0.405372155013,0.588846685699,
0.294090762314,0.764705882353,0.550543366824,0.675420303565,0.551513952108,0.388680274452,0.240918094056,0.550543366824,0.570148314477,
0.378700289677,0.624530663329,0.470166085708,0.648998151094,0.61603008114,0.573927023225,0.410038493906,0.470166085708,0.431910006097,
0.319261178383,0.690863579474,0.369899528399,0.587952014447,0.574747674649,0.595357850314,0.387732507352,0.369899528399,0.477988445228,
0.787863271954,0.24280350438,0.578839450482,0.657178483897,0.533702750841,0.441136278816,0.557406477088,0.578839450482,0.511752227343,
0.6078324562,0.480600750939,0.432437974164,0.705647761964,0.598060558084,0.587767347056,0.439473692631,0.432437974164,0.586936080365,
0.569015429009,0.458072590738,0.42034037318,0.653953648364,0.614051058777,0.633930468234,0.517536646006,0.42034037318,0.478993341473,
0.674238156751,0.30788485607,0.409883124872,0.465290020209,0.372808232733,0.451942123848,0.52080366828,0.409883124872,0.534797559839,
0.34481258506,0.643304130163,0.336682386713,0.484864771897,0.449277656838,0.556776619872,0.406233900876,0.336682386713,0.496013451571,
0.21727845238,0.762202753442,0.480623334017,0.532334350948,0.517237284781,0.425757184279,0.331425170471,0.480623334017,0.435117649616,
0.346061286657,0.629536921151,0.420750461349,0.498785311949,0.432733029883,0.501311974277,0.403824431951,0.420750461349,0.467055275408,
0.384750643969,0.684605757196,0.417674800082,0.515059981941,0.422323372254,0.363758504866,0.280301551596,0.417674800082,0.689500410508,
0.398320666624,0.640801001252,0.53619028091,0.544105000645,0.384049079755,0.271481066804,0.272407581028,0.53619028091,0.618790589311,
0.425743779677,0.612015018773,0.505433668239,0.576880079116,0.431268553335,0.372838974536,0.317873907659,0.505433668239,0.586076027753,
0.487397091819,0.53942428035,0.522247283166,0.585587135056,0.462457945775,0.442583182614,0.410054493036,0.522247283166,0.54844541413,
0.406698758446,0.658322903629,0.490055361903,0.623027475599,0.439620027706,0.401541641547,0.28334778588,0.490055361903,0.624217777373,
0.299441927165,0.683354192741,0.51096985852,0.583662983188,0.572174945577,0.468707834525,0.382686381861,0.51096985852,0.418054305645,
0.555395401758,0.377972465582,0.376255895017,0.577557294578,0.647852760736,0.722780122298,0.659394528938,0.376255895017,0.317320150294,
0.34590144693,0.689612015019,0.37318023375,0.530990669476,0.393469226202,0.475365314501,0.310418313244,0.37318023375,0.602348370131,
0.224019045089,0.783479349186,0.511584990773,0.64987960614,0.588521670295,0.487078345247,0.278080872401,0.511584990773,0.450181298346,
0.408209731796,0.668335419274,0.755792495387,0.659274626994,0.522976449634,0.259142192748,0.283117398414,0.755792495387,0.62585915839,
0.383414047348,0.635794743429,0.647939306951,0.646343036505,0.499149020384,0.379849567938,0.351100900111,0.647939306951,0.493030135517,
0.594621618649,0.454317897372,0.50092269838,0.680128563443,0.545893528597,0.544142049206,0.430958955833,0.50092269838,0.537408312913,
0.459471577266,0.556946182728,0.425056387123,0.565668400912,0.487829012468,0.509402003847,0.405030766326,0.425056387123,0.526950602264,
0.275435817317,0.734668335419,0.381381997129,0.531173410156,0.510271126064,0.480340481727,0.324980721049,0.381381997129,0.512832378704,
0.399460475303,0.59324155194,0.474882099651,0.625618093477,0.538017019592,0.506071828439,0.383947113277,0.474882099651,0.446420074277,
0.473826194252,0.520650813517,0.45376255895,0.614438663628,0.50845042549,0.502190451583,0.367749594422,0.45376255895,0.474632712299,
0.504072447037,0.57071339174,0.522862415419,0.708496366685,0.482762715219,0.423586828582,0.279232809735,0.522862415419,0.604345342245,
0.545735294375,0.503128911139,0.416444535575,0.683718880337,0.514822877499,0.576025607901,0.368728741156,0.416444535575,0.548436159061,
0.759033232799,0.236545682103,0.550953454993,0.558606011093,0.402295665941,0.392860218758,0.506471647942,0.550953454993,0.52843348719,
0.475707120856,0.57071339174,0.471806438384,0.686373994926,0.50381951316,0.516805902449,0.336452097006,0.471806438384,0.546363854621,
0.486758877027,0.551939924906,0.506253844577,0.665412563959,0.458697803285,0.44547411937,0.315432440475,0.506253844577,0.5498534288,
0.381161552267,0.589486858573,0.529218782038,0.555144687621,0.507342172967,0.40610914937,0.331962741227,0.529218782038,0.448328217215,
1.0,0.0,0.616977650195,0.71215118029,0.569087670691,0.513202997158,0.657452234598,0.616977650195,0.444901630124,
0.635456731756,0.354192740926,0.788189460734,0.609665907039,0.475044528003,0.269859041713,0.430267793432,0.788189460734,0.47885081235,
0.666906056102,0.396745932415,0.630715603855,0.609891645526,0.353690876707,0.231091206614,0.329348483443,0.630715603855,0.649513693904,
0.518710199067,0.491864831039,0.540496206684,0.61892118502,0.480071244805,0.393572187294,0.381195262978,0.540496206684,0.509179109251,
0.454343380421,0.518147684606,0.596268197662,0.531936621232,0.458104096576,0.356894324348,0.412399965442,0.596268197662,0.463248030789,
0.730564128573,0.332916145181,0.526143120771,0.611858795201,0.378864041164,0.383564436023,0.400950988266,0.526143120771,0.638154915657,
0.430869553688,0.545682102628,0.532089399221,0.588618480457,0.530773797744,0.473438980277,0.389047635809,0.532089399221,0.435234819507,
0.485547729354,0.475594493116,0.512405167111,0.629896375285,0.679635859885,0.531114173341,0.495237059104,0.512405167111,0.354260831616,
0.693452776345,0.256570713392,0.710682796801,0.652222986628,0.591133979814,0.410312060402,0.527308914395,0.710682796801,0.371541421734,
0.456187829918,0.59324155194,0.620668443715,0.785817173324,0.626400158322,0.481953894296,0.303685879488,0.620668443715,0.492361514282,
0.513525805939,0.57071339174,0.378716424031,0.560648406931,0.377003760142,0.421456664657,0.301548395767,0.378716424031,0.707205237094,
0.619770363817,0.354192740926,0.528193561616,0.632691232747,0.578705719375,0.50878477306,0.481068229888,0.528193561616,0.419271342693,
0.410184004802,0.608260325407,0.476522452327,0.66342391538,0.541816742529,0.460807280452,0.291168160452,0.476522452327,0.493403133841,
0.738340886518,0.249061326658,0.507279064999,0.590875865331,0.460003958045,0.472738495105,0.50522371583,0.507279064999,0.49183699428,
0.357399273715,0.743429286608,0.503178183309,0.607902996947,0.185909360776,0.273838027158,0.170061148674,0.503178183309,0.773001233428,
0.700732180361,0.324155193992,0.649784703711,0.658092187298,0.301840490798,0.357698159791,0.435624302038,0.649784703711,0.556349292484,
0.312148613392,0.717146433041,0.482468730777,0.46185019564,0.0980803483079,0.210851778486,0.163063129366,0.482468730777,0.694741891401,
0.627924814623,0.380475594493,0.61677260611,0.545373435955,0.257945774787,0.283044813826,0.393984967218,0.61677260611,0.581850090917,
0.209159334566,0.848560700876,0.543776912036,0.604205185536,0.191213140708,0.248390893693,0.0936493054778,0.543776912036,0.685256510536,
0.549900078298,0.493116395494,0.605495181464,0.566592853764,0.1487433208,0.190216174317,0.279984768829,0.605495181464,0.666250815568,
0.301579404944,0.745932415519,0.549108058233,0.49836608333,0.0826439738769,0.135078804582,0.117558404823,0.549108058233,0.72835384775,
0.205793547375,0.841051314143,0.569817510765,0.58851098594,0.215871759351,0.230212729308,0.114150590208,0.569817510765,0.655416432007,
0.628415505759,0.453066332916,0.934590937051,0.65695274541,0.111023154562,0.0,0.193432677262,0.934590937051,0.734387678437,
