26.000103,0.998566,0.002493,0.309344,0.125901,1.287735,0.761424,0.002493,4563.401755,0
25.915881,0.998595,0.002946,0.305152,0.120972,1.214856,0.718993,0.002946,4796.305491,0
28.565905,0.998517,0.002808,0.315508,0.124547,1.253510,0.734601,0.002808,4901.888029,0
24.970317,0.998647,0.002765,0.304116,0.120406,1.211579,0.691378,0.002765,4825.088443,0
26.181740,0.998627,0.003045,0.313991,0.122684,1.217364,0.699581,0.003045,4896.746346,0
25.423504,0.998627,0.003010,0.309567,0.121563,1.216774,0.706923,0.003010,4776.908027,0
28.478978,0.998454,0.002809,0.304289,0.120321,1.217595,0.743182,0.002809,4799.133585,0
23.364862,0.998756,0.003259,0.309054,0.120254,1.180168,0.669596,0.003259,4892.912402,0
25.545235,0.998623,0.001715,0.286966,0.123711,1.292224,0.776511,0.001715,4844.744608,0
25.451246,0.998538,0.002180,0.288612,0.123912,1.281501,0.788944,0.002180,4510.257727,0
26.761567,0.998523,0.002405,0.292097,0.123722,1.256691,0.781594,0.002405,4715.625448,0
23.846232,0.998706,0.001940,0.299944,0.127143,1.306119,0.750648,0.001940,4702.754470,0
20.128469,0.998831,0.002081,0.287151,0.124170,1.263438,0.732357,0.002081,4463.161710,0
25.396694,0.998546,0.002088,0.292047,0.125324,1.304679,0.793693,0.002088,4480.272439,0
25.727135,0.998551,0.002000,0.302312,0.129388,1.339696,0.796930,0.002000,4434.407783,0
25.708958,0.998585,0.002107,0.296568,0.126300,1.285241,0.763698,0.002107,4669.216124,0
24.193073,0.998690,0.002218,0.301503,0.127399,1.289786,0.745392,0.002218,4706.614904,0
21.540393,0.998848,0.001861,0.295958,0.125470,1.286860,0.712643,0.001861,4842.129854,0
22.593061,0.998774,0.002205,0.306922,0.129854,1.318203,0.740209,0.002205,4613.543600,0
27.264422,0.998520,0.002249,0.301210,0.127248,1.284863,0.784833,0.002249,4688.472754,0
20.866876,0.998851,0.002212,0.303669,0.128745,1.289836,0.719422,0.002212,4588.694098,0
22.651325,0.998748,0.002430,0.302899,0.128435,1.280427,0.735762,0.002430,4571.983384,0
21.919588,0.998841,0.002117,0.295901,0.125494,1.261930,0.714352,0.002117,4900.658810,0
22.720961,0.998729,0.002579,0.304175,0.129008,1.278523,0.746691,0.002579,4486.682879,0
25.257502,0.998612,0.002129,0.298453,0.126766,1.298735,0.774015,0.002129,4640.541085,0
28.403886,0.998450,0.001984,0.294946,0.125458,1.301444,0.804360,0.001984,4722.198151,0
