54.402545,0.997001,0.002261,0.294829,0.126477,1.310380,1.055813,0.002261,4563.497917,0
53.166060,0.997118,0.002669,0.290842,0.122378,1.236019,1.002565,0.002669,4796.543016,0
56.828372,0.997051,0.002528,0.300202,0.126555,1.275244,1.025822,0.002528,4901.399175,0
48.262710,0.997386,0.002504,0.290726,0.122075,1.229413,0.933133,0.002504,4825.067806,0
52.984934,0.997222,0.002743,0.298852,0.124834,1.239347,0.979833,0.002743,4896.122128,0
50.335872,0.997283,0.002734,0.295748,0.123598,1.235800,0.969090,0.002734,4777.107866,0
58.886518,0.996803,0.002547,0.290258,0.121774,1.238187,1.047127,0.002547,4799.422674,0
47.147326,0.997490,0.002953,0.295384,0.122699,1.198154,0.915364,0.002953,4892.895955,0
52.027115,0.997195,0.001526,0.271595,0.121975,1.316988,1.067319,0.001526,4844.519722,0
52.822520,0.996967,0.001973,0.274238,0.122680,1.305770,1.091894,0.001973,4509.765916,0
56.328822,0.996891,0.002164,0.276565,0.123051,1.282175,1.105580,0.002164,4716.567725,0
48.874405,0.997349,0.001750,0.285223,0.126582,1.329037,1.022334,0.001750,4702.868237,0
40.716715,0.997635,0.001891,0.273791,0.123337,1.283536,0.963196,0.001891,4462.896351,0
53.084288,0.996962,0.001881,0.276457,0.123792,1.331042,1.102411,0.001881,4479.630740,0
53.171218,0.997006,0.001792,0.286544,0.128533,1.364065,1.089873,0.001792,4434.396929,0
54.081712,0.997024,0.001877,0.280420,0.125745,1.309129,1.058179,0.001877,4669.389680,0
50.142578,0.997286,0.002017,0.287597,0.127263,1.310495,1.016947,0.002017,4706.020960,0
44.488838,0.997622,0.001671,0.280890,0.125089,1.310481,0.967252,0.001671,4841.767651,0
46.872480,0.997457,0.002002,0.292634,0.130036,1.338926,1.001403,0.002002,4613.030781,0
56.609349,0.996929,0.002026,0.286123,0.126851,1.308683,1.097371,0.002026,4687.627288,0
43.314540,0.997616,0.001997,0.289063,0.128601,1.311697,0.965342,0.001997,4588.034704,0
45.893940,0.997463,0.002202,0.288683,0.128221,1.301875,0.990232,0.002202,4571.053978,0
46.046955,0.997566,0.001894,0.280020,0.125118,1.286069,0.981184,0.001894,4900.334242,0
46.719975,0.997387,0.002340,0.289818,0.129039,1.300282,1.006584,0.002340,4487.076003,0
51.537969,0.997168,0.001907,0.282288,0.125773,1.324180,1.072095,0.001907,4641.261623,0
61.992266,0.996618,0.001762,0.278202,0.124479,1.327919,1.150497,0.001762,4722.482042,0
49.397055,0.997305,0.002002,0.290079,0.128626,1.332363,1.021307,0.002002,4622.228879,0
44.617143,0.997455,0.001793,0.280234,0.125600,1.327940,1.011134,0.001793,4477.195935,0
53.817257,0.996901,0.001619,0.282700,0.126791,1.380542,1.106182,0.001619,4377.048376,0
46.002206,0.997452,0.002008,0.283061,0.126586,1.321781,1.029412,0.002008,4583.929383,0
57.585084,0.996700,0.001691,0.278355,0.124460,1.357733,1.135956,0.001691,4469.616766,0
50.979450,0.997076,0.002254,0.289313,0.129025,1.326750,1.053595,0.002254,4346.538214,0
54.566693,0.996996,0.002151,0.292396,0.129907,1.329225,1.078966,0.002151,4524.958956,0
55.594417,0.996839,0.001645,0.276810,0.123659,1.329280,1.077373,0.001645,4565.212293,0
48.466600,0.997259,0.002174,0.276966,0.123303,1.259408,1.010699,0.002174,4608.239081,0
50.793880,0.997136,0.001834,0.276419,0.123229,1.296807,1.039191,0.001834,4622.917848,0
60.337696,0.996822,0.001776,0.282152,0.125214,1.320416,1.118073,0.001776,4906.388916,0
51.504717,0.997111,0.001840,0.280761,0.125341,1.344574,1.071616,0.001840,4554.651692,0
39.215980,0.997814,0.001290,0.274913,0.123786,1.366957,0.949174,0.001290,4658.305699,0
56.283078,0.996801,0.001726,0.279641,0.125208,1.345910,1.114288,0.001726,4490.632729,0
47.758481,0.997379,0.002280,0.289767,0.130160,1.327779,1.042894,0.002280,4515.826144,0
58.253889,0.996813,0.002219,0.285193,0.126732,1.294715,1.094037,0.002219,4667.898561,0
54.113763,0.996999,0.001794,0.282127,0.125535,1.330422,1.068901,0.001794,4624.343126,0
56.991100,0.996785,0.001788,0.275597,0.122491,1.318334,1.098817,0.001788,4625.191904,0
50.334428,0.997097,0.001867,0.276418,0.124405,1.311321,1.062307,0.001867,4456.707329,0
56.270496,0.996701,0.001929,0.281588,0.127114,1.368943,1.151551,0.001929,4268.574398,0
51.145900,0.997068,0.001636,0.277761,0.124341,1.337916,1.049293,0.001636,4501.552756,0
48.676091,0.997320,0.001829,0.281534,0.125327,1.316503,1.020068,0.001829,4683.504193,0
46.511515,0.997418,0.001884,0.284719,0.126566,1.318921,1.000977,0.001884,4592.562757,0
49.715161,0.997301,0.002392,0.288190,0.127249,1.270689,1.016275,0.002392,4695.646399,0
51.656473,0.997278,0.002163,0.300324,0.130205,1.328762,1.041425,0.002163,4692.126688,1
49.664534,0.997346,0.002698,0.307813,0.130619,1.318532,1.006333,0.002698,4578.553723,1
56.943955,0.996803,0.002959,0.296535,0.129606,1.303144,1.109043,0.002959,4385.243083,1
56.191445,0.996973,0.002353,0.302713,0.129497,1.336862,1.076430,0.002353,4569.177720,1
52.333123,0.997225,0.002972,0.314807,0.133768,1.314341,1.018337,0.002972,4536.154255,1
54.016105,0.997023,0.002644,0.312079,0.133837,1.380905,1.090642,0.002644,4303.121438,1
52.132797,0.997138,0.002229,0.306654,0.132224,1.388575,1.079794,0.002229,4381.797683,1
70.937420,0.996167,0.003089,0.312671,0.132590,1.332934,1.219926,0.003089,4439.765610,1
64.777098,0.996616,0.002472,0.315574,0.134633,1.387989,1.160138,0.002472,4564.893798,1
64.780478,0.996491,0.002420,0.311423,0.133863,1.404418,1.194714,0.002420,4382.641819,1
65.154853,0.996381,0.002401,0.296518,0.127335,1.335952,1.171634,0.002401,4478.653753,1
54.023833,0.996989,0.002098,0.297850,0.128661,1.374404,1.096354,0.002098,4412.256378,1
46.915029,0.997360,0.002703,0.303431,0.130812,1.325609,1.021707,0.002703,4309.177709,1
54.607319,0.996931,0.002437,0.298879,0.128635,1.354450,1.097016,0.002437,4363.185434,1
56.306505,0.997033,0.002419,0.299680,0.129095,1.307311,1.058761,0.002419,4738.197049,1
57.134691,0.996927,0.002885,0.302129,0.129289,1.274032,1.051326,0.002885,4618.654643,1
56.348841,0.996966,0.002778,0.305533,0.130296,1.309527,1.065790,0.002778,4564.164860,1
61.009604,0.996691,0.002826,0.305142,0.130376,1.336812,1.141485,0.002826,4499.742274,1
55.721235,0.997053,0.002718,0.309287,0.130979,1.318979,1.054469,0.002718,4628.088269,1
53.353031,0.997011,0.002814,0.306547,0.132337,1.343431,1.080368,0.002814,4279.998392,1
62.311264,0.996432,0.002268,0.305835,0.132705,1.435245,1.231481,0.002268,4110.627952,1
52.943795,0.997144,0.002228,0.301201,0.128801,1.345689,1.052227,0.002228,4591.092150,1
49.057279,0.997297,0.002814,0.312735,0.133631,1.348211,1.013277,0.002814,4334.699208,1
57.730457,0.996973,0.003805,0.311959,0.132948,1.271874,1.073876,0.003805,4630.898024,1
55.898712,0.996951,0.003358,0.311127,0.132128,1.312893,1.083860,0.003358,4407.383918,1
63.185463,0.996621,0.002763,0.314339,0.133146,1.369734,1.132414,0.002763,4482.678896,1
58.562744,0.996803,0.002445,0.304465,0.131032,1.357275,1.106148,0.002445,4464.536813,1
50.110278,0.997245,0.002289,0.302807,0.130941,1.344779,1.033959,0.002289,4440.698752,1
54.040347,0.997001,0.002686,0.311309,0.132092,1.353551,1.075438,0.002686,4329.161800,1
58.307671,0.996773,0.002600,0.309996,0.131491,1.353277,1.084288,0.002600,4375.336765,1
58.499448,0.996923,0.002828,0.315967,0.132523,1.329107,1.055538,0.002828,4594.191145,1
60.854535,0.996746,0.002413,0.313753,0.132656,1.383123,1.106202,0.002413,4500.615330,1
69.341242,0.996182,0.002997,0.304033,0.128985,1.316357,1.198864,0.002997,4465.971999,1
58.939661,0.996845,0.002649,0.315036,0.132095,1.362250,1.090593,0.002649,4496.544072,1
56.847079,0.996940,0.002799,0.313541,0.131396,1.334073,1.064174,0.002799,4502.463420,1
54.809767,0.996914,0.002936,0.305366,0.131125,1.318167,1.053484,0.002936,4331.512698,1
79.068766,0.995668,0.003240,0.316198,0.133170,1.363832,1.301975,0.003240,4325.346441,1
63.048107,0.996510,0.003956,0.308007,0.130752,1.275292,1.144203,0.003956,4382.608190,1
66.476947,0.996474,0.003303,0.308691,0.129301,1.257964,1.104505,0.003303,4670.914047,1
59.045987,0.996765,0.002915,0.308495,0.131187,1.317459,1.103412,0.002915,4433.705114,1
57.570645,0.996768,0.003182,0.302195,0.129828,1.303946,1.112506,0.003182,4356.898867,1
67.308795,0.996428,0.002856,0.307760,0.129455,1.314152,1.141555,0.002856,4651.861181,1
56.404860,0.996839,0.002934,0.307377,0.131498,1.344317,1.091666,0.002934,4309.478385,1
57.649597,0.996745,0.002824,0.309584,0.134152,1.367660,1.141312,0.002824,4173.337579,1
66.672498,0.996233,0.003687,0.314101,0.133583,1.319274,1.168357,0.003687,4202.352576,1
57.631748,0.996920,0.003241,0.322926,0.135969,1.349703,1.067506,0.003241,4405.474863,1
61.387697,0.996792,0.002242,0.303241,0.128990,1.327420,1.086962,0.002242,4767.900254,1
63.377151,0.996459,0.002906,0.311266,0.133164,1.355962,1.148602,0.002906,4282.522605,1
54.618603,0.997020,0.002675,0.313914,0.133017,1.339222,1.036676,0.002675,4407.562203,1
