78.015141,0.995708,0.001905,0.266587,0.119785,1.339582,1.487303,0.001905,4585.691342,0
73.721798,0.996009,0.002264,0.265744,0.117041,1.257263,1.374970,0.002264,4817.563872,0
82.376343,0.995735,0.002041,0.269875,0.122693,1.304066,1.430000,0.002041,4922.861398,0
66.600990,0.996399,0.002072,0.262672,0.117427,1.256590,1.284848,0.002072,4846.065245,0
89.785242,0.995300,0.002312,0.271675,0.120843,1.266210,1.452374,0.002312,4909.013518,0
70.572182,0.996196,0.002342,0.270221,0.119422,1.257316,1.315859,0.002342,4795.962292,0
94.115505,0.994901,0.002174,0.264309,0.117457,1.259165,1.512111,0.002174,4819.302805,0
64.164343,0.996590,0.002560,0.272001,0.120843,1.216484,1.234869,0.002560,4910.958725,0
76.049202,0.995908,0.001191,0.239498,0.112180,1.359387,1.529848,0.001191,4864.694331,0
80.739232,0.995372,0.001601,0.243147,0.113789,1.339440,1.598808,0.001601,4527.184066,0
75.919010,0.995818,0.001736,0.244536,0.113522,1.315361,1.547879,0.001736,4740.630864,0
71.411000,0.996133,0.001414,0.255092,0.117166,1.366599,1.462798,0.001414,4716.092085,0
54.230727,0.996854,0.001539,0.244252,0.114174,1.319039,1.328061,0.001539,4473.005697,0
74.622535,0.995739,0.001522,0.244885,0.113240,1.368289,1.589323,0.001522,4499.217918,0
63.210919,0.996447,0.001393,0.251147,0.117642,1.405485,1.484818,0.001393,4454.509096,0
68.239909,0.996252,0.001440,0.244452,0.115080,1.349432,1.454778,0.001440,4689.658869,0
66.055051,0.996431,0.001691,0.259985,0.120420,1.338371,1.381798,0.001691,4722.663033,0
58.604192,0.996874,0.001313,0.248642,0.115793,1.352109,1.354939,0.001313,4863.147524,0
76.023212,0.995886,0.001649,0.264807,0.123120,1.369815,1.440909,0.001649,4626.880726,0
83.264202,0.995493,0.001675,0.258639,0.117819,1.336415,1.539717,0.001675,4712.952170,0
61.578212,0.996617,0.001650,0.260524,0.121579,1.343666,1.327566,0.001650,4603.141604,0
62.487434,0.996554,0.001860,0.261298,0.120152,1.334476,1.352929,0.001860,4589.162984,0
64.193677,0.996613,0.001456,0.244479,0.114032,1.331631,1.408525,0.001456,4918.950575,0
63.814000,0.996436,0.001979,0.263152,0.122816,1.328109,1.359697,0.001979,4500.909930,0
78.795757,0.995678,0.001515,0.248664,0.114683,1.366299,1.582707,0.001515,4658.154957,0
89.751626,0.995113,0.001355,0.241708,0.113069,1.369197,1.671141,0.001355,4745.647335,0
62.975677,0.996571,0.001702,0.263007,0.121340,1.359208,1.377879,0.001702,4639.533847,0
60.513647,0.996554,0.001466,0.250707,0.116121,1.364992,1.415889,0.001466,4493.014386,0
74.996273,0.995692,0.001296,0.250118,0.116664,1.417450,1.572131,0.001296,4398.743709,0
72.868283,0.995973,0.001551,0.245099,0.114694,1.371095,1.588545,0.001551,4603.037151,0
86.997384,0.995025,0.001440,0.252042,0.117144,1.381637,1.615384,0.001440,4486.383296,0
66.198414,0.996209,0.001897,0.262443,0.122214,1.352798,1.402495,0.001897,4365.809954,0
66.682060,0.996339,0.001736,0.260677,0.122800,1.361646,1.434586,0.001736,4549.476242,0
71.781020,0.995926,0.001351,0.248816,0.115048,1.356764,1.462576,0.001351,4586.071548,0
64.683646,0.996349,0.001791,0.249684,0.115062,1.291014,1.387586,0.001791,4624.634309,0
