29.952840,0.998348,0.002397,0.304183,0.126189,1.296478,0.815775,0.002397,4563.472333,0
29.690194,0.998390,0.002830,0.300124,0.121412,1.223298,0.770216,0.002830,4796.542075,0
31.746022,0.998352,0.002689,0.309861,0.125185,1.262619,0.784756,0.002689,4901.965024,0
28.810904,0.998439,0.002658,0.299259,0.120919,1.219662,0.741615,0.002658,4825.000928,0
29.636839,0.998446,0.002920,0.308560,0.123410,1.226377,0.751413,0.002920,4896.453921,0
29.083884,0.998429,0.002888,0.304269,0.122240,1.225247,0.757274,0.002888,4776.721035,0
32.783601,0.998220,0.002700,0.299188,0.120872,1.225794,0.797793,0.002700,4799.347777,0
27.741906,0.998523,0.003127,0.303822,0.121041,1.188595,0.722062,0.003127,4893.024523,0
29.578079,0.998405,0.001645,0.281801,0.123274,1.301025,0.831547,0.001645,4845.045315,0
29.224833,0.998321,0.002094,0.283616,0.123614,1.290654,0.846333,0.002094,4510.224199,0
30.603516,0.998311,0.002309,0.286806,0.123605,1.265812,0.841145,0.002309,4715.534566,0
27.024310,0.998534,0.001859,0.294522,0.126958,1.315487,0.801659,0.001859,4703.072742,0
22.827533,0.998674,0.002001,0.282232,0.124007,1.271894,0.778226,0.002001,4463.321726,0
29.456014,0.998314,0.002004,0.286870,0.124923,1.313915,0.851806,0.002004,4480.212739,0
29.484096,0.998339,0.001919,0.296948,0.129209,1.348917,0.852381,0.001919,4434.662833,0
30.070729,0.998345,0.002018,0.291116,0.126218,1.294452,0.822648,0.002018,4669.550479,0
27.560258,0.998508,0.002131,0.296459,0.127322,1.298426,0.796742,0.002131,4706.222715,0
25.059906,0.998660,0.001785,0.290718,0.125351,1.295973,0.763835,0.001785,4842.215723,0
26.462580,0.998564,0.002117,0.301613,0.129876,1.327588,0.795966,0.002117,4612.994538,0
31.491736,0.998291,0.002157,0.295940,0.127093,1.294314,0.844328,0.002157,4688.337973,0
24.360807,0.998659,0.002126,0.298628,0.128701,1.298846,0.770724,0.002126,4588.363541,0
26.181978,0.998553,0.002333,0.297695,0.128382,1.289376,0.788287,0.002333,4571.604501,0
25.232022,0.998666,0.002030,0.290596,0.125241,1.271003,0.765541,0.002030,4900.489718,0
26.246589,0.998532,0.002474,0.298789,0.128940,1.287748,0.799531,0.002474,4487.173275,0
28.405763,0.998439,0.002044,0.293164,0.126536,1.307904,0.825719,0.002044,4640.896870,0
33.138963,0.998192,0.001901,0.289528,0.125305,1.311077,0.867781,0.001901,4722.202175,0
