61.114163,0.996631,0.002219,0.291562,0.126284,1.314102,1.129137,0.002219,4563.698363,0
59.807882,0.996758,0.002622,0.287835,0.122417,1.239655,1.074819,0.002622,4797.311427,0
66.200759,0.996565,0.002481,0.297217,0.126437,1.278717,1.111065,0.002481,4901.931774,0
56.537519,0.996938,0.002464,0.287994,0.122056,1.232604,1.007143,0.002464,4825.359551,0
63.635813,0.996664,0.002701,0.295930,0.124836,1.242861,1.069777,0.002701,4896.163997,0
58.474658,0.996843,0.002676,0.292545,0.123656,1.239889,1.045711,0.002676,4777.411923,0
70.018803,0.996199,0.002492,0.287177,0.121950,1.241581,1.143010,0.002492,4799.613212,0
53.487931,0.997153,0.002894,0.292439,0.122895,1.201353,0.979719,0.002894,4892.904369,0
58.971480,0.996821,0.001485,0.267668,0.121699,1.322043,1.142862,0.001485,4844.720065,0
58.796934,0.996623,0.001930,0.270925,0.122226,1.309590,1.161600,0.001930,4510.044548,0
63.468532,0.996497,0.002119,0.273368,0.122367,1.286450,1.186326,0.002119,4717.574189,0
55.720084,0.996977,0.001712,0.281829,0.126190,1.333334,1.098881,0.001712,4702.446843,0
47.081438,0.997265,0.001852,0.270431,0.123216,1.287386,1.028593,0.001852,4462.984722,0
61.220304,0.996497,0.001841,0.273146,0.123143,1.335777,1.187492,0.001841,4480.137514,0
60.929861,0.996569,0.001747,0.282861,0.127707,1.368598,1.170859,0.001747,4435.800475,0
60.310324,0.996682,0.001829,0.276793,0.125013,1.313368,1.129364,0.001829,4669.492452,0
58.340485,0.996842,0.001979,0.284636,0.126994,1.314064,1.093362,0.001979,4706.555700,0
52.073730,0.997217,0.001628,0.277510,0.124499,1.315489,1.042783,0.001628,4842.444873,0
56.546924,0.996933,0.001963,0.289956,0.129631,1.342478,1.082145,0.001963,4613.401284,0
66.129130,0.996413,0.001992,0.283272,0.126588,1.312229,1.186368,0.001992,4688.503783,0
48.330033,0.997340,0.001958,0.286231,0.127912,1.315165,1.024681,0.001958,4588.321146,0
53.030168,0.997069,0.002158,0.285556,0.127682,1.305850,1.061069,0.002158,4572.039892,0
51.793651,0.997262,0.001848,0.276542,0.124371,1.291373,1.051900,0.001848,4900.283374,0
53.079817,0.997031,0.002295,0.286922,0.128473,1.304015,1.074251,0.002295,4486.737382,0
60.788702,0.996660,0.001864,0.278538,0.125255,1.329465,1.162958,0.001864,4641.353386,0
72.086940,0.996067,0.001715,0.274353,0.123558,1.333802,1.253194,0.001715,4722.370140,0
57.701448,0.996853,0.001965,0.287104,0.128121,1.335909,1.099043,0.001965,4622.676587,0
49.847322,0.997157,0.001754,0.276896,0.124971,1.332535,1.075920,0.001754,4477.805886,0
63.074817,0.996369,0.001590,0.279763,0.126148,1.384987,1.195565,0.001590,4377.209816,0
54.351122,0.996990,0.001963,0.279640,0.125458,1.327487,1.117231,0.001963,4584.119431,0
64.958066,0.996278,0.001664,0.275660,0.123906,1.361028,1.214458,0.001664,4469.568526,0
