268.231057301,0.981910645598,0.00507358113187,0.500587327228,0.230273961917,2.55790781,3.70916957533,0.00507358113187,7410.72192311,1.0,
293.766143106,0.98058531845,0.0057399604851,0.508081057936,0.230699456344,2.50147450174,3.72040430483,0.0057399604851,7562.5986136,1.0,
288.626890634,0.981538617554,0.00495190810048,0.500496628567,0.231627083631,2.55105070022,3.72244037231,0.00495190810048,7813.5698146,1.0,
251.23745637,0.98341529228,0.00564495077092,0.510255304361,0.230432442743,2.50716640206,3.45866055846,0.00564495077092,7571.29290794,1.0,
257.142561082,0.983261291718,0.00522714438955,0.506805711569,0.231758206764,2.52967621208,3.54250290867,0.00522714438955,7677.40720179,1.0,
274.143979058,0.981996766493,0.00587827132067,0.514836202849,0.232823075347,2.48415414324,3.59824025596,0.00587827132067,7610.61704386,1.0,
287.549847295,0.980927960559,0.00548854800876,0.503907870386,0.231958940782,2.51292112632,3.74371000582,0.00548854800876,7535.22084303,1.0,
261.974549156,0.982969987393,0.00574600963431,0.515465282604,0.234869622903,2.48082643051,3.47156777196,0.00574600963431,7688.28693548,1.0,
282.001708842,0.981939667343,0.00607234907246,0.506721076764,0.234789476611,2.53327247603,3.72153141361,0.00607234907246,7804.52949517,1.0,
276.69255381,0.981319284282,0.00692909948727,0.513669576029,0.238324915554,2.47190882714,3.67684700407,0.00692909948727,7403.41499909,1.0,
306.668121001,0.979875209865,0.00652769560664,0.510258866179,0.235891217681,2.48876536339,3.89637870855,0.00652769560664,7616.5756338,1.0,
254.508326062,0.983626793275,0.00617652504551,0.515313983936,0.23815763735,2.51184057321,3.49421902269,0.00617652504551,7769.55969775,1.0,
223.335187609,0.984705089086,0.0067092573303,0.514033374803,0.239890446156,2.46916176935,3.25301774287,0.0067092573303,7298.84205134,1.0,
255.580570099,0.982781614221,0.00653895844564,0.510293401259,0.236875132022,2.50383498419,3.64499709133,0.00653895844564,7419.40969562,1.0,
277.505126527,0.981670615517,0.00636217946277,0.505802007736,0.236732191042,2.52108583937,3.76603403141,0.00636217946277,7567.67967592,1.0,
281.004799302,0.981865473278,0.00661660593828,0.510484483396,0.234992372016,2.49647049241,3.66993891798,0.00661660593828,7745.55393789,1.0,
259.935282141,0.983315678466,0.00611609700602,0.518304471267,0.239620037464,2.4967790902,3.49323734729,0.00611609700602,7787.22744685,1.0,
263.065663176,0.983569903931,0.00675679126983,0.517309014457,0.240677371317,2.48978747929,3.43986329261,0.00675679126983,8003.38714406,1.0,
249.961242001,0.983899436518,0.00584120970632,0.517120076839,0.241214104943,2.51209744773,3.39506980803,0.00584120970632,7759.8312482,1.0,
287.003853985,0.981527153738,0.00632751318461,0.516789490346,0.239256335973,2.48942648811,3.69975276323,0.00632751318461,7765.64504885,1.0,
225.459315009,0.985458645153,0.00668487566333,0.522995271897,0.243028369859,2.4593537838,3.24254653869,0.00668487566333,7749.87757226,1.0,
247.955970041,0.983932343336,0.00694693231569,0.525835913066,0.242225124279,2.44907733018,3.33664194299,0.00694693231569,7713.67946128,1.0,
252.380671902,0.984374617197,0.00668302496209,0.512489911837,0.238048456269,2.48331093863,3.45600639907,0.00668302496209,8073.7534368,1.0,
264.606784468,0.982424968995,0.00639302800866,0.515545754646,0.240147608248,2.46811018898,3.48251163467,0.00639302800866,7525.42536311,1.0,
265.805155614,0.982847958068,0.00654956825149,0.511498249128,0.235298509915,2.49132279344,3.65245055265,0.00654956825149,7746.02029038,1.0,
304.651614311,0.980470541641,0.00644603738002,0.506145338706,0.236033167223,2.51624129695,3.94568062827,0.00644603738002,7797.22742256,1.0,
273.330606457,0.982522649321,0.00649089309047,0.525165439411,0.241889195031,2.49065780609,3.51668848168,0.00649089309047,7817.09540595,1.0,
249.372164049,0.983253043621,0.00645854018886,0.520027574387,0.235611068958,2.50249211499,3.47033158813,0.00645854018886,7442.90346069,1.0,
264.426883362,0.982070881863,0.00624426071105,0.508227799721,0.236512036387,2.54037351353,3.68611838278,0.00624426071105,7371.97027878,1.0,
250.680591914,0.983926995805,0.00743294761335,0.515653453588,0.234927483598,2.46767077218,3.61536503781,0.00743294761335,7795.97511132,1.0,
280.832606166,0.981062383746,0.00647678545927,0.516643654982,0.237792603749,2.51611093436,3.75269051774,0.00647678545927,7412.28754138,1.0,
266.348422048,0.982007300521,0.00663724125716,0.520175490457,0.241124484466,2.47284753579,3.51705206515,0.00663724125716,7399.19419646,1.0,
292.732002618,0.981131665218,0.00663348433363,0.519157323163,0.238544783328,2.47123562781,3.7096785922,0.00663348433363,7754.78702633,1.0,
272.873654741,0.98174566594,0.00652052546125,0.517930148526,0.238119115125,2.51262089506,3.62394560791,0.00652052546125,7472.0142046,1.0,
280.108311518,0.981437186214,0.00773659745425,0.5266339852,0.241151942041,2.42250604361,3.5727530541,0.00773659745425,7542.51760658,1.0,
287.21611402,0.980957513122,0.00710999231462,0.51944467784,0.240381892218,2.47293105768,3.62514543339,0.00710999231462,7539.25916311,1.0,
312.503126818,0.980476817381,0.00612088503452,0.514613072712,0.239219968972,2.51981340502,3.80919139034,0.00612088503452,8000.90373104,1.0,
269.453461315,0.982022846669,0.00609980025963,0.505023960938,0.234771582252,2.53808266074,3.66077661431,0.00609980025963,7491.77398755,1.0,
231.503926702,0.985016217179,0.00663168386571,0.512394573554,0.235821841617,2.54265973393,3.26992437464,0.00663168386571,7722.96480566,1.0,
277.069808028,0.981506827775,0.00694237959063,0.515007775195,0.237806023528,2.49235104218,3.7379290285,0.00694237959063,7488.94862273,1.0,
253.186009308,0.983742711138,0.00683975027505,0.506877042728,0.233999341389,2.47451820528,3.52326934264,0.00683975027505,7784.42728321,1.0,
319.314208842,0.979207074801,0.00636800388398,0.513787371051,0.238729700498,2.48569543889,3.83835078534,0.00636800388398,7675.94136195,1.0,
262.842750145,0.982877831617,0.00657394991846,0.519480987634,0.240530530521,2.49592296011,3.55239237929,0.00657394991846,7673.22913021,1.0,
259.566063118,0.982720844746,0.00658168849352,0.516378378049,0.238785393627,2.50856124007,3.61776468877,0.00658168849352,7508.70096499,1.0,
264.354348458,0.98205874251,0.00689498313176,0.516632074042,0.238870143898,2.47249787833,3.55693717277,0.00689498313176,7365.05185562,1.0,
271.756617219,0.98112565138,0.00608888641001,0.505121179087,0.236897317541,2.52978144736,3.77072425829,0.00608888641001,7196.7620473,1.0,
272.122491274,0.981811314931,0.00695390417166,0.519847353507,0.239151942996,2.49620700462,3.58227894124,0.00695390417166,7478.43591669,1.0,
267.085478476,0.982721012993,0.00664500098309,0.519958775484,0.238958377478,2.4971881786,3.53639470622,0.00664500098309,7726.30745519,1.0,
262.920447935,0.982849287939,0.0068065566263,0.521538849872,0.241362994737,2.4787818831,3.48342059337,0.0068065566263,7662.68218527,1.0,
276.823152996,0.982327317008,0.00687082354894,0.524504605625,0.240189557612,2.45329042039,3.53853984875,0.00687082354894,7829.28744668,1.0,
317.042066608,0.980270430693,0.00597178461069,0.514566671706,0.23708474666,2.50936059978,3.79832024433,0.00597178461069,8032.09653667,2.0,
283.922302211,0.981998346625,0.0057846707833,0.515679655524,0.237781850728,2.50912300353,3.56722658522,0.0057846707833,7883.12632778,2.0,
275.065408668,0.981813496232,0.00632866855096,0.512148193232,0.237440662294,2.46459717287,3.66437609075,0.00632866855096,7559.69060662,2.0,
290.121109657,0.981669229639,0.0060551428386,0.515857403993,0.237868385578,2.50808455931,3.7045884235,0.0060551428386,7910.55300324,2.0,
278.419248109,0.982490878031,0.00598366611268,0.517718231683,0.239081959285,2.4816958891,3.53101367074,0.00598366611268,7947.53771951,2.0,
289.007635253,0.981324649892,0.0060973176761,0.51108680402,0.237969278605,2.51150352149,3.77036067481,0.0060973176761,7734.72371061,2.0,
259.913794357,0.98320071383,0.00563705092047,0.511748332595,0.234576759908,2.54693437484,3.57522542176,0.00563705092047,7733.00732452,2.0,
339.564972368,0.978234745427,0.00582850596421,0.515415592199,0.234144384437,2.49072160448,4.05108347877,0.00582850596421,7797.25386231,2.0,
316.297120419,0.980132097518,0.00509656948518,0.507993857251,0.232703594709,2.57512679455,3.93673647469,0.00509656948518,7956.51894818,2.0,
309.350239965,0.980049691645,0.00517135896633,0.509127705478,0.233500382599,2.56318360128,3.91735747528,0.00517135896633,7749.70578456,2.0,
313.636634671,0.979485478185,0.00635323528805,0.517849597578,0.233060557976,2.50806617433,3.9365910413,0.00635323528805,7641.47835663,2.0,
285.502217859,0.981307405534,0.00590963541905,0.511473600323,0.23432986886,2.53277901178,3.77236038394,0.00590963541905,7633.93784717,2.0,
259.410922048,0.98290457039,0.00676743544585,0.522011243453,0.237157068807,2.45968971483,3.45273414776,0.00676743544585,7584.21639212,2.0,
267.321807737,0.982319725178,0.00621773223065,0.507186842151,0.234554092842,2.5233894635,3.71120564282,0.00621773223065,7556.89964335,2.0,
289.798938336,0.981930924076,0.00631401892868,0.519464171126,0.23830407845,2.48994497252,3.59496800465,0.00631401892868,8016.23497415,2.0,
298.319917103,0.980979561181,0.00622084934031,0.512042308272,0.235867954495,2.47944648055,3.68008289703,0.00622084934031,7838.95819838,2.0,
321.303119546,0.97951364156,0.00616235131783,0.519266692264,0.237626409588,2.48662380498,3.8382417103,0.00616235131783,7838.74415194,2.0,
306.621218732,0.98034000054,0.00611672624444,0.510563998409,0.235472709691,2.50186432331,3.87129144852,0.00611672624444,7795.05743096,2.0,
302.138270797,0.981063576069,0.0058353932167,0.515961169459,0.236973536004,2.49869542359,3.74421902269,0.0058353932167,7974.6162837,2.0,
274.609002327,0.981995280952,0.006427316215,0.513516493853,0.233781278309,2.47710522774,3.64121582315,0.006427316215,7623.12749694,2.0,
