74.4800156331,0.994976364598,0.00603734971396,0.558631119529,0.249277740986,2.4762649085,2.07972381449,0.00603734971396,7411.55483951,1.0,
79.0178686816,0.994776709648,0.0068786010062,0.563526709642,0.250986827739,2.41847128132,2.06371547681,0.0068786010062,7562.71251554,1.0,
85.2214069828,0.994552303353,0.00614071223803,0.564089857462,0.251805241105,2.45458034195,2.07861386139,0.00614071223803,7820.31356431,1.0,
72.8851849922,0.99518884945,0.00671994158413,0.566377770521,0.251847092132,2.42023470117,1.95912975508,0.00671994158413,7573.32845958,1.0,
71.4334184471,0.995352319817,0.00632695800558,0.564334735653,0.250533382139,2.43980302836,1.98705054716,0.00632695800558,7683.32035473,1.0,
76.4482595102,0.99498196157,0.00697354221695,0.568725753425,0.250881467931,2.40366315649,2.00993746743,0.00697354221695,7615.96986661,1.0,
82.7157425743,0.994513740132,0.00666964023135,0.56379397228,0.250949443645,2.42699546242,2.10014069828,0.00666964023135,7537.08187213,1.0,
72.32527358,0.995299537827,0.00699510031198,0.573582411587,0.25134989882,2.3920149217,1.92751433038,0.00699510031198,7692.1192477,1.0,
81.1075039083,0.994805642225,0.00758236689087,0.569380018515,0.25471350547,2.43277569214,2.0468681605,0.00758236689087,7806.20481007,1.0,
77.97890568,0.99473524111,0.00874139339443,0.579053605994,0.254369486257,2.37449390917,2.02071912454,0.00874139339443,7404.75605515,1.0,
88.5736164669,0.9941871718,0.00824127513434,0.575559832841,0.255173358088,2.38666141485,2.12517457009,0.00824127513434,7617.77188522,1.0,
72.352193851,0.995346710928,0.00780597041027,0.580209667036,0.255949909303,2.40980447833,1.92235539343,0.00780597041027,7773.24566775,1.0,
61.6972068786,0.995773796934,0.00842859124397,0.579052734339,0.254865893138,2.36909253586,1.82389786347,0.00842859124397,7298.45349022,1.0,
73.2707816571,0.995064295801,0.00816147718938,0.573440373513,0.253364909521,2.4102128153,2.04359041167,0.00816147718938,7421.61904249,1.0,
79.8873944763,0.994731507024,0.0080541078885,0.573803332015,0.254899373801,2.41652379426,2.03082334549,0.0080541078885,7580.69831172,1.0,
78.1578791037,0.994956840353,0.008396079902,0.577953783572,0.254655626852,2.38699695318,1.98290255341,0.008396079902,7747.92495911,1.0,
71.6982021886,0.995397270862,0.00773697076573,0.581634745845,0.256995899734,2.39882603487,1.91407503908,0.00773697076573,7787.60074758,1.0,
69.3542261595,0.995667364564,0.00852994940206,0.584274951756,0.255997129504,2.38675433954,1.86539864513,0.00852994940206,8002.73310425,1.0,
67.289228765,0.995666816029,0.00740713112424,0.57991772898,0.25810497292,2.4148654866,1.86847837415,0.00740713112424,7763.35890183,1.0,
82.5546013549,0.994686511479,0.00783261936462,0.58053304875,0.256869037611,2.39203143368,2.04192808755,0.00783261936462,7767.31482145,1.0,
66.1833142262,0.995735461124,0.00843389000209,0.587750867507,0.256674079439,2.35915204968,1.81321521626,0.00843389000209,7758.70524721,1.0,
69.9492391871,0.995467894669,0.00867022140299,0.586054412947,0.2575591436,2.35265668369,1.85958832725,0.00867022140299,7716.10765645,1.0,
69.0567118291,0.995724440362,0.00856482263294,0.581742343255,0.255457616145,2.37286227105,1.88122459614,0.00856482263294,8074.79404729,1.0,
72.9679729026,0.995152867736,0.00822446634285,0.581935624248,0.257459773081,2.36371005583,1.90114643043,0.00822446634285,7525.87413703,1.0,
74.2286242835,0.99521065692,0.0083148154776,0.576353610394,0.25498476823,2.39061408422,2.00937467431,0.0083148154776,7748.3607646,1.0,
87.9464200104,0.994362238734,0.00816191194117,0.574191027051,0.2538990068,2.41282970975,2.14506513809,0.00816191194117,7798.74333773,1.0,
74.5403230849,0.995234894022,0.00808084840957,0.585123872981,0.256909755363,2.39631476159,1.91915581032,0.00808084840957,7820.47136179,1.0,
69.3904116727,0.995340245582,0.00792079289386,0.579185829196,0.255166728021,2.40573482348,1.91909327775,0.00792079289386,7444.76898236,1.0,
73.3291141219,0.995028491175,0.00800015695599,0.575492442951,0.252979088388,2.43924251703,2.01936946326,0.00800015695599,7374.01063036,1.0,
69.2542313705,0.995562281908,0.00913484393062,0.580313388917,0.253601741742,2.36815484436,1.96405940594,0.00913484393062,7801.9732663,1.0,
76.3124283481,0.994854452812,0.00812294014953,0.578537608759,0.254260495326,2.42238876569,2.04419489317,0.00812294014953,7414.43931965,1.0,
72.4490776446,0.995108682004,0.00828410467607,0.581041407592,0.256030350251,2.37737018824,1.92044815008,0.00828410467607,7404.94058877,1.0,
83.3542626368,0.994629349411,0.0083897264974,0.582265737353,0.257107619043,2.37393775961,2.01190724336,0.0083897264974,7759.22531282,1.0,
75.8246638874,0.99492705162,0.00816615665022,0.580727814212,0.255597498851,2.41526679569,1.98120375195,0.00816615665022,7472.54418621,1.0,
77.1403022408,0.994885561986,0.00960091420074,0.586110569591,0.257432826905,2.32649250656,1.93894736842,0.00960091420074,7540.52363907,1.0,
78.0511672746,0.994822581908,0.00877721118537,0.582763220295,0.256132029045,2.37930285567,1.96296508598,0.00877721118537,7536.80175787,1.0,
91.5826055237,0.994277692024,0.00782165172552,0.579992669104,0.256732383311,2.42095692134,2.09137050547,0.00782165172552,8001.29967632,1.0,
73.2993017196,0.995108342633,0.00787394859175,0.572863645229,0.255040951239,2.43422767311,1.99916623241,0.00787394859175,7491.28548012,1.0,
61.0982647212,0.996041186385,0.00824022705938,0.576745098211,0.254098756731,2.44366045322,1.82585200625,0.00824022705938,7715.86479762,1.0,
80.087806149,0.994654921656,0.00858960163864,0.577504795704,0.2541392114,2.39915619752,2.0571651902,0.00858960163864,7490.85763141,1.0,
70.6442939031,0.995464439194,0.00850088055568,0.571502596202,0.253886782091,2.37604466959,1.95923918708,0.00850088055568,7786.87423601,1.0,
87.7695779052,0.994283013283,0.00800181732224,0.578559088603,0.2568460787,2.38515935771,2.06145909328,0.00800181732224,7675.20818777,1.0,
72.4338874414,0.995279937872,0.00815450953833,0.581703126218,0.255120586046,2.4036593085,1.96926003127,0.00815450953833,7672.105124,1.0,
75.2329911412,0.994993072609,0.00822945314416,0.578101267057,0.254569331626,2.41533706051,2.02329859302,0.00822945314416,7512.01490865,1.0,
74.9680406462,0.994912909439,0.00868828948115,0.576371272792,0.254952277375,2.37943128622,1.98115164148,0.00868828948115,7367.62087057,1.0,
76.4635591454,0.99469179046,0.00763547074984,0.569222995257,0.252522482549,2.43934961337,2.08475768629,0.00763547074984,7201.49321357,1.0,
73.0281917665,0.995118074557,0.00857300769763,0.579617194809,0.256427963706,2.40107310869,1.95216258468,0.00857300769763,7478.62089235,1.0,
74.4126680563,0.995186491591,0.00824386887278,0.581818911919,0.256788901157,2.40197233933,1.93173006774,0.00824386887278,7728.68953105,1.0,
73.5866805628,0.995204860745,0.0083880999663,0.584725658885,0.256821683071,2.38262655863,1.89511203752,0.0083880999663,7672.16332562,1.0,
