24.588477,0.998644,0.002534,0.311589,0.125857,1.283841,0.739986,0.002534,4563.369395,0
24.519062,0.998671,0.002996,0.307457,0.120718,1.211080,0.698127,0.002996,4796.274668,0
26.608516,0.998619,0.002854,0.317747,0.124256,1.249806,0.711498,0.002854,4901.885042,0
23.644927,0.998719,0.002807,0.306255,0.120236,1.208145,0.673292,0.002807,4824.865388,0
24.925041,0.998693,0.003096,0.316470,0.122362,1.213241,0.678924,0.003096,4896.672571,0
24.465953,0.998679,0.003054,0.311637,0.121413,1.213365,0.689813,0.003054,4776.948437,0
27.338725,0.998515,0.002856,0.306541,0.120116,1.213733,0.722017,0.002856,4799.340338,0
22.477289,0.998803,0.003306,0.311178,0.120000,1.176721,0.652305,0.003306,4893.079846,0
24.050030,0.998703,0.001744,0.288981,0.123877,1.288241,0.753659,0.001744,4844.934471,0
24.004146,0.998621,0.002218,0.290697,0.124042,1.277842,0.767749,0.002218,4510.437779,0
25.650779,0.998584,0.002447,0.294219,0.123820,1.253036,0.762100,0.002447,4715.956140,0
22.179905,0.998797,0.001971,0.301940,0.127144,1.302335,0.727257,0.001971,4703.005354,0
19.153085,0.998887,0.002112,0.289021,0.124280,1.260310,0.714859,0.002112,4463.350163,0
24.211463,0.998614,0.002123,0.294225,0.125407,1.300835,0.773744,0.002123,4480.191526,0
24.443992,0.998623,0.002035,0.304332,0.129506,1.335970,0.776244,0.002035,4434.803769,0
24.146146,0.998671,0.002145,0.298825,0.126200,1.281354,0.742419,0.002145,4669.491211,0
22.515021,0.998781,0.002259,0.303940,0.127292,1.285710,0.723000,0.002259,4706.313591,0
20.236999,0.998918,0.001894,0.298148,0.125520,1.282887,0.692149,0.001894,4842.028951,0
21.817765,0.998816,0.002244,0.309174,0.129876,1.314584,0.724197,0.002244,4613.247683,0
25.559271,0.998613,0.002289,0.303631,0.127128,1.281100,0.762704,0.002289,4688.296674,0
20.251404,0.998885,0.002253,0.306104,0.128697,1.286125,0.702498,0.002253,4588.619523,0
21.233922,0.998826,0.002471,0.305150,0.128367,1.276609,0.716245,0.002471,4571.579191,0
20.668330,0.998907,0.002155,0.298366,0.125255,1.257935,0.693690,0.002155,4900.533878,0
21.389795,0.998803,0.002625,0.306448,0.128976,1.274555,0.726570,0.002625,4486.825829,0
23.926388,0.998685,0.002170,0.300858,0.126761,1.294612,0.751969,0.002170,4640.982792,0
