39.447832,0.997825,0.002281,0.297178,0.126495,1.307128,0.920736,0.002281,4563.585372,0
38.763694,0.997899,0.002689,0.292961,0.122307,1.233840,0.873612,0.002689,4796.016481,0
42.184155,0.997811,0.002560,0.302593,0.126267,1.272885,0.894828,0.002560,4902.024270,0
36.512324,0.998022,0.002529,0.292480,0.121970,1.228734,0.830415,0.002529,4824.456090,0
39.243952,0.997943,0.002777,0.301453,0.124562,1.236348,0.851930,0.002777,4896.153139,0
38.473872,0.997923,0.002750,0.297366,0.123324,1.234888,0.857634,0.002750,4777.049205,0
43.052462,0.997663,0.002574,0.292422,0.121531,1.235648,0.906584,0.002574,4799.225595,0
34.718991,0.998152,0.002977,0.296969,0.122271,1.197552,0.807999,0.002977,4892.542405,0
38.151663,0.997943,0.001557,0.274431,0.122985,1.312097,0.935543,0.001557,4844.999040,0
38.275318,0.997802,0.001992,0.276608,0.123344,1.301227,0.951368,0.001992,4510.201439,0
40.281967,0.997777,0.002197,0.279717,0.123450,1.277253,0.953699,0.002197,4715.711645,0
35.932540,0.998051,0.001764,0.287091,0.127123,1.326125,0.903833,0.001764,4702.807373,0
29.394835,0.998293,0.001906,0.275721,0.123620,1.281359,0.860713,0.001906,4463.259461,0
38.507347,0.997796,0.001904,0.279515,0.124611,1.325316,0.959913,0.001904,4479.966027,0
38.171909,0.997850,0.001822,0.289557,0.129059,1.359660,0.955327,0.001822,4434.733602,0
39.070885,0.997850,0.001913,0.283839,0.126059,1.304945,0.922935,0.001913,4669.595850,0
36.470163,0.998026,0.002028,0.289339,0.127623,1.308578,0.896442,0.002028,4706.585571,0
32.472639,0.998264,0.001694,0.283469,0.125446,1.306623,0.854447,0.001694,4841.920807,0
34.517892,0.998128,0.002016,0.294542,0.130096,1.337401,0.889033,0.002016,4612.952429,0
40.734052,0.997790,0.002052,0.288791,0.127153,1.305037,0.953822,0.002052,4688.074312,0
31.685513,0.998256,0.002020,0.291387,0.128866,1.308999,0.860004,0.002020,4587.936621,0
33.499538,0.998148,0.002222,0.290683,0.128436,1.299439,0.878589,0.002222,4571.085202,0
32.981385,0.998256,0.001927,0.283242,0.125362,1.281671,0.859230,0.001927,4900.448076,0
34.176814,0.998088,0.002356,0.291808,0.129001,1.297836,0.892928,0.002356,4487.064340,0
37.444392,0.997942,0.001939,0.285566,0.126445,1.319195,0.933821,0.001939,4640.966016,0
43.773312,0.997612,0.001801,0.281893,0.125192,1.322636,0.987729,0.001801,4722.273098,0
35.217576,0.998079,0.002012,0.291924,0.128691,1.330273,0.898849,0.002012,4622.506660,0
32.355688,0.998155,0.001807,0.282315,0.125819,1.325112,0.898206,0.001807,4477.085893,0
39.235248,0.997741,0.001636,0.285236,0.127283,1.376967,0.972141,0.001636,4376.991731,0
34.202291,0.998106,0.002047,0.286988,0.127105,1.315877,0.905200,0.002047,4583.600464,0
41.906801,0.997599,0.001706,0.280636,0.124865,1.354886,0.992470,0.001706,4469.779843,0
36.688553,0.997895,0.002269,0.291075,0.129503,1.324779,0.930842,0.002269,4347.228186,0
39.930018,0.997801,0.002172,0.294543,0.130228,1.326168,0.948071,0.002172,4525.404111,0
40.253144,0.997711,0.001657,0.278677,0.123883,1.326844,0.944817,0.001657,4565.341851,0
35.586339,0.997987,0.002198,0.279275,0.123575,1.256448,0.892607,0.002198,4608.300611,0
36.870313,0.997921,0.001849,0.278405,0.123390,1.293953,0.911087,0.001849,4623.035236,0
43.718842,0.997697,0.001793,0.284434,0.125468,1.317632,0.969356,0.001793,4906.351234,0
37.441869,0.997900,0.001865,0.283592,0.125920,1.339712,0.936895,0.001865,4554.839990,0
28.473989,0.998413,0.001312,0.277744,0.124369,1.362758,0.845857,0.001312,4658.081047,0
40.912296,0.997674,0.001750,0.282519,0.125532,1.342030,0.973822,0.001750,4490.775436,0
34.293256,0.998118,0.002342,0.294231,0.130789,1.320760,0.909570,0.002342,4516.070913,0
42.313473,0.997685,0.002243,0.287413,0.126886,1.292587,0.955890,0.002243,4668.013394,0
38.662311,0.997856,0.001811,0.284546,0.125839,1.327008,0.930680,0.001811,4624.352566,0
41.018144,0.997686,0.001803,0.277738,0.123106,1.314631,0.952924,0.001803,4625.063529,0
36.780566,0.997879,0.001890,0.278734,0.124849,1.308612,0.939720,0.001890,4455.961096,0
40.386149,0.997632,0.001952,0.284161,0.127534,1.365101,1.008409,0.001952,4268.403786,0
36.744191,0.997893,0.001653,0.279638,0.124741,1.335139,0.923653,0.001653,4501.396627,0
35.774617,0.998031,0.001851,0.283980,0.125389,1.313757,0.897725,0.001851,4683.811127,0
32.713698,0.998184,0.001894,0.286479,0.126900,1.316063,0.879923,0.001894,4592.578972,0
36.156419,0.998037,0.002410,0.290069,0.127471,1.268179,0.893042,0.002410,4695.777733,0
38.144626,0.997990,0.002197,0.303122,0.130562,1.324654,0.914793,0.002197,4691.411378,1
36.984906,0.998024,0.002733,0.310224,0.130506,1.315803,0.890712,0.002733,4578.110866,1
41.787796,0.997654,0.002995,0.298916,0.129564,1.300179,0.971410,0.002995,4385.290316,1
40.523642,0.997817,0.002389,0.305378,0.129503,1.332608,0.937953,0.002389,4568.815320,1
37.879464,0.997991,0.002996,0.316785,0.133455,1.312522,0.894116,0.002996,4536.696252,1
40.093681,0.997790,0.002668,0.314242,0.133960,1.378021,0.961253,0.002668,4304.269557,1
38.469313,0.997888,0.002260,0.309259,0.132430,1.384913,0.950321,0.002260,4382.136250,1
51.443434,0.997220,0.003124,0.315106,0.132683,1.330800,1.049404,0.003124,4438.670128,1
45.825976,0.997605,0.002502,0.318462,0.134380,1.384529,0.997222,0.002502,4565.256457,1
45.819436,0.997518,0.002459,0.314449,0.133853,1.399939,1.026720,0.002459,4383.255857,1
47.575209,0.997357,0.002422,0.298645,0.127261,1.333518,1.018830,0.002422,4478.068168,1
39.337064,0.997807,0.002120,0.300184,0.128821,1.370951,0.961446,0.002120,4412.156056,1
