72.912494,0.995981,0.002129,0.285111,0.125033,1.322710,1.267701,0.002129,4565.312883,0
73.267563,0.996030,0.002516,0.281741,0.122078,1.246906,1.215155,0.002516,4797.163996,0
79.219719,0.995891,0.002371,0.290714,0.126352,1.285647,1.245978,0.002371,4903.345440,0
67.422369,0.996349,0.002358,0.281754,0.121944,1.239215,1.126261,0.002358,4826.844889,0
77.516473,0.995937,0.002583,0.289244,0.124904,1.250497,1.211901,0.002583,4896.186714,0
70.648530,0.996187,0.002576,0.287105,0.123228,1.245809,1.171296,0.002576,4778.487327,0
82.186878,0.995539,0.002396,0.281476,0.121471,1.247257,1.274714,0.002396,4801.553355,0
66.170931,0.996479,0.002816,0.287575,0.122843,1.206283,1.102477,0.002816,4893.162775,0
69.786190,0.996239,0.001409,0.260447,0.120073,1.331828,1.277490,0.001409,4846.370495,0
71.014223,0.995922,0.001850,0.264549,0.120616,1.318370,1.309825,0.001850,4510.219415,0
73.667114,0.995936,0.002023,0.266103,0.120992,1.295573,1.325852,0.002023,4718.098053,0
71.607850,0.996117,0.001632,0.274728,0.124996,1.343160,1.253868,0.001632,4704.352296,0
56.217738,0.996736,0.001774,0.264618,0.121405,1.295651,1.140523,0.001774,4464.213129,0
74.757947,0.995723,0.001760,0.265995,0.121472,1.346570,1.347683,0.001760,4481.476852,0
68.573639,0.996139,0.001660,0.275597,0.125918,1.378176,1.289257,0.001660,4437.592846,0
73.612204,0.995951,0.001728,0.269349,0.122918,1.323906,1.273876,0.001728,4671.953025,0
68.936258,0.996269,0.001904,0.278502,0.126056,1.321072,1.213880,0.001904,4708.323464,0
60.801945,0.996751,0.001548,0.270348,0.123155,1.324984,1.156853,0.001548,4844.090814,0
67.806596,0.996323,0.001888,0.283950,0.128696,1.349076,1.208617,0.001888,4614.193060,0
81.091596,0.995602,0.001911,0.276845,0.125348,1.319572,1.340178,0.001911,4690.490872,0
58.012366,0.996808,0.001874,0.279513,0.126921,1.323014,1.141263,0.001874,4589.244581,0
62.379156,0.996553,0.002083,0.279718,0.126337,1.313453,1.176586,0.002083,4572.700275,0
63.187234,0.996661,0.001745,0.268414,0.122926,1.302678,1.185874,0.001745,4902.728054,0
63.023712,0.996475,0.002212,0.281220,0.127320,1.311437,1.189072,0.002212,4487.966146,0
74.214911,0.995923,0.001772,0.270963,0.123367,1.339529,1.315976,0.001772,4642.521466,0
85.870206,0.995316,0.001612,0.265606,0.121686,1.345099,1.416656,0.001612,4725.262058,0
65.615389,0.996422,0.001897,0.281003,0.126985,1.342425,1.206331,0.001897,4625.294740,0
58.978184,0.996637,0.001687,0.270993,0.123551,1.340310,1.193714,0.001687,4478.605563,0
74.157492,0.995732,0.001526,0.273323,0.124515,1.392917,1.333082,0.001526,4378.841135,0
63.461975,0.996486,0.001864,0.271688,0.123921,1.338522,1.250485,0.001864,4585.907734,0
80.853897,0.995368,0.001607,0.269609,0.122920,1.367914,1.376960,0.001607,4471.838685,0
70.610277,0.995951,0.002142,0.280705,0.127908,1.336504,1.254580,0.002142,4348.636662,0
70.892338,0.996098,0.002016,0.282779,0.128191,1.341516,1.270443,0.002016,4526.429124,0
74.271623,0.995778,0.001553,0.268351,0.121517,1.339446,1.283672,0.001553,4567.047876,0
65.199708,0.996314,0.002048,0.267886,0.121847,1.271404,1.200996,0.002048,4610.989505,0
69.299837,0.996093,0.001728,0.267354,0.121590,1.308552,1.242217,0.001728,4624.944657,0
87.725894,0.995382,0.001673,0.273063,0.123745,1.331575,1.371500,0.001673,4907.762117,0
72.458068,0.995938,0.001718,0.270318,0.123034,1.359206,1.303001,0.001718,4557.577249,0
53.194138,0.997035,0.001189,0.263621,0.121282,1.382879,1.125908,0.001189,4658.277709,0
78.575247,0.995534,0.001626,0.269787,0.123409,1.358007,1.350956,0.001626,4492.896809,0
66.104809,0.996372,0.002066,0.275953,0.126814,1.347644,1.268402,0.002066,4516.992180,0
78.721392,0.995694,0.002078,0.275131,0.125234,1.305932,1.313721,0.002078,4670.224158,0
74.609792,0.995863,0.001696,0.273041,0.123174,1.342257,1.290006,0.001696,4626.702827,0
82.239218,0.995362,0.001686,0.266184,0.120694,1.330579,1.346002,0.001686,4626.254340,0
71.967021,0.995851,0.001737,0.266106,0.122348,1.324998,1.287796,0.001737,4458.729640,0
