53.483007,0.997051,0.002261,0.294910,0.126459,1.310032,1.046107,0.002261,4563.409442,0
50.833156,0.997245,0.002669,0.290934,0.122486,1.235952,0.987890,0.002669,4796.363666,0
56.012611,0.997094,0.002527,0.300354,0.126555,1.275418,1.018715,0.002527,4901.888656,0
49.034622,0.997344,0.002503,0.290601,0.122339,1.229913,0.936144,0.002503,4824.712972,0
51.969615,0.997275,0.002743,0.298986,0.124938,1.239097,0.969044,0.002743,4896.049964,0
49.504354,0.997327,0.002729,0.295816,0.123517,1.235677,0.959045,0.002729,4777.169067,0
57.296104,0.996889,0.002537,0.290120,0.121930,1.237986,1.033550,0.002537,4799.651565,0
46.175649,0.997542,0.002955,0.295267,0.122710,1.198251,0.907758,0.002955,4892.835392,0
51.155393,0.997242,0.001526,0.271472,0.122273,1.316722,1.058347,0.001526,4844.730268,0
52.158347,0.997004,0.001971,0.274145,0.122747,1.305324,1.082988,0.001971,4509.756814,0
54.026233,0.997018,0.002166,0.276667,0.123101,1.281587,1.089218,0.002166,4716.344228,0
48.829947,0.997351,0.001745,0.284905,0.126827,1.329141,1.018703,0.001745,4703.027014,0
39.806977,0.997688,0.001888,0.273770,0.123401,1.283497,0.955824,0.001888,4463.069323,0
52.557804,0.996992,0.001878,0.276418,0.124094,1.330858,1.093999,0.001878,4480.512686,0
51.249650,0.997114,0.001791,0.286626,0.128504,1.363677,1.076383,0.001791,4434.777983,0
52.193664,0.997128,0.001879,0.280743,0.125829,1.308675,1.045604,0.001879,4669.261926,0
48.077569,0.997397,0.002014,0.287439,0.127475,1.310421,1.004810,0.002014,4706.048028,0
44.192313,0.997638,0.001670,0.280992,0.125218,1.310231,0.961392,0.001670,4842.056561,0
47.848039,0.997405,0.002003,0.292841,0.129943,1.339108,1.000197,0.002003,4613.529167,0
55.067122,0.997012,0.002027,0.286189,0.126936,1.308553,1.087401,0.002027,4687.573274,0
42.110726,0.997682,0.001997,0.289219,0.128430,1.311409,0.955494,0.001997,4588.117051,0
44.747209,0.997527,0.002202,0.288541,0.128243,1.301909,0.983431,0.002202,4570.818726,0
44.146102,0.997666,0.001893,0.280166,0.125039,1.286105,0.967289,0.001893,4900.333339,0
46.318021,0.997409,0.002338,0.289797,0.128970,1.300148,1.000596,0.002338,4486.880193,0
50.799427,0.997208,0.001909,0.282529,0.125907,1.323787,1.062306,0.001909,4640.909871,0
60.449288,0.996702,0.001764,0.278359,0.124567,1.327605,1.137852,0.001764,4721.992611,0
47.218453,0.997424,0.002003,0.290202,0.128553,1.331923,1.005515,0.002003,4621.875092,0
42.761161,0.997561,0.001791,0.280557,0.125226,1.327829,0.998048,0.001791,4477.423140,0
51.864104,0.997014,0.001621,0.283016,0.126748,1.380131,1.092664,0.001621,4376.948446,0
46.368794,0.997432,0.002013,0.283413,0.126597,1.321348,1.026370,0.002013,4584.128601,0
57.160385,0.996725,0.001693,0.278510,0.124587,1.357846,1.129066,0.001693,4469.697424,0
50.696312,0.997092,0.002255,0.289541,0.129067,1.326638,1.047373,0.002255,4347.462002,0
52.763370,0.997095,0.002150,0.292360,0.129951,1.329146,1.066157,0.002150,4524.745892,0
53.747552,0.996944,0.001644,0.276806,0.123490,1.329139,1.063681,0.001644,4565.278431,0
47.650312,0.997305,0.002180,0.277376,0.123226,1.258935,1.002340,0.002180,4608.260069,0
49.403907,0.997214,0.001830,0.276292,0.123186,1.296875,1.027480,0.001830,4623.056799,0
60.383581,0.996820,0.001774,0.281963,0.125299,1.320662,1.113481,0.001774,4906.483723,0
50.362294,0.997176,0.001839,0.280769,0.125658,1.344318,1.061079,0.001839,4554.935961,0
39.344655,0.997807,0.001289,0.274869,0.123785,1.367142,0.945226,0.001289,4657.978445,0
55.472223,0.996847,0.001728,0.279876,0.125349,1.345498,1.105426,0.001728,4491.206054,0
47.615765,0.997387,0.002282,0.289983,0.130288,1.327421,1.035597,0.002282,4516.150366,0
57.136223,0.996873,0.002219,0.285148,0.126917,1.294241,1.083404,0.002219,4667.988905,0
52.385457,0.997095,0.001798,0.282402,0.125335,1.330121,1.055193,0.001798,4624.216637,0
55.493916,0.996869,0.001787,0.275296,0.122767,1.318141,1.086144,0.001787,4624.761782,0
49.578445,0.997141,0.001867,0.276482,0.124402,1.311490,1.055625,0.001867,4456.162256,0
56.647652,0.996679,0.001929,0.281537,0.127223,1.369309,1.150884,0.001929,4268.433818,0
50.404688,0.997110,0.001637,0.277790,0.124353,1.337643,1.041372,0.001637,4501.158845,0
49.023011,0.997301,0.001829,0.281685,0.125261,1.316719,1.015929,0.001829,4683.483094,0
44.841604,0.997511,0.001881,0.284686,0.126418,1.318836,0.990199,0.001881,4592.736389,0
50.382571,0.997265,0.002390,0.288274,0.127341,1.270628,1.014936,0.002390,4695.836867,0
49.451731,0.997395,0.002156,0.300022,0.130313,1.329150,1.027954,0.002156,4691.651782,1
48.838911,0.997391,0.002692,0.307534,0.130709,1.319124,1.000287,0.002692,4578.265961,1
56.350324,0.996836,0.002964,0.296794,0.129361,1.302926,1.099330,0.002964,4385.209129,1
53.628052,0.997111,0.002355,0.302706,0.129634,1.336125,1.058129,0.002355,4569.360465,1
51.633734,0.997262,0.002968,0.314660,0.133934,1.314253,1.010011,0.002968,4536.269711,1
52.914958,0.997084,0.002634,0.311782,0.133994,1.381312,1.081090,0.002634,4303.594470,1
51.710880,0.997161,0.002224,0.306400,0.132469,1.389086,1.076070,0.002224,4381.015058,1
69.203401,0.996260,0.003094,0.312761,0.132633,1.332836,1.204388,0.003094,4439.086546,1
64.113237,0.996650,0.002469,0.315679,0.134603,1.388294,1.151297,0.002469,4565.199863,1
62.843896,0.996595,0.002420,0.311524,0.133819,1.403631,1.176475,0.002420,4383.267676,1
64.979380,0.996391,0.002400,0.296342,0.127386,1.335846,1.165944,0.002400,4478.698215,1
