58.112420,0.996822,0.001543,0.228235,0.105640,1.331005,1.644771,0.001543,4643.000606,0
84.041669,0.995461,0.001663,0.222279,0.101761,1.268241,1.779902,0.001663,4884.465856,0
66.700165,0.996554,0.001479,0.226023,0.104057,1.319445,1.624673,0.001479,4999.253175,0
93.818140,0.994938,0.001472,0.218495,0.100044,1.283426,1.828922,0.001472,4911.552140,0
106.173206,0.994454,0.001739,0.231046,0.109559,1.274665,1.846078,0.001739,4981.725951,0
60.952943,0.996717,0.001703,0.227802,0.107036,1.264395,1.486928,0.001703,4873.767024,0
97.731702,0.994707,0.001608,0.221938,0.103349,1.268489,1.866340,0.001608,4874.281044,0
54.775328,0.997095,0.001929,0.232081,0.109032,1.229034,1.418464,0.001929,4987.506511,0
70.779087,0.996201,0.000892,0.197452,0.090860,1.358586,1.822222,0.000892,4949.692503,0
88.869284,0.994911,0.001205,0.199527,0.097015,1.341756,2.109477,0.001205,4593.757526,0
55.446570,0.996950,0.001283,0.200778,0.093170,1.315433,1.775000,0.001283,4820.338856,0
61.392322,0.996684,0.001050,0.210221,0.099142,1.374172,1.733170,0.001050,4791.774367,0
44.362093,0.997432,0.001164,0.202628,0.097884,1.321703,1.591177,0.001164,4559.688659,0
84.398858,0.995187,0.001161,0.202695,0.096189,1.366875,2.041667,0.001161,4568.457953,0
63.737420,0.996432,0.001028,0.204400,0.096193,1.419451,1.932516,0.001028,4526.080680,0
89.065525,0.995119,0.001028,0.195813,0.092862,1.367267,2.037418,0.001028,4772.966355,0
48.389053,0.997398,0.001253,0.217358,0.100259,1.342423,1.599183,0.001253,4815.947126,0
67.403596,0.996413,0.000938,0.199296,0.096598,1.368424,1.820915,0.000938,4944.586607,0
75.440852,0.995918,0.001246,0.220178,0.102984,1.378828,1.799673,0.001246,4686.042898,0
97.576310,0.994721,0.001278,0.215640,0.103022,1.350496,2.073693,0.001278,4764.122424,0
47.842321,0.997381,0.001201,0.215594,0.101093,1.355086,1.588072,0.001201,4688.829265,0
