24.117786,0.998670,0.002569,0.313284,0.125815,1.280953,0.726358,0.002569,4563.759546,0
23.797684,0.998710,0.003039,0.309125,0.120477,1.208210,0.684419,0.003039,4796.482481,0
25.538374,0.998675,0.002894,0.319494,0.124100,1.246798,0.695723,0.002894,4901.960169,0
22.747317,0.998768,0.002848,0.307873,0.120067,1.205300,0.659881,0.002848,4824.953532,0
23.438443,0.998771,0.003140,0.318088,0.122118,1.210632,0.664304,0.003140,4896.516647,0
23.561599,0.998728,0.003102,0.313451,0.121076,1.210476,0.675355,0.003102,4776.963458,0
25.959617,0.998590,0.002894,0.308144,0.119992,1.210964,0.705789,0.002894,4799.405000,0
21.852965,0.998837,0.003359,0.312909,0.119725,1.173867,0.640698,0.003359,4892.995902,0
22.857633,0.998767,0.001768,0.290718,0.123847,1.285482,0.737990,0.001768,4844.987196,0
23.036061,0.998677,0.002247,0.292324,0.124100,1.274920,0.753079,0.002247,4510.209555,0
24.713601,0.998636,0.002482,0.296064,0.123709,1.249837,0.745829,0.002482,4715.652773,0
21.082024,0.998856,0.001999,0.303766,0.127144,1.299238,0.711714,0.001999,4703.193326,0
18.529040,0.998924,0.002139,0.290528,0.124443,1.257634,0.702528,0.002139,4463.538409,0
23.496082,0.998655,0.002154,0.296023,0.125481,1.297675,0.758789,0.002154,4480.223687,0
23.051052,0.998702,0.002065,0.306254,0.129504,1.332751,0.758310,0.002065,4434.894070,0
23.344560,0.998715,0.002174,0.300566,0.126231,1.278363,0.727755,0.002174,4669.454177,0
21.589628,0.998831,0.002290,0.305652,0.127348,1.282642,0.708873,0.002290,4706.347805,0
19.720959,0.998946,0.001920,0.299861,0.125471,1.280074,0.679044,0.001920,4842.351232,0
20.732350,0.998875,0.002276,0.311090,0.129765,1.311386,0.708257,0.002276,4613.096747,0
24.841700,0.998652,0.002321,0.305402,0.127101,1.278118,0.748602,0.002321,4688.266813,0
19.157933,0.998945,0.002282,0.307753,0.128699,1.283082,0.687275,0.002282,4588.410640,0
20.281672,0.998879,0.002505,0.306921,0.128382,1.273665,0.701785,0.002505,4571.497533,0
20.007805,0.998942,0.002184,0.299937,0.125363,1.254956,0.680892,0.002184,4900.697637,0
20.643069,0.998845,0.002662,0.308157,0.128988,1.271522,0.711853,0.002662,4487.268674,0
22.722808,0.998751,0.002199,0.302627,0.126748,1.291600,0.734873,0.002199,4641.210779,0
25.821236,0.998591,0.002047,0.298983,0.125418,1.294816,0.766673,0.002047,4722.028114,0
21.895644,0.998805,0.002270,0.308312,0.128557,1.304601,0.718903,0.002270,4622.873887,0
20.254234,0.998845,0.002040,0.298279,0.126356,1.299034,0.722338,0.002040,4477.304539,0
23.289363,0.998659,0.001842,0.301183,0.127948,1.350582,0.770829,0.001842,4377.292711,0
20.859760,0.998844,0.002323,0.304374,0.127448,1.287691,0.715314,0.002323,4583.549243,0
24.775253,0.998580,0.001922,0.296331,0.125638,1.328383,0.780460,0.001922,4469.844991,0
22.587563,0.998704,0.002554,0.306973,0.129633,1.299550,0.745592,0.002554,4347.480045,0
24.156929,0.998670,0.002456,0.311346,0.130141,1.299619,0.750105,0.002456,4524.928104,0
24.254917,0.998621,0.001867,0.294097,0.124268,1.301863,0.747948,0.001867,4565.484845,0
22.433263,0.998731,0.002485,0.295106,0.123788,1.231263,0.714096,0.002485,4608.321893,0
22.027419,0.998758,0.002084,0.293954,0.123763,1.268650,0.722166,0.002084,4622.896026,0
26.141715,0.998623,0.002025,0.300834,0.125293,1.291052,0.754326,0.002025,4906.640591,0
22.342013,0.998747,0.002114,0.300183,0.126436,1.312017,0.738581,0.002114,4554.933686,0
17.738770,0.999011,0.001486,0.293555,0.125089,1.336930,0.685098,0.001486,4658.479651,0
24.898206,0.998584,0.001971,0.298271,0.126235,1.316421,0.770474,0.001971,4490.927151,0
20.705328,0.998863,0.002676,0.312575,0.131117,1.291391,0.718300,0.002676,4516.552798,0
25.880871,0.998584,0.002530,0.303715,0.126791,1.266856,0.752178,0.002530,4668.152204,0
23.641425,0.998689,0.002040,0.300762,0.126060,1.301228,0.737170,0.002040,4624.380493,0
24.427789,0.998622,0.002038,0.293839,0.123435,1.287913,0.746069,0.002038,4625.029720,0
22.457926,0.998705,0.002132,0.294480,0.125459,1.282976,0.748806,0.002132,4455.932307,0
24.288971,0.998575,0.002200,0.300168,0.128654,1.338056,0.799263,0.002200,4268.516372,0
22.546379,0.998707,0.001865,0.295149,0.125216,1.310334,0.739648,0.001865,4501.413285,0
21.706157,0.998805,0.002097,0.300157,0.125508,1.287343,0.710759,0.002097,4683.944157,0
20.490410,0.998862,0.002141,0.302600,0.127039,1.289774,0.706502,0.002141,4592.754615,0
22.293906,0.998790,0.002717,0.306428,0.127056,1.242485,0.709261,0.002717,4695.993583,0
23.155739,0.998780,0.002487,0.320363,0.129609,1.297081,0.721401,0.002487,4691.340296,1
22.279778,0.998809,0.003091,0.327229,0.128905,1.288729,0.703128,0.003091,4578.534770,1
25.602023,0.998562,0.003372,0.315337,0.129195,1.274093,0.767684,0.003372,4386.060165,1
24.582431,0.998675,0.002707,0.322399,0.128242,1.305195,0.736578,0.002707,4569.109587,1
22.842602,0.998788,0.003388,0.334015,0.131537,1.285605,0.706318,0.003388,4537.358440,1
24.417910,0.998654,0.003016,0.331697,0.132874,1.350191,0.762323,0.003016,4304.622677,1
23.405337,0.998715,0.002544,0.326055,0.131724,1.357550,0.754223,0.002544,4382.353641,1
30.635523,0.998344,0.003520,0.332302,0.131043,1.303865,0.811200,0.003520,4439.071467,1
