0.2487,1428.2614,23921524.4278,1428.2614,0.6739,224.4277,221.5295,2.8982,3.5684,0.0014,1.7071,-0.4852,0.8983,0.9378,1
0.2659,1468.9107,22856294.1647,1468.9107,0.6933,223.1507,220.3835,2.7671,3.3393,0.0015,1.5861,-0.5004,0.8931,0.9483,1
0.2569,1237.5395,24220924.9270,1237.5395,0.6860,226.7002,223.8662,2.8340,3.4415,0.0015,1.5706,-0.5095,0.9055,0.9480,1
0.2706,1273.9468,22919454.7409,1273.9468,0.6978,223.2060,220.4236,2.7824,3.3325,0.0016,1.5438,-0.5192,0.9033,0.9563,1
0.2618,1286.4598,24498007.6066,1286.4598,0.6912,229.7074,226.9411,2.7663,3.3573,0.0015,1.5681,-0.5001,0.8947,0.9412,1
0.2639,1148.9224,24320457.2083,1148.9224,0.6989,228.7374,225.9629,2.7745,3.3306,0.0016,1.5297,-0.5177,0.9028,0.9608,1
0.2696,1415.2786,23110157.0145,1415.2786,0.6954,224.3923,221.6354,2.7569,3.3136,0.0015,1.5490,-0.5065,0.8954,0.9471,1
0.2693,1402.9462,23605675.1727,1402.9462,0.7121,227.3176,224.5983,2.7193,3.2383,0.0016,1.4916,-0.5197,0.8971,0.9556,1
0.2701,1242.3708,22340949.4024,1242.3708,0.6638,219.5377,216.6795,2.8582,3.5381,0.0014,1.6913,-0.4899,0.8994,0.9509,1
0.2667,1220.9728,21475708.9953,1220.9728,0.6752,215.4029,212.5813,2.8216,3.4545,0.0015,1.6540,-0.4979,0.8993,0.9460,1
0.2674,1251.7026,22776036.1330,1251.7026,0.6755,221.8343,219.0303,2.8040,3.4196,0.0015,1.6468,-0.4962,0.8953,0.9503,1
0.2552,1324.0341,23908304.7611,1324.0341,0.6701,224.6092,221.6821,2.9271,3.5804,0.0014,1.6588,-0.5005,0.9091,0.9538,1
0.2665,1176.6229,22029941.3530,1176.6229,0.6702,217.8015,214.9852,2.8163,3.4641,0.0015,1.6465,-0.4927,0.8961,0.9541,1
0.2591,1292.5158,23781202.7253,1292.5158,0.6641,225.0803,222.1800,2.9003,3.5423,0.0014,1.7115,-0.5000,0.9057,0.9464,1
0.2477,1248.2623,24614986.4424,1248.2623,0.6569,226.6205,223.6478,2.9726,3.6373,0.0014,1.7027,-0.4962,0.9099,0.9502,1
0.2605,1352.6498,23288806.4452,1352.6498,0.6622,223.3469,220.4655,2.8815,3.5466,0.0014,1.7104,-0.4840,0.8962,0.9458,1
0.2562,1287.4358,24444199.7229,1287.4358,0.6789,227.7344,224.8359,2.8985,3.5091,0.0015,1.6205,-0.5143,0.9124,0.9553,1
0.2661,1107.7041,22793781.9661,1107.7041,0.6743,220.7020,217.8206,2.8814,3.5413,0.0015,1.6462,-0.5041,0.9088,0.9518,1
0.2450,1370.4331,25467941.9153,1370.4331,0.6672,230.0665,227.1051,2.9614,3.6033,0.0014,1.6427,-0.5078,0.9139,0.9598,1
0.2530,1397.9662,24732204.1163,1397.9662,0.6741,228.2507,225.3536,2.8971,3.5167,0.0015,1.6337,-0.5029,0.9061,0.9521,1
0.2527,1219.4301,24792150.1791,1219.4301,0.6840,228.2075,225.3111,2.8964,3.4983,0.0015,1.5585,-0.5175,0.9132,0.9606,1
0.2539,1201.5580,25587282.3561,1201.5580,0.6779,232.2805,229.3996,2.8808,3.4770,0.0015,1.6101,-0.5106,0.9088,0.9587,1
0.2662,1201.2550,23302802.0881,1201.2550,0.6814,223.9359,221.1018,2.8342,3.4525,0.0015,1.5948,-0.5101,0.9060,0.9571,1
0.2505,1248.0331,24413883.2706,1248.0331,0.6759,227.0286,224.1687,2.8599,3.4767,0.0014,1.6199,-0.5030,0.9034,0.9451,1
0.2551,1397.3087,22946198.4367,1397.3087,0.6680,221.0335,218.1339,2.8997,3.5566,0.0014,1.7077,-0.4941,0.9032,0.9505,1
0.2588,1366.3926,22846792.8975,1366.3926,0.6626,221.0218,218.1173,2.9045,3.5798,0.0014,1.7134,-0.4832,0.8984,0.9459,1
0.2499,1426.4953,25365274.4781,1426.4953,0.6627,231.1017,228.1445,2.9571,3.5876,0.0014,1.7067,-0.5046,0.9112,0.9606,1
0.2563,1339.2415,24639348.2827,1339.2415,0.6687,228.5026,225.5652,2.9374,3.5477,0.0014,1.6674,-0.5089,0.9112,0.9589,1
0.2486,1311.5814,23840716.0238,1311.5814,0.6591,223.1426,220.1241,3.0185,3.6782,0.0014,1.7195,-0.5071,0.9180,0.9534,1
0.2540,1208.7287,24603611.4624,1208.7287,0.6514,227.8147,224.9056,2.9091,3.6040,0.0014,1.7747,-0.4763,0.8952,0.9469,1
0.2549,1354.4844,21744945.5826,1354.4844,0.6672,214.6841,211.7140,2.9701,3.6200,0.0014,1.7100,-0.5067,0.9143,0.9434,1
0.2457,1376.1502,25810149.6577,1376.1502,0.6676,232.6423,229.7058,2.9364,3.5513,0.0014,1.6579,-0.4998,0.9065,0.9498,1
0.2466,1231.4128,26211011.5346,1231.4128,0.6665,233.7289,230.8047,2.9241,3.5511,0.0014,1.6691,-0.5044,0.9090,0.9559,1
0.2656,1226.6162,22961262.4055,1226.6162,0.6778,221.3795,218.4652,2.9143,3.5214,0.0015,1.6218,-0.5198,0.9161,0.9615,1
0.2704,1087.1370,23167803.5026,1087.1370,0.6777,223.8086,221.0428,2.7658,3.3778,0.0015,1.6190,-0.4992,0.8949,0.9584,1
0.2676,1235.9418,21913494.3790,1235.9418,0.6802,217.5304,214.6749,2.8555,3.4594,0.0015,1.6154,-0.5125,0.9084,0.9567,1
0.2620,1397.1032,23309182.0702,1397.1032,0.6865,223.3916,220.4833,2.9083,3.5003,0.0015,1.5828,-0.5213,0.9154,0.9541,1
0.2570,1226.6695,22692547.3928,1226.6695,0.6643,219.2508,216.3160,2.9348,3.5849,0.0014,1.6945,-0.5039,0.9112,0.7804,1
0.2648,1188.3901,21949236.6931,1188.3901,0.6691,216.6090,213.6088,3.0002,3.6739,0.0014,1.6924,-0.5139,0.9212,0.9474,1
0.2595,1207.1352,22677563.2799,1207.1352,0.6708,219.6456,216.7268,2.9187,3.5525,0.0014,1.6668,-0.5099,0.9127,0.9559,1
0.2433,1307.7371,25931298.4439,1307.7371,0.6504,232.6809,229.7820,2.8989,3.5856,0.0014,1.7302,-0.4755,0.8938,0.9571,1
0.2579,1282.6836,24585034.8883,1282.6836,0.6767,228.8758,226.0097,2.8661,3.4578,0.0015,1.6107,-0.5140,0.9089,0.9614,1
0.2578,1361.6559,23816755.8763,1361.6559,0.6664,224.8821,221.9413,2.9408,3.5759,0.0014,1.7027,-0.5020,0.9090,0.9536,1
0.2668,1283.4862,22376682.6848,1283.4862,0.6734,219.3992,216.4992,2.9000,3.5222,0.0015,1.6831,-0.5066,0.9090,0.9528,1
0.2621,1226.5841,21953021.3419,1226.5841,0.6700,217.0451,214.1967,2.8484,3.5060,0.0014,1.6489,-0.4903,0.8978,0.9463,1
0.2439,1408.3911,23915978.2986,1408.3911,0.6511,223.3517,220.3652,2.9866,3.6650,0.0014,1.7644,-0.4838,0.9039,0.9345,1
0.2608,1312.9293,23184421.0368,1312.9293,0.6667,222.1251,219.1732,2.9519,3.5804,0.0014,1.6748,-0.5101,0.9139,0.9541,1
0.2614,1341.0899,22939682.4400,1341.0899,0.6689,221.5492,218.6413,2.9079,3.5356,0.0014,1.6465,-0.5064,0.9094,0.9537,1
0.2549,1195.7556,22361851.0423,1195.7556,0.6733,217.3244,214.4201,2.9043,3.5572,0.0015,1.6410,-0.5046,0.9094,0.7960,1
0.2583,1287.1949,24990924.5001,1287.1949,0.6873,231.1005,228.3005,2.8000,3.3855,0.0015,1.5623,-0.5073,0.9003,0.9546,1
0.2443,1082.6932,26793794.8804,1082.6932,0.6682,234.9507,232.0307,2.9199,3.5785,0.0014,1.6349,-0.5047,0.9113,0.9546,2
0.2419,1130.8949,27266516.1252,1130.8949,0.6783,236.8308,233.9297,2.9011,3.5026,0.0014,1.5788,-0.5178,0.9155,0.9583,2
0.2401,1269.6044,26673011.2292,1269.6044,0.6666,235.4603,232.5966,2.8637,3.4789,0.0014,1.6674,-0.4949,0.8986,0.9507,2
0.2421,1208.0692,26664248.1364,1208.0692,0.6748,234.6800,231.7533,2.9267,3.5785,0.0014,1.6338,-0.5011,0.9090,0.9470,2
0.2306,1311.3352,28683239.9367,1311.3352,0.6744,241.5589,238.6245,2.9345,3.5416,0.0014,1.6087,-0.5090,0.9111,0.9512,2
0.2222,1341.1262,30232459.1035,1341.1262,0.6595,245.2555,242.2230,3.0325,3.6788,0.0014,1.6859,-0.5062,0.9175,0.9533,2
0.2270,1308.5919,28666650.2671,1308.5919,0.6563,239.9829,236.9317,3.0511,3.7154,0.0014,1.7250,-0.5045,0.9185,0.9500,2
0.2271,1396.7961,28412598.1166,1396.7961,0.6718,240.1645,237.2371,2.9274,3.5662,0.0014,1.6392,-0.4915,0.9026,0.9478,2
0.2235,1433.6472,29126215.3259,1433.6472,0.6667,241.5194,238.4727,3.0467,3.7017,0.0014,1.6568,-0.5058,0.9185,0.9378,2
0.2209,1503.0648,28799798.2185,1503.0648,0.6658,239.8931,236.8253,3.0678,3.7204,0.0014,1.6838,-0.5040,0.9190,0.9489,2
0.2453,1380.9872,26819443.0523,1380.9872,0.6756,236.7280,233.7936,2.9343,3.5345,0.0015,1.6527,-0.5106,0.9120,0.9486,2
0.2372,1432.8681,27100185.4495,1432.8681,0.6658,236.0182,232.9812,3.0370,3.6538,0.0014,1.6988,-0.5136,0.9202,0.9492,2
0.2343,1179.0325,28780034.9721,1179.0325,0.6639,242.1438,239.2172,2.9266,3.5515,0.0014,1.6505,-0.4971,0.9050,0.9534,2
0.2353,1513.7779,27693490.1340,1513.7779,0.6646,238.7758,235.7765,2.9993,3.6253,0.0014,1.7045,-0.5001,0.9114,0.9553,2
0.2502,1144.0958,25953870.3425,1144.0958,0.6839,232.8802,230.0195,2.8607,3.4713,0.0015,1.5801,-0.5135,0.9104,0.9551,2
0.2504,1105.3904,25717733.9043,1105.3904,0.6849,232.3690,229.5796,2.7894,3.4112,0.0015,1.5559,-0.4927,0.8945,0.9494,2
0.2399,1339.3675,27401360.0965,1339.3675,0.6660,238.5368,235.6242,2.9127,3.5210,0.0014,1.6486,-0.5031,0.9064,0.9553,2
0.2313,1700.6698,26913400.5638,1700.6698,0.6699,235.7603,232.8077,2.9526,3.5879,0.0014,1.6814,-0.4894,0.9023,0.9385,2
0.2352,1453.7265,28235135.4194,1453.7265,0.6726,241.1965,238.2508,2.9457,3.5416,0.0014,1.6350,-0.5128,0.9131,0.9521,2
0.2272,1196.1427,29841707.5218,1196.1427,0.6636,245.1105,242.1443,2.9662,3.5936,0.0014,1.6810,-0.5023,0.9112,0.9442,2
0.2131,1652.3325,29517854.6406,1652.3325,0.6339,241.2086,238.0529,3.1557,3.8587,0.0013,1.8462,-0.4780,0.9114,0.9344,2
