0.2379,2438.5712,23767124.4447,2438.5712,0.6315,226.0576,223.1140,2.9436,3.6034,0.0013,1.9147,-0.4642,0.8867,0.8993,1
0.2541,2450.3557,22023858.1210,2450.3557,0.6627,221.3889,218.5816,2.8073,3.3885,0.0014,1.7527,-0.4760,0.8806,0.9227,1
0.2419,2304.8652,25073825.7279,2304.8652,0.6457,232.0537,229.1370,2.9166,3.5339,0.0013,1.7917,-0.4816,0.8947,0.7214,1
0.2589,2320.5898,23069287.2340,2320.5898,0.6696,225.9690,223.1591,2.8099,3.3732,0.0014,1.6692,-0.4892,0.8875,0.9250,1
0.2491,2348.9623,24338844.2763,2348.9623,0.6559,229.8102,226.9804,2.8298,3.4288,0.0014,1.7409,-0.4787,0.8862,0.9103,1
0.2554,1923.0488,23918563.2891,1923.0488,0.6659,227.6333,224.8220,2.8112,3.3742,0.0014,1.7086,-0.4988,0.8946,0.9398,1
0.2584,2436.8643,21979344.5479,2436.8643,0.6559,221.3530,218.5459,2.8071,3.3773,0.0014,1.7746,-0.4770,0.8809,0.9133,1
0.2561,2311.1787,23058661.4971,2311.1787,0.6740,225.3809,222.5955,2.7854,3.3274,0.0015,1.6757,-0.4904,0.8849,0.9287,1
0.2556,2145.9898,22412796.5240,2145.9898,0.6330,220.6710,217.7388,2.9321,3.5804,0.0013,1.8773,-0.4862,0.9000,0.9258,1
0.2542,2094.0186,21956652.0589,2094.0186,0.6389,219.1645,216.2962,2.8683,3.4862,0.0013,1.8426,-0.4881,0.8957,0.9252,1
0.2560,1957.3259,22400997.2856,1957.3259,0.6414,221.3011,218.4583,2.8428,3.4763,0.0013,1.8489,-0.4789,0.8880,0.9141,1
0.2482,2116.9086,24224403.4196,2116.9086,0.6437,227.8621,224.9035,2.9586,3.5936,0.0013,1.8203,-0.4849,0.9012,0.9251,1
0.2577,2051.4058,22398350.0968,2051.4058,0.6330,221.6302,218.7736,2.8566,3.4734,0.0013,1.8221,-0.4798,0.8884,0.7208,1
0.2457,2176.0443,24444980.4010,2176.0443,0.6288,229.1920,226.2311,2.9610,3.5637,0.0013,1.9136,-0.4952,0.9042,0.9277,1
0.2369,2106.4723,24315787.8882,2106.4723,0.6283,226.8652,223.8518,3.0133,3.6603,0.0013,1.8697,-0.4884,0.9070,0.9321,1
0.2478,2340.4559,22349373.8434,2340.4559,0.6272,220.8275,217.8993,2.9282,3.5849,0.0013,1.9138,-0.4633,0.8851,0.9155,1
0.2471,2142.6958,24056083.0424,2142.6958,0.6527,227.6271,224.6888,2.9382,3.5350,0.0014,1.7759,-0.4963,0.9040,0.9221,1
0.2557,1967.1747,22308330.9575,1967.1747,0.6429,219.6776,216.7523,2.9253,3.5626,0.0013,1.8202,-0.4913,0.9030,0.9235,1
0.2358,2301.5397,25404458.6578,2301.5397,0.6330,232.8541,229.8511,3.0030,3.6196,0.0013,1.8329,-0.4877,0.9032,0.9414,1
0.2462,2280.7831,24278689.8911,2280.7831,0.6425,228.9348,226.0279,2.9069,3.5328,0.0013,1.7917,-0.4793,0.8929,0.9188,1
0.2397,2112.5885,25774927.8884,2112.5885,0.6374,234.0359,231.0808,2.9551,3.5635,0.0013,1.8024,-0.4952,0.9043,0.9436,1
0.2459,1972.5876,25114690.0339,1972.5876,0.6489,231.8035,228.9011,2.9024,3.5016,0.0014,1.7628,-0.4938,0.9010,0.9249,1
0.2554,2163.6931,23090067.1310,2163.6931,0.6450,224.2705,221.3871,2.8834,3.5028,0.0013,1.7857,-0.4914,0.8979,0.9328,1
0.2394,2210.8705,25171367.4363,2210.8705,0.6352,232.5823,229.6627,2.9196,3.5450,0.0013,1.8205,-0.4763,0.8911,0.9290,1
0.2413,2143.6576,22880218.8962,2143.6576,0.6372,221.4962,218.5492,2.9470,3.5929,0.0013,1.8517,-0.4792,0.8964,0.9330,1
0.2499,2281.7122,22477537.3295,2281.7122,0.6329,221.1410,218.1940,2.9470,3.5999,0.0013,1.8748,-0.4747,0.8946,0.9206,1
0.2375,2487.8421,24821890.2621,2487.8421,0.6283,231.0785,228.0746,3.0039,3.6151,0.0013,1.8959,-0.4876,0.9028,0.9344,1
