0.2447,2072.5358,23483039.7547,2072.5358,0.6555,224.1199,221.1982,2.9218,3.5572,0.0014,1.8105,-0.4781,0.8930,0.9111,1
0.2619,2284.7069,23069016.5649,2284.7069,0.6705,226.3499,223.5704,2.7796,3.3439,0.0015,1.7017,-0.4796,0.8796,0.9255,1
0.2503,1989.8801,24166460.6590,1989.8801,0.6552,228.4411,225.5739,2.8672,3.4849,0.0014,1.7174,-0.4865,0.8945,0.9269,1
0.2664,1964.9579,22574105.3718,1964.9579,0.6789,223.0996,220.3088,2.7908,3.3423,0.0015,1.6406,-0.5035,0.8945,0.9370,1
0.2562,2134.8050,23991908.8934,2134.8050,0.6677,229.0912,226.2882,2.8030,3.3824,0.0014,1.6854,-0.4821,0.8847,0.9190,1
0.2616,1825.3980,23529896.4653,1825.3980,0.6811,227.5270,224.7383,2.7887,3.3338,0.0015,1.6534,-0.5034,0.8945,0.9365,1
0.2633,2093.2823,22629476.9558,2093.2823,0.6814,223.3363,220.5428,2.7935,3.3611,0.0015,1.6550,-0.4855,0.8855,0.9208,1
0.2632,2105.4628,23172307.7171,2105.4628,0.6815,226.7272,223.9778,2.7494,3.2826,0.0015,1.6406,-0.4943,0.8841,0.9342,1
0.2676,1825.9562,21637947.4698,1825.9562,0.6433,217.9337,215.0583,2.8755,3.5446,0.0014,1.8222,-0.4778,0.8922,0.9321,1
0.2579,1888.3243,21315825.6319,1888.3243,0.6479,215.2963,212.4347,2.8616,3.4951,0.0014,1.8100,-0.4861,0.8948,0.9328,1
0.2656,1931.4485,22392827.1947,1931.4485,0.6540,222.5992,219.7846,2.8147,3.4015,0.0014,1.7831,-0.4907,0.8906,0.9280,1
0.2511,1875.9930,23433562.5182,1875.9930,0.6502,224.0056,221.0528,2.9528,3.5694,0.0014,1.7749,-0.5033,0.9103,0.9404,1
0.2600,1795.9025,21829429.5357,1795.9025,0.6460,217.9649,215.1148,2.8502,3.4819,0.0014,1.7696,-0.4799,0.8890,0.9339,1
0.2526,1979.8654,23673691.4104,1979.8654,0.6381,225.4067,222.4697,2.9370,3.5308,0.0013,1.8551,-0.4976,0.9036,0.9404,1
0.2438,1834.1757,24667761.3359,1834.1757,0.6318,228.6231,225.6282,2.9949,3.6488,0.0013,1.8579,-0.4868,0.9051,0.9344,1
0.2549,2046.8296,22612031.5154,2046.8296,0.6416,221.7468,218.8399,2.9069,3.5655,0.0013,1.8296,-0.4655,0.8851,0.9263,1
0.2512,1882.2973,24126287.2904,1882.2973,0.6523,227.1978,224.2561,2.9417,3.5419,0.0014,1.7630,-0.4993,0.9063,0.9403,1
0.2627,1700.4979,22274047.8663,1700.4979,0.6525,220.3107,217.4193,2.8913,3.5392,0.0014,1.7774,-0.4929,0.9025,0.9289,1
0.2404,2147.9677,25178321.9819,2147.9677,0.6418,231.7405,228.7579,2.9826,3.6053,0.0013,1.7792,-0.4906,0.9040,0.9387,1
0.2520,2035.5691,24051778.0059,2035.5691,0.6518,227.8215,224.9268,2.8947,3.4961,0.0014,1.7624,-0.4880,0.8959,0.9329,1
0.2502,1906.2826,24647484.6266,1906.2826,0.6586,229.7447,226.8289,2.9159,3.5139,0.0014,1.7084,-0.4987,0.9037,0.9382,1
0.2472,1849.2749,25100795.1181,1849.2749,0.6578,231.0954,228.1853,2.9100,3.5065,0.0014,1.7318,-0.5019,0.9061,0.9440,1
0.2596,1780.6641,22688041.1980,1780.6641,0.6529,221.9123,219.0389,2.8734,3.4893,0.0014,1.7342,-0.4932,0.8982,0.9426,1
0.2445,1801.7511,23130165.3482,1801.7511,0.6565,222.3920,219.5040,2.8880,3.4949,0.0014,1.7428,-0.4938,0.8991,0.9344,1
0.2494,2062.2381,23048927.9162,2062.2381,0.6439,222.9639,220.0340,2.9299,3.5652,0.0013,1.8185,-0.4848,0.8981,0.9338,1
0.2570,2036.4513,21814641.6978,2036.4513,0.6454,217.8755,214.9671,2.9084,3.5746,0.0013,1.8274,-0.4754,0.8934,0.9286,1
0.2456,2174.3043,24458077.3471,2174.3043,0.6396,229.3794,226.4200,2.9594,3.5813,0.0013,1.8206,-0.4861,0.8997,0.9395,1
0.2519,2030.3205,23813121.7905,2030.3205,0.6528,226.6669,223.7081,2.9588,3.5484,0.0014,1.7829,-0.5004,0.9063,0.9411,1
