0.2165,3009.5795,25207181.2988,3009.5795,0.6082,230.2571,227.2163,3.0408,3.6964,0.0012,2.0585,-0.4651,0.8935,0.8663,1
0.2462,3058.3643,23657535.8739,3058.3643,0.6437,230.0462,227.2132,2.8329,3.3614,0.0014,1.8271,-0.4802,0.8834,0.8965,1
0.2307,2820.0440,26214855.8212,2820.0440,0.6391,237.3011,234.3596,2.9415,3.5346,0.0013,1.8238,-0.4816,0.8962,0.8966,1
0.2453,2779.8707,24062502.7614,2779.8707,0.6474,230.5866,227.7015,2.8852,3.4061,0.0013,1.7873,-0.5001,0.8975,0.9109,1
0.2419,2563.4972,24600785.9096,2563.4972,0.6398,232.3494,229.5213,2.8282,3.4092,0.0013,1.7939,-0.4750,0.8841,0.9008,1
0.2419,2265.4396,24860561.6070,2265.4396,0.6392,231.4510,228.6055,2.8455,3.4047,0.0013,1.8343,-0.4993,0.8962,0.9324,1
0.2357,2936.3942,23658546.2686,2936.3942,0.6455,226.7067,223.8313,2.8754,3.4484,0.0014,1.8108,-0.4754,0.8859,0.8935,1
0.2421,3004.1420,24392634.7351,3004.1420,0.6502,232.4645,229.6475,2.8170,3.3592,0.0014,1.7708,-0.4778,0.8786,0.9071,1
0.2391,2676.0938,23759455.7837,2676.0938,0.6058,225.8707,222.8803,2.9904,3.6201,0.0012,1.9608,-0.4855,0.9020,0.6712,1
0.2401,2369.4418,23097876.2910,2369.4418,0.6158,222.5455,219.6336,2.9118,3.5441,0.0012,1.9455,-0.4872,0.8983,0.9114,1
0.2479,2584.4418,23842716.7496,2584.4418,0.6229,229.0256,226.1646,2.8610,3.4588,0.0013,1.9168,-0.4831,0.8898,0.9041,1
0.2317,2666.5341,25121220.0270,2666.5341,0.6114,231.3849,228.3698,3.0151,3.6239,0.0012,1.9386,-0.4896,0.9060,0.9208,1
0.2444,2585.2230,23378188.9872,2585.2230,0.6200,226.3622,223.4720,2.8902,3.4796,0.0013,1.8878,-0.4892,0.8949,0.9179,1
0.2298,2760.9773,24858191.4335,2760.9773,0.6017,231.2145,228.2050,3.0094,3.5846,0.0012,2.0069,-0.4983,0.9078,0.9163,1
0.2256,2345.5227,26219893.3147,2345.5227,0.5977,234.2642,231.2198,3.0444,3.7020,0.0012,1.9991,-0.4749,0.9035,0.9150,1
0.2290,2991.1364,25184213.5688,2991.1364,0.6084,232.7259,229.7097,3.0161,3.6505,0.0012,2.0099,-0.4661,0.8918,0.8928,1
