0.1382,11023.1571,28559886.8575,11023.1571,0.4587,255.7286,252.5610,3.1676,3.4202,0.0007,2.6230,-0.5742,0.9364,0.8776,1
0.2137,8166.3000,20460316.0139,8166.3000,0.5572,226.5143,223.8367,2.6776,2.9674,0.0010,2.1401,-0.5304,0.8976,0.8502,1
0.2070,6515.6429,22559406.4861,6515.6429,0.5451,230.4000,227.6583,2.7417,3.0178,0.0010,2.1663,-0.5835,0.9315,0.9106,1
0.2210,7260.7786,21534165.1785,7260.7786,0.5941,231.3786,228.7803,2.5983,2.8636,0.0012,1.9831,-0.5906,0.9142,0.8449,1
0.2136,7074.0929,21365929.8106,7074.0929,0.5546,227.0643,224.3679,2.6964,2.9773,0.0010,2.0984,-0.5813,0.9233,0.8620,1
0.2333,5708.2714,21626953.3539,5708.2714,0.5485,228.2571,225.6972,2.5599,2.8799,0.0010,2.1155,-0.6057,0.9208,0.8969,1
0.2014,8965.0857,22470733.6810,8965.0857,0.5332,235.5000,232.7371,2.7629,2.9975,0.0010,2.1810,-0.5693,0.9168,0.8132,1
0.1895,8276.7500,21983995.0223,8276.7500,0.5229,230.3929,227.5928,2.8001,3.0371,0.0009,2.2782,-0.5843,0.9204,0.8862,1
0.1948,8580.1286,21964597.8558,8580.1286,0.5110,232.0429,229.1525,2.8904,3.0675,0.0009,2.3518,-0.6132,0.9374,0.9104,1
0.1713,8552.2786,25157665.4279,8552.2786,0.4855,243.9643,241.0166,2.9477,3.1791,0.0008,2.3965,-0.5973,0.9348,0.7556,1
0.1949,7497.5643,24805544.3902,7497.5643,0.5243,240.4214,237.6300,2.7914,3.0576,0.0009,2.2978,-0.6003,0.9297,0.8900,1
0.1828,6677.5286,27045361.7032,6677.5286,0.5024,245.9429,243.0503,2.8926,3.1304,0.0009,2.2807,-0.6526,0.9551,0.9507,1
0.1882,8204.5714,23564801.2168,8204.5714,0.4972,237.7857,234.9753,2.8104,3.1473,0.0008,2.4369,-0.6195,0.9407,0.8906,1
0.1652,9289.5357,25523937.0331,9289.5357,0.4729,246.4357,243.5005,2.9352,3.2424,0.0008,2.4886,-0.5718,0.9269,0.8630,1
0.2137,7039.6571,23095350.0568,7039.6571,0.5255,233.2429,230.4531,2.7898,2.9674,0.0010,2.2357,-0.6277,0.9407,0.9316,1
0.1948,9615.2714,20443260.6329,9615.2714,0.5028,229.8000,227.0228,2.7772,3.0675,0.0009,2.3387,-0.5705,0.9161,0.8277,1
0.1884,7363.0786,25804496.8399,7363.0786,0.5059,244.7214,241.8267,2.8947,3.1337,0.0008,2.3463,-0.6113,0.9376,0.8927,1
0.2069,7470.7286,20933037.4679,7470.7286,0.5084,226.6286,223.8176,2.8110,3.0277,0.0009,2.3252,-0.6222,0.9398,0.8589,1
0.1438,8770.0857,28456708.5275,8770.0857,0.4925,251.4429,248.3477,3.0951,3.3515,0.0008,2.3129,-0.5832,0.9366,0.8523,1
0.1887,7730.4357,24930998.5600,7730.4357,0.5200,239.3071,236.4705,2.8366,3.1040,0.0009,2.2171,-0.6234,0.9414,0.9230,1
0.1709,8155.6714,26320943.1901,8155.6714,0.4888,246.6571,243.7207,2.9364,3.2126,0.0008,2.3657,-0.6195,0.9441,0.8802,1
0.1822,8880.5214,24182445.8933,8880.5214,0.5229,242.3500,239.4834,2.8666,3.1737,0.0009,2.2657,-0.5563,0.9187,0.8902,1
0.1955,8455.6857,21915342.8561,8455.6857,0.5271,231.3571,228.6257,2.7315,3.0044,0.0010,2.1897,-0.6133,0.9299,0.9590,1
0.1887,9103.2786,23217802.6599,9103.2786,0.5108,238.6357,235.8282,2.8075,3.1040,0.0009,2.3200,-0.5641,0.9177,0.8479,1
0.1771,8635.2286,22703751.1586,8635.2286,0.4856,234.2714,231.4101,2.8614,3.1369,0.0008,2.4700,-0.6232,0.9416,0.8876,1
0.2138,6947.7000,21243711.8718,6947.7000,0.5147,227.8714,225.1195,2.7520,2.9513,0.0009,2.3223,-0.6190,0.9345,0.8918,1
0.1710,9130.0429,24791677.6306,9130.0429,0.5038,240.0429,237.1423,2.9006,3.2089,0.0008,2.3629,-0.6088,0.9397,0.9082,1
