0.2537,491.6473,22984650.1795,491.6473,0.7105,217.4710,214.6327,2.8383,3.4905,0.0016,1.4511,-0.5305,0.9195,0.9729,1
0.2717,552.1003,23065670.5379,552.1003,0.7299,221.5486,218.8288,2.7198,3.2604,0.0017,1.3560,-0.5473,0.9145,0.9768,1
0.2606,478.2719,24928311.2514,478.2719,0.7293,227.6963,224.8990,2.7973,3.3601,0.0017,1.3447,-0.5574,0.9257,0.9777,1
0.2752,471.6941,23566837.9733,471.6941,0.7334,224.1525,221.4236,2.7289,3.2467,0.0017,1.3286,-0.5631,0.9215,0.9804,1
0.2661,477.3530,24113675.2163,477.3530,0.7318,225.3423,222.6259,2.7165,3.2908,0.0017,1.3500,-0.5428,0.9142,0.9761,1
0.2688,430.7377,24811083.1340,430.7377,0.7328,228.6587,225.9215,2.7372,3.2524,0.0017,1.3263,-0.5663,0.9236,0.9826,1
0.2736,526.6725,23377271.3804,526.6725,0.7272,223.0329,220.3143,2.7186,3.2622,0.0017,1.3611,-0.5486,0.9154,0.9768,1
0.2735,498.6707,24095062.6185,498.6707,0.7399,226.7417,224.0644,2.6773,3.1728,0.0017,1.2951,-0.5633,0.9169,0.9800,1
0.2730,459.4901,22883638.5667,459.4901,0.7038,219.5404,216.6998,2.8406,3.4947,0.0016,1.4720,-0.5303,0.9197,0.9793,1
0.2695,457.0009,22243590.0089,457.0009,0.7069,216.5017,213.7019,2.7998,3.4278,0.0016,1.4581,-0.5310,0.9163,0.9771,1
0.2720,474.0106,22787608.9700,474.0106,0.7114,219.7484,216.9774,2.7710,3.3710,0.0016,1.4375,-0.5358,0.9152,0.9785,1
0.2602,511.4015,24805512.0555,511.4015,0.7067,226.3353,223.4393,2.8960,3.5095,0.0016,1.4372,-0.5460,0.9286,0.9782,1
0.2711,417.1967,22836416.9810,417.1967,0.7024,219.5347,216.7482,2.7865,3.3944,0.0016,1.4463,-0.5349,0.9161,0.9795,1
0.2639,459.3198,23515639.5502,459.3198,0.7029,221.3117,218.4571,2.8546,3.4880,0.0016,1.4782,-0.5348,0.9216,0.9779,1
0.2503,459.7683,25615896.3402,459.7683,0.6917,228.0228,225.0790,2.9439,3.5908,0.0015,1.4840,-0.5366,0.9284,0.9791,1
0.2648,449.6195,22327120.1930,449.6195,0.7043,216.0331,213.2038,2.8293,3.4757,0.0016,1.4542,-0.5309,0.9189,0.9788,1
0.2611,454.4399,24597927.9239,454.4399,0.7159,225.9301,223.0757,2.8544,3.4343,0.0016,1.3886,-0.5571,0.9296,0.9816,1
0.2697,389.2901,23281639.7266,389.2901,0.7119,220.7439,217.8968,2.8472,3.4699,0.0016,1.4198,-0.5486,0.9276,0.9821,1
0.2504,519.1578,26187341.4404,519.1578,0.7051,231.0052,228.0842,2.9210,3.5185,0.0016,1.4225,-0.5539,0.9325,0.9816,1
0.2590,489.0344,23275149.1928,489.0344,0.7145,219.6477,216.8246,2.8231,3.4345,0.0016,1.3996,-0.5426,0.9226,0.9774,1
0.2571,447.0449,26071134.9830,447.0449,0.7088,231.7584,228.8968,2.8616,3.4346,0.0016,1.3981,-0.5557,0.9289,0.9826,1
0.2577,443.0501,25561603.3053,443.0501,0.7134,229.9941,227.1591,2.8350,3.4141,0.0016,1.3996,-0.5498,0.9252,0.9817,1
0.2698,446.1624,24017895.5343,446.1624,0.7138,224.7539,221.9513,2.8026,3.3920,0.0016,1.3925,-0.5488,0.9231,0.9825,1
0.2536,429.3807,23829519.6638,429.3807,0.7129,221.4790,218.6680,2.8110,3.4250,0.0016,1.3972,-0.5415,0.9214,0.9786,1
0.2599,515.7619,23960073.8184,515.7619,0.7044,222.8852,220.0227,2.8625,3.4940,0.0016,1.4679,-0.5355,0.9224,0.9791,1
0.2648,487.2530,21370657.2699,487.2530,0.7040,211.2796,208.4327,2.8469,3.5234,0.0016,1.4771,-0.5255,0.9191,0.9768,1
0.2547,506.9292,25670979.1857,506.9292,0.7059,229.6328,226.7235,2.9093,3.5115,0.0016,1.4482,-0.5499,0.9303,0.9821,1
0.2615,488.3882,25409878.9067,488.3882,0.7030,229.4558,226.5636,2.8923,3.4851,0.0016,1.4535,-0.5471,0.9275,0.9799,1
0.2535,490.2244,24801798.3298,490.2244,0.6938,224.9184,221.9392,2.9792,3.6298,0.0015,1.5053,-0.5405,0.9321,0.9788,1
0.2587,460.1714,24976816.7413,460.1714,0.6912,227.2385,224.3733,2.8652,3.5386,0.0015,1.5475,-0.5151,0.9142,0.9770,1
0.2607,521.5966,22407558.8879,521.5966,0.7049,215.2603,212.3419,2.9184,3.5527,0.0016,1.4722,-0.5440,0.9297,0.9762,1
0.2500,445.6692,24635193.5675,445.6692,0.7023,224.4287,221.5570,2.8717,3.4884,0.0015,1.4388,-0.5380,0.9234,0.9782,1
0.2499,427.7593,26803109.7341,427.7593,0.7047,233.5266,230.6359,2.8908,3.4808,0.0016,1.4267,-0.5498,0.9286,0.9820,1
0.2700,445.6911,22730671.7836,445.6911,0.7109,218.2176,215.3402,2.8774,3.4701,0.0016,1.4215,-0.5563,0.9312,0.9816,1
0.2740,356.6427,21339803.4055,356.6427,0.7201,212.8806,210.1588,2.7218,3.3149,0.0016,1.3806,-0.5414,0.9148,0.9832,1
0.2728,465.1803,22301299.7898,465.1803,0.7135,217.1227,214.3102,2.8125,3.4062,0.0016,1.4173,-0.5477,0.9236,0.9793,1
0.2665,532.1469,23903325.3692,532.1469,0.7180,223.5056,220.6397,2.8659,3.4566,0.0016,1.3923,-0.5569,0.9306,0.9790,1
0.2612,483.1223,22755427.4822,483.1223,0.7041,217.2963,214.4089,2.8874,3.5408,0.0016,1.4675,-0.5354,0.9251,0.9738,1
0.2687,438.1320,22798668.5209,438.1320,0.7018,217.6817,214.7149,2.9668,3.6248,0.0016,1.4640,-0.5491,0.9357,0.9766,1
0.2617,461.6606,24771097.9087,461.6606,0.6991,226.5052,223.5928,2.9124,3.5287,0.0016,1.4794,-0.5434,0.9283,0.9800,1
0.2464,478.5696,27216792.6876,478.5696,0.6852,235.1165,232.2405,2.8759,3.5272,0.0015,1.5087,-0.5177,0.9150,0.9813,1
0.2625,442.1953,24804927.7415,442.1953,0.7124,227.3581,224.5449,2.8132,3.3947,0.0016,1.3980,-0.5501,0.9240,0.9825,1
0.2633,490.0991,23876198.5416,490.0991,0.7045,222.8004,219.9128,2.8875,3.5015,0.0016,1.4602,-0.5458,0.9278,0.9790,1
0.2719,517.1296,22730055.9673,517.1296,0.7070,219.0093,216.1521,2.8572,3.4803,0.0016,1.4797,-0.5349,0.9215,0.9756,1
0.2651,446.9857,22493617.8401,446.9857,0.7017,216.7762,213.9502,2.8260,3.4560,0.0016,1.4477,-0.5317,0.9183,0.9773,1
0.2501,521.6401,23709457.4271,521.6401,0.6893,219.9463,217.0208,2.9255,3.6036,0.0015,1.5221,-0.5217,0.9215,0.9721,1
0.2663,454.3841,22985927.0000,454.3841,0.7069,218.8773,215.9774,2.8998,3.5153,0.0016,1.4420,-0.5509,0.9310,0.9808,1
0.2663,487.7646,23413243.6689,487.7646,0.7086,221.2923,218.4274,2.8650,3.4690,0.0016,1.4236,-0.5475,0.9270,0.9791,1
0.2606,421.3250,22952555.7759,421.3250,0.7088,217.9126,215.0516,2.8609,3.4768,0.0016,1.4203,-0.5486,0.9278,0.9802,1
0.2622,454.1230,24504674.0176,454.1230,0.7193,226.3826,223.6196,2.7630,3.3306,0.0016,1.3702,-0.5462,0.9183,0.9795,1
0.2466,382.9291,27126010.2830,382.9291,0.7082,233.8333,230.9407,2.8926,3.5090,0.0016,1.4105,-0.5496,0.9302,0.9816,2
0.2439,397.5319,26376284.3914,397.5319,0.7228,230.8442,227.9907,2.8535,3.4450,0.0016,1.3604,-0.5563,0.9303,0.9798,2
0.2443,502.3237,27877754.4260,502.3237,0.7016,238.4138,235.5915,2.8223,3.4153,0.0016,1.4526,-0.5273,0.9134,0.9781,2
0.2449,423.7086,26952494.5532,423.7086,0.7121,233.1340,230.2395,2.8945,3.5174,0.0016,1.4173,-0.5448,0.9283,0.9796,2
0.2348,482.5686,29231960.1208,482.5686,0.7136,241.4174,238.5417,2.8757,3.4614,0.0016,1.3826,-0.5483,0.9269,0.9781,2
0.2265,488.8782,30782385.3905,488.8782,0.6936,244.9210,241.9182,3.0028,3.6178,0.0015,1.4709,-0.5442,0.9332,0.9784,2
0.2320,495.5308,28760043.8488,495.5308,0.6990,237.7475,234.7406,3.0068,3.6359,0.0015,1.4688,-0.5482,0.9358,0.9773,2
0.2304,573.6184,29366372.7229,573.6184,0.7057,241.0731,238.1710,2.9021,3.4945,0.0015,1.4390,-0.5385,0.9240,0.9766,2
0.2278,582.2761,29713072.7180,582.2761,0.7022,241.0416,238.0338,3.0078,3.6343,0.0015,1.4423,-0.5484,0.9359,0.9719,2
0.2248,617.7540,30488809.9326,617.7540,0.6982,243.2206,240.1823,3.0383,3.6694,0.0015,1.4774,-0.5442,0.9358,0.9745,2
0.2484,535.2048,27126769.7805,535.2048,0.7085,235.0552,232.1541,2.9011,3.4832,0.0016,1.4364,-0.5477,0.9280,0.9760,2
0.2420,514.2794,27415154.0806,514.2794,0.7032,234.1910,231.2113,2.9797,3.5984,0.0016,1.4659,-0.5496,0.9347,0.9764,2
0.2383,393.3373,26780544.1636,393.3373,0.7044,231.6038,228.7380,2.8659,3.4791,0.0016,1.4220,-0.5387,0.9232,0.9805,2
0.2412,546.9462,27939684.3416,546.9462,0.7004,236.9516,234.0087,2.9429,3.5523,0.0015,1.4811,-0.5401,0.9280,0.9783,2
0.2530,433.0755,25975645.3171,433.0755,0.7167,230.8310,228.0020,2.8290,3.4195,0.0016,1.3742,-0.5503,0.9259,0.9810,2
0.2527,403.4304,26490546.4053,403.4304,0.7190,233.6579,230.8905,2.7674,3.3411,0.0016,1.3665,-0.5414,0.9169,0.9802,2
0.2432,495.9694,28629746.3772,495.9694,0.7106,240.6027,237.7250,2.8776,3.4474,0.0016,1.4144,-0.5495,0.9267,0.9801,2
0.2377,688.4820,28596588.4472,688.4820,0.7003,239.8192,236.8998,2.9194,3.5302,0.0015,1.4844,-0.5280,0.9206,0.9678,2
0.2405,535.8504,29023886.6314,535.8504,0.7131,241.4899,238.5900,2.9000,3.4690,0.0016,1.4020,-0.5558,0.9308,0.9781,2
0.2319,467.6126,30689357.7029,467.6126,0.6975,246.3817,243.4594,2.9222,3.5254,0.0015,1.4614,-0.5369,0.9251,0.9771,2
0.2199,655.9989,30442590.7646,655.9989,0.6742,242.0739,238.9837,3.0901,3.7792,0.0014,1.6031,-0.5177,0.9286,0.9685,2
0.2464,515.8206,27053042.7509,515.8206,0.7096,233.9023,230.9628,2.9396,3.5435,0.0016,1.4364,-0.5526,0.9332,0.9778,2
0.2295,523.0223,30694957.2660,523.0223,0.6983,245.8566,242.8988,2.9578,3.5569,0.0015,1.4575,-0.5423,0.9291,0.9780,2
0.2397,476.6931,26567825.5833,476.6931,0.7167,232.7799,230.0309,2.7490,3.3476,0.0016,1.3779,-0.5288,0.9102,0.9764,2
0.2334,497.7006,28997921.0887,497.7006,0.7054,240.6340,237.7762,2.8578,3.4734,0.0015,1.4460,-0.5321,0.9194,0.9782,2
0.2303,529.6797,29900487.3557,529.6797,0.7046,242.6626,239.6807,2.9819,3.5915,0.0015,1.4444,-0.5489,0.9341,0.9773,2
0.2392,505.1004,28659765.4134,505.1004,0.7044,239.3562,236.4033,2.9528,3.5423,0.0016,1.4324,-0.5499,0.9323,0.9770,2
0.2409,430.4383,28760714.3744,430.4383,0.7014,239.7773,236.8436,2.9337,3.5262,0.0015,1.4321,-0.5513,0.9319,0.9790,2
0.2322,528.2170,29661877.6324,528.2170,0.7018,242.0739,239.1093,2.9646,3.5510,0.0015,1.4450,-0.5484,0.9317,0.9782,2
0.2343,590.8027,29828111.7284,590.8027,0.7059,243.1394,240.1742,2.9653,3.5528,0.0016,1.4409,-0.5495,0.9322,0.9745,2
0.2369,433.1135,28463652.4398,433.1135,0.7180,238.2471,235.3599,2.8872,3.4938,0.0016,1.3967,-0.5490,0.9292,0.9776,2
0.2313,514.6463,29872726.1879,514.6463,0.7069,241.9836,238.9661,3.0175,3.6109,0.0016,1.4287,-0.5616,0.9404,0.9790,2
0.2433,552.3281,26716153.5080,552.3281,0.7150,232.9457,230.1024,2.8434,3.4242,0.0016,1.4125,-0.5406,0.9209,0.9745,2
0.2317,538.5199,28557781.5450,538.5199,0.7119,237.2393,234.2683,2.9710,3.5777,0.0016,1.4264,-0.5523,0.9348,0.9738,2
0.2379,536.8140,29299554.4250,536.8140,0.7139,242.0415,239.1215,2.9200,3.4826,0.0016,1.4017,-0.5565,0.9323,0.9774,2
0.2404,537.2809,28835041.9781,537.2809,0.7058,241.3757,238.5003,2.8754,3.4452,0.0016,1.4249,-0.5401,0.9221,0.9781,2
0.2245,627.2823,29655578.6818,627.2823,0.7018,241.2602,238.3279,2.9323,3.5592,0.0015,1.4832,-0.5287,0.9227,0.9704,2
0.2382,453.8558,26051147.3032,453.8558,0.7087,230.2004,227.4601,2.7404,3.3513,0.0016,1.4166,-0.5175,0.9038,0.9759,2
0.2497,468.5986,27413986.1111,468.5986,0.7254,237.6388,234.8906,2.7482,3.2843,0.0017,1.3299,-0.5487,0.9170,0.9783,2
0.2384,475.2263,29543035.2698,475.2263,0.7067,243.3142,240.4443,2.8698,3.4567,0.0016,1.4196,-0.5403,0.9228,0.9796,2
0.2436,496.5219,27281339.6818,496.5219,0.7042,235.7403,232.9221,2.8182,3.4154,0.0016,1.4430,-0.5257,0.9133,0.9761,2
0.2450,544.0572,27706903.9176,544.0572,0.7123,237.1101,234.2445,2.8657,3.4398,0.0016,1.4086,-0.5462,0.9251,0.9787,2
0.2355,551.9730,29244042.5981,551.9730,0.7035,241.7250,238.8074,2.9176,3.5169,0.0015,1.4572,-0.5373,0.9249,0.9746,2
0.2248,500.3146,30581688.3066,500.3146,0.6851,244.4745,241.5320,2.9425,3.5959,0.0015,1.5222,-0.5145,0.9174,0.9753,2
0.2291,580.9568,30254527.6271,580.9568,0.7022,245.6167,242.7625,2.8542,3.4379,0.0015,1.4493,-0.5275,0.9155,0.9749,2
0.2222,612.9080,31927648.7283,612.9080,0.7042,249.5202,246.5641,2.9561,3.5472,0.0015,1.4321,-0.5405,0.9279,0.9731,2
0.2502,483.2106,26534195.0098,483.2106,0.7187,232.4711,229.5786,2.8925,3.4782,0.0016,1.3950,-0.5585,0.9326,0.9800,2
