0.2351,1980.9088,24700429.5290,1980.9088,0.6433,227.6653,224.6905,2.9748,3.6468,0.0013,1.8472,-0.4679,0.8922,0.9183,1
0.2531,1991.7315,23104771.1274,1991.7315,0.6686,223.9821,221.1538,2.8282,3.4147,0.0014,1.7085,-0.4842,0.8887,0.9280,1
0.2447,1872.4212,25610271.7634,1872.4212,0.6567,232.6935,229.7936,2.9000,3.5119,0.0014,1.7105,-0.4958,0.9022,0.9335,1
0.2557,1739.7709,24202284.0762,1739.7709,0.6770,228.0756,225.2393,2.8362,3.4095,0.0015,1.6343,-0.5029,0.8992,0.9412,1
0.2534,1628.7976,25038440.8594,1628.7976,0.6719,231.9347,229.1362,2.7985,3.4044,0.0014,1.6583,-0.4858,0.8894,0.9260,1
0.2551,1602.5100,24819812.2010,1602.5100,0.6785,230.7335,227.9140,2.8196,3.3968,0.0015,1.6253,-0.4997,0.8964,0.9478,1
0.2584,1920.7826,22842396.3347,1920.7826,0.6772,222.9291,220.1278,2.8013,3.3828,0.0015,1.6442,-0.4880,0.8890,0.9284,1
0.2548,1923.4759,24066120.0625,1923.4759,0.6792,228.7947,226.0034,2.7913,3.3556,0.0015,1.6199,-0.4917,0.8879,0.9332,1
0.2562,1672.1503,23263446.9584,1672.1503,0.6445,223.1574,220.2187,2.9387,3.6187,0.0013,1.8103,-0.4797,0.8983,0.9371,1
0.2524,1620.3521,21864153.8472,1620.3521,0.6484,216.7832,213.8878,2.8954,3.5379,0.0014,1.8002,-0.4894,0.8994,0.9340,1
0.2534,1824.9015,24018241.7316,1824.9015,0.6486,227.5026,224.6229,2.8798,3.5154,0.0014,1.8052,-0.4820,0.8928,0.9309,1
0.2446,1781.1750,25213780.0091,1781.1750,0.6436,231.0609,228.0858,2.9751,3.6396,0.0013,1.7780,-0.4854,0.9039,0.9390,1
0.2556,1733.2300,23937791.4216,1733.2300,0.6506,227.1982,224.3213,2.8769,3.5183,0.0014,1.7516,-0.4776,0.8900,0.9397,1
0.2448,1793.1762,24979119.5019,1793.1762,0.6428,229.9674,226.9943,2.9731,3.5985,0.0013,1.8239,-0.4940,0.9058,0.9407,1
0.2366,1669.8738,25847015.6451,1669.8738,0.6297,231.0932,228.0720,3.0213,3.7129,0.0013,1.8294,-0.4777,0.9047,0.9359,1
0.2473,1868.2406,24003876.7534,1868.2406,0.6390,226.3494,223.4078,2.9416,3.6091,0.0013,1.8308,-0.4718,0.8926,0.9257,1
0.2448,1773.5629,25345852.0098,1773.5629,0.6486,231.7359,228.7851,2.9508,3.5750,0.0013,1.7470,-0.4972,0.9066,0.9415,1
0.2542,1609.8488,23886612.9783,1609.8488,0.6485,225.8882,222.9511,2.9371,3.6059,0.0014,1.7719,-0.4904,0.9048,0.9377,1
0.2307,2054.0000,26787640.2426,2054.0000,0.6322,235.7041,232.6544,3.0497,3.7134,0.0013,1.8311,-0.4804,0.9046,0.9402,1
0.2408,1858.6509,25672672.2517,1858.6509,0.6533,232.1097,229.1630,2.9467,3.5821,0.0014,1.7516,-0.4854,0.8997,0.9351,1
0.2403,1732.1226,25985210.5164,1732.1226,0.6507,233.1191,230.1605,2.9587,3.5698,0.0013,1.7134,-0.5002,0.9079,0.9450,1
0.2433,1670.9032,26349154.2988,1670.9032,0.6603,235.3450,232.4214,2.9236,3.5254,0.0014,1.6830,-0.5022,0.9072,0.9429,1
0.2529,1655.7953,24416667.6682,1655.7953,0.6511,228.1429,225.2591,2.8839,3.5359,0.0014,1.7107,-0.4871,0.8974,0.9438,1
0.2362,1844.3697,25354529.9117,1844.3697,0.6471,230.8526,227.9158,2.9368,3.5639,0.0013,1.7594,-0.4842,0.8976,0.9295,1
0.2402,1954.4571,24406545.0951,1954.4571,0.6398,227.2212,224.2396,2.9816,3.6359,0.0013,1.8401,-0.4810,0.9003,0.9329,1
0.2484,1686.1509,20981341.3673,1686.1509,0.6416,211.8215,208.8874,2.9341,3.6403,0.0013,1.8127,-0.4704,0.8943,0.9318,1
0.2370,2029.4753,25887269.2791,2029.4753,0.6369,233.5153,230.5056,3.0097,3.6463,0.0013,1.8260,-0.4879,0.9049,0.9428,1
