0.1294,11399.0769,29481376.0338,11399.0769,0.4303,259.6239,256.5172,3.1067,3.3853,0.0006,2.5575,-0.5615,0.9288,0.8925,1
0.2191,4975.9829,24633187.4338,4975.9829,0.5648,237.3504,234.7975,2.5530,2.8174,0.0011,2.0937,-0.6428,0.9466,0.9230,1
0.2102,6666.0684,23973532.1723,6666.0684,0.5372,238.5128,235.7995,2.7133,2.9400,0.0010,2.2050,-0.5777,0.9245,1.0000,1
0.1881,6904.6496,25272112.3665,6904.6496,0.5275,239.0598,236.1888,2.8711,3.0430,0.0009,2.2748,-0.6380,0.9524,0.9361,1
0.2425,5309.3077,21576325.5270,5309.3077,0.6143,225.6154,223.0525,2.5629,2.7332,0.0012,1.8628,-0.6057,0.9270,0.9041,1
0.2425,6177.7179,19964206.1742,6177.7179,0.5756,220.6239,218.0418,2.5821,2.7332,0.0011,2.0671,-0.6198,0.9280,0.8872,1
0.2036,7587.3932,23638735.2571,7587.3932,0.5502,239.7692,237.1336,2.6356,2.9068,0.0010,2.1482,-0.5765,0.9186,0.8751,1
0.1818,8291.0684,25863686.9058,8291.0684,0.4883,246.9316,244.1230,2.8086,3.0359,0.0008,2.3407,-0.6048,0.9350,0.8262,1
0.1815,7609.7778,23430537.9065,7609.7778,0.4892,233.2991,230.4483,2.8508,3.0449,0.0008,2.3633,-0.6381,0.9489,0.7576,1
0.1812,9075.6838,23529302.3674,9075.6838,0.5090,240.7778,237.9765,2.8012,3.0612,0.0009,2.2473,-0.5881,0.9241,0.9076,1
0.1957,6775.0342,26419887.3347,6775.0342,0.5485,246.5726,243.8221,2.7505,2.9772,0.0010,2.1632,-0.6175,0.9388,0.7314,1
0.1738,7837.5812,24769393.2622,7837.5812,0.5068,239.5128,236.6603,2.8525,3.1384,0.0009,2.2923,-0.5926,0.9344,0.8366,1
0.1414,8437.2137,34629829.1743,8437.2137,0.4439,269.6581,266.5479,3.1102,3.3088,0.0007,2.5396,-0.6219,0.9495,0.9093,1
0.1950,7546.8034,23527309.4542,7546.8034,0.5098,237.1111,234.3206,2.7905,3.0365,0.0009,2.3697,-0.6292,0.9442,0.9310,1
0.2261,4186.0000,25881557.5812,4186.0000,0.5536,238.3590,235.7147,2.6443,2.8310,0.0010,2.1194,-0.7044,0.9635,0.9111,1
0.2027,8423.9402,22861770.7245,8423.9402,0.5381,232.8974,230.2336,2.6638,2.9705,0.0010,2.2788,-0.6048,0.9395,0.9037,1
0.1883,8426.2735,24343489.1822,8426.2735,0.5275,240.1538,237.3139,2.8400,3.0311,0.0009,2.2286,-0.6449,0.9450,0.7804,1
0.1735,6753.3590,26782885.4855,6753.3590,0.5115,240.2479,237.2753,2.9726,3.1621,0.0009,2.2631,-0.6677,0.9596,0.8649,1
0.1490,10364.5470,25803400.6344,10364.5470,0.4567,245.2821,242.3253,2.9568,3.1924,0.0007,2.4847,-0.6422,0.9512,0.8337,1
0.1671,8702.5043,27135134.0035,8702.5043,0.4892,250.3333,247.4348,2.8985,3.1681,0.0008,2.3468,-0.6260,0.9458,1.0000,1
0.1812,8746.6239,24061440.9836,8746.6239,0.5149,235.7521,232.9503,2.8018,3.0612,0.0009,2.2511,-0.6549,0.9513,0.9415,1
0.2029,7259.8632,24217281.8970,7259.8632,0.5466,239.9145,237.1425,2.7720,2.9587,0.0010,2.1486,-0.6400,0.9396,0.8603,1
0.2048,8005.1368,22586068.7076,8005.1368,0.5112,233.8034,231.1070,2.6964,2.8341,0.0009,2.2135,-0.6747,0.9519,0.8929,1
0.2026,6014.4188,25904030.4860,6014.4188,0.5259,243.0855,240.3846,2.7009,2.9824,0.0010,2.2118,-0.6177,0.9450,0.9015,1
0.1741,9180.1368,24651458.3930,9180.1368,0.4867,244.0855,241.1885,2.8970,3.1147,0.0008,2.3987,-0.5894,0.9259,0.8891,1
0.1956,9165.3077,20968062.2060,9165.3077,0.5056,230.9316,228.1382,2.7934,2.9891,0.0009,2.3382,-0.6030,0.9300,0.8725,1
0.1809,6859.2479,28380792.4292,6859.2479,0.5256,251.2137,248.3763,2.8374,3.0849,0.0010,2.2475,-0.6169,0.9535,0.9224,1
0.1546,10520.6410,25165093.8212,10520.6410,0.4754,245.4103,242.4410,2.9692,3.1796,0.0008,2.4298,-0.5979,0.9360,0.9386,1
0.2179,5444.5897,24806614.9150,5444.5897,0.5226,234.1282,231.4546,2.6736,2.8974,0.0009,2.1835,-0.6911,0.9691,1.0000,1
0.2106,7870.8718,21583392.1503,7870.8718,0.5122,231.3162,228.6519,2.6643,2.9044,0.0009,2.3581,-0.6261,0.9357,0.8833,1
0.1811,7315.0769,27464052.8010,7315.0769,0.4922,245.0940,242.2700,2.8240,3.0730,0.0008,2.4104,-0.6887,0.9669,1.0000,1
0.1605,8785.9915,27505117.8831,8785.9915,0.4787,251.4957,248.5301,2.9656,3.1977,0.0008,2.4643,-0.5801,0.9394,0.7917,1
0.2102,5753.5470,25917756.3535,5753.5470,0.5492,242.0598,239.3629,2.6970,2.9400,0.0010,2.1792,-0.6196,0.9444,0.9050,1
0.2032,7335.5641,22851120.0583,7335.5641,0.5141,236.0427,233.3181,2.7246,2.9350,0.0009,2.2635,-0.5733,0.9226,0.9170,1
0.1811,7756.1282,25924289.2526,7756.1282,0.5303,243.9060,241.0833,2.8226,3.0730,0.0009,2.2959,-0.5943,0.9331,0.8656,1
0.2184,5694.3419,24541669.4734,5694.3419,0.5142,236.9915,234.3178,2.6736,2.8619,0.0010,2.2296,-0.6529,0.9469,0.8662,1
0.2102,6585.7949,24042850.1795,6585.7949,0.5512,237.6410,234.9514,2.6896,2.9400,0.0010,2.1429,-0.6362,0.9473,0.9152,1
0.1951,7870.7179,23922682.8631,7870.7179,0.5283,237.4017,234.5638,2.8379,3.0246,0.0010,2.2533,-0.6072,0.9450,0.8920,1
0.1807,7433.5726,24719063.0004,7433.5726,0.4612,238.4957,235.6020,2.8937,3.1086,0.0008,2.4363,-0.6561,0.9567,0.9424,1
0.2027,5578.9402,26401459.4942,5578.9402,0.5459,244.7692,242.0497,2.7195,2.9705,0.0010,2.1902,-0.6134,0.9365,0.9315,1
0.2040,6114.0769,25928008.0040,6114.0769,0.5052,244.6923,242.0967,2.5956,2.8786,0.0009,2.2311,-0.6499,0.9393,0.8590,1
0.1957,6411.6325,26378138.1636,6411.6325,0.5338,244.5897,241.8674,2.7223,2.9846,0.0009,2.1728,-0.6291,0.9421,0.8724,1
0.1611,8833.1795,27528722.9176,8833.1795,0.4894,251.9658,249.0444,2.9214,3.1650,0.0009,2.3610,-0.6106,0.9381,0.8613,1
0.1536,8134.7009,29408681.6098,8134.7009,0.4570,254.3419,251.3511,2.9908,3.2625,0.0007,2.4946,-0.6316,0.9551,0.8465,1
