0.2277,2874.3505,24096873.0458,2874.3505,0.6191,226.7984,223.8054,2.9930,3.6072,0.0012,2.0017,-0.4757,0.8947,0.8823,1
0.2530,2645.5408,22653299.5224,2645.5408,0.6487,224.3195,221.5235,2.7960,3.3394,0.0014,1.7909,-0.4807,0.8825,0.9105,1
0.2390,2418.1390,25759168.2025,2418.1390,0.6343,235.1851,232.2778,2.9073,3.5198,0.0013,1.8395,-0.4842,0.8964,0.9116,1
0.2530,2544.1166,23246114.5807,2544.1166,0.6613,226.5356,223.6944,2.8412,3.3755,0.0014,1.7479,-0.5023,0.8967,0.7595,1
0.2496,2589.9038,24198139.9852,2589.9038,0.6515,230.7075,227.8984,2.8091,3.3853,0.0014,1.7817,-0.4710,0.8792,0.8907,1
0.2516,2257.4308,24453446.2367,2257.4308,0.6468,231.5046,228.6921,2.8125,3.3713,0.0013,1.7723,-0.4990,0.8940,0.9392,1
0.2492,2928.8538,22612481.4800,2928.8538,0.6506,224.4848,221.6722,2.8126,3.3585,0.0014,1.7914,-0.4726,0.8771,0.8978,1
0.2487,3062.4190,23460357.5537,3062.4190,0.6670,229.3386,226.5323,2.8063,3.3339,0.0014,1.7399,-0.4835,0.8806,0.9141,1
0.2478,2706.4947,23062673.7559,2706.4947,0.6190,224.5567,221.6020,2.9546,3.5815,0.0013,1.9441,-0.4808,0.8968,0.9035,1
0.2475,2469.2194,22880197.8743,2469.2194,0.6264,223.9980,221.1226,2.8754,3.4724,0.0013,1.9041,-0.4918,0.8965,0.9115,1
0.2553,2356.2220,22768940.0543,2356.2220,0.6313,224.5277,221.7013,2.8264,3.4109,0.0013,1.8744,-0.4877,0.8896,0.9102,1
0.2381,2610.1502,24864353.9404,2610.1502,0.6264,231.6219,228.6373,2.9846,3.6068,0.0013,1.9308,-0.4906,0.9052,0.9236,1
0.2467,2519.8814,23099912.1339,2519.8814,0.6167,224.9526,222.0427,2.9099,3.5161,0.0013,1.9317,-0.4814,0.8924,0.9058,1
0.2383,2692.8874,24109890.1809,2692.8874,0.6216,228.5422,225.5493,2.9929,3.5778,0.0013,1.9663,-0.4872,0.9005,0.9205,1
0.2407,2135.3287,24658538.8265,2135.3287,0.6183,228.2773,225.3036,2.9738,3.5910,0.0013,1.8876,-0.4997,0.9119,0.9238,1
0.2395,2516.8742,21697428.5850,2516.8742,0.6131,217.2470,214.3009,2.9461,3.5831,0.0012,1.9539,-0.4720,0.8913,0.9040,1
0.2396,2572.1410,24859621.4205,2572.1410,0.6241,231.4598,228.4997,2.9602,3.5533,0.0013,1.8788,-0.4956,0.9047,0.9120,1
0.2464,2534.7121,23659301.4322,2534.7121,0.6258,227.0599,224.0968,2.9632,3.5964,0.0013,1.9306,-0.4773,0.8965,0.9056,1
0.2288,2988.7892,25520392.4677,2988.7892,0.6129,234.2912,231.2746,3.0166,3.6228,0.0012,1.9241,-0.4827,0.9003,0.9194,1
0.2345,2716.9269,25304903.9983,2716.9269,0.6285,232.7793,229.8234,2.9559,3.5626,0.0013,1.8856,-0.4786,0.8943,0.9147,1
0.2396,2540.8287,25217799.5244,2540.8287,0.6317,233.1489,230.2062,2.9427,3.5101,0.0013,1.8214,-0.5063,0.9078,0.9275,1
0.2379,2459.0672,25627270.6983,2459.0672,0.6375,234.6588,231.7349,2.9239,3.4809,0.0013,1.8171,-0.4972,0.9022,0.9174,1
0.2453,2488.1001,23927837.6698,2488.1001,0.6324,227.4796,224.5623,2.9172,3.5131,0.0013,1.8385,-0.4963,0.9016,0.9214,1
0.2291,2800.8906,26131661.6136,2800.8906,0.6238,235.8920,232.9324,2.9596,3.5506,0.0013,1.8731,-0.4782,0.8927,0.9049,1
0.2345,2695.9005,23443505.8916,2695.9005,0.6252,224.3603,221.3538,3.0065,3.5709,0.0013,1.9312,-0.4960,0.9056,0.9210,1
0.2395,2579.4631,20441372.0259,2579.4631,0.6200,210.7108,207.7622,2.9486,3.5999,0.0012,1.9504,-0.4868,0.9024,0.9046,1
0.2301,3090.7635,25370019.6429,3090.7635,0.6154,233.8953,230.8577,3.0375,3.6201,0.0012,1.9768,-0.4908,0.9052,0.9232,1
0.2376,2613.2187,24386130.0735,2613.2187,0.6180,229.1476,226.1522,2.9954,3.5864,0.0012,1.9406,-0.5029,0.9102,0.9232,1
0.2248,2740.5389,25887216.0315,2740.5389,0.6064,233.7470,230.6128,3.1342,3.7213,0.0012,2.0146,-0.5012,0.9173,0.9177,1
0.2369,2493.6568,25058759.2778,2493.6568,0.6064,232.1126,229.1551,2.9575,3.6077,0.0012,1.9820,-0.4676,0.8903,0.9062,1
