0.2279,2536.5246,24479255.0536,2536.5246,0.6264,227.6047,224.6130,2.9917,3.6512,0.0012,1.9493,-0.4703,0.8941,0.8943,1
0.2505,2487.4420,23372360.7101,2487.4420,0.6587,227.4123,224.6106,2.8017,3.3620,0.0014,1.7548,-0.4775,0.8812,0.9113,1
0.2372,2454.9131,25711937.0427,2454.9131,0.6478,234.8135,231.9040,2.9095,3.4939,0.0013,1.7624,-0.4856,0.8958,0.9139,1
0.2509,2207.3079,23355190.3157,2207.3079,0.6637,225.4361,222.5807,2.8554,3.3949,0.0014,1.7176,-0.5017,0.8977,0.9290,1
0.2498,2336.0758,24501021.2727,2336.0758,0.6563,231.6550,228.8528,2.8022,3.3963,0.0014,1.7349,-0.4706,0.8793,0.8919,1
0.2473,2112.0631,25317461.6772,2112.0631,0.6543,233.1717,230.3440,2.8277,3.4033,0.0014,1.7384,-0.4998,0.8967,0.9310,1
0.2551,2548.5257,23271959.4043,2548.5257,0.6573,227.7064,224.8971,2.8093,3.3587,0.0014,1.7703,-0.4777,0.8809,0.9119,1
0.2483,2688.0276,24189979.3522,2688.0276,0.6580,231.4838,228.6745,2.8093,3.3770,0.0014,1.7502,-0.4693,0.8739,0.9026,1
0.2423,2437.7610,23758353.3177,2437.7610,0.6190,225.7621,222.7556,3.0064,3.6478,0.0012,1.9496,-0.4889,0.9057,0.7987,1
0.2468,2152.8177,22754723.7247,2152.8177,0.6303,222.2740,219.3814,2.8926,3.5182,0.0013,1.8806,-0.4793,0.8915,0.9200,1
0.2511,2119.4330,23788895.4352,2119.4330,0.6332,227.8760,225.0324,2.8436,3.4697,0.0013,1.8670,-0.4792,0.8882,0.9120,1
0.2368,2444.3975,25233485.1040,2444.3975,0.6273,231.8304,228.8114,3.0191,3.6344,0.0013,1.8792,-0.4875,0.9051,0.9251,1
0.2462,2251.5919,24011182.5176,2251.5919,0.6277,227.6598,224.7565,2.9033,3.5266,0.0013,1.8608,-0.4812,0.8930,0.9286,1
0.2400,2422.0329,25123446.6827,2422.0329,0.6149,232.0329,229.0392,2.9936,3.5989,0.0013,1.9701,-0.4852,0.9007,0.9218,1
0.2352,2011.7075,25676188.3505,2011.7075,0.6203,231.7424,228.7373,3.0052,3.6509,0.0012,1.8881,-0.4836,0.9053,0.9169,1
