0.2558,609.1396,22893885.9642,609.1396,0.7064,217.8579,215.0157,2.8422,3.4862,0.0016,1.4829,-0.5252,0.9165,0.9690,1
0.2735,664.5631,22647176.1349,664.5631,0.7228,220.4094,217.6882,2.7212,3.2705,0.0017,1.4028,-0.5379,0.9101,0.9727,1
0.2626,615.2076,25135059.4562,615.2076,0.7215,229.4906,226.6917,2.7989,3.3602,0.0016,1.3782,-0.5499,0.9220,0.9735,1
0.2770,575.5527,23100247.9245,575.5527,0.7309,222.4647,219.7372,2.7275,3.2471,0.0017,1.3514,-0.5569,0.9184,0.9773,1
0.2676,590.5901,24151302.5827,590.5901,0.7241,226.2175,223.4895,2.7280,3.2960,0.0017,1.3941,-0.5382,0.9120,0.9708,1
0.2713,517.3610,24299044.8725,517.3610,0.7316,227.1986,224.4710,2.7276,3.2470,0.0017,1.3487,-0.5590,0.9197,0.9791,1
0.2744,623.7249,23027639.5471,623.7249,0.7257,221.8506,219.1287,2.7219,3.2684,0.0017,1.3807,-0.5418,0.9123,0.9727,1
0.2761,603.7810,23595075.9517,603.7810,0.7343,225.2923,222.6179,2.6744,3.1741,0.0017,1.3285,-0.5560,0.9132,0.9764,1
0.2752,542.5331,22005292.0220,542.5331,0.6981,215.9838,213.1502,2.8337,3.4924,0.0016,1.5000,-0.5244,0.9165,0.9756,1
0.2715,571.6436,21773467.4666,571.6436,0.7017,214.9654,212.1678,2.7976,3.4371,0.0016,1.5013,-0.5202,0.9110,0.9712,1
0.2739,547.9653,21965941.7915,547.9653,0.7077,216.3073,213.5462,2.7611,3.3723,0.0016,1.4626,-0.5302,0.9123,0.9748,1
0.2635,609.2730,23719506.6046,609.2730,0.7039,222.5362,219.6577,2.8785,3.5005,0.0016,1.4606,-0.5382,0.9243,0.9749,1
0.2732,511.5017,22348122.6044,511.5017,0.6988,217.8079,215.0284,2.7795,3.3930,0.0016,1.4713,-0.5268,0.9117,0.9750,1
0.2664,554.8175,22548750.2891,554.8175,0.6991,217.6588,214.8111,2.8477,3.4824,0.0016,1.5068,-0.5285,0.9180,0.9741,1
0.2524,571.5720,25563774.7697,571.5720,0.6859,228.7545,225.8090,2.9455,3.5929,0.0015,1.5208,-0.5290,0.9247,0.9750,1
0.2673,570.7153,22221102.0413,570.7153,0.6981,216.4253,213.6012,2.8241,3.4695,0.0015,1.4861,-0.5234,0.9146,0.9746,1
0.2633,566.0390,24549160.0031,566.0390,0.7123,226.4173,223.5650,2.8524,3.4359,0.0016,1.4221,-0.5499,0.9264,0.9780,1
0.2719,502.3345,22986209.2326,502.3345,0.7071,220.0543,217.2173,2.8370,3.4696,0.0016,1.4486,-0.5393,0.9232,0.9775,1
