0.2374,2706.8844,23734300.2335,2706.8844,0.6303,227.4331,224.4951,2.9380,3.5590,0.0013,1.9443,-0.4716,0.8888,0.8882,1
0.2528,2742.7664,23114681.4685,2742.7664,0.6570,227.1712,224.3428,2.8284,3.3825,0.0014,1.7935,-0.4685,0.8757,0.9022,1
0.2470,2579.6508,24025464.7469,2579.6508,0.6507,229.2744,226.4067,2.8677,3.4498,0.0014,1.7776,-0.4855,0.8916,0.9134,1
0.2578,2583.5181,22430471.8338,2583.5181,0.6560,223.6032,220.7878,2.8153,3.3616,0.0014,1.7193,-0.4925,0.8888,0.9222,1
0.2498,2424.1457,23915761.2105,2424.1457,0.6443,229.2693,226.4586,2.8106,3.4008,0.0013,1.7794,-0.4687,0.8781,0.9019,1
0.2516,2461.4291,23774336.1820,2461.4291,0.6562,228.3135,225.4821,2.8314,3.3741,0.0014,1.7673,-0.4986,0.8944,0.9257,1
0.2540,2588.7415,23206107.1039,2588.7415,0.6619,226.6293,223.8088,2.8204,3.3485,0.0014,1.7505,-0.4867,0.8860,0.9105,1
0.2524,2683.2630,23407262.7099,2683.2630,0.6611,228.6757,225.8791,2.7966,3.3343,0.0014,1.7356,-0.4843,0.8812,0.9203,1
0.2555,2305.4598,22308727.1971,2305.4598,0.6261,220.7183,217.7869,2.9313,3.5759,0.0013,1.9128,-0.4782,0.8948,0.9214,1
0.2524,2262.1162,21386366.8374,2262.1162,0.6322,216.2931,213.4141,2.8790,3.4910,0.0013,1.8872,-0.4898,0.8972,0.9204,1
0.2570,2425.9768,22927068.4414,2425.9768,0.6363,224.9586,222.1091,2.8495,3.4399,0.0013,1.8852,-0.4847,0.8895,0.9129,1
0.2455,2315.5068,23878626.4328,2315.5068,0.6299,226.8424,223.8915,2.9509,3.5828,0.0013,1.8619,-0.4880,0.9022,0.9176,1
0.2569,2246.8866,21695810.8679,2246.8866,0.6343,218.4580,215.6034,2.8547,3.4531,0.0013,1.8234,-0.4914,0.8946,0.9150,1
0.2467,2438.1213,23918529.4543,2438.1213,0.6281,228.5113,225.5681,2.9432,3.5408,0.0013,1.9101,-0.4870,0.8977,0.9166,1
0.2350,2338.9830,25270446.8859,2338.9830,0.6236,231.3617,228.3490,3.0126,3.6413,0.0013,1.9263,-0.4855,0.9047,0.9154,1
0.2449,2676.6763,23327259.7920,2676.6763,0.6144,226.0142,223.0615,2.9526,3.5799,0.0012,1.9660,-0.4681,0.8881,0.9039,1
0.2429,2377.9654,24031396.6489,2377.9654,0.6416,228.0595,225.1160,2.9435,3.5297,0.0013,1.8209,-0.4932,0.9019,0.9152,1
0.2510,2194.6423,22965922.1892,2194.6423,0.6251,222.4405,219.4962,2.9443,3.5892,0.0013,1.9009,-0.4882,0.9031,0.9169,1
0.2357,2741.1837,24283682.3414,2741.1837,0.6424,229.3129,226.3329,2.9800,3.5869,0.0013,1.8216,-0.4844,0.8990,0.9231,1
0.2434,2328.8554,24649932.5899,2328.8554,0.6357,230.0493,227.1335,2.9158,3.5357,0.0013,1.8356,-0.4831,0.8957,0.9317,1
0.2434,2433.9580,24571518.2868,2433.9580,0.6453,230.1893,227.2478,2.9416,3.5187,0.0013,1.7736,-0.4951,0.9016,0.9281,1
0.2414,2234.0232,25020058.5272,2234.0232,0.6491,231.7477,228.8193,2.9284,3.4859,0.0014,1.7862,-0.4966,0.9019,0.9221,1
0.2558,2284.8810,23216263.8894,2284.8810,0.6431,225.9875,223.1249,2.8627,3.4574,0.0014,1.7730,-0.4972,0.8985,0.9295,1
0.2386,2617.7024,25256283.9294,2617.7024,0.6268,234.0221,231.1043,2.9178,3.5048,0.0013,1.8593,-0.4796,0.8906,0.9127,1
0.2417,2711.3350,23326272.8486,2711.3350,0.6271,225.3090,222.3481,2.9608,3.5680,0.0013,1.9102,-0.4833,0.8975,0.9199,1
0.2472,2510.8997,22830678.2387,2510.8997,0.6220,223.2772,220.3340,2.9432,3.5701,0.0013,1.9354,-0.4791,0.8963,0.9113,1
0.2313,2788.2177,25431946.5183,2788.2177,0.6183,232.8571,229.8091,3.0481,3.6408,0.0012,1.9685,-0.4932,0.9078,0.9328,1
0.2461,2553.2948,23725758.4443,2553.2948,0.6315,227.9274,224.9650,2.9624,3.5284,0.0013,1.8654,-0.4988,0.9041,0.9291,1
0.2338,2578.4099,25336628.4632,2578.4099,0.6221,231.0709,227.9796,3.0913,3.6972,0.0013,1.9607,-0.4992,0.9149,0.9226,1
0.2478,2263.1020,23888603.5843,2263.1020,0.6183,227.9116,225.0175,2.8941,3.5450,0.0013,1.9198,-0.4676,0.8855,0.9144,1
0.2444,2531.7160,20866385.0017,2531.7160,0.6324,213.5164,210.5239,2.9925,3.5941,0.0013,1.9095,-0.4918,0.9041,0.9159,1
0.2278,2762.0590,26394359.4431,2762.0590,0.6234,236.8968,233.9004,2.9964,3.5688,0.0013,1.8655,-0.4918,0.9033,0.9160,1
0.2363,2377.2058,25592396.7244,2377.2058,0.6304,233.6083,230.6648,2.9435,3.5445,0.0013,1.8452,-0.4937,0.9023,0.9272,1
0.2516,2218.6457,22387014.4078,2218.6457,0.6218,220.6060,217.6341,2.9719,3.5593,0.0013,1.9136,-0.5030,0.9097,0.9379,1
0.2593,2087.0306,23028610.0596,2087.0306,0.6375,224.6168,221.8000,2.8168,3.4124,0.0013,1.8142,-0.4843,0.8880,0.9279,1
0.2586,2241.7415,22525925.1117,2241.7415,0.6416,222.6757,219.8036,2.8721,3.4446,0.0013,1.8321,-0.5025,0.9014,0.9285,1
0.2456,2606.8821,23622748.8842,2606.8821,0.6413,226.1077,223.1475,2.9602,3.5302,0.0013,1.8037,-0.5105,0.9116,0.9307,1
0.2449,2280.3759,21957818.0848,2280.3759,0.6302,217.7092,214.7329,2.9762,3.5850,0.0013,1.8868,-0.5008,0.9103,0.9205,1
0.2565,2230.9603,21627045.7345,2230.9603,0.6260,217.5170,214.4954,3.0216,3.6484,0.0013,1.9261,-0.5066,0.9159,0.9020,1
0.2438,2248.5867,24288309.8649,2248.5867,0.6301,227.9711,224.9769,2.9942,3.5991,0.0013,1.9048,-0.5001,0.9107,0.9269,1
0.2293,2372.0505,26520798.6630,2372.0505,0.6061,236.2591,233.3296,2.9295,3.5943,0.0012,1.9448,-0.4648,0.8880,0.9363,1
0.2469,2500.4325,24470357.0690,2500.4325,0.6387,231.0845,228.1813,2.9032,3.4715,0.0013,1.8092,-0.4947,0.8987,0.9290,1
0.2443,2614.2732,23445937.9509,2614.2732,0.6282,225.8231,222.8372,2.9859,3.5901,0.0013,1.9312,-0.4876,0.9012,0.9200,1
0.2516,2491.7868,22133790.8352,2491.7868,0.6288,220.8526,217.8958,2.9568,3.5484,0.0013,1.9070,-0.4852,0.8984,0.9187,1
0.2495,2302.0522,22631418.6528,2302.0522,0.6317,222.1134,219.2077,2.9057,3.5057,0.0013,1.8569,-0.4840,0.8942,0.9160,1
0.2345,2776.9598,24933921.9941,2776.9598,0.6120,231.6344,228.6299,3.0045,3.6215,0.0012,1.9856,-0.4807,0.8998,0.8929,1
0.2448,2630.3316,22974342.3446,2630.3316,0.6220,223.6162,220.5880,3.0282,3.6306,0.0013,1.9487,-0.4957,0.9088,0.9216,1
0.2505,2543.6627,22751292.2904,2543.6627,0.6204,223.4121,220.4707,2.9415,3.5698,0.0013,1.9070,-0.4761,0.8935,0.9164,1
0.2400,2280.9830,23071922.2976,2280.9830,0.6311,223.1655,220.1966,2.9689,3.5770,0.0013,1.8745,-0.4953,0.9051,0.9266,1
0.2504,2278.5023,24491789.6626,2278.5023,0.6504,231.0510,228.2293,2.8217,3.3951,0.0014,1.7523,-0.4911,0.8910,0.9282,1
0.2324,1951.3305,25492759.3678,1951.3305,0.6296,230.8452,227.8899,2.9553,3.6291,0.0013,1.8693,-0.4814,0.9010,0.9245,2
0.2350,1906.9359,27465928.6150,1906.9359,0.6400,239.3759,236.4609,2.9149,3.5106,0.0013,1.7671,-0.5016,0.9092,0.9299,2
0.2291,2570.5663,27352346.2415,2570.5663,0.6309,241.7115,238.7880,2.9234,3.5035,0.0013,1.8862,-0.4693,0.8834,0.9073,2
0.2277,2449.7698,26997981.1104,2449.7698,0.6421,237.0045,233.9849,3.0196,3.6044,0.0013,1.8221,-0.4970,0.9083,0.9125,2
0.2190,2634.3492,28600501.7875,2634.3492,0.6286,244.1576,241.1924,2.9652,3.5798,0.0013,1.8273,-0.4768,0.8946,0.9160,2
0.2150,2179.3118,29736900.3177,2179.3118,0.6137,246.0034,242.9565,3.0469,3.6908,0.0012,1.9133,-0.4864,0.9070,0.9270,2
0.2180,2435.7188,28757114.7879,2435.7188,0.6343,242.8197,239.7605,3.0592,3.6810,0.0013,1.8475,-0.4950,0.9114,0.9223,2
0.2159,2727.5527,28867512.7345,2727.5527,0.6329,244.5969,241.6231,2.9738,3.5867,0.0013,1.8266,-0.4676,0.8884,0.9140,2
0.2118,2424.9342,29743274.8611,2424.9342,0.6233,244.5522,241.4616,3.0905,3.7184,0.0012,1.8549,-0.4983,0.9153,0.7972,2
0.2052,3177.3549,29568270.3718,3177.3549,0.6113,245.9660,242.8071,3.1589,3.7729,0.0012,1.9718,-0.4825,0.9102,0.9187,2
0.2306,2610.0488,26357108.3714,2610.0488,0.6321,236.4739,233.4815,2.9924,3.5869,0.0013,1.8992,-0.4869,0.9022,0.9179,2
0.2239,2718.3469,27447490.3505,2718.3469,0.6243,239.8061,236.7278,3.0783,3.6599,0.0012,1.9372,-0.5067,0.9172,0.9177,2
0.2269,2141.7789,28362467.4771,2141.7789,0.6228,243.3254,240.3963,2.9291,3.5325,0.0012,1.8354,-0.4806,0.8942,0.9231,2
0.2231,2711.0431,27260954.5846,2711.0431,0.6297,239.1769,236.1457,3.0312,3.6029,0.0013,1.8969,-0.4963,0.9084,0.9308,2
0.2447,1918.0935,25488332.7380,1918.0935,0.6500,232.7681,229.9011,2.8671,3.4603,0.0013,1.7510,-0.5005,0.9029,0.9298,2
0.2438,2041.2948,25473111.1366,2041.2948,0.6437,233.1043,230.2938,2.8106,3.4371,0.0013,1.7502,-0.4658,0.8799,0.9170,2
0.2313,2597.0981,26907491.2725,2597.0981,0.6436,239.3078,236.4055,2.9023,3.4912,0.0013,1.7860,-0.4882,0.8958,0.7816,2
0.2146,2972.3696,27388876.8998,2972.3696,0.6158,239.7562,236.7268,3.0294,3.6471,0.0012,1.9311,-0.4609,0.8876,0.8896,2
0.2252,2800.1417,27354869.0961,2800.1417,0.6425,240.2834,237.2958,2.9877,3.5470,0.0013,1.8151,-0.5007,0.9065,0.9213,2
0.2159,2153.6145,30212113.3291,2153.6145,0.6309,247.2438,244.2376,3.0062,3.5997,0.0013,1.8631,-0.4939,0.9075,0.9168,2
0.1984,2968.8192,30339923.7896,2968.8192,0.5906,246.9994,243.7751,3.2243,3.8806,0.0011,2.0837,-0.4688,0.9074,0.9060,2
0.2319,2658.6854,26007439.7579,2658.6854,0.6290,235.6026,232.5911,3.0116,3.6113,0.0013,1.8661,-0.4926,0.9057,0.9139,2
0.2073,2646.3991,30206526.1919,2646.3991,0.6135,247.3639,244.2712,3.0927,3.7197,0.0012,1.9336,-0.4748,0.9013,0.9197,2
0.2248,2602.2285,28050084.3576,2602.2285,0.6271,243.8611,241.0131,2.8480,3.4364,0.0012,1.8192,-0.4634,0.8772,0.8992,2
0.2166,2747.3243,29054164.6157,2747.3243,0.6290,246.6020,243.6566,2.9454,3.5730,0.0013,1.8733,-0.4611,0.8825,0.9210,2
0.2162,2786.5652,28949999.6374,2786.5652,0.6312,245.0414,241.9725,3.0689,3.6667,0.0013,1.8899,-0.4870,0.9069,0.8530,2
0.2256,2253.2477,27628795.5471,2253.2477,0.6336,238.7307,235.6894,3.0413,3.6153,0.0013,1.8340,-0.5056,0.9159,0.9258,2
0.2286,2115.7511,27547344.8131,2115.7511,0.6309,238.7659,235.7724,2.9935,3.6109,0.0013,1.8001,-0.4931,0.9071,0.9176,2
0.2151,2461.0454,29123542.1145,2461.0454,0.6273,244.5295,241.4780,3.0515,3.6663,0.0013,1.8839,-0.4812,0.9023,0.9140,2
0.2161,2762.3039,28059232.9863,2762.3039,0.6282,241.0839,238.0002,3.0838,3.6659,0.0013,1.8645,-0.4918,0.9085,0.7496,2
0.2204,2493.0731,28592180.2738,2493.0731,0.6244,242.8985,239.9151,2.9834,3.5988,0.0013,1.8395,-0.4803,0.8992,0.8913,2
0.2144,2646.9478,28526121.0387,2646.9478,0.6211,241.6202,238.4982,3.1219,3.7164,0.0012,1.8941,-0.5038,0.9181,0.9282,2
0.2248,2541.5442,27855213.4661,2541.5442,0.6342,242.1803,239.2344,2.9459,3.5509,0.0013,1.8665,-0.4729,0.8892,0.9092,2
0.2119,2783.1508,28936667.9515,2783.1508,0.6232,243.1553,240.0495,3.1059,3.7111,0.0012,1.9098,-0.4874,0.9085,0.9102,2
0.2242,2416.3367,27650957.1871,2416.3367,0.6436,240.4501,237.4599,2.9902,3.5547,0.0013,1.8079,-0.5006,0.9100,0.9324,2
0.2248,2757.9382,27300327.0846,2757.9382,0.6210,240.4110,237.4613,2.9497,3.5556,0.0012,1.8627,-0.4660,0.8866,0.9107,2
0.2062,3011.2046,30222579.5895,3011.2046,0.6109,249.6548,246.6219,3.0328,3.6542,0.0012,1.9348,-0.4590,0.8879,1.0000,2
0.2215,2490.5550,28392094.6036,2490.5550,0.6358,244.2897,241.4224,2.8672,3.5006,0.0013,1.8499,-0.4404,0.8626,0.8938,2
0.2388,2095.0346,26643736.0677,2095.0346,0.6569,239.1128,236.3114,2.8015,3.3536,0.0014,1.6922,-0.4836,0.8857,0.9025,2
0.2263,2327.9263,28243145.9008,2327.9263,0.6291,243.0612,240.1350,2.9262,3.5478,0.0013,1.8183,-0.4737,0.8906,0.9150,2
