0.2363,2341.9487,22056360.7053,2341.9487,0.6379,217.3169,214.3628,2.9541,3.5998,0.0013,1.9066,-0.4711,0.8913,0.8988,1
0.2596,2531.5119,22542050.1400,2531.5119,0.6504,224.3778,221.5988,2.7790,3.3521,0.0014,1.7781,-0.4692,0.8730,0.9130,1
0.2497,2373.6623,23882745.1661,2373.6623,0.6494,228.5864,225.7150,2.8714,3.4730,0.0014,1.7593,-0.4783,0.8884,0.9170,1
0.2649,2258.2216,22115955.9689,2258.2216,0.6633,222.1432,219.3610,2.7822,3.3391,0.0014,1.7008,-0.4892,0.8850,0.9203,1
0.2552,2353.1717,23609601.6336,2353.1717,0.6666,228.1742,225.3672,2.8069,3.3858,0.0014,1.7261,-0.4751,0.8810,0.9107,1
0.2527,2077.3856,24236880.5949,2077.3856,0.6515,229.5123,226.6741,2.8383,3.4157,0.0014,1.7821,-0.4905,0.8923,0.9316,1
0.2624,2519.6555,22329025.6604,2519.6555,0.6593,223.9381,221.1395,2.7986,3.3711,0.0014,1.7624,-0.4672,0.8740,0.9021,1
0.2592,2532.3938,22489814.9395,2532.3938,0.6579,224.0968,221.3468,2.7500,3.3192,0.0014,1.7180,-0.4803,0.8773,0.9185,1
0.2615,2184.8186,21978343.4988,2184.8186,0.6406,220.4074,217.5157,2.8917,3.5329,0.0013,1.8467,-0.4788,0.8921,0.9130,1
0.2539,2168.5472,21307209.5652,2168.5472,0.6329,216.1669,213.2855,2.8814,3.5159,0.0013,1.8958,-0.4801,0.8924,0.9172,1
0.2597,2335.9545,22636914.0604,2335.9545,0.6352,223.8220,220.9809,2.8410,3.4523,0.0013,1.8722,-0.4744,0.8832,0.9172,1
0.2494,2364.6101,23359233.9618,2364.6101,0.6364,225.1364,222.1857,2.9507,3.5690,0.0013,1.8581,-0.4868,0.9004,0.9231,1
0.2587,2108.4712,23060488.1700,2108.4712,0.6360,224.8612,222.0025,2.8587,3.4678,0.0013,1.8363,-0.4858,0.8920,0.9322,1
0.2558,2280.4219,22898214.7092,2280.4219,0.6382,224.9608,222.0548,2.9060,3.5082,0.0014,1.8675,-0.4855,0.8945,0.9238,1
0.2389,2043.5820,24641651.2736,2043.5820,0.6266,228.1490,225.1304,3.0186,3.6701,0.0013,1.8886,-0.4821,0.9038,0.9260,1
0.2494,2384.4790,22818014.4912,2384.4790,0.6247,222.9734,220.0480,2.9254,3.5799,0.0013,1.9177,-0.4654,0.8863,0.9052,1
0.2481,2245.2356,23862469.6092,2245.2356,0.6454,227.2714,224.3336,2.9378,3.5325,0.0013,1.8093,-0.4945,0.9028,0.9194,1
0.2580,2069.7789,22613075.1604,2069.7789,0.6329,222.2375,219.3292,2.9083,3.5425,0.0013,1.8448,-0.4826,0.8963,0.9150,1
0.2315,2552.3038,25184886.6451,2552.3038,0.6155,231.0992,228.0602,3.0390,3.6712,0.0012,1.9214,-0.4889,0.9070,0.9342,1
0.2500,2219.2187,23198978.9825,2219.2187,0.6423,224.2743,221.3890,2.8853,3.5114,0.0013,1.7980,-0.4753,0.8889,0.9196,1
0.2424,2252.5699,24610750.6095,2252.5699,0.6331,228.7857,225.8418,2.9439,3.5583,0.0013,1.8161,-0.4881,0.8997,0.9270,1
0.2462,2055.8544,24856471.8698,2055.8544,0.6357,230.8500,227.9431,2.9069,3.5236,0.0013,1.8186,-0.4887,0.8994,0.9389,1
0.2592,2133.5897,22637290.3615,2133.5897,0.6463,223.3062,220.4531,2.8532,3.4631,0.0014,1.7508,-0.4898,0.8942,0.9279,1
0.2379,2336.5496,24948539.4430,2336.5496,0.6425,231.2579,228.3367,2.9212,3.5301,0.0013,1.8097,-0.4754,0.8895,0.9171,1
0.2480,2469.1563,22423193.1967,2469.1563,0.6282,221.6449,218.7142,2.9307,3.5578,0.0013,1.8921,-0.4686,0.8870,0.9124,1
0.2561,2236.4572,21504514.3033,2236.4572,0.6258,218.0489,215.1383,2.9106,3.5597,0.0013,1.9338,-0.4772,0.8938,0.9177,1
0.2381,2621.2414,24847508.3431,2621.2414,0.6281,231.3546,228.3535,3.0011,3.6113,0.0013,1.9061,-0.4849,0.9009,0.9234,1
0.2438,2428.9124,24211677.7759,2428.9124,0.6286,228.5651,225.5805,2.9845,3.5819,0.0013,1.8862,-0.4950,0.9052,0.9264,1
0.2355,2302.9647,24932301.2426,2302.9647,0.6148,229.0547,225.9644,3.0903,3.7210,0.0012,1.9858,-0.4972,0.9150,0.9285,1
0.2470,2142.7242,24333213.3614,2142.7242,0.6151,228.9748,226.0410,2.9338,3.5976,0.0012,1.9680,-0.4736,0.8929,0.9189,1
0.2422,2427.3082,22583740.6571,2427.3082,0.6246,220.5912,217.5468,3.0444,3.6689,0.0013,1.9507,-0.4880,0.9064,0.9092,1
0.2379,2435.9419,24581715.8738,2435.9419,0.6324,229.2908,226.3386,2.9522,3.5400,0.0013,1.8263,-0.4858,0.8977,0.9151,1
0.2334,2126.9705,25460612.6972,2126.9705,0.6203,230.6667,227.6822,2.9845,3.6312,0.0012,1.8905,-0.4833,0.9013,0.9305,1
0.2565,2201.8568,22326342.3587,2201.8568,0.6256,220.8853,217.9301,2.9553,3.5674,0.0013,1.8945,-0.4969,0.9063,0.9321,1
0.2637,1936.8224,22801146.0432,1936.8224,0.6370,224.2525,221.4612,2.7913,3.4083,0.0013,1.8105,-0.4763,0.8823,0.9337,1
0.2597,2124.7421,22281981.8156,2124.7421,0.6355,221.1108,218.2198,2.8910,3.4903,0.0013,1.8312,-0.4915,0.8987,0.9338,1
0.2466,2418.1761,23340608.2473,2418.1761,0.6446,224.8341,221.8514,2.9827,3.5772,0.0014,1.8086,-0.4964,0.9063,0.9235,1
0.2452,2425.5844,23809693.0091,2425.5844,0.6251,227.0851,224.0967,2.9885,3.5874,0.0013,1.9297,-0.4958,0.9070,0.9222,1
0.2564,1992.5225,21284643.6576,1992.5225,0.6215,215.2308,212.2104,3.0204,3.6634,0.0013,1.9172,-0.5090,0.9180,0.9300,1
0.2469,2078.1737,23072567.6339,2078.1737,0.6268,222.3962,219.4266,2.9696,3.6059,0.0013,1.8766,-0.4860,0.9024,0.9313,1
0.2311,2336.7542,26192065.7486,2336.7542,0.6085,235.4257,232.4778,2.9479,3.6489,0.0012,1.9568,-0.4484,0.8798,0.9286,1
0.2489,2312.0469,24144314.3419,2312.0469,0.6548,228.7039,225.8181,2.8858,3.4520,0.0014,1.7383,-0.4972,0.8985,0.9357,1
0.2489,2281.9071,22459059.4439,2281.9071,0.6391,220.4731,217.4996,2.9735,3.5846,0.0013,1.8713,-0.4960,0.9060,0.9274,1
0.2571,2258.9376,21669482.3741,2258.9376,0.6354,218.4557,215.5282,2.9275,3.5382,0.0013,1.8739,-0.4852,0.8977,0.9165,1
0.2513,2104.0111,22181616.8334,2104.0111,0.6227,219.5264,216.6193,2.9071,3.5565,0.0013,1.8730,-0.4707,0.8885,0.9159,1
0.2357,2481.6817,23382466.3977,2481.6817,0.6250,223.3033,220.2971,3.0062,3.6417,0.0013,1.9097,-0.4803,0.9003,0.9025,1
0.2517,2356.8220,22995169.6326,2356.8220,0.6313,224.1466,221.1493,2.9973,3.6023,0.0013,1.9146,-0.4927,0.9052,0.9278,1
0.2590,2279.3256,21937961.7390,2279.3256,0.6353,220.3106,217.4140,2.8966,3.5246,0.0013,1.8481,-0.4827,0.8946,0.9223,1
0.2451,2210.2322,22757146.9906,2210.2322,0.6232,221.8229,218.8835,2.9394,3.5744,0.0013,1.8873,-0.4941,0.9042,0.9282,1
0.2503,2084.6497,24313473.8986,2084.6497,0.6475,229.3038,226.4812,2.8226,3.4155,0.0014,1.7461,-0.4893,0.8915,0.9328,1
0.2329,1945.7078,26664437.8505,1945.7078,0.6213,235.4717,232.4908,2.9809,3.6584,0.0012,1.8858,-0.4806,0.9023,0.9176,2
0.2389,1944.6226,26509239.1905,1944.6226,0.6501,236.0053,233.0960,2.9093,3.5101,0.0014,1.7308,-0.4926,0.9029,0.7473,2
0.2345,2357.2264,26507106.2426,2357.2264,0.6384,238.0634,235.1988,2.8645,3.4691,0.0013,1.8296,-0.4735,0.8840,0.9155,2
0.2316,2121.5849,26929983.2294,2121.5849,0.6277,236.9453,233.9561,2.9892,3.6398,0.0013,1.8621,-0.4785,0.8996,0.9161,2
0.2241,2311.9279,27168972.1815,2311.9279,0.6302,237.8757,234.9236,2.9521,3.5891,0.0013,1.8040,-0.4768,0.8946,0.9147,2
0.2132,2256.9763,29632703.4706,2256.9763,0.6134,245.0789,241.9991,3.0798,3.7190,0.0012,1.9253,-0.4871,0.9095,0.9267,2
0.2143,2519.7184,28559313.4443,2519.7184,0.6076,240.6618,237.5522,3.1097,3.7754,0.0012,1.9307,-0.4728,0.9034,0.9162,2
0.2201,2431.3793,28610078.7088,2431.3793,0.6226,242.6642,239.6896,2.9747,3.6280,0.0013,1.8434,-0.4581,0.8857,0.9185,2
0.2161,2343.9211,27809482.9440,2343.9211,0.6278,237.9937,234.9116,3.0821,3.7475,0.0012,1.8610,-0.4852,0.9096,0.9104,2
0.2100,2726.0571,29308253.0538,2726.0571,0.6147,244.7344,241.5960,3.1384,3.7736,0.0012,1.9375,-0.4768,0.9066,0.9174,2
0.2346,2471.3604,26058712.6055,2471.3604,0.6326,235.2124,232.2356,2.9768,3.5738,0.0013,1.8647,-0.4859,0.9004,0.9193,2
0.2260,2537.0764,27244659.8162,2537.0764,0.6199,238.3962,235.3278,3.0684,3.6971,0.0012,1.9117,-0.4862,0.9076,0.9184,2
0.2296,1888.0755,27788734.5181,1888.0755,0.6292,240.1239,237.1924,2.9315,3.5680,0.0013,1.8268,-0.4837,0.8985,0.9332,2
