0.2262,2604.7662,24949832.9658,2604.7662,0.6238,229.5860,226.5831,3.0029,3.6603,0.0012,1.9592,-0.4652,0.8913,0.8830,1
0.2476,2430.9504,24328891.1682,2430.9504,0.6514,230.0030,227.1661,2.8369,3.4050,0.0014,1.7785,-0.4816,0.8870,0.9259,1
0.2395,2410.8952,25358174.1685,2410.8952,0.6444,233.3477,230.4492,2.8984,3.5029,0.0013,1.7688,-0.4866,0.8964,0.9138,1
0.2531,2188.9838,23752067.7869,2188.9838,0.6529,227.6771,224.8320,2.8452,3.4135,0.0014,1.7462,-0.4940,0.8940,0.9270,1
0.2501,2301.8209,24443074.7675,2301.8209,0.6543,230.9696,228.1661,2.8035,3.3968,0.0014,1.7335,-0.4725,0.8804,0.9036,1
0.2486,1984.3993,25129853.6926,1984.3993,0.6599,232.5501,229.7120,2.8381,3.4072,0.0014,1.7225,-0.4999,0.8971,0.9399,1
0.2495,2460.8932,24040488.0522,2460.8932,0.6561,229.6371,226.8033,2.8339,3.4107,0.0014,1.7690,-0.4755,0.8828,0.9149,1
0.2468,2701.6589,24559741.5576,2701.6589,0.6622,232.6883,229.8759,2.8124,3.3676,0.0014,1.7183,-0.4798,0.8807,0.9160,1
0.2484,2236.2530,23270997.4452,2236.2530,0.6228,224.3451,221.3646,2.9806,3.6452,0.0013,1.9414,-0.4781,0.8988,0.9165,1
0.2463,2177.8735,22383059.9570,2177.8735,0.6378,220.1761,217.2698,2.9063,3.5204,0.0013,1.8652,-0.4899,0.8985,0.9155,1
0.2464,2354.7986,24264311.0144,2354.7986,0.6327,229.4109,226.5133,2.8976,3.5056,0.0013,1.8732,-0.4827,0.8926,0.9137,1
0.2347,2197.0941,24946401.1994,2197.0941,0.6199,229.3188,226.2974,3.0214,3.6730,0.0012,1.8964,-0.4813,0.9037,0.9241,1
0.2488,2259.2470,23804574.9687,2259.2470,0.6350,227.2834,224.3843,2.8991,3.5009,0.0013,1.8441,-0.4818,0.8916,0.9208,1
0.2408,2275.4499,23475499.3240,2275.4499,0.6272,225.1695,222.2163,2.9532,3.5701,0.0013,1.8963,-0.4866,0.8995,0.9257,1
0.2313,2129.7935,26019186.3369,2129.7935,0.6135,233.3755,230.3384,3.0371,3.6852,0.0012,1.8955,-0.4810,0.9056,0.9310,1
0.2352,2557.3492,24892922.0579,2557.3492,0.6265,230.6872,227.6894,2.9979,3.6561,0.0013,1.9377,-0.4636,0.8907,0.9061,1
0.2373,2248.3112,25931099.9099,2248.3112,0.6313,235.1058,232.1155,2.9903,3.5940,0.0013,1.8608,-0.4924,0.9051,0.9212,1
0.2440,1993.1938,23589685.9954,1993.1938,0.6300,224.2778,221.2950,2.9829,3.6328,0.0013,1.8888,-0.4914,0.9071,0.9221,1
0.2248,2385.9949,26692201.2253,2385.9949,0.6274,235.9038,232.8614,3.0424,3.6753,0.0013,1.8719,-0.4938,0.9102,0.9306,1
0.2388,2389.5668,25466587.9680,2389.5668,0.6335,233.7905,230.8396,2.9509,3.5571,0.0013,1.8428,-0.4826,0.8964,0.9301,1
0.2334,2261.7763,26552412.8255,2261.7763,0.6356,235.6093,232.6242,2.9851,3.5930,0.0013,1.8084,-0.4969,0.9071,0.9337,1
0.2365,2093.0127,26645344.3359,2093.0127,0.6382,237.0299,234.0839,2.9459,3.5400,0.0013,1.8081,-0.4935,0.9034,0.9275,1
0.2482,2222.8887,24074551.2029,2222.8887,0.6356,228.4524,225.5549,2.8975,3.5345,0.0013,1.8188,-0.4836,0.8950,0.9263,1
0.2268,2357.1336,25755293.1022,2357.1336,0.6279,233.0152,230.0449,2.9703,3.5882,0.0013,1.8735,-0.4783,0.8952,0.9187,1
0.2325,2543.0005,24732939.2785,2543.0005,0.6243,229.6321,226.6361,2.9960,3.6138,0.0013,1.9006,-0.4859,0.9020,0.9221,1
0.2445,2344.4362,23648905.1639,2344.4362,0.6224,225.7966,222.8437,2.9528,3.6087,0.0013,1.9004,-0.4771,0.8966,0.9249,1
0.2234,2667.9438,27456500.5776,2667.9438,0.6167,240.0015,236.9367,3.0649,3.6711,0.0012,1.9452,-0.4899,0.9078,1.0000,1
0.2348,2485.2935,25128669.4419,2485.2935,0.6251,231.6063,228.5896,3.0167,3.6299,0.0013,1.8942,-0.4903,0.9053,0.9364,1
0.2288,2458.9246,25191486.9303,2458.9246,0.6187,229.7950,226.6890,3.1060,3.7294,0.0012,1.9248,-0.4936,0.9133,0.9241,1
0.2402,2317.3072,25218817.7251,2317.3072,0.6176,232.6169,229.6711,2.9458,3.5937,0.0012,1.9537,-0.4695,0.8904,0.9140,1
0.2367,2445.7596,22622248.5526,2445.7596,0.6303,220.1048,217.0569,3.0479,3.6483,0.0013,1.9019,-0.5020,0.9136,0.9073,1
