0.2395,1700.1203,24374809.5466,1700.1203,0.6541,225.8815,222.9412,2.9403,3.6380,0.0014,1.7887,-0.4663,0.8905,0.9194,1
0.2582,1801.0458,23922069.0886,1801.0458,0.6789,228.0679,225.2699,2.7980,3.3843,0.0015,1.6451,-0.4856,0.8870,0.9370,1
0.2491,1578.4675,25260390.2666,1578.4675,0.6640,231.4450,228.5695,2.8754,3.5048,0.0014,1.6707,-0.4929,0.9000,0.9390,1
0.2624,1595.5466,23684649.8409,1595.5466,0.6809,226.5423,223.7397,2.8025,3.3773,0.0015,1.6049,-0.5038,0.8972,0.9463,1
0.2541,1565.7248,25030700.2165,1565.7248,0.6697,231.6254,228.8074,2.8180,3.4442,0.0014,1.6639,-0.4783,0.8870,0.9354,1
0.2570,1429.8369,24839830.2207,1429.8369,0.6713,230.5122,227.7115,2.8007,3.3991,0.0014,1.6496,-0.4991,0.8962,0.9475,1
0.2609,1818.2417,23529813.4153,1818.2417,0.6798,226.4236,223.6269,2.7967,3.3905,0.0015,1.6452,-0.4829,0.8858,0.9310,1
0.2607,1699.1666,23700132.8425,1699.1666,0.6825,227.2048,224.4498,2.7550,3.3256,0.0015,1.6045,-0.4897,0.8843,0.9349,1
0.2619,1474.6448,23090700.0356,1474.6448,0.6562,222.8731,219.9658,2.9072,3.5860,0.0014,1.7586,-0.4848,0.8993,0.9441,1
0.2575,1462.6402,21681552.7333,1462.6402,0.6541,215.9795,213.1229,2.8566,3.5204,0.0014,1.7578,-0.4867,0.8965,0.9409,1
0.2590,1494.9032,23066778.7074,1494.9032,0.6628,222.7113,219.8663,2.8451,3.4852,0.0014,1.7237,-0.4870,0.8940,0.9407,1
0.2507,1510.0761,24237488.4700,1510.0761,0.6545,226.3805,223.4335,2.9470,3.6150,0.0014,1.7377,-0.4909,0.9057,0.9456,1
0.2593,1427.7225,22782010.8433,1427.7225,0.6537,221.3456,218.4957,2.8499,3.5048,0.0014,1.7171,-0.4800,0.8907,0.9402,1
0.2527,1578.6143,23399569.1658,1578.6143,0.6506,223.6874,220.7637,2.9237,3.5624,0.0014,1.7770,-0.4877,0.8995,0.9408,1
0.2395,1537.7589,25335649.6928,1537.7589,0.6408,229.3602,226.3538,3.0065,3.6865,0.0013,1.7830,-0.4839,0.9058,0.9400,1
0.2487,1619.5443,22982898.4679,1619.5443,0.6436,220.7692,217.8352,2.9340,3.6369,0.0013,1.8049,-0.4700,0.8932,0.9380,1
0.2476,1592.5967,25212609.9955,1592.5967,0.6606,230.4017,227.4546,2.9471,3.5582,0.0014,1.6860,-0.5025,0.9087,0.9452,1
