0.2349,2614.9878,23291539.8245,2614.9878,0.6230,223.9820,221.0106,2.9714,3.6186,0.0012,1.9591,-0.4690,0.8911,0.8861,1
0.2584,2462.3121,22687336.7238,2462.3121,0.6592,224.3556,221.5623,2.7933,3.3280,0.0014,1.7504,-0.4899,0.8867,0.9262,1
0.2511,2353.4293,23707230.5919,2353.4293,0.6582,227.0964,224.2581,2.8384,3.4412,0.0014,1.7359,-0.4843,0.8907,0.9176,1
0.2599,2311.4022,22481227.4468,2311.4022,0.6649,223.1574,220.3588,2.7986,3.3482,0.0014,1.6981,-0.4974,0.8916,0.9281,1
0.2565,2336.2581,23566324.2857,2336.2581,0.6522,227.9083,225.1274,2.7809,3.3673,0.0014,1.7452,-0.4767,0.8812,0.9073,1
0.2605,2041.8325,23062616.9027,2041.8325,0.6683,225.4054,222.6221,2.7833,3.3282,0.0014,1.7117,-0.5034,0.8941,0.9371,1
0.2593,2593.0212,22654724.4013,2593.0212,0.6578,225.1357,222.3509,2.7848,3.3508,0.0014,1.7506,-0.4744,0.8781,0.9057,1
0.2564,2718.4176,23218106.6504,2718.4176,0.6713,227.8124,225.0461,2.7663,3.2923,0.0015,1.6798,-0.4843,0.8780,0.9175,1
0.2560,2361.7848,22239161.4458,2361.7848,0.6245,220.2576,217.3277,2.9299,3.5575,0.0013,1.9222,-0.4915,0.9019,0.9238,1
0.2548,2073.7939,21083789.2722,2073.7939,0.6452,214.6407,211.7822,2.8585,3.4624,0.0014,1.8413,-0.4923,0.8965,0.7565,1
0.2548,2249.4430,22921137.0734,2249.4430,0.6335,224.0938,221.2113,2.8825,3.4786,0.0013,1.9032,-0.4835,0.8915,0.9263,1
0.2445,2220.7917,23650959.1167,2220.7917,0.6276,225.4881,222.5092,2.9788,3.6046,0.0013,1.8794,-0.4880,0.9038,0.9281,1
0.2589,2154.6222,21843013.2450,2154.6222,0.6332,219.3567,216.4915,2.8652,3.4559,0.0013,1.8523,-0.4869,0.8919,0.9260,1
0.2462,2548.5745,23467433.1851,2548.5745,0.6266,226.1367,223.1840,2.9527,3.5437,0.0013,1.9227,-0.4925,0.9013,0.9255,1
0.2403,2065.0254,24547432.7826,2065.0254,0.6164,228.1489,225.1690,2.9799,3.6401,0.0013,1.9081,-0.4781,0.9007,0.9199,1
0.2466,2506.3238,23267131.0868,2506.3238,0.6157,225.2883,222.3467,2.9416,3.5922,0.0013,1.9383,-0.4639,0.8863,0.9058,1
0.2483,2300.2083,23701328.8692,2300.2083,0.6369,227.1335,224.2099,2.9237,3.5290,0.0013,1.8233,-0.4901,0.8998,0.9179,1
0.2533,2154.2252,23181669.5137,2154.2252,0.6205,224.4891,221.5434,2.9457,3.5923,0.0013,1.9245,-0.4869,0.9019,0.9211,1
0.2333,2710.6402,25246807.0783,2710.6402,0.6241,232.7621,229.7541,3.0079,3.6160,0.0013,1.8746,-0.4835,0.9003,0.9159,1
0.2478,2272.7520,24252146.3297,2272.7520,0.6424,229.2480,226.3593,2.8887,3.5010,0.0013,1.7925,-0.4854,0.8945,0.9261,1
0.2468,2242.4197,24436124.5787,2242.4197,0.6327,229.3047,226.3854,2.9194,3.4970,0.0013,1.7865,-0.4985,0.9022,0.9291,1
0.2459,2216.1802,24936101.0445,2216.1802,0.6397,232.2395,229.3450,2.8945,3.4762,0.0013,1.8079,-0.4940,0.8994,0.9211,1
0.2562,2131.6619,23451635.1404,2131.6619,0.6461,226.6826,223.8294,2.8532,3.4730,0.0014,1.7635,-0.4860,0.8924,0.9277,1
0.2403,2311.9921,23316040.2423,2311.9921,0.6438,224.4478,221.5616,2.8862,3.4971,0.0013,1.7852,-0.4837,0.8931,0.9158,1
0.2374,2669.5278,23470427.0836,2669.5278,0.6275,224.9449,221.9571,2.9878,3.6131,0.0013,1.9040,-0.4769,0.8962,0.9232,1
0.2498,2458.6831,22535948.9622,2458.6831,0.6210,221.7599,218.8449,2.9150,3.5606,0.0013,1.9176,-0.4767,0.8932,0.9129,1
0.2353,2795.1627,25163882.2290,2795.1627,0.6280,232.6370,229.6326,3.0044,3.6121,0.0013,1.8946,-0.4788,0.8971,0.9281,1
0.2451,2504.6296,23935871.4936,2504.6296,0.6257,228.2607,225.2943,2.9664,3.5748,0.0013,1.8770,-0.4839,0.8979,0.9240,1
0.2398,2576.1049,24338897.0145,2576.1049,0.6174,228.9762,225.9270,3.0491,3.6618,0.0012,1.9635,-0.4914,0.9082,0.9277,1
0.2498,2262.5156,23416983.2098,2262.5156,0.6186,226.0461,223.1334,2.9127,3.5651,0.0013,1.9387,-0.4685,0.8874,0.9151,1
0.2493,2384.3990,20831463.1645,2384.3990,0.6352,213.6762,210.7040,2.9722,3.5629,0.0013,1.8728,-0.4995,0.9067,0.9098,1
0.2356,2578.8993,25548666.2812,2578.8993,0.6283,234.2846,231.3265,2.9581,3.5316,0.0013,1.8520,-0.4883,0.8989,0.9248,1
0.2400,2195.1500,25487591.1524,2195.1500,0.6223,233.1744,230.2367,2.9376,3.5550,0.0013,1.8681,-0.4886,0.8999,0.9326,1
