0.2424,1599.4568,23963323.1849,1599.4568,0.6541,224.3484,221.4175,2.9310,3.6309,0.0013,1.7847,-0.4667,0.8903,0.9244,1
0.2612,1616.5682,22532894.3398,1616.5682,0.6758,221.7126,218.9202,2.7925,3.3991,0.0015,1.6574,-0.4841,0.8869,0.9407,1
0.2515,1523.5281,25041767.2528,1523.5281,0.6682,230.7195,227.8580,2.8615,3.4914,0.0014,1.6442,-0.4927,0.8987,0.9400,1
0.2662,1531.3684,23085850.5102,1531.3684,0.6854,224.2181,221.4310,2.7870,3.3639,0.0015,1.5896,-0.5015,0.8949,0.9456,1
0.2585,1455.3571,24584882.4294,1455.3571,0.6737,229.9437,227.1496,2.7941,3.4148,0.0014,1.6442,-0.4823,0.8873,0.9331,1
0.2593,1299.6281,24183589.4468,1299.6281,0.6803,227.8382,225.0391,2.7992,3.3860,0.0015,1.6086,-0.5047,0.8988,0.9526,1
0.2650,1585.8922,23243218.5846,1585.8922,0.6816,224.9034,222.1210,2.7824,3.3719,0.0015,1.6156,-0.4871,0.8874,0.9421,1
0.2623,1649.1203,24031318.0344,1649.1203,0.6896,228.6937,225.9496,2.7441,3.3087,0.0015,1.5654,-0.4977,0.8883,0.9485,1
0.2613,1458.4383,23154261.4630,1458.4383,0.6460,222.7697,219.8494,2.9203,3.6275,0.0014,1.8001,-0.4754,0.8961,0.9461,1
0.2594,1330.4879,22275332.0243,1330.4879,0.6564,218.5408,215.6738,2.8670,3.5350,0.0014,1.7485,-0.4842,0.8960,0.9436,1
0.2611,1399.1863,22973056.3478,1399.1863,0.6521,222.4128,219.5812,2.8316,3.4878,0.0014,1.7435,-0.4840,0.8922,0.9425,1
0.2513,1527.6534,24595004.6057,1527.6534,0.6536,227.9275,224.9735,2.9540,3.6294,0.0014,1.7250,-0.4846,0.9026,0.9453,1
0.2619,1341.6496,22993685.8346,1341.6496,0.6567,222.3010,219.4515,2.8495,3.4899,0.0014,1.7147,-0.4895,0.8959,0.9469,1
0.2542,1470.1738,23962002.9080,1470.1738,0.6489,225.9084,222.9839,2.9245,3.5906,0.0014,1.7677,-0.4839,0.8989,0.9383,1
0.2431,1350.9696,24820476.1085,1350.9696,0.6453,226.8625,223.8708,2.9918,3.6967,0.0013,1.7668,-0.4800,0.9041,0.9445,1
0.2541,1492.8262,22960351.6758,1492.8262,0.6474,221.1039,218.1940,2.9099,3.6120,0.0013,1.7928,-0.4689,0.8907,0.9405,1
0.2511,1447.8201,24784297.5393,1447.8201,0.6592,228.9348,226.0123,2.9225,3.5603,0.0014,1.6875,-0.4992,0.9069,0.9482,1
0.2612,1245.6133,22989770.9077,1245.6133,0.6504,221.5003,218.5968,2.9035,3.6054,0.0014,1.7398,-0.4857,0.9017,0.9461,1
0.2411,1652.4863,25497125.1984,1652.4863,0.6532,230.6956,227.7133,2.9823,3.6506,0.0014,1.7168,-0.4887,0.9057,0.9502,1
0.2515,1508.2406,25124669.1332,1508.2406,0.6563,230.7679,227.8762,2.8918,3.5507,0.0014,1.7042,-0.4810,0.8950,0.9468,1
