0.2501,1052.1908,23412134.6413,1052.1908,0.6849,221.0770,218.1956,2.8814,3.5508,0.0015,1.6166,-0.4944,0.9029,0.9478,1
0.2676,1141.5448,23682020.0399,1141.5448,0.7042,225.9874,223.2260,2.7615,3.3138,0.0016,1.5094,-0.5173,0.9013,0.9580,1
0.2564,1006.3509,24913879.5075,1006.3509,0.7005,228.8684,226.0261,2.8423,3.4349,0.0015,1.5031,-0.5227,0.9124,0.9572,1
0.2722,1035.7106,23250253.1405,1035.7106,0.7147,224.2285,221.4744,2.7541,3.2896,0.0016,1.4505,-0.5332,0.9085,0.9627,1
0.2630,960.0769,23835453.0974,960.0769,0.7025,225.4108,222.6614,2.7494,3.3527,0.0016,1.5048,-0.5096,0.8997,0.9535,1
0.2659,870.5639,24642412.5568,870.5639,0.7084,229.1915,226.4250,2.7665,3.3209,0.0016,1.4730,-0.5335,0.9111,0.9692,1
0.2699,1091.0317,23050616.7985,1091.0317,0.7104,223.0542,220.3057,2.7485,3.3057,0.0016,1.4792,-0.5195,0.9024,0.9562,1
0.2697,1055.0278,23793277.5538,1055.0278,0.7142,226.8275,224.1091,2.7185,3.2429,0.0016,1.4411,-0.5280,0.9024,0.9626,1
0.2692,917.7624,22223444.7874,917.7624,0.6816,217.5486,214.6804,2.8682,3.5511,0.0015,1.6075,-0.5028,0.9080,0.9635,1
0.2656,901.5332,21407270.1848,901.5332,0.6782,213.5082,210.6773,2.8310,3.4990,0.0015,1.6247,-0.4977,0.9020,0.9550,1
0.2686,983.3147,22543337.3224,983.3147,0.6855,219.7886,216.9924,2.7962,3.4266,0.0015,1.5946,-0.5065,0.9022,0.9606,1
0.2569,1002.3281,24564037.4802,1002.3281,0.6786,226.7577,223.8310,2.9267,3.5685,0.0015,1.5950,-0.5168,0.9173,0.9639,1
0.2676,863.6779,22396138.7023,863.6779,0.6789,218.4566,215.6459,2.8107,3.4355,0.0015,1.5786,-0.5109,0.9054,0.9628,1
0.2598,965.7870,23752099.6435,965.7870,0.6802,223.8679,220.9695,2.8984,3.5338,0.0015,1.6213,-0.5077,0.9097,0.9565,1
0.2477,959.2932,25491525.2535,959.2932,0.6685,229.0742,226.1017,2.9726,3.6479,0.0014,1.6357,-0.5049,0.9152,0.9612,1
0.2603,1014.0087,23540010.1101,1014.0087,0.6702,223.0845,220.2061,2.8784,3.5472,0.0014,1.6391,-0.4953,0.9032,0.9589,1
0.2579,988.3351,24722209.3856,988.3351,0.6873,227.9247,225.0340,2.8908,3.5049,0.0015,1.5536,-0.5207,0.9156,0.9636,1
0.2660,820.9458,22672261.0609,820.9458,0.6858,219.0385,216.1578,2.8807,3.5447,0.0015,1.5777,-0.5164,0.9157,0.9645,1
0.2482,1085.0660,25650687.9185,1085.0660,0.6787,230.5977,227.6519,2.9458,3.5785,0.0015,1.5674,-0.5179,0.9180,0.9658,1
0.2559,995.6725,23898474.3685,995.6725,0.6895,223.9824,221.1227,2.8597,3.4842,0.0015,1.5481,-0.5144,0.9106,0.9602,1
0.2544,899.0229,25538289.5120,899.0229,0.6867,230.7080,227.8169,2.8911,3.4948,0.0015,1.5335,-0.5265,0.9178,0.9688,1
0.2546,931.6414,25783292.2937,931.6414,0.6860,232.2151,229.3448,2.8703,3.4776,0.0015,1.5490,-0.5190,0.9133,0.9661,1
0.2659,924.4631,23346868.0018,924.4631,0.6895,222.7757,219.9473,2.8285,3.4611,0.0015,1.5304,-0.5151,0.9094,0.9668,1
0.2512,949.3279,24160582.7874,949.3279,0.6855,224.7101,221.8625,2.8476,3.4735,0.0015,1.5472,-0.5086,0.9065,0.9560,1
