0.1455,7963.8295,29856175.5591,7963.8295,0.4614,254.5114,251.4049,3.1064,3.4497,0.0007,2.5103,-0.5450,0.9245,0.8710,1
0.2015,6284.3977,25386493.9231,6284.3977,0.5557,242.0909,239.3266,2.7643,3.0511,0.0010,2.0817,-0.5346,0.9107,0.8838,1
0.2107,4960.3750,25662666.8523,4960.3750,0.5574,238.7386,235.9824,2.7562,3.0575,0.0010,2.0876,-0.6010,0.9396,0.8928,1
0.2054,5655.3182,26452058.4953,5655.3182,0.5521,244.5682,241.7953,2.7729,3.1068,0.0010,2.0873,-0.5802,0.9321,0.8214,1
0.2268,5725.4489,23712698.0901,5725.4489,0.5930,235.2557,232.5522,2.7035,2.9261,0.0011,2.0034,-0.6005,0.9335,0.9210,1
0.2161,5398.6364,25782043.5159,5398.6364,0.5827,241.4545,238.6862,2.7684,3.0082,0.0012,1.9862,-0.5828,0.9241,0.7169,1
0.2106,6519.5398,23355793.8715,6519.5398,0.5733,235.6989,232.9201,2.7787,3.0861,0.0011,2.0670,-0.5426,0.9127,0.8826,1
0.1962,8408.1307,23412154.0851,8408.1307,0.5349,238.9943,236.1699,2.8244,3.1066,0.0010,2.2036,-0.5363,0.9085,0.8440,1
0.2053,6379.6193,23495418.2709,6379.6193,0.5371,231.8466,228.9885,2.8581,3.1402,0.0010,2.2606,-0.6107,0.9474,0.9118,1
0.1763,6902.6193,24456102.5563,6902.6193,0.5223,236.2330,233.2596,2.9734,3.2875,0.0009,2.2867,-0.5615,0.9248,0.8930,1
0.2052,6723.1193,23808516.4617,6723.1193,0.5105,236.7557,233.9217,2.8339,3.1383,0.0009,2.3299,-0.5791,0.9294,0.7903,1
0.1763,7366.4318,24942355.3071,7366.4318,0.5205,238.5909,235.5633,3.0277,3.2855,0.0009,2.3003,-0.5881,0.9410,0.8695,1
0.1670,7127.0000,28295772.3179,7127.0000,0.4822,247.3068,244.2518,3.0551,3.3504,0.0008,2.4273,-0.5997,0.9433,0.9087,1
0.1757,6311.2273,27703191.5493,6311.2273,0.5068,243.3182,240.2838,3.0344,3.3515,0.0008,2.4225,-0.5778,0.9416,0.8843,1
0.2312,3925.1307,24288935.0691,3925.1307,0.5480,233.1761,230.4428,2.7333,3.0006,0.0010,2.1307,-0.6282,0.9484,0.9038,1
0.2205,5355.0455,23035954.4904,5355.0455,0.5438,231.1932,228.4334,2.7598,3.0701,0.0010,2.2229,-0.5761,0.9319,0.8703,1
0.1863,7175.8466,25213337.5075,7175.8466,0.5550,242.3239,239.3906,2.9333,3.1829,0.0011,2.1928,-0.5916,0.9315,0.8773,1
0.2000,5468.8977,24259452.2626,5468.8977,0.5177,232.1591,229.2380,2.9211,3.1845,0.0009,2.2897,-0.6379,0.9497,0.8838,1
0.1807,8607.4773,23620034.4046,8607.4773,0.5117,235.5909,232.6316,2.9593,3.2948,0.0009,2.2971,-0.5510,0.9211,0.8671,1
0.1717,6811.1989,27516026.7205,6811.1989,0.5315,243.6420,240.6721,2.9700,3.3175,0.0009,2.1663,-0.5588,0.9285,0.8392,1
0.1954,6551.6420,25440084.1053,6551.6420,0.5250,242.0625,239.1983,2.8642,3.1726,0.0010,2.1826,-0.5854,0.9308,0.8404,1
0.1912,6255.3409,27066519.3476,6255.3409,0.5349,246.4318,243.5307,2.9011,3.1339,0.0010,2.2488,-0.6034,0.9342,0.8750,1
0.2264,5236.1307,23796418.8481,5236.1307,0.5499,234.6420,231.9374,2.7046,2.9783,0.0011,2.0962,-0.6011,0.9326,0.9019,1
0.1864,5948.4034,28313735.5573,5948.4034,0.5299,249.2557,246.3756,2.8801,3.1563,0.0009,2.2215,-0.5882,0.9410,0.9120,1
0.1763,7262.8011,27703542.0540,7262.8011,0.4932,249.3580,246.3798,2.9782,3.2777,0.0009,2.2581,-0.6074,0.9457,0.8965,1
0.2103,7124.6477,21707264.5092,7124.6477,0.5213,229.3295,226.5295,2.8000,3.1078,0.0010,2.2641,-0.6041,0.9351,0.8604,1
0.1808,6324.0511,28555850.5068,6324.0511,0.5370,250.3352,247.3575,2.9777,3.2712,0.0010,2.2778,-0.5824,0.9450,0.9041,1
0.1670,8670.3807,25757766.6789,8670.3807,0.4936,243.1875,240.1789,3.0086,3.3455,0.0008,2.4248,-0.5690,0.9329,0.8672,1
0.2001,4939.6250,27396374.0571,4939.6250,0.5248,244.0568,241.1711,2.8857,3.1816,0.0009,2.2779,-0.6203,0.9543,0.9184,1
0.2262,5361.1023,23124322.1112,5361.1023,0.5762,230.7045,227.9500,2.7546,2.9940,0.0011,2.0735,-0.5815,0.9238,0.7141,1
0.1957,6299.4773,26028483.4160,6299.4773,0.5423,243.2045,240.2830,2.9215,3.1411,0.0010,2.2708,-0.6041,0.9419,0.8819,1
0.1810,7376.0909,27319912.9394,7376.0909,0.5115,249.4773,246.5292,2.9481,3.2476,0.0009,2.2633,-0.5611,0.9330,0.8434,1
