0.2326,2458.7682,24152555.9493,2458.7682,0.6320,226.8945,223.9228,2.9717,3.6303,0.0013,1.9199,-0.4631,0.8879,0.8941,1
0.2586,2502.1641,22959191.5296,2502.1641,0.6689,226.6441,223.8481,2.7960,3.3444,0.0014,1.7356,-0.4797,0.8807,0.9148,1
0.2465,2356.0982,24570049.5154,2356.0982,0.6564,231.0555,228.1762,2.8793,3.4658,0.0014,1.7430,-0.4889,0.8951,0.9172,1
0.2572,2266.8523,23129006.8575,2266.8523,0.6773,225.9041,223.0949,2.8092,3.3521,0.0015,1.6646,-0.5009,0.8940,0.9330,1
0.2581,2099.7891,24064751.8141,2099.7891,0.6640,230.4273,227.6484,2.7789,3.3506,0.0014,1.6937,-0.4745,0.8781,0.9112,1
0.2540,2151.7432,24152608.4638,2151.7432,0.6625,229.4205,226.5948,2.8257,3.3742,0.0014,1.7437,-0.4966,0.8932,0.9380,1
0.2586,2563.2832,22694593.0198,2563.2832,0.6733,224.4405,221.6553,2.7852,3.3346,0.0015,1.6871,-0.4767,0.8779,0.9119,1
0.2550,2408.9445,23058737.3313,2408.9445,0.6738,225.9564,223.1738,2.7826,3.3335,0.0015,1.6853,-0.4876,0.8834,0.9229,1
0.2592,2093.9964,22286306.9098,2093.9964,0.6394,221.0400,218.1379,2.9021,3.5505,0.0013,1.8628,-0.4813,0.8950,0.9234,1
0.2558,2075.2173,22242838.2827,2075.2173,0.6436,220.6400,217.7813,2.8587,3.4638,0.0013,1.8357,-0.4904,0.8953,0.9218,1
0.2577,2149.7718,23136042.9699,2149.7718,0.6356,225.7136,222.8615,2.8521,3.4538,0.0013,1.8690,-0.4797,0.8871,0.9193,1
0.2408,2198.2695,24736569.0191,2198.2695,0.6367,230.0341,227.0366,2.9975,3.6284,0.0013,1.8566,-0.4901,0.9061,0.9308,1
0.2562,2149.8555,23243914.8265,2149.8555,0.6407,224.9091,222.0261,2.8830,3.4804,0.0014,1.8086,-0.4871,0.8936,0.9296,1
0.2435,2303.7964,24439666.2752,2303.7964,0.6251,229.3891,226.4010,2.9881,3.6073,0.0013,1.9453,-0.4842,0.9004,0.9236,1
0.2385,1995.8577,24700408.3551,1995.8577,0.6226,227.9514,224.9483,3.0030,3.6487,0.0013,1.8722,-0.4884,0.9076,0.9265,1
0.2483,2396.2923,23431537.8681,2396.2923,0.6260,226.5841,223.6607,2.9233,3.5830,0.0013,1.9147,-0.4604,0.8831,0.9084,1
0.2450,2176.4155,24571083.1795,2176.4155,0.6452,230.0264,227.0774,2.9490,3.5370,0.0013,1.8096,-0.4945,0.9027,0.9256,1
0.2542,1991.8009,22066408.7129,1991.8009,0.6328,219.0064,216.0833,2.9231,3.5626,0.0013,1.8435,-0.4876,0.9006,0.9168,1
0.2342,2494.6527,25468971.1509,2494.6527,0.6152,233.1864,230.1721,3.0142,3.6550,0.0012,1.9118,-0.4853,0.9041,0.9361,1
