0.2175,3987.8260,24021909.6095,3987.8260,0.5959,229.5245,226.5392,2.9853,3.5421,0.0012,2.0587,-0.4920,0.9009,0.8762,1
0.2351,4038.4559,23321755.3737,4038.4559,0.6208,230.3873,227.5417,2.8456,3.3661,0.0013,1.9402,-0.4699,0.8775,0.8829,1
0.2385,3320.2855,23847858.3996,3320.2855,0.6184,229.2757,226.4253,2.8505,3.3816,0.0013,1.8900,-0.4975,0.8985,0.8871,1
0.2419,3359.2328,22694737.1291,3359.2328,0.6268,224.8064,221.9355,2.8709,3.3779,0.0013,1.8403,-0.4984,0.8952,0.9016,1
0.2495,3345.1127,23064289.3771,3345.1127,0.6548,228.9093,226.1386,2.7707,3.2730,0.0014,1.7849,-0.4892,0.8840,0.8847,1
0.2471,2867.8186,23482384.6075,2867.8186,0.6361,228.1765,225.3758,2.8007,3.2923,0.0013,1.8584,-0.5157,0.8989,0.9239,1
0.2482,4058.3860,21807336.9991,4058.3860,0.6202,224.2390,221.4166,2.8224,3.3010,0.0013,1.9205,-0.4878,0.8845,0.8923,1
0.2471,3792.2770,22420517.7604,3792.2770,0.6423,227.2181,224.4526,2.7656,3.2590,0.0014,1.7849,-0.4828,0.8744,0.8809,1
0.2427,3518.1765,21612424.0226,3518.1765,0.6046,219.7819,216.8219,2.9600,3.4867,0.0012,2.0609,-0.5100,0.9084,0.8836,1
0.2455,3325.6532,22231658.7536,3325.6532,0.6025,223.4718,220.5767,2.8951,3.3846,0.0012,2.0001,-0.5122,0.9031,0.9042,1
0.2383,3488.3860,23570140.7140,3488.3860,0.6049,228.2194,225.3175,2.9019,3.4211,0.0012,2.0401,-0.5042,0.9010,0.8875,1
0.2205,3824.7512,24259147.9194,3824.7512,0.5799,229.9988,226.9512,3.0476,3.6148,0.0011,2.0995,-0.4921,0.9071,0.9034,1
0.2381,3604.7083,23239002.2438,3604.7083,0.5904,227.9681,225.0226,2.9455,3.4582,0.0012,2.0312,-0.4982,0.8992,0.8961,1
0.2336,3297.1409,23936640.1189,3297.1409,0.5943,228.8468,225.8864,2.9604,3.4436,0.0012,2.0561,-0.5357,0.9199,0.9236,1
0.2321,2708.8860,25258948.4807,2708.8860,0.5952,232.9645,229.9742,2.9902,3.5371,0.0012,2.0080,-0.5118,0.9164,0.8955,1
0.2345,3574.5245,23189650.0302,3574.5245,0.5926,226.5760,223.6263,2.9497,3.5026,0.0012,2.0840,-0.4864,0.8962,0.8783,1
0.2264,3279.9804,24616957.7278,3279.9804,0.5966,230.7279,227.6954,3.0326,3.5518,0.0012,2.0560,-0.5120,0.9135,1.0000,1
0.2344,2928.6176,23326503.9530,2928.6176,0.5967,225.4314,222.4404,2.9910,3.5397,0.0012,2.0081,-0.5039,0.9095,0.8870,1
0.2185,4062.4779,25491509.0160,4062.4779,0.6066,236.5490,233.5261,3.0229,3.5755,0.0012,1.9923,-0.4901,0.9018,0.9017,1
0.2311,3483.7439,24526968.4342,3483.7439,0.6132,232.4596,229.5258,2.9337,3.4912,0.0012,1.9678,-0.4911,0.8976,0.8953,1
0.2300,3710.7377,24839519.8726,3710.7377,0.6042,234.2181,231.2690,2.9492,3.4749,0.0012,1.9753,-0.4972,0.9005,0.8925,1
0.2266,3485.3627,25463573.7790,3485.3627,0.6113,235.2255,232.2602,2.9653,3.4839,0.0012,1.9502,-0.5059,0.9075,0.9092,1
0.2406,3071.1716,23562362.7252,3071.1716,0.6125,227.8627,224.9456,2.9172,3.4291,0.0012,1.9294,-0.5150,0.9073,0.9033,1
0.2256,3880.1703,25231161.3975,3880.1703,0.6156,236.2096,233.2812,2.9283,3.4503,0.0012,1.9548,-0.4854,0.8915,0.6421,1
0.2241,3704.8897,24618602.9787,3704.8897,0.5932,231.7304,228.7310,2.9994,3.5542,0.0012,2.0531,-0.4909,0.9014,0.8916,1
0.2334,3807.3027,22032811.4075,3807.3027,0.5994,222.0650,219.1077,2.9572,3.5035,0.0012,2.0562,-0.4940,0.9020,0.8918,1
0.2208,4210.5245,24993739.0911,4210.5245,0.5847,235.4118,232.3893,3.0224,3.5472,0.0011,2.0931,-0.4972,0.9043,0.8961,1
0.2276,3809.2794,24301306.4382,3809.2794,0.5989,231.8382,228.8361,3.0022,3.5008,0.0012,2.0283,-0.5105,0.9093,0.9080,1
0.2204,3693.6667,25059623.8734,3693.6667,0.5875,231.9044,228.7908,3.1136,3.6415,0.0011,2.1127,-0.5219,0.9239,0.9049,1
0.2299,3233.3333,24672841.9578,3233.3333,0.5905,232.1225,229.1917,2.9308,3.5124,0.0011,2.0382,-0.4883,0.8984,0.8828,1
0.2311,3567.1765,20898526.3857,3567.1765,0.6028,215.4902,212.4991,2.9911,3.5155,0.0012,2.0496,-0.5199,0.9164,0.8862,1
0.2254,3751.1618,24721025.9102,3751.1618,0.6015,232.9191,229.9756,2.9435,3.4886,0.0012,1.9830,-0.4855,0.8966,0.8822,1
0.2253,3068.8125,26578522.8614,3068.8125,0.5889,238.4081,235.4560,2.9521,3.5323,0.0012,2.0101,-0.4947,0.9044,0.8888,1
0.2488,3369.1360,21746576.8153,3369.1360,0.6054,221.4841,218.5491,2.9350,3.4454,0.0012,1.9878,-0.5060,0.9057,0.8977,1
0.2577,2814.1556,22323315.4528,2814.1556,0.6109,224.6483,221.9031,2.7452,3.2945,0.0013,1.9340,-0.5006,0.8901,0.8959,1
0.2550,2922.6924,22340495.0874,2922.6924,0.6159,222.9179,220.0732,2.8447,3.3675,0.0013,1.9606,-0.5245,0.9099,0.9039,1
