0.2535,448.7658,23913778.6625,448.7658,0.6972,221.4362,218.5820,2.8542,3.5266,0.0015,1.4928,-0.5195,0.9159,0.9761,1
0.2708,482.6300,23017895.6340,482.6300,0.7180,220.7808,218.0561,2.7247,3.3115,0.0016,1.3958,-0.5343,0.9107,0.9796,1
0.2604,409.1391,25020352.7679,409.1391,0.7154,227.7532,224.9524,2.8008,3.4032,0.0016,1.3842,-0.5437,0.9214,0.9806,1
0.2748,411.0062,23196650.1020,411.0062,0.7224,221.7952,219.0649,2.7303,3.2881,0.0017,1.3571,-0.5500,0.9175,0.9822,1
0.2657,412.0411,24018649.5388,412.0411,0.7168,224.4752,221.7499,2.7253,3.3441,0.0016,1.3998,-0.5278,0.9094,0.9794,1
0.2683,373.4397,24899356.8489,373.4397,0.7175,228.7325,225.9861,2.7464,3.3058,0.0016,1.3772,-0.5488,0.9181,0.9839,1
0.2732,460.8298,23473457.5155,460.8298,0.7179,223.0321,220.3100,2.7221,3.2970,0.0016,1.3892,-0.5373,0.9116,0.9790,1
0.2732,432.8226,23956329.6493,432.8226,0.7250,225.7406,223.0613,2.6793,3.2260,0.0017,1.3425,-0.5452,0.9109,0.9818,1
0.2731,395.3885,22491995.6093,395.3885,0.6961,217.4776,214.6407,2.8369,3.5099,0.0015,1.4835,-0.5240,0.9173,0.9811,1
0.2691,407.9618,21890687.4851,407.9618,0.6992,214.4596,211.6610,2.7986,3.4594,0.0016,1.4769,-0.5204,0.9124,0.9783,1
0.2718,416.8400,22633326.7453,416.8400,0.7020,218.6701,215.9036,2.7665,3.4039,0.0016,1.4605,-0.5243,0.9110,0.9801,1
0.2606,432.2970,24395447.1990,432.2970,0.6984,224.2935,221.4058,2.8877,3.5338,0.0015,1.4564,-0.5363,0.9251,0.9802,1
0.2708,371.7683,22660426.9276,371.7683,0.6974,218.3364,215.5539,2.7825,3.4223,0.0016,1.4593,-0.5256,0.9128,0.9811,1
0.2641,410.5202,23327164.9914,410.5202,0.6925,220.2925,217.4383,2.8542,3.5172,0.0015,1.5046,-0.5240,0.9177,0.9791,1
0.2506,405.2263,25649567.6719,405.2263,0.6859,227.9253,224.9836,2.9417,3.6087,0.0015,1.4994,-0.5304,0.9262,0.9814,1
0.2647,432.2856,23420777.1658,432.2856,0.6947,220.8892,218.0526,2.8366,3.4950,0.0015,1.4762,-0.5235,0.9162,0.9805,1
0.2605,407.3473,25166801.4701,407.3473,0.7035,228.0581,225.1954,2.8627,3.4805,0.0016,1.4308,-0.5426,0.9253,0.9830,1
0.2701,342.9978,22854029.2206,342.9978,0.7038,218.6947,215.8550,2.8397,3.4945,0.0016,1.4364,-0.5388,0.9242,0.9834,1
0.2504,460.0927,26502155.0742,460.0927,0.6939,232.0805,229.1573,2.9231,3.5593,0.0015,1.4605,-0.5392,0.9278,0.9825,1
0.2591,482.7102,25147772.2509,482.7102,0.7005,227.9155,225.0730,2.8425,3.4684,0.0015,1.4478,-0.5313,0.9188,0.9790,1
0.2565,382.9070,25667811.0334,382.9070,0.7016,229.4310,226.5697,2.8613,3.4742,0.0016,1.4223,-0.5440,0.9255,0.9842,1
0.2575,369.1862,24657182.4252,369.1862,0.7010,225.5195,222.6899,2.8296,3.4550,0.0016,1.4294,-0.5349,0.9201,0.9820,1
0.2694,391.6958,23866040.0710,391.6958,0.7048,223.6155,220.8168,2.7987,3.4249,0.0016,1.4160,-0.5374,0.9193,0.9837,1
0.2540,388.2967,24277907.8622,388.2967,0.7007,223.4397,220.6217,2.8180,3.4570,0.0015,1.4343,-0.5291,0.9169,0.9797,1
0.2600,454.1632,23752794.6864,454.1632,0.6973,221.6218,218.7656,2.8563,3.5153,0.0015,1.4778,-0.5263,0.9189,0.9800,1
0.2652,441.7768,21594719.8676,441.7768,0.6972,212.1402,209.2981,2.8422,3.5387,0.0015,1.4873,-0.5183,0.9161,0.9782,1
0.2547,446.1219,25234786.0675,446.1219,0.6976,227.3432,224.4401,2.9031,3.5420,0.0015,1.4662,-0.5389,0.9267,0.9826,1
0.2617,422.6693,25203653.9831,422.6693,0.6946,228.2442,225.3545,2.8897,3.5143,0.0015,1.4727,-0.5376,0.9245,0.9816,1
0.2534,413.0597,23478469.8029,413.0597,0.6859,218.5517,215.5849,2.9668,3.6536,0.0015,1.5182,-0.5312,0.9289,0.9802,1
0.2593,411.0960,25232901.6279,411.0960,0.6835,228.3461,225.4806,2.8655,3.5541,0.0015,1.5625,-0.5086,0.9115,0.9795,1
0.2612,455.9575,22009181.1266,455.9575,0.6974,213.2409,210.3306,2.9103,3.5772,0.0015,1.4868,-0.5344,0.9264,0.9780,1
0.2501,418.5607,25867609.0562,418.5607,0.6900,229.6164,226.7348,2.8817,3.5176,0.0015,1.4752,-0.5276,0.9197,0.9799,1
0.2494,380.8557,27130340.0917,380.8557,0.6934,234.5373,231.6417,2.8956,3.5157,0.0015,1.4616,-0.5374,0.9245,0.9838,1
0.2695,413.6081,23214880.5631,413.6081,0.7032,220.1797,217.2979,2.8819,3.5005,0.0016,1.4468,-0.5456,0.9278,0.9831,1
0.2743,324.2792,21339552.5560,324.2792,0.7100,212.6970,209.9763,2.7207,3.3467,0.0016,1.4078,-0.5290,0.9101,0.9840,1
0.2726,408.1143,22369399.1330,408.1143,0.7052,216.9900,214.1760,2.8140,3.4336,0.0016,1.4349,-0.5392,0.9209,0.9814,1
