0.2375,2228.9821,23952620.5559,2228.9821,0.6416,226.2113,223.2727,2.9386,3.6205,0.0013,1.8705,-0.4592,0.8844,0.9008,1
0.2525,2045.7250,22551392.4443,2045.7250,0.6657,221.8270,218.9958,2.8311,3.4184,0.0014,1.7306,-0.4792,0.8853,0.9248,1
0.2483,1925.9574,24236120.8387,1925.9574,0.6567,228.4754,225.6163,2.8591,3.4755,0.0014,1.7166,-0.4890,0.8957,0.9279,1
0.2611,1965.1570,23185784.4536,1965.1570,0.6700,225.3581,222.5499,2.8082,3.3867,0.0014,1.6509,-0.4924,0.8905,0.9337,1
0.2532,1925.1377,23713785.1967,1925.1377,0.6635,226.7399,223.9375,2.8024,3.4040,0.0014,1.7043,-0.4820,0.8869,0.9217,1
0.2551,1839.1322,24611914.3402,1839.1322,0.6634,231.1220,228.3117,2.8103,3.3924,0.0014,1.7082,-0.4950,0.8933,0.9398,1
0.2591,2060.0710,23382710.9657,2060.0710,0.6691,226.4040,223.5967,2.8073,3.3826,0.0014,1.7051,-0.4822,0.8852,0.9244,1
0.2590,2223.7676,23402285.0693,2223.7676,0.6785,227.8732,225.1234,2.7498,3.3084,0.0015,1.6418,-0.4810,0.8770,0.9252,1
0.2592,1976.1341,22638966.2013,1976.1341,0.6387,221.8179,218.9082,2.9096,3.5718,0.0013,1.8323,-0.4778,0.8939,0.9205,1
0.2547,1815.6244,21737160.3427,1815.6244,0.6407,217.5858,214.7153,2.8705,3.5188,0.0013,1.8454,-0.4816,0.8935,0.9228,1
0.2588,1772.3246,22492136.5727,1772.3246,0.6487,221.2288,218.3910,2.8378,3.4738,0.0014,1.7957,-0.4879,0.8939,0.9288,1
0.2480,1988.5311,24640665.9880,1988.5311,0.6439,229.7304,226.7737,2.9567,3.5903,0.0013,1.8034,-0.4930,0.9057,0.9317,1
0.2553,1821.5454,22522423.2289,1821.5454,0.6353,221.3246,218.4471,2.8775,3.5208,0.0013,1.8175,-0.4759,0.8890,0.9330,1
0.2481,1855.0062,22903146.7101,1855.0062,0.6409,221.5352,218.5881,2.9471,3.5802,0.0013,1.8520,-0.4889,0.9014,0.9240,1
0.2387,1843.1774,25098663.1383,1843.1774,0.6276,229.6189,226.6151,3.0038,3.6744,0.0013,1.8634,-0.4782,0.9022,0.9301,1
0.2483,2207.3982,23868869.8906,2207.3982,0.6336,226.8962,223.9603,2.9359,3.6022,0.0013,1.8667,-0.4601,0.8840,0.9131,1
0.2478,1911.3406,24386692.1619,1911.3406,0.6447,228.6353,225.6844,2.9510,3.5614,0.0013,1.7980,-0.4948,0.9047,0.9320,1
0.2566,1717.4710,22524165.2937,1717.4710,0.6422,220.0138,217.0971,2.9167,3.5893,0.0013,1.8048,-0.4878,0.9023,0.9283,1
0.2342,2190.6638,25847017.2189,2190.6638,0.6298,232.7082,229.6971,3.0111,3.6651,0.0013,1.8493,-0.4839,0.9036,0.9350,1
0.2428,2075.6878,25459734.7231,2075.6878,0.6337,233.1413,230.2102,2.9311,3.5624,0.0013,1.8191,-0.4803,0.8953,0.9351,1
0.2410,1871.8747,25167601.6553,1871.8747,0.6500,229.8477,226.8906,2.9571,3.5678,0.0013,1.7464,-0.5017,0.9085,0.9401,1
0.2433,1762.9180,25281145.3993,1762.9180,0.6492,231.2612,228.3391,2.9221,3.5225,0.0013,1.7516,-0.4958,0.9032,0.9367,1
0.2568,1751.9570,23874192.9699,1751.9570,0.6466,227.1271,224.2570,2.8701,3.5071,0.0014,1.7357,-0.4914,0.8982,0.9391,1
0.2384,2013.4055,25055639.4176,2013.4055,0.6475,230.5712,227.6467,2.9245,3.5461,0.0014,1.7553,-0.4759,0.8909,0.9238,1
0.2448,2012.0477,22904266.7976,2012.0477,0.6396,220.9781,218.0230,2.9551,3.5992,0.0013,1.8413,-0.4836,0.8995,0.9371,1
0.2494,1985.6463,22855900.4990,1985.6463,0.6342,221.3381,218.3948,2.9433,3.6244,0.0013,1.8511,-0.4703,0.8934,0.9348,1
0.2388,2343.0368,25320933.5668,2343.0368,0.6389,232.2608,229.2608,3.0001,3.6147,0.0013,1.8414,-0.4859,0.9018,0.9403,1
0.2434,2117.4295,24928170.2619,2117.4295,0.6416,230.4991,227.5092,2.9899,3.5972,0.0013,1.8316,-0.4959,0.9067,0.9360,1
0.2375,2121.1078,24450334.9886,2121.1078,0.6291,227.1020,224.0231,3.0789,3.7245,0.0013,1.8919,-0.4911,0.9116,0.9381,1
0.2433,2040.3122,24950997.6206,2040.3122,0.6260,230.7967,227.8396,2.9572,3.6394,0.0013,1.9221,-0.4601,0.8868,0.9227,1
0.2458,2044.4248,22637969.8333,2044.4248,0.6390,219.7596,216.7423,3.0172,3.6430,0.0013,1.8665,-0.4962,0.9098,0.9210,1
0.2341,2158.7286,26343229.8128,2158.7286,0.6355,235.6430,232.6672,2.9758,3.5929,0.0013,1.7872,-0.4770,0.8954,0.9242,1
0.2353,1832.7002,26749859.8159,1832.7002,0.6373,236.1246,233.1573,2.9673,3.6215,0.0013,1.8027,-0.4816,0.8997,0.9338,1
0.2545,1900.3479,22974589.7707,1900.3479,0.6477,222.5264,219.5574,2.9690,3.5786,0.0014,1.8044,-0.4986,0.9079,0.9411,1
0.2648,1652.5078,23475791.1847,1652.5078,0.6603,226.6528,223.8702,2.7826,3.3903,0.0014,1.7161,-0.4813,0.8844,0.9385,1
