0.2519,819.1465,24138053.0350,819.1465,0.6881,223.6830,220.8044,2.8786,3.5516,0.0015,1.5830,-0.5035,0.9083,0.9600,1
0.2704,845.3880,22690117.2366,845.3880,0.7097,220.8434,218.1048,2.7386,3.3132,0.0016,1.4705,-0.5205,0.9031,0.9664,1
0.2596,768.9770,25263483.0099,768.9770,0.7016,230.2043,227.3833,2.8210,3.4208,0.0016,1.4679,-0.5265,0.9135,0.9662,1
0.2749,770.0548,23344000.2207,770.0548,0.7135,224.0312,221.2877,2.7435,3.2988,0.0016,1.4322,-0.5345,0.9098,0.9700,1
0.2646,776.9657,24986886.2186,776.9657,0.7049,230.0714,227.3131,2.7583,3.3513,0.0016,1.4732,-0.5183,0.9047,0.9632,1
0.2681,650.5926,24184385.2046,650.5926,0.7111,226.7233,223.9732,2.7501,3.3129,0.0016,1.4374,-0.5354,0.9115,0.9730,1
0.2717,794.8363,23051797.6765,794.8363,0.7105,222.0397,219.2987,2.7410,3.3151,0.0016,1.4525,-0.5244,0.9057,0.9648,1
0.2720,788.2501,23755026.3958,788.2501,0.7223,225.8183,223.1215,2.6968,3.2262,0.0017,1.3869,-0.5367,0.9062,0.9708,1
0.2715,688.7731,22760623.7140,688.7731,0.6858,219.5017,216.6449,2.8568,3.5370,0.0015,1.5719,-0.5085,0.9104,0.9717,1
0.2685,688.0583,21688726.2178,688.0583,0.6890,214.4885,211.6731,2.8154,3.4761,0.0015,1.5641,-0.5079,0.9065,0.9667,1
0.2713,723.3602,22413981.4197,723.3602,0.6918,218.7715,215.9920,2.7795,3.4182,0.0015,1.5373,-0.5098,0.9036,0.9669,1
0.2604,788.6440,24535282.6489,788.6440,0.6911,226.3729,223.4707,2.9023,3.5394,0.0015,1.5227,-0.5237,0.9192,0.9698,1
0.2698,653.3314,22258382.0009,653.3314,0.6877,217.2603,214.4598,2.8005,3.4390,0.0015,1.5353,-0.5141,0.9074,0.9699,1
0.2630,691.3018,22693607.3533,691.3018,0.6837,218.4308,215.5634,2.8675,3.5286,0.0015,1.5806,-0.5122,0.9119,0.9668,1
0.2501,716.3546,25103370.5024,716.3546,0.6777,226.8858,223.9279,2.9579,3.6354,0.0015,1.5823,-0.5127,0.9187,0.9685,1
0.2635,752.9275,23215999.2224,752.9275,0.6807,221.1175,218.2604,2.8571,3.5325,0.0015,1.5848,-0.5027,0.9067,0.9675,1
0.2599,727.7319,24937696.6772,727.7319,0.6942,228.2741,225.3999,2.8742,3.4851,0.0015,1.5020,-0.5315,0.9201,0.9724,1
0.2687,625.3608,22669150.9407,625.3608,0.6918,218.5468,215.6861,2.8607,3.5312,0.0015,1.5282,-0.5196,0.9165,0.9724,1
0.2501,799.7148,25669145.3937,799.7148,0.6858,229.9271,226.9936,2.9334,3.5718,0.0015,1.5285,-0.5249,0.9213,0.9730,1
0.2588,783.0439,24168795.2476,783.0439,0.6935,224.9083,222.0571,2.8512,3.4762,0.0015,1.5162,-0.5199,0.9132,0.9679,1
