0.2184,4253.6886,23591797.6259,4253.6886,0.5881,227.8962,224.8957,3.0005,3.5629,0.0011,2.1335,-0.4797,0.8944,0.8594,1
0.2471,4051.8710,22216665.4552,4051.8710,0.6308,226.3647,223.5695,2.7951,3.2594,0.0013,1.8993,-0.4960,0.8863,0.8787,1
0.2263,3846.9215,24697872.4710,3846.9215,0.6062,233.2553,230.3106,2.9447,3.4871,0.0012,1.9999,-0.4877,0.8961,0.8810,1
0.2496,3780.8836,22291893.6460,3780.8836,0.6253,226.5414,223.7373,2.8041,3.2966,0.0013,1.8660,-0.4906,0.8827,0.8780,1
0.2335,3958.0309,23883540.6651,3958.0309,0.6242,232.2805,229.4222,2.8583,3.3518,0.0013,1.9076,-0.4742,0.8790,0.8890,1
0.2388,3442.6031,23735036.9180,3442.6031,0.6304,229.9439,227.0998,2.8441,3.3431,0.0013,1.9165,-0.5006,0.8943,0.8947,1
0.2413,4002.3913,22602003.4780,4002.3913,0.6107,227.8219,224.9857,2.8362,3.3489,0.0012,1.9777,-0.4775,0.8813,0.8705,1
0.2416,3975.3576,23035943.4637,3975.3576,0.6237,229.0996,226.2826,2.8170,3.3109,0.0013,1.8800,-0.4804,0.8767,0.8781,1
0.2356,3853.8289,22445799.4312,3853.8289,0.5795,224.5722,221.6155,2.9567,3.4789,0.0011,2.1135,-0.5143,0.9104,0.8946,1
0.2345,3413.1781,21682347.9420,3413.1781,0.5911,220.1964,217.2714,2.9250,3.4328,0.0012,2.0812,-0.5106,0.9065,0.8913,1
0.2426,3569.3015,22976273.8793,3569.3015,0.6054,226.6985,223.8381,2.8603,3.3817,0.0012,2.0305,-0.5077,0.9005,0.7110,1
0.2316,3892.8822,23588571.8529,3892.8822,0.6041,228.5372,225.5722,2.9650,3.4756,0.0012,2.0087,-0.5180,0.9139,0.9084,1
0.2412,3454.8555,21778285.3082,3454.8555,0.5914,221.0323,218.1556,2.8766,3.3975,0.0012,2.0437,-0.5088,0.9016,0.8873,1
0.2238,3896.6059,24179489.9992,3896.6059,0.5870,229.9383,226.9287,3.0096,3.5053,0.0012,2.1314,-0.5248,0.9174,0.9002,1
0.2328,3354.4180,23922384.0996,3354.4180,0.5930,227.9663,224.9761,2.9902,3.4884,0.0012,2.0222,-0.5260,0.9190,0.8857,1
0.2328,4448.6213,22154917.3447,4448.6213,0.5801,225.2020,222.2460,2.9559,3.4936,0.0011,2.1386,-0.4733,0.8859,1.0000,1
