0.2122,7758.7333,19966223.4085,7758.7333,0.5066,225.1667,222.6710,2.4957,2.5881,0.0009,2.2302,-0.6201,0.9233,0.8801,1
0.2278,8070.4333,19411808.1636,8070.4333,0.5466,224.2000,221.8948,2.3052,2.4931,0.0011,2.0254,-0.6359,0.9257,0.7641,1
0.2767,7658.9000,15697613.1896,7658.9000,0.5919,206.6333,204.4837,2.1497,2.2508,0.0012,1.9141,-0.6506,0.9152,0.8978,1
0.2283,6319.2333,22210807.7578,6319.2333,0.5764,233.3667,231.0122,2.3545,2.4700,0.0012,1.8183,-0.6857,0.9427,0.9464,1
0.2267,8117.5000,19655097.3415,8117.5000,0.5595,225.3333,222.9645,2.3689,2.5393,0.0011,2.0244,-0.6066,0.9203,0.9670,1
0.2267,4748.4167,22714068.7000,4748.4167,0.5802,227.6500,225.2899,2.3601,2.5393,0.0011,1.8375,-0.6532,0.9359,0.8695,1
0.2144,11435.3500,17533584.3444,11435.3500,0.5574,223.5167,221.2320,2.2847,2.4957,0.0011,1.9474,-0.5407,0.8777,0.2316,1
0.2283,6566.4500,22658384.5232,6566.4500,0.5699,236.2833,233.9694,2.3139,2.4700,0.0011,1.9255,-0.6231,0.9246,0.9714,1
0.2133,7697.4333,20705985.0709,7697.4333,0.4987,228.8000,226.3043,2.4957,2.5419,0.0010,2.1577,-0.6384,0.9294,0.9013,1
0.2283,7220.2833,20842547.0443,7220.2833,0.5369,229.3833,227.0376,2.3458,2.4700,0.0010,2.0368,-0.6495,0.9313,0.7698,1
0.2283,6589.7667,21926291.6788,6589.7667,0.5058,230.7667,228.4209,2.3458,2.4700,0.0010,2.1490,-0.6937,0.9511,0.8795,1
0.2122,4754.5333,25789228.7573,4754.5333,0.5095,242.7333,240.2926,2.4408,2.5881,0.0009,2.2286,-0.6896,0.9457,0.8608,1
0.2289,8657.6667,19547351.8792,8657.6667,0.5345,226.5667,224.2209,2.3458,2.4469,0.0010,2.0990,-0.6890,0.9382,0.0116,1
0.2122,5300.8000,23168871.0881,5300.8000,0.5142,228.3667,225.8479,2.5188,2.5881,0.0009,2.1654,-0.6919,0.9575,0.6122,1
