0.2217,3128.6680,25050716.7160,3128.6680,0.6109,231.6418,228.6344,3.0074,3.6562,0.0012,2.0224,-0.4594,0.8870,0.8817,1
0.2461,2832.9650,22825120.0520,2832.9650,0.6447,225.1724,222.3331,2.8393,3.3849,0.0014,1.8320,-0.4814,0.8850,0.9049,1
0.2372,2674.8869,25364970.6114,2674.8869,0.6368,233.3811,230.4558,2.9254,3.5194,0.0013,1.8362,-0.4874,0.8979,0.9034,1
0.2499,2660.0727,23703845.5170,2660.0727,0.6561,229.2175,226.3495,2.8680,3.3933,0.0014,1.7530,-0.4926,0.8919,0.9119,1
0.2486,2488.2465,24594663.0000,2488.2465,0.6453,232.7192,229.9084,2.8108,3.3749,0.0013,1.7673,-0.4805,0.8845,0.8982,1
0.2487,2310.7737,24552424.9671,2310.7737,0.6540,231.1051,228.2778,2.8273,3.3761,0.0014,1.7601,-0.4948,0.8917,0.9318,1
0.2512,2869.6451,23163121.0533,2869.6451,0.6426,226.5677,223.7522,2.8155,3.3810,0.0013,1.8246,-0.4763,0.8818,0.9020,1
0.2493,3168.2249,22848616.8033,3168.2249,0.6461,226.9630,224.1522,2.8108,3.3571,0.0014,1.7845,-0.4645,0.8688,0.9019,1
0.2520,2491.3387,22928962.4848,2491.3387,0.6201,224.7488,221.8127,2.9361,3.5549,0.0013,1.9298,-0.4856,0.8978,0.9194,1
0.2476,2341.5320,22656460.0441,2341.5320,0.6184,222.3832,219.4960,2.8872,3.4915,0.0013,1.9451,-0.4860,0.8942,0.9100,1
0.2471,2640.4774,23858155.3040,2640.4774,0.6202,229.3744,226.5000,2.8744,3.4507,0.0013,1.9521,-0.4873,0.8921,0.8969,1
0.2362,2602.4822,24563367.0768,2602.4822,0.6146,229.2215,226.2012,3.0203,3.6234,0.0012,1.9325,-0.4911,0.9069,0.9170,1
0.2430,2760.5360,24548900.7217,2760.5360,0.6166,231.5165,228.6037,2.9128,3.5058,0.0013,1.9136,-0.4792,0.8903,0.9143,1
0.2416,2617.9912,24105072.4693,2617.9912,0.6113,228.7872,225.8207,2.9665,3.5479,0.0012,1.9674,-0.4901,0.9003,0.9131,1
0.2376,2352.4869,24840289.8980,2352.4869,0.6208,230.5704,227.5861,2.9842,3.6014,0.0013,1.9133,-0.4883,0.9052,0.9140,1
