0.2198,3181.4034,24063932.7166,3181.4034,0.5994,227.5552,224.5606,2.9946,3.6134,0.0012,2.0534,-0.4733,0.8936,0.8823,1
0.2458,3107.0026,23842131.7393,3107.0026,0.6456,230.2078,227.3785,2.8293,3.3723,0.0014,1.8140,-0.4738,0.8798,0.8856,1
0.2363,3119.5060,24900834.2699,3119.5060,0.6322,233.1267,230.2363,2.8905,3.4693,0.0013,1.8357,-0.4803,0.8906,0.8834,1
0.2447,2893.4543,24032264.4237,2893.4543,0.6325,230.3078,227.4285,2.8792,3.4110,0.0013,1.8341,-0.4983,0.8969,0.9147,1
0.2381,2821.9284,25299720.5824,2821.9284,0.6372,234.4216,231.5747,2.8469,3.4225,0.0013,1.8190,-0.4780,0.8873,0.8920,1
0.2432,2607.1690,25141142.4618,2607.1690,0.6310,234.5569,231.7302,2.8267,3.3937,0.0013,1.8414,-0.4882,0.8885,0.9160,1
0.2389,3291.1181,23588286.6034,3291.1181,0.6313,227.8422,224.9614,2.8809,3.4279,0.0013,1.8691,-0.4785,0.8871,0.9027,1
0.2341,3292.5569,25256611.1782,3292.5569,0.6300,235.7552,232.8833,2.8719,3.4221,0.0013,1.8632,-0.4728,0.8798,0.9038,1
0.2426,3064.0224,23095207.2394,3064.0224,0.5943,225.8672,222.9198,2.9474,3.5542,0.0012,2.0310,-0.4878,0.8996,0.9054,1
0.2404,2877.5931,23571317.4785,2877.5931,0.6183,227.4586,224.5500,2.9086,3.4822,0.0013,1.9723,-0.4936,0.8984,0.9000,1
0.2464,2684.3448,23711436.8936,2684.3448,0.6231,228.6259,225.7757,2.8502,3.4196,0.0013,1.9382,-0.4935,0.8937,0.9076,1
0.2334,2933.3672,24748061.0737,2933.3672,0.6093,231.2000,228.1997,3.0003,3.5972,0.0012,1.9631,-0.4942,0.9073,0.9078,1
0.2386,2939.1500,24345947.2109,2939.1500,0.6022,230.7431,227.8216,2.9215,3.5138,0.0012,1.9696,-0.4887,0.8970,0.9149,1
0.2344,3195.7698,24510657.5174,3195.7698,0.6165,232.0147,229.0149,2.9998,3.5492,0.0012,1.9938,-0.4894,0.9002,0.8881,1
0.2327,2396.9147,25560627.0455,2396.9147,0.6084,232.6422,229.6518,2.9905,3.5743,0.0012,1.9666,-0.5034,0.9136,0.9070,1
0.2351,3287.3103,23730601.0508,3287.3103,0.6005,228.2362,225.2669,2.9693,3.5947,0.0012,2.0365,-0.4650,0.8880,0.8884,1
0.2327,3037.0431,24863142.7350,3037.0431,0.6180,231.9103,228.9168,2.9935,3.5594,0.0013,1.9310,-0.4973,0.9057,0.8988,1
0.2410,2638.6207,23037430.5919,2638.6207,0.6222,223.8569,220.9018,2.9551,3.5476,0.0013,1.9262,-0.5000,0.9076,0.9037,1
0.2172,3291.7345,26203260.7607,3291.7345,0.5953,234.7466,231.6943,3.0523,3.6814,0.0011,1.9930,-0.4853,0.9055,0.9113,1
0.2271,2897.6224,25739448.2666,2897.6224,0.6127,233.9793,231.0174,2.9619,3.5513,0.0012,1.9336,-0.4863,0.8987,0.9163,1
0.2319,2801.2250,25528741.2290,2801.2250,0.6122,233.8319,230.8683,2.9636,3.5471,0.0012,1.9117,-0.4986,0.9057,0.9168,1
0.2281,2787.6034,26574369.6107,2787.6034,0.6188,238.1466,235.1777,2.9688,3.5147,0.0012,1.9121,-0.5040,0.9087,0.9117,1
0.2402,2673.3086,23954322.3306,2673.3086,0.6181,228.1414,225.2173,2.9241,3.5173,0.0012,1.8893,-0.4923,0.8994,0.9235,1
0.2216,3158.0216,26297661.1771,3158.0216,0.5964,237.4905,234.5283,2.9623,3.5627,0.0012,1.9645,-0.4698,0.8880,0.8971,1
0.2254,3293.3319,24349679.6112,3293.3319,0.6129,229.5733,226.5526,3.0207,3.6086,0.0012,2.0132,-0.4885,0.9036,0.9081,1
0.2334,3027.8448,24488388.0846,3027.8448,0.5948,230.6569,227.6614,2.9955,3.6045,0.0012,2.0485,-0.4796,0.8977,0.8898,1
0.2189,3315.9466,26340629.4510,3315.9466,0.5978,237.0431,233.9665,3.0766,3.6358,0.0012,2.0419,-0.4986,0.9106,0.9164,1
0.2236,3218.4345,25677160.6472,3218.4345,0.5888,233.1155,230.0263,3.0892,3.6821,0.0012,2.0443,-0.4931,0.9102,0.9167,1
0.2211,3363.0069,25670624.6099,3363.0069,0.5757,233.6121,230.4921,3.1200,3.7064,0.0011,2.0946,-0.4975,0.9141,0.9023,1
0.2318,2973.9086,25179221.5034,2973.9086,0.5919,233.5000,230.5288,2.9712,3.5821,0.0012,2.0331,-0.4649,0.8867,0.8942,1
0.2302,3132.9491,23493762.2909,3132.9491,0.6059,225.8922,222.8289,3.0634,3.6279,0.0012,2.0295,-0.4998,0.9118,0.8847,1
0.2192,3190.6810,26832286.9161,3190.6810,0.5983,238.6655,235.6545,3.0110,3.5747,0.0012,1.9427,-0.4883,0.9023,0.9062,1
0.2270,2606.6457,27115571.3543,2606.6457,0.6113,239.4750,236.5176,2.9574,3.5785,0.0012,1.9376,-0.4887,0.9024,0.9170,1
0.2401,2813.4267,23616090.8011,2813.4267,0.6110,226.4560,223.4571,2.9989,3.5538,0.0012,1.9632,-0.5032,0.9100,0.9129,1
0.2490,2417.1310,23699775.3029,2417.1310,0.6312,228.6362,225.8229,2.8133,3.3850,0.0013,1.8749,-0.4903,0.8899,0.9197,1
0.2462,2725.5267,23495422.2239,2725.5267,0.6193,226.8457,223.9274,2.9183,3.4707,0.0013,1.9317,-0.5033,0.9036,0.9235,1
0.2445,2905.4836,23545989.5052,2905.4836,0.6305,227.1526,224.2052,2.9474,3.4792,0.0013,1.8644,-0.5160,0.9136,0.9253,1
0.2352,2986.3897,22933487.1270,2986.3897,0.6232,222.9034,219.8921,3.0114,3.5741,0.0013,1.9833,-0.5007,0.9102,0.8944,1
0.2374,2652.8000,23201752.4543,2652.8000,0.6016,222.9655,219.8757,3.0899,3.6732,0.0012,2.0350,-0.5270,0.9280,0.9203,1
0.2293,2812.1879,25001013.7967,2812.1879,0.5971,231.0828,228.0520,3.0307,3.6286,0.0012,2.0181,-0.4930,0.9079,0.9156,1
