0.2509,1315.8772,23578311.6847,1315.8772,0.6761,222.9254,220.0366,2.8888,3.5531,0.0014,1.6807,-0.4907,0.9007,0.9421,1
0.2678,1370.0692,23203183.7008,1370.0692,0.6983,224.4238,221.6617,2.7620,3.3218,0.0016,1.5446,-0.5074,0.8960,0.9529,1
0.2598,1210.3617,24105643.6052,1210.3617,0.6921,226.8293,224.0069,2.8225,3.4061,0.0015,1.5430,-0.5191,0.9086,0.9510,1
0.2734,1214.0591,22672542.5233,1214.0591,0.7065,222.2667,219.5100,2.7566,3.3020,0.0016,1.4929,-0.5221,0.9030,0.9574,1
0.2652,1214.2716,23869533.6950,1214.2716,0.6983,226.7954,224.0411,2.7543,3.3394,0.0016,1.5301,-0.5044,0.8957,0.9476,1
0.2678,1058.8892,23789628.2484,1058.8892,0.7062,226.3255,223.5676,2.7580,3.3063,0.0016,1.4995,-0.5274,0.9068,0.9648,1
0.2701,1337.1218,22852476.5448,1337.1218,0.6938,223.2494,220.4847,2.7647,3.3230,0.0015,1.5499,-0.5074,0.8964,0.9462,1
0.2711,1319.1068,23170608.4368,1319.1068,0.7068,224.9172,222.2028,2.7144,3.2494,0.0016,1.4877,-0.5140,0.8944,0.9554,1
0.2698,1093.2784,21574711.6219,1093.2784,0.6723,215.1657,212.2972,2.8685,3.5424,0.0015,1.6591,-0.4971,0.9041,0.9570,1
0.2667,1091.0269,21314736.3860,1091.0269,0.6791,214.0384,211.2113,2.8271,3.4649,0.0015,1.6451,-0.5006,0.9016,0.9525,1
0.2692,1186.0743,22274128.5074,1186.0743,0.6701,219.2983,216.4971,2.8012,3.4397,0.0014,1.6722,-0.4973,0.8975,0.9536,1
0.2583,1202.9187,23820578.8851,1202.9187,0.6735,224.3674,221.4430,2.9244,3.5589,0.0014,1.6356,-0.5110,0.9137,0.9588,1
0.2695,1065.2887,22022152.5084,1065.2887,0.6775,217.7954,214.9892,2.8061,3.4378,0.0015,1.6080,-0.5011,0.8996,0.9591,1
0.2616,1224.6318,23771279.7050,1224.6318,0.6699,225.1013,222.2056,2.8957,3.5231,0.0014,1.6822,-0.5040,0.9069,0.9555,1
0.2488,1163.3795,25085173.2449,1163.3795,0.6574,228.3699,225.3916,2.9783,3.6520,0.0014,1.6974,-0.4952,0.9099,0.9527,1
0.2610,1249.5139,22742688.2539,1249.5139,0.6577,220.3485,217.4689,2.8796,3.5488,0.0014,1.6953,-0.4850,0.8970,0.9509,1
0.2609,1141.2382,24014873.3750,1141.2382,0.6826,226.1644,223.2858,2.8786,3.4779,0.0015,1.5797,-0.5189,0.9131,0.9589,1
0.2674,1030.4069,22359514.0293,1030.4069,0.6784,218.6347,215.7582,2.8765,3.5397,0.0015,1.6221,-0.5048,0.9091,0.9562,1
0.2470,1321.5976,25426782.4760,1321.5976,0.6674,230.5584,227.5983,2.9601,3.5941,0.0014,1.6465,-0.5086,0.9138,0.9587,1
0.2580,1258.9385,24317904.3427,1258.9385,0.6803,227.2498,224.3845,2.8653,3.4700,0.0015,1.5915,-0.5086,0.9064,0.9544,1
0.2566,1186.4634,24687888.3224,1186.4634,0.6887,228.3506,225.4656,2.8850,3.4726,0.0015,1.5449,-0.5225,0.9143,0.9608,1
0.2566,1106.1815,25096645.1384,1106.1815,0.6819,230.2066,227.3437,2.8629,3.4562,0.0015,1.5775,-0.5168,0.9109,0.9599,1
0.2668,1134.3121,23113661.7157,1134.3121,0.6812,222.5991,219.7750,2.8241,3.4582,0.0015,1.5774,-0.5053,0.9035,0.9594,1
0.2509,1168.4976,23873275.5134,1168.4976,0.6799,224.1182,221.2530,2.8651,3.4860,0.0015,1.5952,-0.5018,0.9034,0.9514,1
0.2569,1313.1217,22806683.7016,1313.1217,0.6727,220.2121,217.3225,2.8896,3.5479,0.0014,1.6739,-0.4950,0.9032,0.9532,1
0.2628,1215.1765,20678747.3017,1215.1765,0.6730,210.4214,207.5482,2.8732,3.5566,0.0014,1.6699,-0.4922,0.9025,0.9521,1
0.2524,1324.4565,24928692.4670,1324.4565,0.6675,229.2438,226.2954,2.9484,3.5670,0.0014,1.6748,-0.5114,0.9138,0.9608,1
0.2592,1211.0128,24257753.1878,1211.0128,0.6732,226.7934,223.8763,2.9171,3.5319,0.0015,1.6358,-0.5113,0.9116,0.9600,1
0.2509,1288.6074,24560174.3302,1288.6074,0.6551,226.7199,223.7052,3.0147,3.6704,0.0014,1.7314,-0.5063,0.9171,0.9553,1
0.2586,1182.3714,24146186.5352,1182.3714,0.6568,226.5512,223.6676,2.8835,3.5759,0.0014,1.7582,-0.4766,0.8934,0.9491,1
0.2600,1238.5764,21609385.6286,1238.5764,0.6741,214.5476,211.6048,2.9428,3.5855,0.0015,1.6768,-0.5095,0.9138,0.9521,1
0.2490,1265.7669,25464313.6406,1265.7669,0.6768,231.2401,228.3266,2.9135,3.5174,0.0015,1.6101,-0.5073,0.9086,0.9542,1
0.2492,1103.6094,25828631.0883,1103.6094,0.6695,231.8494,228.9347,2.9146,3.5346,0.0014,1.6388,-0.5117,0.9120,0.9597,1
0.2670,1173.5831,22796275.0873,1173.5831,0.6788,220.8974,217.9805,2.9170,3.5280,0.0015,1.6276,-0.5171,0.9149,0.9619,1
0.2728,988.7546,23253766.6616,988.7546,0.6869,224.3353,221.5738,2.7615,3.3599,0.0015,1.5769,-0.5056,0.8975,0.9618,1
0.2705,1124.0144,21957035.3425,1124.0144,0.6801,217.4591,214.6107,2.8485,3.4570,0.0015,1.6136,-0.5141,0.9092,0.9612,1
0.2627,1315.6343,23319191.3640,1315.6343,0.6855,222.8755,219.9690,2.9065,3.5001,0.0015,1.5831,-0.5246,0.9171,0.9584,1
0.2589,1201.9464,22064175.0647,1201.9464,0.6672,216.5333,213.6143,2.9190,3.5989,0.0014,1.6972,-0.4966,0.9077,0.9463,1
0.2657,1081.5240,22057025.7216,1081.5240,0.6632,216.2292,213.2240,3.0051,3.6820,0.0014,1.6913,-0.5147,0.9220,0.9547,1
0.2594,1164.7666,23664583.5024,1164.7666,0.6661,223.8343,220.8938,2.9405,3.5776,0.0014,1.6865,-0.5083,0.9133,0.9575,1
0.2446,1186.3735,25671289.7066,1186.3735,0.6552,231.3118,228.4212,2.8906,3.5818,0.0014,1.7055,-0.4772,0.8946,0.9585,1
0.2585,1146.4700,24083138.2634,1146.4700,0.6819,225.8862,223.0255,2.8607,3.4592,0.0015,1.5875,-0.5154,0.9097,0.9636,1
0.2605,1309.3085,23691964.8282,1309.3085,0.6682,224.7015,221.7710,2.9305,3.5555,0.0014,1.6803,-0.5082,0.9113,0.9548,1
0.2696,1297.2671,22317777.6654,1297.2671,0.6754,219.6375,216.7489,2.8886,3.5151,0.0015,1.6770,-0.5033,0.9066,0.9474,1
0.2641,1124.9967,21860688.3831,1124.9967,0.6734,216.5270,213.6861,2.8409,3.4942,0.0015,1.6227,-0.4946,0.8996,0.9508,1
0.2468,1279.8990,21725190.1491,1279.8990,0.6594,213.3802,210.4322,2.9480,3.6376,0.0014,1.7093,-0.4893,0.9053,0.9401,1
0.2630,1214.4440,23071200.4716,1214.4440,0.6783,221.6107,218.6689,2.9418,3.5614,0.0015,1.6437,-0.5173,0.9167,0.9590,1
0.2636,1250.9744,22776778.8492,1250.9744,0.6753,220.7505,217.8507,2.8998,3.5286,0.0015,1.6287,-0.5087,0.9102,0.9547,1
0.2587,1089.5519,21883387.1060,1089.5519,0.6802,215.2671,212.3810,2.8860,3.5202,0.0015,1.6080,-0.5163,0.9137,0.9615,1
0.2610,1126.7050,23877368.0600,1126.7050,0.6909,225.9427,223.1470,2.7957,3.3860,0.0015,1.5556,-0.5128,0.9035,0.9604,1
0.2458,994.1320,26529087.3467,994.1320,0.6756,233.7677,230.8533,2.9143,3.5762,0.0014,1.6193,-0.5056,0.9117,0.9583,2
0.2407,1106.5860,27714425.0205,1106.5860,0.6808,238.6681,235.7501,2.9181,3.5142,0.0015,1.5701,-0.5168,0.9151,0.9558,2
0.2425,1254.3739,27220466.2925,1254.3739,0.6745,238.4956,235.6371,2.8585,3.4620,0.0014,1.6479,-0.4945,0.8972,0.9496,2
0.2441,1098.6316,26727977.6712,1098.6316,0.6776,234.8679,231.9367,2.9312,3.5792,0.0015,1.6240,-0.5046,0.9110,0.9518,2
0.2323,1305.3820,29052313.3411,1305.3820,0.6765,243.2917,240.3713,2.9204,3.5341,0.0014,1.5829,-0.5050,0.9082,0.9506,2
0.2247,1271.7450,29922055.6466,1271.7450,0.6620,244.2746,241.2369,3.0377,3.6783,0.0014,1.6850,-0.5076,0.9181,0.8268,2
0.2299,1271.7093,28830663.5712,1271.7093,0.6608,240.8467,237.7959,3.0508,3.6911,0.0014,1.6848,-0.5132,0.9218,0.9554,2
0.2283,1362.8772,29061783.8388,1362.8772,0.6710,242.7692,239.8241,2.9451,3.5577,0.0014,1.6348,-0.4991,0.9067,0.9558,2
0.2263,1291.5786,28177954.7842,1291.5786,0.6689,237.7809,234.7484,3.0324,3.6859,0.0014,1.6396,-0.5095,0.9196,0.9465,2
0.2222,1440.6308,29249375.0358,1440.6308,0.6603,241.5622,238.4889,3.0733,3.7290,0.0014,1.6976,-0.5039,0.9192,0.9485,2
0.2450,1246.8007,26260005.7554,1246.8007,0.6822,233.4399,230.4923,2.9475,3.5493,0.0015,1.6202,-0.5133,0.9144,0.9544,2
0.2398,1327.4791,27084393.0119,1327.4791,0.6658,235.8205,232.8117,3.0088,3.6293,0.0014,1.6693,-0.5177,0.9210,0.9498,2
0.2370,1132.8799,28180379.7306,1132.8799,0.6701,240.3323,237.4195,2.9128,3.5354,0.0014,1.6179,-0.5016,0.9066,0.9557,2
0.2392,1378.3828,27115725.8009,1378.3828,0.6681,236.7593,233.7908,2.9685,3.6058,0.0014,1.6820,-0.4995,0.9098,0.9564,2
0.2497,1059.0652,26148779.9156,1059.0652,0.6895,233.0557,230.1783,2.8774,3.4910,0.0015,1.5656,-0.5161,0.9129,0.9589,2
0.2490,1031.0185,25871987.2894,1031.0185,0.6808,232.5443,229.7369,2.8074,3.4373,0.0015,1.5703,-0.4913,0.8952,0.9528,2
0.2418,1263.0263,27228355.5061,1263.0263,0.6813,237.5197,234.6222,2.8975,3.5043,0.0015,1.5941,-0.5062,0.9073,0.9552,2
0.2337,1495.6323,26939879.1754,1495.6323,0.6672,235.5125,232.5566,2.9559,3.5845,0.0014,1.6837,-0.4960,0.9061,0.9432,2
0.2375,1342.1720,28014966.6487,1342.1720,0.6846,239.9650,237.0178,2.9472,3.5276,0.0015,1.5993,-0.5230,0.9178,0.9562,2
0.2326,1192.3220,29122345.3042,1192.3220,0.6717,243.4634,240.5383,2.9251,3.5393,0.0014,1.6264,-0.5057,0.9098,0.9476,2
0.2180,1517.5830,29415006.6755,1517.5830,0.6412,241.5864,238.4610,3.1254,3.8207,0.0013,1.8000,-0.4829,0.9122,0.9377,2
0.2447,1311.4943,26221239.5594,1311.4943,0.6705,233.4338,230.4607,2.9731,3.5989,0.0014,1.6381,-0.5128,0.9165,0.9500,2
0.2269,1356.9531,29520927.6648,1356.9531,0.6647,244.3295,241.3399,2.9896,3.6185,0.0014,1.6632,-0.5011,0.9110,0.9516,2
0.2385,1206.0672,25758369.6369,1206.0672,0.6832,232.1084,229.3371,2.7713,3.3946,0.0015,1.5555,-0.4861,0.8878,0.9432,2
0.2314,1315.0694,28961973.6811,1315.0694,0.6661,243.5611,240.6593,2.9017,3.5423,0.0014,1.6783,-0.4887,0.8989,0.9531,2
0.2275,1361.7987,29339319.7007,1361.7987,0.6630,242.9543,239.9247,3.0296,3.6717,0.0014,1.6769,-0.5067,0.9176,0.9513,2
0.2377,1209.7064,27451359.0516,1209.7064,0.6784,237.1369,234.1606,2.9763,3.5697,0.0015,1.5982,-0.5240,0.9215,0.9525,2
0.2406,1089.4382,27475758.8329,1089.4382,0.6759,237.1314,234.1758,2.9555,3.5772,0.0015,1.5997,-0.5155,0.9172,0.9527,2
0.2303,1325.2954,28819302.4059,1325.2954,0.6723,242.0529,239.0579,2.9950,3.6053,0.0014,1.6355,-0.5110,0.9159,0.9547,2
0.2314,1399.8611,28447539.5868,1399.8611,0.6754,240.6770,237.6833,2.9936,3.5850,0.0014,1.6135,-0.5184,0.9186,0.9495,2
0.2339,1175.7215,28148039.2934,1175.7215,0.6809,238.9814,236.0446,2.9368,3.5616,0.0015,1.5878,-0.5112,0.9141,0.9430,2
0.2310,1275.9015,28485674.2537,1275.9015,0.6699,239.9665,236.9289,3.0375,3.6658,0.0014,1.6369,-0.5187,0.9233,0.9584,2
0.2408,1302.7993,26286397.4381,1302.7993,0.6827,233.5439,230.6679,2.8760,3.4767,0.0015,1.5976,-0.5009,0.9024,0.9449,2
0.2289,1429.0366,28789830.6372,1429.0366,0.6712,241.4112,238.3916,3.0196,3.6407,0.0014,1.6519,-0.5105,0.9175,0.9471,2
0.2342,1347.2822,28356906.1566,1347.2822,0.6758,240.7846,237.8205,2.9640,3.5672,0.0014,1.6335,-0.5114,0.9149,0.9527,2
0.2375,1396.2652,27782698.1313,1396.2652,0.6692,240.0276,237.1108,2.9168,3.5187,0.0014,1.6407,-0.4963,0.9027,0.9521,2
