0.2443,1541.0118,23170330.1107,1541.0118,0.6630,221.0157,218.1103,2.9055,3.5950,0.0014,1.7360,-0.4767,0.8946,0.9291,1
0.2625,1502.0792,22736438.0102,1502.0792,0.6885,222.5546,219.7700,2.7846,3.3652,0.0015,1.6129,-0.4937,0.8905,0.9439,1
0.2514,1467.2944,25140958.4502,1467.2944,0.6815,230.5245,227.6583,2.8662,3.4724,0.0015,1.5982,-0.5048,0.9046,0.9408,1
0.2669,1455.1512,23175593.5502,1455.1512,0.6918,224.5156,221.7195,2.7961,3.3402,0.0015,1.5689,-0.5160,0.9020,0.9486,1
0.2572,1460.7570,24838265.6223,1460.7570,0.6867,230.8656,228.0723,2.7933,3.3912,0.0015,1.5855,-0.4946,0.8932,0.9361,1
0.2633,1248.7611,24292472.4179,1248.7611,0.6920,228.7360,225.9623,2.7737,3.3358,0.0015,1.5541,-0.5165,0.9025,0.9544,1
0.2640,1543.0240,22808505.2142,1543.0240,0.6911,222.6877,219.9018,2.7859,3.3609,0.0015,1.5786,-0.5007,0.8952,0.9413,1
0.2657,1539.8511,23619797.5000,1539.8511,0.7031,227.2470,224.5105,2.7366,3.2650,0.0016,1.5092,-0.5105,0.8933,0.9498,1
0.2650,1349.3731,22544039.4439,1349.3731,0.6615,220.4136,217.5284,2.8852,3.5685,0.0014,1.7267,-0.4866,0.8994,0.9463,1
0.2608,1265.9379,21735140.6678,1265.9379,0.6660,215.9011,213.0478,2.8533,3.5130,0.0014,1.7136,-0.4888,0.8975,0.9410,1
0.2632,1251.6267,22390259.1333,1251.6267,0.6651,219.3731,216.5517,2.8215,3.4700,0.0014,1.7058,-0.4929,0.8968,0.9492,1
0.2493,1352.2854,24482390.3846,1352.2854,0.6618,226.3950,223.4236,2.9714,3.6197,0.0014,1.6977,-0.5044,0.9137,0.9556,1
0.2638,1259.8989,22654742.2725,1259.8989,0.6652,220.8955,218.0655,2.8300,3.4669,0.0014,1.6574,-0.4908,0.8951,0.9475,1
0.2550,1352.6271,23718605.6231,1352.6271,0.6539,224.6798,221.7551,2.9246,3.5722,0.0014,1.7577,-0.4947,0.9044,0.9501,1
0.2440,1325.1592,25052456.7710,1325.1592,0.6527,228.2849,225.2925,2.9924,3.6741,0.0014,1.7334,-0.4901,0.9084,0.9501,1
0.2559,1508.5620,23866028.1795,1508.5620,0.6520,225.7195,222.8136,2.9060,3.5771,0.0014,1.7492,-0.4767,0.8935,0.9436,1
0.2535,1414.1068,24830292.1265,1414.1068,0.6723,229.4094,226.4890,2.9204,3.5362,0.0014,1.6510,-0.5043,0.9085,0.9488,1
0.2607,1259.1156,23542442.3784,1259.1156,0.6604,224.0645,221.1510,2.9135,3.5880,0.0014,1.7152,-0.4956,0.9069,0.9501,1
0.2410,1505.4999,25562940.3922,1505.4999,0.6603,230.5995,227.6156,2.9839,3.6428,0.0014,1.7024,-0.4986,0.9110,0.9562,1
0.2512,1356.4674,24269728.0507,1356.4674,0.6693,226.1544,223.2622,2.8921,3.5205,0.0014,1.6485,-0.5029,0.9064,0.9540,1
0.2495,1352.6683,25579962.2553,1352.6683,0.6772,231.6897,228.7816,2.9081,3.5022,0.0015,1.5859,-0.5151,0.9121,0.9574,1
0.2504,1341.1254,25388918.5683,1341.1254,0.6794,231.4062,228.5106,2.8956,3.4894,0.0015,1.6209,-0.5074,0.9078,0.9515,1
0.2625,1362.0170,23330826.1322,1362.0170,0.6754,223.8225,220.9791,2.8433,3.4787,0.0015,1.6143,-0.4995,0.9013,0.9558,1
0.2460,1282.1505,23586842.3225,1282.1505,0.6671,222.4769,219.6000,2.8769,3.5236,0.0014,1.6569,-0.4935,0.9007,0.9445,1
0.2513,1480.3738,23314087.8503,1480.3738,0.6625,222.4637,219.5446,2.9190,3.5747,0.0014,1.7243,-0.4916,0.9028,0.9471,1
0.2579,1486.9491,22878307.6096,1486.9491,0.6597,221.4778,218.5697,2.9081,3.5842,0.0014,1.7335,-0.4823,0.8983,0.9429,1
0.2449,1505.9098,25526700.8988,1505.9098,0.6575,231.2534,228.2640,2.9894,3.6182,0.0014,1.7478,-0.5050,0.9132,0.9560,1
0.2534,1459.7602,24424900.3903,1459.7602,0.6668,227.3478,224.4012,2.9466,3.5745,0.0014,1.6893,-0.5023,0.9091,0.9522,1
0.2465,1457.4018,24381493.1288,1457.4018,0.6531,225.9489,222.9196,3.0293,3.6850,0.0014,1.7501,-0.5002,0.9145,0.9505,1
0.2503,1320.5874,24684085.7266,1320.5874,0.6486,228.1528,225.2324,2.9203,3.6114,0.0014,1.7889,-0.4767,0.8958,0.9439,1
0.2519,1387.1271,21604881.1114,1387.1271,0.6681,213.8734,210.9008,2.9725,3.6239,0.0014,1.7132,-0.5047,0.9134,0.9434,1
0.2435,1460.6741,24905463.0380,1460.6741,0.6634,228.7006,225.7678,2.9329,3.5484,0.0014,1.6648,-0.4991,0.9059,0.9454,1
0.2436,1274.5482,26658431.9357,1274.5482,0.6619,235.2640,232.3302,2.9338,3.5650,0.0014,1.6843,-0.5046,0.9099,0.9553,1
0.2629,1307.5569,22681229.9590,1307.5569,0.6676,220.2858,217.3558,2.9299,3.5587,0.0014,1.6841,-0.5065,0.9108,0.9546,1
0.2697,1038.6095,22412496.8767,1038.6095,0.6793,220.2488,217.4867,2.7621,3.3763,0.0015,1.6141,-0.5007,0.8957,0.9591,1
0.2627,1288.7676,22099523.7548,1288.7676,0.6664,217.4113,214.5313,2.8800,3.5102,0.0014,1.6642,-0.5056,0.9078,0.9560,1
0.2550,1427.5588,23306289.4974,1427.5588,0.6738,222.1805,219.2289,2.9516,3.5611,0.0015,1.6450,-0.5185,0.9175,0.9575,1
0.2540,1240.0711,21185131.8443,1240.0711,0.6605,212.3194,209.3955,2.9239,3.6045,0.0014,1.7183,-0.4963,0.9080,0.9403,1
0.2601,1280.9517,22501041.0899,1280.9517,0.6503,218.3760,215.3447,3.0312,3.7139,0.0014,1.7454,-0.5070,0.9197,0.9453,1
0.2523,1367.3181,24464728.6323,1367.3181,0.6631,226.5443,223.5738,2.9705,3.6085,0.0014,1.7105,-0.5058,0.9138,0.9537,1
0.2387,1368.7565,27110899.9862,1368.7565,0.6381,236.9079,233.9812,2.9267,3.6196,0.0013,1.7726,-0.4732,0.8945,0.9544,1
0.2536,1376.8911,24975241.9925,1376.8911,0.6734,230.0918,227.2174,2.8744,3.4669,0.0014,1.6209,-0.5127,0.9086,0.9585,1
0.2524,1477.3103,23643907.4015,1477.3103,0.6594,223.3832,220.4240,2.9592,3.6019,0.0014,1.7382,-0.5041,0.9117,0.9512,1
0.2627,1333.9721,21389758.9595,1333.9721,0.6718,214.4569,211.5537,2.9033,3.5487,0.0015,1.7100,-0.4983,0.9059,0.9446,1
0.2566,1300.1183,22885041.7338,1300.1183,0.6621,220.7531,217.8540,2.8992,3.5518,0.0014,1.7012,-0.4880,0.8993,0.9476,1
0.2417,1520.9588,24842627.8920,1520.9588,0.6505,227.8440,224.8553,2.9888,3.6505,0.0014,1.7604,-0.4868,0.9047,0.9332,1
0.2564,1409.5072,23548916.1084,1409.5072,0.6632,223.5549,220.5721,2.9828,3.6174,0.0014,1.7189,-0.5059,0.9137,0.9519,1
0.2575,1357.9063,22824401.4139,1357.9063,0.6665,220.5333,217.6083,2.9250,3.5537,0.0014,1.6726,-0.5074,0.9111,0.9516,1
0.2529,1292.9731,23001352.0583,1292.9731,0.6685,220.4964,217.5838,2.9125,3.5550,0.0014,1.6628,-0.5081,0.9113,0.9573,1
0.2560,1320.6032,25025890.2122,1320.6032,0.6825,231.0332,228.2085,2.8248,3.4079,0.0015,1.5834,-0.5067,0.9015,0.9523,1
0.2395,1128.9862,26904979.8477,1128.9862,0.6587,234.7945,231.8548,2.9397,3.6203,0.0014,1.6745,-0.4936,0.9075,0.9491,2
0.2371,1245.0446,28133962.9309,1245.0446,0.6717,240.2460,237.3183,2.9277,3.5249,0.0014,1.6037,-0.5174,0.9163,0.9530,2
0.2368,1441.3240,27749164.4453,1441.3240,0.6640,240.2340,237.3543,2.8797,3.4843,0.0014,1.6791,-0.4863,0.8935,0.9444,2
0.2369,1233.3989,27475619.8225,1233.3989,0.6663,236.9643,233.9983,2.9659,3.6287,0.0014,1.6868,-0.4985,0.9106,0.9488,2
0.2259,1498.1183,29068077.9122,1498.1183,0.6689,242.8539,239.9041,2.9498,3.5784,0.0014,1.6365,-0.4973,0.9065,0.9440,2
0.2177,1415.5485,30870466.1495,1415.5485,0.6552,247.1577,244.1000,3.0577,3.7137,0.0013,1.7296,-0.4998,0.9158,0.9480,2
0.2252,1450.5471,29304161.4900,1450.5471,0.6473,242.7696,239.7042,3.0654,3.7156,0.0013,1.7460,-0.5023,0.9173,0.9495,2
0.2231,1545.0378,29693038.9476,1545.0378,0.6649,244.9841,242.0233,2.9608,3.5953,0.0014,1.6682,-0.4854,0.9007,0.9440,2
0.2187,1507.1445,29682542.5393,1507.1445,0.6550,242.8304,239.7495,3.0809,3.7524,0.0013,1.6976,-0.5006,0.9185,0.9419,2
0.2158,1658.3011,29503487.9841,1658.3011,0.6551,242.0147,238.9093,3.1054,3.7600,0.0013,1.7293,-0.5004,0.9191,0.9461,2
0.2412,1489.9178,26604090.4668,1489.9178,0.6727,235.2271,232.2667,2.9604,3.5533,0.0014,1.6500,-0.5121,0.9141,0.9485,2
0.2331,1521.9689,27795206.3850,1521.9689,0.6594,237.9370,234.8812,3.0558,3.6800,0.0014,1.7192,-0.5114,0.9206,0.9439,2
0.2310,1224.9036,26707920.3060,1224.9036,0.6672,233.3864,230.4675,2.9189,3.5611,0.0014,1.6432,-0.4956,0.9047,0.9498,2
0.2334,1552.1712,27714729.1405,1552.1712,0.6561,238.8852,235.8875,2.9978,3.6351,0.0014,1.7393,-0.4981,0.9108,0.9495,2
0.2474,1213.8782,26336346.2859,1213.8782,0.6750,234.5791,231.7046,2.8746,3.5022,0.0014,1.6258,-0.5061,0.9080,0.9547,2
0.2460,1147.5485,26026624.1335,1147.5485,0.6789,233.3353,230.5122,2.8230,3.4560,0.0015,1.5868,-0.4880,0.8945,0.9470,2
0.2345,1497.8661,27939102.1228,1497.8661,0.6642,240.0780,237.1381,2.9399,3.5554,0.0014,1.6654,-0.4993,0.9064,0.9523,2
0.2277,1826.2080,28109699.7008,1826.2080,0.6572,240.5181,237.5247,2.9934,3.6049,0.0014,1.7238,-0.4899,0.9036,0.9334,2
0.2326,1603.4403,28298976.6645,1603.4403,0.6724,241.1616,238.2000,2.9616,3.5504,0.0014,1.6442,-0.5125,0.9135,0.9503,2
0.2238,1357.7917,30095761.5969,1357.7917,0.6545,246.2532,243.2769,2.9764,3.6063,0.0013,1.7065,-0.4975,0.9092,0.9414,2
0.2089,1879.2108,29912808.9191,1879.2108,0.6316,242.8200,239.6441,3.1759,3.8800,0.0013,1.8659,-0.4746,0.9106,0.9346,2
0.2397,1438.3560,27001883.8888,1438.3560,0.6672,236.3280,233.3277,3.0003,3.6178,0.0014,1.6719,-0.5107,0.9165,0.9471,2
0.2219,1479.9721,29832804.5472,1479.9721,0.6573,245.2117,242.1942,3.0175,3.6418,0.0014,1.7050,-0.5005,0.9120,0.9491,2
0.2319,1429.4771,27387013.6984,1429.4771,0.6693,238.5293,235.7196,2.8097,3.4457,0.0014,1.6160,-0.4729,0.8827,0.9337,2
0.2257,1533.1119,29281878.9661,1533.1119,0.6559,244.7724,241.8491,2.9233,3.5690,0.0014,1.7082,-0.4790,0.8945,0.9444,2
0.2223,1621.7401,29789063.6074,1621.7401,0.6552,245.1466,242.0870,3.0596,3.6904,0.0014,1.7370,-0.5002,0.9152,0.9381,2
0.2326,1443.8564,28049364.3641,1443.8564,0.6681,239.4143,236.4129,3.0014,3.6144,0.0014,1.6560,-0.5116,0.9178,0.9460,2
0.2344,1217.3956,28441607.0148,1217.3956,0.6640,240.3551,237.3661,2.9890,3.6100,0.0014,1.6482,-0.5129,0.9179,0.9470,2
0.2234,1519.2605,29513308.6976,1519.2605,0.6616,243.5721,240.5513,3.0208,3.6505,0.0014,1.6960,-0.4998,0.9124,0.9473,2
0.2265,1656.5581,28819952.5754,1656.5581,0.6670,242.1549,239.1289,3.0260,3.6253,0.0014,1.6559,-0.5082,0.9154,0.9412,2
0.2292,1371.3443,29014591.1508,1371.3443,0.6690,242.4718,239.5104,2.9614,3.5890,0.0014,1.6429,-0.4993,0.9090,0.9333,2
0.2238,1495.1254,29334328.1967,1495.1254,0.6637,242.4679,239.3896,3.0783,3.7046,0.0014,1.6809,-0.5182,0.9251,0.9562,2
0.2351,1438.8580,26734062.9650,1438.8580,0.6735,235.0451,232.1320,2.9131,3.5249,0.0014,1.6598,-0.4945,0.9016,0.9405,2
0.2228,1643.3156,29489353.1487,1643.3156,0.6613,243.8101,240.7554,3.0547,3.6807,0.0014,1.7060,-0.5034,0.9159,0.9374,2
0.2301,1532.5800,28607165.6223,1532.5800,0.6728,242.0647,239.0917,2.9730,3.5746,0.0014,1.6327,-0.5062,0.9128,0.9485,2
0.2333,1593.7680,27916477.9614,1593.7680,0.6624,240.6865,237.7613,2.9252,3.5319,0.0014,1.6727,-0.4905,0.9001,0.9421,2
0.2140,1836.8431,29879017.9656,1836.8431,0.6564,244.9733,241.9563,3.0170,3.6571,0.0014,1.7394,-0.4803,0.9013,0.9324,2
0.2330,1446.5233,28265182.1514,1446.5233,0.6620,242.6778,239.8791,2.7987,3.4330,0.0014,1.6687,-0.4632,0.8743,0.9313,2
0.2419,1269.5169,27422176.5298,1269.5169,0.6880,239.1742,236.3556,2.8186,3.4014,0.0015,1.5593,-0.4972,0.8963,0.9423,2
0.2328,1310.1735,29084376.3319,1310.1735,0.6604,243.9634,241.0539,2.9095,3.5515,0.0014,1.6564,-0.4901,0.9009,0.9477,2
0.2353,1487.1827,27846414.9588,1487.1827,0.6606,240.5192,237.6290,2.8902,3.4969,0.0014,1.6837,-0.4831,0.8947,0.9336,2
0.2382,1489.1703,27515883.2514,1489.1703,0.6735,238.5397,235.6221,2.9176,3.5282,0.0014,1.6461,-0.4979,0.9053,0.9463,2
0.2265,1628.6932,28725416.4329,1628.6932,0.6654,242.0626,239.0719,2.9907,3.5873,0.0014,1.6757,-0.4980,0.9088,0.9367,2
0.2164,1451.7678,30457847.4558,1451.7678,0.6403,246.0023,243.0035,2.9988,3.6960,0.0013,1.7726,-0.4693,0.8973,0.9403,2
