0.2622,14.4933,20238855.4188,14.4933,0.8191,203.4712,200.7380,2.7332,3.1501,0.0021,0.9184,-0.6703,0.9582,0.9995,1
0.2799,15.7907,18947445.5207,15.7907,0.8347,200.0518,197.4531,2.5987,2.9686,0.0022,0.8618,-0.6783,0.9525,0.9994,1
0.2683,12.8185,21005976.5516,12.8185,0.8339,208.4958,205.8037,2.6922,3.0500,0.0022,0.8580,-0.6897,0.9597,0.9995,1
0.2834,12.2754,18698239.6817,12.2754,0.8345,199.1345,196.5256,2.6090,2.9674,0.0022,0.8631,-0.6838,0.9542,0.9996,1
0.2736,12.5234,19334732.8707,12.5234,0.8397,201.1920,198.5807,2.6113,2.9722,0.0022,0.8362,-0.6853,0.9549,0.9995,1
0.2764,11.8280,19966879.6198,11.8280,0.8332,204.8481,202.2247,2.6234,2.9795,0.0022,0.8660,-0.6836,0.9547,0.9996,1
0.2812,14.3702,18495366.8918,14.3702,0.8346,197.7046,195.1071,2.5975,2.9671,0.0022,0.8613,-0.6793,0.9527,0.9995,1
0.2820,11.4607,17893231.6855,11.4607,0.8412,195.0282,192.4788,2.5495,2.9024,0.0023,0.8299,-0.6835,0.9509,0.9996,1
0.2812,15.0154,20765655.9867,15.0154,0.8080,208.6960,205.9529,2.7431,3.1596,0.0021,0.9681,-0.6657,0.9573,0.9995,1
0.2775,16.4113,20550588.7936,16.4113,0.8043,207.5515,204.8397,2.7119,3.1229,0.0020,0.9861,-0.6582,0.9533,0.9994,1
0.2800,16.7036,21878649.4724,16.7036,0.8121,214.6311,211.9455,2.6857,3.0591,0.0021,0.9570,-0.6685,0.9537,0.9994,1
0.2688,17.2838,23538613.0822,17.2838,0.8087,220.0884,217.2882,2.8002,3.1858,0.0021,0.9665,-0.6753,0.9612,0.9994,1
0.2781,13.4045,21253905.0350,13.4045,0.7978,211.2023,208.4976,2.7047,3.1148,0.0020,1.0109,-0.6524,0.9510,0.9995,1
0.2717,15.4521,21519166.7162,15.4521,0.8020,211.2337,208.4690,2.7647,3.1759,0.0020,0.9947,-0.6621,0.9569,0.9994,1
0.2580,16.5921,24794822.3417,16.5921,0.7969,223.8684,221.0094,2.8590,3.2642,0.0020,1.0100,-0.6668,0.9618,0.9994,1
0.2729,14.7848,20507796.3708,14.7848,0.8138,206.4274,203.6925,2.7349,3.1342,0.0021,0.9407,-0.6712,0.9578,0.9994,1
