0.1480,10682.5729,26444818.2718,10682.5729,0.4338,250.1563,247.3294,2.8268,3.1628,0.0007,2.4612,-0.5362,0.9050,0.8090,1
0.2159,6704.4896,23092368.5403,6704.4896,0.5491,236.1354,233.6107,2.5248,2.8155,0.0010,2.0309,-0.5794,0.9214,0.9223,1
0.2072,6445.1042,24091691.1116,6445.1042,0.5298,238.1667,235.5723,2.5944,2.8309,0.0010,2.1313,-0.6170,0.9389,0.8876,1
0.2166,6376.8438,23944162.4261,6376.8438,0.5317,237.9687,235.3265,2.6422,2.7722,0.0009,2.0568,-0.6505,0.9450,0.8588,1
0.2459,6501.5521,20053560.5456,6501.5521,0.5643,223.9688,221.5458,2.4230,2.6216,0.0011,1.9335,-0.6037,0.9221,0.9683,1
0.1810,6976.3958,29803575.9838,6976.3958,0.5020,256.3125,253.5217,2.7908,2.9407,0.0009,2.2875,-0.6226,0.9378,0.9044,1
0.2170,7976.7187,20886953.0734,7976.7187,0.5568,229.7187,227.1417,2.5771,2.7523,0.0010,2.0672,-0.5828,0.9195,0.9073,1
0.1730,7187.8542,30991837.0405,7187.8542,0.5136,262.2708,259.5487,2.7221,2.9605,0.0009,2.1781,-0.5756,0.9312,0.6825,1
0.1884,6273.6042,25441492.6850,6273.6042,0.4901,237.6250,234.7821,2.8429,2.9783,0.0009,2.3488,-0.6462,0.9546,0.9798,1
0.1897,8892.5521,22550838.5778,8892.5521,0.5042,238.0938,235.4315,2.6623,2.8917,0.0009,2.2793,-0.5775,0.9114,0.8647,1
0.2161,6400.0000,24255972.8210,6400.0000,0.5338,238.0417,235.4591,2.5825,2.8010,0.0010,2.1836,-0.6376,0.9454,0.9536,1
0.1803,8395.3958,25703797.9349,8395.3958,0.5103,244.2917,241.4829,2.8088,2.9840,0.0009,2.2700,-0.6638,0.9517,0.9384,1
0.1638,9147.3333,27345580.7143,9147.3333,0.4693,253.4583,250.5848,2.8735,3.0667,0.0008,2.3705,-0.6100,0.9322,0.7893,1
0.1814,7701.5521,26264489.9033,7701.5521,0.5322,244.6771,241.9296,2.7475,2.9407,0.0010,2.2011,-0.6280,0.9463,0.9541,1
0.2454,4573.4479,22057480.6095,4573.4479,0.5561,225.1562,222.7044,2.4519,2.6505,0.0010,2.0986,-0.6541,0.9445,0.9325,1
0.1886,7786.3125,24659684.9726,7786.3125,0.5098,241.5417,238.7783,2.7634,2.9639,0.0009,2.3794,-0.5849,0.9321,0.8751,1
0.1803,9766.3646,24058991.7821,9766.3646,0.4971,242.0521,239.2324,2.8197,2.9840,0.0008,2.4373,-0.6208,0.9425,0.9055,1
0.1714,8174.0937,27283782.4568,8174.0938,0.4564,245.1354,242.2670,2.8684,3.0616,0.0007,2.4858,-0.7259,0.9715,0.9471,1
0.1641,7845.5104,31090746.2331,7845.5104,0.5224,259.6563,256.7936,2.8626,3.0523,0.0009,2.3051,-0.5990,0.9468,0.9397,1
0.1886,6964.1562,25359106.6965,6964.1562,0.5331,238.9687,236.2125,2.7563,2.9639,0.0009,2.1717,-0.6331,0.9424,0.9311,1
0.1806,5232.2292,29455733.3100,5232.2292,0.5016,246.2708,243.5233,2.7475,2.9696,0.0008,2.2577,-0.6918,0.9679,0.9240,1
0.2075,4002.2813,29624254.4257,4002.2812,0.5434,251.9479,249.3481,2.5998,2.8074,0.0010,2.0683,-0.6917,0.9597,0.9560,1
0.2070,5390.2292,26236294.3479,5390.2292,0.5117,242.6667,239.9857,2.6810,2.8363,0.0009,2.1916,-0.6687,0.9582,0.9189,1
0.1897,7101.8021,25922298.7277,7101.8021,0.5214,245.3437,242.6128,2.7309,2.9007,0.0009,2.2742,-0.5920,0.9376,0.9196,1
0.1806,10132.2396,23043984.1390,10132.2396,0.4643,239.5313,236.7712,2.7600,2.9696,0.0008,2.4007,-0.6042,0.9322,0.8734,1
0.1977,5589.3438,27348941.2500,5589.3438,0.5166,246.6146,243.8806,2.7340,2.9002,0.0009,2.2397,-0.6638,0.9550,0.9623,1
0.1558,8872.8438,28151308.7079,8872.8438,0.4731,253.3229,250.4410,2.8819,3.1149,0.0008,2.4587,-0.5736,0.9396,0.9135,1
0.1554,10161.2708,27275262.5864,10161.2708,0.4701,253.8542,250.9379,2.9162,3.1438,0.0008,2.4485,-0.5886,0.9376,0.8982,1
0.2161,7197.7188,21462153.0528,7197.7188,0.5307,228.8229,226.1971,2.6258,2.8010,0.0010,2.1261,-0.6319,0.9475,0.8480,1
0.2068,5456.5729,25070230.1291,5456.5729,0.5277,235.5729,232.9063,2.6666,2.8508,0.0010,2.1341,-0.6533,0.9542,0.9758,1
0.1803,8366.2188,25025982.5007,8366.2188,0.5076,243.7187,240.8792,2.8396,2.9840,0.0009,2.2991,-0.6213,0.9435,0.8564,1
0.1645,7983.0938,28793064.0368,7983.0938,0.4717,254.7813,251.9927,2.7885,3.0324,0.0007,2.3654,-0.5940,0.9391,0.8772,1
0.2261,5120.0000,24333772.3886,5120.0000,0.5347,236.8750,234.3225,2.5525,2.7222,0.0010,2.0944,-0.6459,0.9470,0.9079,1
0.1977,6182.5208,24307651.7695,6182.5208,0.4826,234.9792,232.3427,2.6365,2.9002,0.0008,2.3502,-0.6589,0.9604,0.9365,1
0.1897,7138.7188,27241627.7219,7138.7187,0.4848,247.0937,244.3683,2.7255,2.9007,0.0008,2.3633,-0.6500,0.9456,0.9415,1
0.2450,4041.0000,23011677.2591,4041.0000,0.5319,230.1458,227.6073,2.5385,2.6794,0.0010,2.1261,-0.6642,0.9481,0.9175,1
0.2355,5029.7604,22393607.5388,5029.7604,0.5437,229.5312,227.0055,2.5257,2.7009,0.0010,2.0261,-0.6597,0.9464,0.9045,1
0.2075,5325.8958,23911671.6758,5325.8958,0.5377,231.9375,229.2366,2.7009,2.8164,0.0010,2.0660,-0.6570,0.9536,0.9250,1
0.1799,4202.9688,30029297.7088,4202.9688,0.4755,245.3646,242.5160,2.8486,3.0129,0.0008,2.3573,-0.7179,0.9772,0.9263,1
0.2259,3222.7708,26896275.9067,3222.7708,0.5484,241.3750,238.7792,2.5958,2.7367,0.0011,2.0954,-0.7269,0.9672,0.7336,1
0.2070,5611.1146,26303900.3512,5611.1146,0.5247,244.2812,241.6237,2.6576,2.8363,0.0010,2.2561,-0.6188,0.9423,0.9392,1
0.1981,4977.5313,29128115.6396,4977.5312,0.5387,251.7813,249.1230,2.6583,2.8714,0.0010,2.1730,-0.6488,0.9528,0.9413,1
0.1725,9855.1458,23549030.3275,9855.1458,0.4760,240.6667,237.8930,2.7737,2.9984,0.0008,2.3850,-0.6703,0.9513,0.8502,1
