0.1088,12526.2500,33602124.1563,12526.2500,0.3405,271.6500,268.9276,2.7224,2.9088,0.0005,2.5491,-0.6468,0.9617,0.7106,1
0.2637,6030.0250,19533067.0486,6030.0250,0.6196,225.6750,223.6919,1.9831,2.1564,0.0014,1.6155,-0.5821,0.8675,0.9032,1
0.1950,9546.2000,22038160.3879,9546.2000,0.5160,238.3000,235.8846,2.4154,2.4848,0.0009,2.0070,-0.6257,0.9276,0.9108,1
0.1962,8127.7750,23753942.8528,8127.7750,0.5037,243.3250,240.9096,2.4154,2.4501,0.0010,2.0346,-0.6653,0.9375,0.2680,1
0.2400,8643.5250,18496180.4495,8643.5250,0.5698,223.8250,221.6518,2.1732,2.2556,0.0012,1.8002,-0.5669,0.8835,0.9399,1
0.1950,7167.3750,24940870.8207,7167.3750,0.4727,244.8250,242.4789,2.3461,2.4848,0.0009,1.9257,-0.6645,0.9385,1.0000,1
0.1950,9645.3000,22271865.8489,9645.3000,0.4710,239.9000,237.5885,2.3115,2.4848,0.0009,2.1110,-0.6115,0.9211,0.4592,1
0.1763,10898.1750,23744771.9906,10898.1750,0.4795,246.1250,243.6969,2.4281,2.5452,0.0009,2.0632,-0.6282,0.9355,0.9456,1
0.1562,8853.4000,23680089.5552,8853.4000,0.4654,235.7000,233.2477,2.4523,2.6734,0.0007,2.2071,-0.5868,0.9207,0.5540,1
0.1763,6914.7250,26219469.9870,6914.7250,0.5895,241.8750,239.4469,2.4281,2.5452,0.0012,1.8826,-0.6318,0.9336,0.6843,1
0.2163,8052.2750,21851728.2286,8052.2750,0.5194,234.2250,231.9754,2.2496,2.3882,0.0010,2.0215,-0.6345,0.9332,0.4758,1
0.1575,7447.7000,30110982.9546,7447.7000,0.4483,249.8000,247.1960,2.6040,2.6387,0.0007,2.2165,-0.7640,0.9719,0.4744,1
0.1775,10960.3250,22746227.7632,10960.3250,0.4687,243.2250,240.8531,2.3719,2.5105,0.0009,2.2149,-0.5985,0.9246,0.8732,1
0.1750,6857.4250,26001111.4004,6857.4250,0.4559,238.9250,236.4969,2.4281,2.5798,0.0008,2.1707,-0.6719,0.9523,0.0139,1
0.2387,6834.2500,20638716.8804,6834.2500,0.5478,227.3500,225.1290,2.2210,2.2903,0.0010,2.0393,-0.7041,0.9457,0.6389,1
0.1750,11870.7500,21001411.3178,11870.7500,0.4967,236.9500,234.5434,2.4066,2.5798,0.0008,2.2143,-0.6098,0.9289,0.0216,1
0.1763,7962.4250,28169829.4416,7962.4250,0.4833,255.7750,253.3469,2.4281,2.5452,0.0008,2.1552,-0.6743,0.9472,0.9110,1
