0.2578,473.3541,23360760.7164,473.3541,0.7123,219.8287,216.9968,2.8318,3.4617,0.0016,1.4450,-0.5349,0.9201,0.9750,1
0.2747,512.0946,22985249.5831,512.0946,0.7314,221.4122,218.7036,2.7086,3.2476,0.0017,1.3488,-0.5504,0.9153,0.9785,1
0.2644,434.1749,24037726.5028,434.1749,0.7323,224.2099,221.4364,2.7735,3.3397,0.0017,1.3283,-0.5608,0.9261,0.9799,1
0.2785,432.3908,22952613.4635,432.3908,0.7354,221.4369,218.7245,2.7125,3.2289,0.0017,1.3170,-0.5663,0.9220,0.9826,1
0.2693,451.2635,23751221.3600,451.2635,0.7347,224.0279,221.3203,2.7075,3.2723,0.0017,1.3393,-0.5485,0.9160,0.9781,1
0.2725,404.9126,24346697.1614,404.9126,0.7344,227.1216,224.4011,2.7205,3.2353,0.0017,1.3211,-0.5656,0.9222,0.9834,1
0.2767,486.3910,23034831.4779,486.3910,0.7326,221.7364,219.0298,2.7066,3.2423,0.0017,1.3433,-0.5534,0.9166,0.9785,1
0.2774,458.4356,23455523.6511,458.4356,0.7437,224.1940,221.5363,2.6576,3.1568,0.0018,1.2830,-0.5653,0.9169,0.9813,1
0.2768,426.2474,22231706.5713,426.2474,0.7056,216.8279,214.0089,2.8190,3.4700,0.0016,1.4547,-0.5320,0.9192,0.9809,1
0.2732,427.2975,21607529.6830,427.2975,0.7097,213.8660,211.0793,2.7867,3.4116,0.0016,1.4469,-0.5314,0.9155,0.9775,1
0.2754,459.8083,22835608.5403,459.8083,0.7141,220.3256,217.5698,2.7558,3.3552,0.0016,1.4267,-0.5375,0.9151,0.9789,1
0.2647,468.3581,24065706.7601,468.3581,0.7127,223.7596,220.8896,2.8699,3.4779,0.0016,1.4162,-0.5496,0.9285,0.9796,1
0.2740,373.4874,21404305.4088,373.4874,0.7076,212.7698,210.0066,2.7632,3.3805,0.0016,1.4242,-0.5360,0.9159,0.9805,1
0.2672,437.1843,23326726.0377,437.1843,0.7051,220.8809,218.0354,2.8456,3.4734,0.0016,1.4738,-0.5360,0.9214,0.9789,1
0.2540,445.6887,25362505.8873,445.6887,0.6932,227.5670,224.6377,2.9294,3.5693,0.0015,1.4761,-0.5379,0.9278,0.9797,1
0.2683,425.3595,21717296.4035,425.3595,0.7065,213.4528,210.6436,2.8092,3.4523,0.0016,1.4360,-0.5331,0.9187,0.9803,1
0.2650,416.6195,24126057.2473,416.6195,0.7176,224.3974,221.5594,2.8380,3.4156,0.0016,1.3816,-0.5588,0.9294,0.9827,1
0.2732,365.1378,22632855.3581,365.1378,0.7145,218.1590,215.3289,2.8301,3.4549,0.0016,1.4061,-0.5493,0.9272,0.9827,1
0.2546,474.6057,25411312.3925,474.6057,0.7089,228.2953,225.3946,2.9007,3.5019,0.0016,1.4134,-0.5537,0.9315,0.9822,1
0.2628,510.6949,24864917.8710,510.6949,0.7117,227.5765,224.7488,2.8277,3.4175,0.0016,1.4131,-0.5441,0.9223,0.9791,1
0.2609,422.0266,25552801.9777,422.0266,0.7128,230.0717,227.2253,2.8464,3.4128,0.0016,1.3859,-0.5585,0.9290,0.9835,1
0.2612,412.9576,25097416.1189,412.9576,0.7127,228.3667,225.5460,2.8207,3.3989,0.0016,1.3967,-0.5499,0.9244,0.9824,1
0.2738,417.1220,23526989.7963,417.1220,0.7173,222.9925,220.2112,2.7814,3.3672,0.0016,1.3803,-0.5505,0.9225,0.9832,1
0.2581,410.7394,23505130.5909,410.7394,0.7145,220.8180,218.0211,2.7969,3.3972,0.0016,1.3885,-0.5435,0.9208,0.9792,1
0.2637,490.4090,23491883.3572,490.4090,0.7066,221.1854,218.3392,2.8462,3.4736,0.0016,1.4563,-0.5367,0.9218,0.9798,1
0.2690,456.2198,20768088.2318,456.2198,0.7056,208.8414,206.0173,2.8241,3.4949,0.0016,1.4605,-0.5284,0.9189,0.9775,1
0.2577,451.2682,24781731.2413,451.2682,0.7093,225.7330,222.8412,2.8919,3.4974,0.0016,1.4309,-0.5525,0.9307,0.9835,1
0.2657,448.8759,24644568.6838,448.8759,0.7082,226.6612,223.7909,2.8703,3.4577,0.0016,1.4350,-0.5507,0.9278,0.9811,1
0.2569,432.2698,23008573.6067,432.2698,0.6983,217.0925,214.1422,2.9503,3.6068,0.0015,1.4819,-0.5429,0.9320,0.9801,1
0.2624,433.1125,24508427.7330,433.1125,0.6951,225.7764,222.9272,2.8492,3.5148,0.0015,1.5292,-0.5172,0.9139,0.9780,1
0.2649,486.1395,21748868.9299,486.1395,0.7100,212.7311,209.8385,2.8926,3.5272,0.0016,1.4536,-0.5468,0.9297,0.9781,1
0.2539,452.1092,25579541.8725,452.1092,0.7017,229.3134,226.4455,2.8679,3.4720,0.0016,1.4427,-0.5377,0.9223,0.9784,1
0.2534,397.9367,26283994.0069,397.9367,0.7076,231.8562,228.9825,2.8737,3.4595,0.0016,1.4141,-0.5512,0.9281,0.9834,1
0.2731,436.9764,22757483.8355,436.9764,0.7134,218.7594,215.8926,2.8668,3.4542,0.0016,1.4210,-0.5570,0.9306,0.9831,1
0.2781,342.2853,21324883.7199,342.2853,0.7206,213.2982,210.5894,2.7088,3.2948,0.0016,1.3751,-0.5438,0.9148,0.8720,1
0.2759,428.6943,21944685.3649,428.6943,0.7167,215.6014,212.8031,2.7983,3.3841,0.0016,1.4001,-0.5522,0.9246,0.9808,1
0.2702,502.8807,23696928.8073,502.8807,0.7210,223.0497,220.1970,2.8526,3.4350,0.0016,1.3811,-0.5609,0.9313,0.9799,1
0.2650,451.9548,22136504.6341,451.9548,0.7053,214.8308,211.9605,2.8703,3.5217,0.0016,1.4591,-0.5367,0.9246,0.9754,1
0.2728,406.9479,22369449.1197,406.9479,0.7025,216.2742,213.3286,2.9455,3.6043,0.0016,1.4581,-0.5499,0.9350,0.9784,1
0.2649,413.0831,22971806.5169,413.0831,0.7044,218.4923,215.6092,2.8831,3.5082,0.0016,1.4582,-0.5455,0.9282,0.9814,1
0.2511,450.1655,26083762.1592,450.1655,0.6912,231.0753,228.2292,2.8461,3.4993,0.0015,1.4856,-0.5211,0.9153,0.9820,1
0.2661,409.8717,23646215.5991,409.8717,0.7178,222.5431,219.7521,2.7910,3.3717,0.0016,1.3770,-0.5521,0.9236,0.9830,1
0.2667,468.1498,23676534.0119,468.1498,0.7071,222.2685,219.3945,2.8740,3.4857,0.0016,1.4506,-0.5475,0.9277,0.9805,1
0.2756,479.7748,22310549.2899,479.7748,0.7102,217.4607,214.6248,2.8359,3.4541,0.0016,1.4593,-0.5371,0.9211,0.9773,1
0.2689,420.0831,22073069.3021,420.0831,0.7059,215.3133,212.5067,2.8066,3.4318,0.0016,1.4342,-0.5344,0.9182,0.9786,1
0.2535,520.9809,23915069.0289,520.9809,0.6927,221.3900,218.4762,2.9139,3.5757,0.0015,1.5085,-0.5253,0.9217,0.9730,1
