0.2513,1151.6995,23386006.6419,1151.6995,0.6776,221.5499,218.6651,2.8848,3.5679,0.0015,1.6598,-0.4874,0.8997,0.9418,1
0.2680,1182.8504,22919468.8454,1182.8504,0.6869,222.8081,220.0435,2.7646,3.3673,0.0015,1.5817,-0.5003,0.8946,0.9548,1
0.2580,1105.8429,24810257.1239,1105.8429,0.6872,228.9634,226.1250,2.8384,3.4604,0.0015,1.5558,-0.5080,0.9057,0.9554,1
0.2717,1084.2350,23122240.7110,1084.2350,0.6985,223.6590,220.8917,2.7673,3.3395,0.0016,1.5060,-0.5151,0.9014,0.9579,1
0.2628,1077.6605,24380531.7038,1077.6605,0.6881,228.0420,225.2665,2.7755,3.3964,0.0015,1.5619,-0.4930,0.8925,0.9503,1
0.2672,989.2652,24275269.2115,989.2652,0.6990,228.1618,225.3999,2.7618,3.3431,0.0016,1.5211,-0.5150,0.9020,0.9642,1
0.2685,1185.8641,23214519.4012,1185.8641,0.6983,223.7945,221.0296,2.7649,3.3536,0.0016,1.5352,-0.5010,0.8946,0.9502,1
0.2705,1144.2572,23347297.8911,1144.2572,0.7000,225.1213,222.4042,2.7171,3.2748,0.0016,1.4999,-0.5099,0.8937,0.9585,1
0.2713,988.7493,22353363.3904,988.7493,0.6718,218.8652,216.0056,2.8596,3.5506,0.0015,1.6508,-0.4936,0.9025,0.9605,1
0.2657,984.2163,22102006.8277,984.2163,0.6710,217.2686,214.4310,2.8377,3.5040,0.0014,1.6625,-0.4922,0.8989,0.9564,1
0.2687,1036.3665,22639730.2742,1036.3665,0.6745,220.3831,217.5771,2.8060,3.4632,0.0015,1.6508,-0.4943,0.8971,0.9563,1
0.2574,1036.6849,24066885.6556,1036.6849,0.6725,224.7519,221.8272,2.9247,3.5893,0.0015,1.6268,-0.5043,0.9116,0.9605,1
0.2689,920.2865,21901601.7381,920.2865,0.6740,216.5884,213.7825,2.8059,3.4600,0.0015,1.6147,-0.4976,0.8989,0.9600,1
0.2610,1009.2300,22559800.7271,1009.2300,0.6710,218.6748,215.7863,2.8886,3.5618,0.0014,1.6822,-0.4989,0.9063,0.9600,1
0.2476,1011.1960,25346827.3944,1011.1960,0.6570,228.5222,225.5396,2.9826,3.6786,0.0014,1.6816,-0.4940,0.9109,0.9603,1
0.2607,1114.9157,23591291.3053,1114.9157,0.6601,223.4157,220.5434,2.8723,3.5673,0.0014,1.6716,-0.4806,0.8954,0.9544,1
0.2587,1016.7410,23818735.3974,1016.7410,0.6797,224.1760,221.2944,2.8816,3.5142,0.0015,1.5882,-0.5129,0.9119,0.9607,1
