0.1485,11704.6136,26747004.7582,11704.6136,0.4368,255.3409,252.4328,2.9081,3.1189,0.0007,2.5446,-0.6085,0.9347,0.8757,1
0.2242,11284.1932,15511841.7652,11284.1932,0.5577,212.6477,210.1862,2.4615,2.6841,0.0010,2.1006,-0.5293,0.8663,0.8280,1
0.1839,9981.0795,21321424.4211,9981.0795,0.4833,231.0341,228.3606,2.6735,2.9276,0.0008,2.3430,-0.6073,0.9292,0.8774,1
0.2138,11836.2386,15636266.9030,11836.2386,0.5459,214.7841,212.2160,2.5681,2.7376,0.0011,2.1022,-0.4759,0.8253,0.8250,1
0.2030,10021.3977,19531106.3328,10021.3977,0.5219,227.3523,224.6778,2.6745,2.8380,0.0009,2.2419,-0.5872,0.9203,0.9310,1
0.2033,8884.5795,21846653.9401,8884.5795,0.5459,235.5568,232.9572,2.5996,2.8222,0.0010,2.1459,-0.6173,0.9206,0.8893,1
0.1748,10721.9432,20763362.4719,10721.9432,0.4735,230.7386,228.0168,2.7218,2.9739,0.0008,2.3076,-0.5483,0.9066,0.9259,1
0.1844,11687.6364,20610658.4713,11687.6364,0.5111,235.7955,233.1811,2.6143,2.8961,0.0009,2.1810,-0.5622,0.8961,0.9664,1
0.1844,10637.3409,20017430.6067,10637.3409,0.4851,228.9545,226.2181,2.7365,2.8961,0.0008,2.3789,-0.6719,0.9466,0.9774,1
0.1488,10383.4545,27634834.4318,10383.4545,0.4592,255.0227,252.1205,2.9022,3.1031,0.0007,2.4618,-0.6105,0.9367,0.9556,1
0.2146,9601.5909,18100713.4583,9601.5909,0.5395,221.0000,218.4791,2.5209,2.6903,0.0011,2.0571,-0.6212,0.9115,0.8963,1
0.1655,9758.5227,24516568.8481,9758.5227,0.4559,239.9773,237.1149,2.8623,3.0318,0.0008,2.4214,-0.6775,0.9599,0.9610,1
0.1751,9323.1818,23474765.0897,9323.1818,0.4652,240.0455,237.2133,2.8321,2.9483,0.0007,2.4658,-0.6455,0.9398,0.9662,1
0.1839,9747.3409,22744119.5761,9747.3409,0.4654,239.1364,236.4156,2.7207,2.9276,0.0008,2.4007,-0.6411,0.9369,0.8563,1
0.2128,8047.6364,19751325.0717,8047.6364,0.5127,221.0000,218.3629,2.6371,2.8006,0.0009,2.2750,-0.6372,0.9376,0.8813,1
0.2035,10817.4545,18890864.8981,10817.4545,0.5040,226.5682,223.8839,2.6843,2.8065,0.0009,2.3487,-0.5978,0.9128,0.8521,1
0.1575,10878.3864,24413560.1919,10878.3864,0.4538,246.5227,243.7152,2.8075,3.0361,0.0008,2.4335,-0.6111,0.9318,0.9310,1
0.1658,8019.5000,24326136.0663,8019.5000,0.4742,234.6591,231.9070,2.7521,3.0160,0.0008,2.3759,-0.6206,0.9405,0.9247,1
0.1663,9831.2500,24813803.5689,9831.2500,0.4854,245.6364,242.8213,2.8151,2.9845,0.0008,2.2914,-0.6545,0.9452,1.0000,1
0.1485,12190.7159,25847823.8040,12190.7159,0.4353,248.1932,245.3382,2.8549,3.1189,0.0006,2.5841,-0.6086,0.9368,0.8225,1
0.1746,8941.6818,25177091.5436,8941.6818,0.4605,243.9318,241.2061,2.7257,2.9798,0.0008,2.3496,-0.6845,0.9550,0.9265,1
0.1663,10235.0341,24347357.9541,10235.0341,0.4845,244.3068,241.4602,2.8466,2.9845,0.0008,2.3679,-0.6439,0.9481,0.9157,1
0.1748,9783.2955,23584247.3940,9783.2955,0.4911,241.0682,238.2420,2.8262,2.9641,0.0008,2.4128,-0.6558,0.9445,0.9250,1
0.1847,11524.7500,20291178.5561,11524.7500,0.5093,234.4773,231.7604,2.7169,2.8902,0.0010,2.1735,-0.5400,0.8821,0.8838,1
