0.2386,1988.8309,24315948.3070,1988.8309,0.6513,227.2145,224.2620,2.9526,3.6193,0.0014,1.8260,-0.4714,0.8927,0.9140,1
0.2581,1958.2177,23887718.8108,1958.2177,0.6776,228.5922,225.7889,2.8033,3.3663,0.0015,1.6639,-0.4906,0.8891,0.9389,1
0.2462,1881.3149,25328887.8540,1881.3149,0.6680,231.9946,229.0969,2.8977,3.5084,0.0014,1.6900,-0.4911,0.8991,0.9295,1
0.2613,1758.1893,23371148.7836,1758.1893,0.6847,225.7215,222.9071,2.8144,3.3560,0.0015,1.6005,-0.5120,0.9007,0.9443,1
0.2512,1768.1168,24974084.9705,1768.1168,0.6670,231.3978,228.5897,2.8082,3.4120,0.0014,1.6725,-0.4825,0.8876,0.9284,1
0.2560,1543.1571,24670676.5012,1543.1571,0.6823,230.2438,227.4419,2.8019,3.3577,0.0015,1.6196,-0.5101,0.9000,0.9519,1
0.2589,1935.9119,23283919.1045,1935.9119,0.6724,225.9045,223.0944,2.8101,3.3897,0.0015,1.6741,-0.4779,0.8824,0.9216,1
0.2589,1958.5490,24087138.2037,1958.5490,0.6875,229.4749,226.7068,2.7681,3.3165,0.0015,1.6051,-0.4971,0.8885,0.9385,1
0.2605,1684.9491,23050146.8656,1684.9491,0.6493,223.0486,220.1403,2.9083,3.5780,0.0014,1.7845,-0.4829,0.8978,0.9385,1
0.2568,1658.1222,22422891.4109,1658.1222,0.6535,220.1648,217.3029,2.8619,3.5007,0.0014,1.7747,-0.4866,0.8954,0.9340,1
0.2575,1771.0352,23730579.0870,1771.0352,0.6505,226.6414,223.7824,2.8590,3.4771,0.0014,1.7759,-0.4881,0.8941,0.9341,1
0.2462,1831.7460,24865302.6304,1831.7460,0.6496,229.0872,226.1064,2.9808,3.6141,0.0014,1.7568,-0.4977,0.9096,0.9412,1
0.2585,1685.0065,23343042.6824,1685.0065,0.6531,224.6252,221.7598,2.8654,3.4797,0.0014,1.7278,-0.4891,0.8949,0.9382,1
0.2452,1839.2214,24670591.0802,1839.2214,0.6481,228.2609,225.2794,2.9815,3.5920,0.0013,1.8253,-0.4977,0.9075,0.9454,1
0.2367,1698.8622,25482951.1976,1698.8622,0.6343,230.3058,227.2772,3.0286,3.7055,0.0013,1.8251,-0.4872,0.9091,0.9369,1
0.2493,1936.0557,24065812.2844,1936.0557,0.6422,226.9213,223.9948,2.9264,3.5972,0.0013,1.8108,-0.4717,0.8917,0.9306,1
0.2475,1698.4487,24311125.2083,1698.4487,0.6611,227.5632,224.6305,2.9327,3.5445,0.0014,1.7157,-0.4988,0.9059,0.9391,1
0.2548,1587.9619,23953968.7030,1587.9619,0.6425,225.9932,223.0517,2.9415,3.6083,0.0013,1.8076,-0.4905,0.9050,0.9348,1
0.2366,1922.0142,26230246.1195,1922.0142,0.6449,234.2398,231.2257,3.0141,3.6349,0.0013,1.7691,-0.5004,0.9116,0.9486,1
0.2444,1851.1409,24912031.3030,1851.1409,0.6524,229.7513,226.8382,2.9132,3.5527,0.0014,1.7448,-0.4852,0.8978,0.9388,1
0.2441,1689.7181,25828755.0705,1689.7181,0.6553,233.0935,230.1553,2.9382,3.5427,0.0014,1.6900,-0.5054,0.9091,0.9502,1
0.2438,1670.1753,25972369.0379,1670.1753,0.6634,233.8798,230.9502,2.9296,3.5192,0.0014,1.6967,-0.5039,0.9079,0.9444,1
0.2551,1643.4476,24063505.0151,1643.4476,0.6584,227.2890,224.4040,2.8850,3.5169,0.0014,1.7168,-0.4949,0.9010,0.9445,1
0.2385,1822.0662,25187213.5739,1822.0662,0.6520,230.2464,227.3265,2.9199,3.5411,0.0014,1.7268,-0.4880,0.8984,0.9298,1
0.2452,1912.9491,23726274.2631,1912.9491,0.6477,225.1623,222.2180,2.9442,3.5756,0.0014,1.7835,-0.4888,0.9012,0.9452,1
0.2458,1891.3208,23353893.5522,1891.3208,0.6441,223.4049,220.4367,2.9682,3.6541,0.0013,1.8478,-0.4726,0.8966,0.9321,1
0.2358,1912.5217,25745458.9159,1912.5217,0.6479,232.2410,229.2226,3.0184,3.6427,0.0013,1.8166,-0.5033,0.9137,0.7698,1
0.2454,1812.4376,25125923.7264,1812.4376,0.6412,230.8127,227.8285,2.9843,3.6096,0.0013,1.8032,-0.4937,0.9062,0.7708,1
0.2402,1760.7809,24035265.9365,1760.7809,0.6367,224.5405,221.4802,3.0603,3.7170,0.0013,1.8494,-0.4952,0.9138,0.9411,1
0.2453,1731.6652,24641530.4334,1731.6652,0.6328,228.6297,225.6797,2.9500,3.6440,0.0013,1.8824,-0.4660,0.8911,0.9323,1
0.2462,1820.0111,22120784.2616,1820.0111,0.6450,216.8960,213.9020,2.9940,3.6400,0.0013,1.8186,-0.4966,0.9099,0.9320,1
0.2371,1843.7832,25899709.4920,1843.7832,0.6428,233.3086,230.3477,2.9609,3.5722,0.0013,1.7481,-0.4893,0.9017,0.9377,1
0.2384,1636.0838,26626283.8946,1636.0838,0.6527,235.3092,232.3560,2.9531,3.5760,0.0014,1.7419,-0.4969,0.9061,0.9435,1
