0.2306,2101.8485,23472774.9130,2101.8485,0.6415,221.9076,218.9355,2.9720,3.6361,0.0013,1.8514,-0.4715,0.8939,0.9044,1
0.2514,2133.6405,24456686.7110,2133.6405,0.6670,230.8345,227.9926,2.8419,3.4082,0.0014,1.7351,-0.4857,0.8895,0.9250,1
0.2441,2006.0295,25251540.0270,2006.0295,0.6668,231.8924,229.0240,2.8684,3.4683,0.0014,1.6744,-0.4932,0.8981,0.9249,1
0.2541,2026.1765,23776057.6953,2026.1765,0.6673,227.1477,224.2924,2.8553,3.4200,0.0014,1.6815,-0.4957,0.8956,0.9275,1
0.2482,2023.1697,25411783.0702,2023.1697,0.6612,234.0955,231.2634,2.8320,3.4268,0.0014,1.7052,-0.4750,0.8840,0.9169,1
0.2487,1772.7462,25371530.5610,1772.7462,0.6626,232.9333,230.0934,2.8399,3.4091,0.0014,1.7050,-0.5018,0.8981,0.9377,1
0.2531,2111.6602,23930259.9132,2111.6602,0.6676,228.2405,225.3997,2.8408,3.4138,0.0014,1.7285,-0.4843,0.8889,0.9266,1
0.2515,2203.4970,24341930.3887,2203.4970,0.6710,231.0235,228.2187,2.8047,3.3558,0.0014,1.6826,-0.4881,0.8854,0.9268,1
0.2529,1964.1269,23643106.5667,1964.1269,0.6431,225.7034,222.7674,2.9360,3.5981,0.0013,1.8273,-0.4828,0.8990,0.9279,1
0.2501,1890.7735,22678705.2292,1890.7735,0.6411,221.3629,218.4681,2.8948,3.5296,0.0013,1.8314,-0.4843,0.8956,0.9274,1
0.2559,1837.7201,24207990.9839,1837.7201,0.6477,228.8936,226.0623,2.8312,3.4574,0.0013,1.7860,-0.4860,0.8914,0.9298,1
0.2403,2004.3655,25331422.9272,2004.3655,0.6441,230.7678,227.7680,2.9998,3.6167,0.0013,1.7853,-0.4953,0.9086,0.9322,1
0.2508,1816.3136,22525980.4826,1816.3136,0.6332,220.3273,217.4522,2.8751,3.5234,0.0013,1.8033,-0.4751,0.8887,0.9346,1
0.2426,1962.0606,25022190.8322,1962.0606,0.6307,230.3788,227.4076,2.9712,3.6101,0.0013,1.8980,-0.4849,0.9009,0.9304,1
0.2365,1779.6428,25856087.2171,1779.6428,0.6254,232.1057,229.0988,3.0069,3.6806,0.0013,1.8456,-0.4776,0.9030,0.9305,1
0.2395,2117.2708,24593840.3126,2117.2708,0.6286,228.4314,225.4527,2.9788,3.6734,0.0013,1.8947,-0.4573,0.8873,0.9160,1
0.2404,1945.3765,25552039.4240,1945.3765,0.6505,232.4045,229.4320,2.9726,3.5933,0.0014,1.7653,-0.4974,0.9079,0.9314,1
0.2469,1876.4568,24539442.0634,1876.4568,0.6472,227.9856,225.0047,2.9809,3.6449,0.0014,1.8110,-0.4851,0.9040,0.9219,1
0.2295,2117.1758,26601369.4256,2117.1758,0.6399,235.5909,232.5527,3.0382,3.6590,0.0013,1.8257,-0.4976,0.9114,0.9415,1
0.2398,1932.8973,26068290.2204,1932.8973,0.6492,234.2004,231.2584,2.9419,3.5674,0.0014,1.7803,-0.4903,0.9021,0.9400,1
0.2357,1813.3807,26784850.2601,1813.3807,0.6492,236.3754,233.3900,2.9853,3.5997,0.0013,1.7460,-0.5026,0.9109,0.9431,1
0.2351,1909.3155,26858584.8775,1909.3155,0.6465,236.8966,233.9388,2.9578,3.5640,0.0014,1.7614,-0.4951,0.9058,0.9378,1
0.2490,1900.3326,24620427.8424,1900.3326,0.6516,229.5364,226.6270,2.9094,3.5394,0.0014,1.7615,-0.4923,0.9009,0.9356,1
0.2301,2164.3924,26984450.8795,2164.3924,0.6431,237.7894,234.8204,2.9690,3.5828,0.0013,1.7996,-0.4829,0.8979,0.9271,1
0.2371,2180.6356,24304438.3806,2180.6356,0.6423,227.4053,224.4411,2.9642,3.6078,0.0013,1.8283,-0.4844,0.9006,0.9323,1
