0.2525,768.8873,21740966.4326,768.8873,0.6977,212.7552,209.9100,2.8452,3.5304,0.0015,1.5412,-0.5071,0.9091,0.9575,1
0.2694,850.1871,22337043.0301,850.1871,0.7221,218.8036,216.0690,2.7345,3.3010,0.0016,1.4304,-0.5302,0.9079,0.9653,1
0.2580,760.1575,24664492.1098,760.1575,0.7113,227.1702,224.3385,2.8318,3.4259,0.0016,1.4604,-0.5338,0.9177,0.9669,1
0.2744,772.3798,23114816.0212,772.3798,0.7196,222.9613,220.2187,2.7426,3.2748,0.0017,1.4061,-0.5445,0.9138,0.9698,1
0.2644,773.0792,24482999.2262,773.0792,0.7116,227.8167,225.0643,2.7524,3.3336,0.0016,1.4543,-0.5252,0.9074,0.9641,1
0.2680,707.1930,24343120.8326,707.1930,0.7181,227.4489,224.7005,2.7484,3.2840,0.0016,1.4085,-0.5445,0.9146,0.9747,1
0.2716,823.6546,23047400.1477,823.6546,0.7173,222.1085,219.3678,2.7407,3.3006,0.0016,1.4309,-0.5287,0.9072,0.9636,1
0.2729,821.6250,23860966.4551,821.6250,0.7283,226.8501,224.1612,2.6888,3.2026,0.0017,1.3756,-0.5410,0.9070,0.9711,1
0.2726,719.9524,22195421.0339,719.9524,0.6886,217.2644,214.4213,2.8431,3.5168,0.0015,1.5541,-0.5109,0.9106,0.9682,1
0.2686,720.8644,21616544.3271,720.8644,0.6908,214.5578,211.7463,2.8115,3.4597,0.0015,1.5530,-0.5099,0.9066,0.9637,1
0.2710,754.6976,22608611.8464,754.6976,0.6966,219.9600,217.1750,2.7850,3.4126,0.0015,1.5394,-0.5135,0.9054,0.9660,1
0.2589,762.2680,24676850.1178,762.2680,0.6933,226.9079,223.9907,2.9172,3.5465,0.0015,1.5328,-0.5265,0.9210,0.9699,1
0.2696,696.1498,22526931.8291,696.1498,0.6883,218.8657,216.0643,2.8014,3.4280,0.0015,1.5329,-0.5173,0.9086,0.9688,1
0.2631,771.9813,23986096.9219,771.9813,0.6853,224.7401,221.8634,2.8767,3.5113,0.0015,1.5846,-0.5175,0.9138,0.9652,1
0.2495,781.0328,25352127.0835,781.0328,0.6761,228.1280,225.1663,2.9617,3.6299,0.0015,1.5869,-0.5129,0.9185,0.9661,1
0.2637,770.3862,21869322.7582,770.3862,0.6851,214.9590,212.1180,2.8410,3.5134,0.0015,1.5589,-0.5052,0.9070,0.9655,1
0.2601,760.7056,24825972.7430,760.7056,0.6981,228.0157,225.1402,2.8755,3.4712,0.0015,1.4952,-0.5361,0.9216,0.9717,1
0.2686,655.3549,22903949.9435,655.3549,0.6953,219.9274,217.0669,2.8605,3.5133,0.0015,1.5200,-0.5252,0.9185,0.9709,1
0.2489,832.7122,26009129.8174,832.7122,0.6876,231.1894,228.2481,2.9412,3.5646,0.0015,1.5220,-0.5313,0.9242,0.9741,1
0.2590,832.1285,24829141.9650,832.1285,0.6965,228.0125,225.1571,2.8554,3.4626,0.0015,1.5047,-0.5253,0.9154,0.9671,1
0.2564,709.2896,25365717.6628,709.2896,0.7006,229.6158,226.7404,2.8754,3.4610,0.0016,1.4670,-0.5408,0.9232,0.9739,1
0.2567,706.3858,25673388.8172,706.3858,0.6985,231.4041,228.5468,2.8573,3.4486,0.0015,1.4886,-0.5305,0.9176,0.9718,1
0.2696,710.4583,23306622.3227,710.4583,0.7008,222.4373,219.6328,2.8045,3.4240,0.0016,1.4677,-0.5269,0.9137,0.9731,1
0.2530,727.5612,23569352.1244,727.5612,0.6971,221.3917,218.5596,2.8321,3.4568,0.0015,1.4901,-0.5213,0.9127,0.9649,1
0.2589,814.5102,23501779.6921,814.5102,0.6894,221.8058,218.9257,2.8801,3.5336,0.0015,1.5692,-0.5141,0.9134,0.9680,1
0.2633,793.0277,21765145.5052,793.0277,0.6798,214.2569,211.3829,2.8740,3.5651,0.0015,1.6006,-0.5023,0.9089,0.9645,1
0.2538,836.2402,25918014.8320,836.2402,0.6900,231.9850,229.0568,2.9282,3.5334,0.0015,1.5456,-0.5338,0.9237,0.9740,1
0.2606,768.7582,24434970.1277,768.7582,0.6919,226.1295,223.2268,2.9026,3.5137,0.0015,1.5334,-0.5302,0.9207,0.9722,1
0.2523,760.0280,24084287.4075,760.0280,0.6793,222.7432,219.7557,2.9875,3.6573,0.0015,1.6001,-0.5204,0.9237,0.9681,1
0.2574,756.5659,25320886.1950,756.5659,0.6687,229.7042,226.8203,2.8839,3.5745,0.0014,1.6613,-0.4915,0.9027,0.9647,1
0.2607,794.0113,21675966.6113,794.0113,0.6933,213.1413,210.2236,2.9177,3.5678,0.0015,1.5503,-0.5256,0.9215,0.9652,1
0.2495,809.9026,26049418.3296,809.9026,0.6863,232.0653,229.1665,2.8989,3.5167,0.0015,1.5362,-0.5178,0.9145,0.9645,1
0.2498,704.7657,26536035.1667,704.7657,0.6881,233.5350,230.6326,2.9024,3.5155,0.0015,1.5228,-0.5277,0.9196,0.9711,1
0.2682,739.2713,23279904.7629,739.2713,0.6943,221.7567,218.8512,2.9056,3.5131,0.0015,1.5314,-0.5343,0.9230,0.9728,1
0.2740,620.0186,21726606.4117,620.0186,0.7043,215.9094,213.1732,2.7362,3.3384,0.0016,1.4677,-0.5229,0.9062,0.9739,1
0.2717,752.3222,22574368.5079,752.3222,0.6993,219.3120,216.4816,2.8304,3.4341,0.0016,1.5039,-0.5302,0.9165,0.9709,1
0.2646,837.7265,23313194.1576,837.7265,0.7056,221.4304,218.5459,2.8845,3.4898,0.0016,1.4726,-0.5393,0.9241,0.9696,1
0.2598,771.1192,22781714.9470,771.1192,0.6876,218.2956,215.3884,2.9072,3.5766,0.0015,1.5671,-0.5166,0.9175,0.9622,1
0.2672,693.9110,22223023.2204,693.9110,0.6844,215.8481,212.8652,2.9829,3.6656,0.0015,1.5698,-0.5281,0.9280,0.9631,1
0.2599,748.0758,24429358.2523,748.0758,0.6810,225.6609,222.7295,2.9314,3.5693,0.0015,1.5844,-0.5229,0.9204,0.9703,1
0.2457,775.7597,26669596.0709,775.7597,0.6677,234.0501,231.1586,2.8915,3.5732,0.0014,1.6100,-0.4923,0.9034,0.9702,1
0.2615,724.9478,24607618.6812,724.9478,0.7026,227.4280,224.5993,2.8287,3.4173,0.0016,1.4683,-0.5337,0.9171,0.9746,1
0.2612,794.8205,23967680.1728,794.8205,0.6890,223.9932,221.0818,2.9114,3.5433,0.0015,1.5654,-0.5263,0.9204,0.9690,1
0.2702,797.5666,22168233.6039,797.5666,0.6933,217.1290,214.2563,2.8726,3.5150,0.0015,1.5670,-0.5154,0.9133,0.9628,1
0.2642,712.6052,22301866.8328,712.6052,0.6884,216.7987,213.9622,2.8366,3.4770,0.0015,1.5226,-0.5136,0.9097,0.9663,1
0.2491,845.2628,24345901.3019,845.2628,0.6747,224.0261,221.0798,2.9462,3.6263,0.0014,1.6127,-0.5030,0.9126,0.9577,1
0.2651,777.8963,23246276.8791,777.8963,0.6903,221.1646,218.2377,2.9269,3.5513,0.0015,1.5457,-0.5296,0.9226,0.9700,1
0.2650,790.4033,23652162.0698,790.4033,0.6924,223.3221,220.4397,2.8824,3.5052,0.0015,1.5189,-0.5262,0.9184,0.9674,1
0.2604,680.2940,22472969.8673,680.2940,0.6963,216.8427,213.9763,2.8664,3.4978,0.0015,1.5002,-0.5318,0.9207,0.9711,1
0.2611,741.6246,24602218.1294,741.6246,0.7077,227.8142,225.0339,2.7804,3.3599,0.0016,1.4485,-0.5302,0.9116,0.9712,1
0.2455,645.1350,27003579.6868,645.1350,0.6914,234.1860,231.2764,2.9095,3.5523,0.0015,1.5114,-0.5264,0.9213,0.9713,2
0.2409,677.4732,28312472.3127,677.4732,0.7007,239.4098,236.5051,2.9047,3.4907,0.0015,1.4705,-0.5382,0.9244,0.9693,2
0.2436,780.0775,26929563.2769,780.0775,0.6884,235.4111,232.5739,2.8372,3.4473,0.0015,1.5398,-0.5096,0.9054,0.9670,2
0.2438,705.6279,27325132.9272,705.6279,0.6943,235.5610,232.6436,2.9174,3.5580,0.0015,1.5082,-0.5234,0.9200,0.9682,2
0.2335,793.9455,29037616.1890,793.9455,0.6930,241.7815,238.8838,2.8977,3.5079,0.0015,1.4895,-0.5234,0.9169,0.9648,2
0.2247,794.3556,30592527.1299,794.3556,0.6755,244.9910,241.9681,3.0229,3.6624,0.0014,1.5838,-0.5233,0.9254,0.9677,2
0.2301,810.0986,29686308.3952,810.0986,0.6817,242.2676,239.2258,3.0418,3.6675,0.0015,1.5656,-0.5312,0.9296,0.9678,2
0.2297,913.4237,29942365.6236,913.4237,0.6899,244.9185,241.9936,2.9249,3.5259,0.0015,1.5318,-0.5171,0.9148,0.9654,2
0.2252,875.6381,29070015.4694,875.6381,0.6890,239.1783,236.1496,3.0288,3.6815,0.0015,1.5308,-0.5271,0.9284,0.9605,2
0.2239,941.8118,29587168.9909,941.8118,0.6844,241.0350,237.9810,3.0540,3.7058,0.0015,1.5737,-0.5261,0.9292,0.9653,2
0.2473,829.7853,26926460.1214,829.7853,0.6924,235.1913,232.2723,2.9190,3.5235,0.0015,1.5362,-0.5272,0.9201,0.9639,2
0.2404,816.7858,27025389.8099,816.7858,0.6865,233.6322,230.6301,3.0021,3.6357,0.0015,1.5679,-0.5313,0.9281,0.9650,2
0.2378,700.6208,28372695.7655,700.6208,0.6884,239.6442,236.7501,2.8940,3.5093,0.0015,1.5193,-0.5194,0.9150,0.9691,2
0.2398,883.8143,27934008.8459,883.8143,0.6866,238.0754,235.1142,2.9611,3.5840,0.0015,1.5669,-0.5211,0.9203,0.9686,2
0.2509,675.3695,26245242.7519,675.3695,0.6993,232.6069,229.7497,2.8573,3.4672,0.0015,1.4761,-0.5302,0.9186,0.9728,2
0.2517,670.0910,26436863.8024,670.0910,0.7025,234.3862,231.6067,2.7796,3.3877,0.0016,1.4600,-0.5148,0.9056,0.9668,2
0.2423,767.3250,27869545.6443,767.3250,0.6921,238.3246,235.4378,2.8867,3.4863,0.0015,1.5038,-0.5274,0.9179,0.9701,2
0.2366,1049.0199,27181239.1978,1049.0199,0.6882,235.3021,232.3715,2.9306,3.5564,0.0015,1.5652,-0.5098,0.9123,0.9537,2
0.2396,870.1194,28462712.1078,870.1194,0.7034,240.3448,237.4275,2.9173,3.4980,0.0016,1.4825,-0.5382,0.9239,0.9670,2
0.2316,741.2367,29824151.9180,741.2367,0.6866,243.9550,241.0316,2.9233,3.5471,0.0015,1.5400,-0.5207,0.9182,0.9655,2
0.2178,998.0684,29299164.2731,998.0684,0.6585,238.6842,235.5755,3.1087,3.8221,0.0014,1.7037,-0.4973,0.9203,0.9564,2
0.2443,849.8432,26908606.1226,849.8432,0.6937,234.1513,231.1854,2.9658,3.5834,0.0015,1.5301,-0.5357,0.9274,0.9682,2
0.2274,831.6091,29946244.0016,831.6091,0.6799,243.6977,240.7133,2.9844,3.6072,0.0014,1.5645,-0.5216,0.9216,0.9666,2
0.2384,757.4801,25939722.2234,757.4801,0.6992,230.9311,228.1759,2.7552,3.3849,0.0015,1.4674,-0.5054,0.8991,0.9647,2
0.2315,827.9305,29708753.3362,827.9305,0.6864,244.4761,241.5790,2.8971,3.5226,0.0015,1.5575,-0.5110,0.9109,0.9684,2
0.2286,861.6776,29668189.8682,861.6776,0.6895,242.7623,239.7570,3.0053,3.6309,0.0015,1.5381,-0.5284,0.9265,0.9657,2
0.2383,812.1097,28189764.7912,812.1097,0.6894,238.5976,235.6262,2.9714,3.5755,0.0015,1.5201,-0.5331,0.9262,0.9655,2
0.2403,685.3366,28285602.6918,685.3366,0.6913,238.8383,235.8894,2.9490,3.5582,0.0015,1.5056,-0.5355,0.9262,0.9666,2
0.2304,866.6431,29505470.0103,866.6431,0.6865,242.4012,239.4187,2.9825,3.5934,0.0015,1.5359,-0.5266,0.9234,0.9676,2
0.2338,926.2199,29212550.8714,926.2199,0.6899,242.2039,239.2279,2.9760,3.5721,0.0015,1.5265,-0.5339,0.9259,0.9633,2
0.2351,725.9430,28310810.0797,725.9430,0.7005,238.3288,235.4232,2.9056,3.5262,0.0015,1.4808,-0.5307,0.9221,0.9622,2
0.2299,821.6147,29383788.0304,821.6147,0.6890,241.1017,238.0628,3.0390,3.6576,0.0015,1.5305,-0.5403,0.9333,0.9706,2
