0.2176,3579.8850,24508883.6787,3579.8850,0.5862,229.4795,226.4583,3.0212,3.6337,0.0011,2.1098,-0.4684,0.8917,0.8661,1
0.2468,3241.0234,22142957.8198,3241.0234,0.6329,223.2066,220.3916,2.8151,3.3657,0.0013,1.8830,-0.4697,0.8771,0.8892,1
0.2353,3092.8684,24406338.0448,3092.8684,0.6314,230.1472,227.2536,2.8936,3.4656,0.0013,1.8503,-0.4819,0.8926,0.8929,1
0.2486,3174.1131,22983067.3679,3174.1131,0.6370,226.8577,224.0235,2.8342,3.3726,0.0013,1.8164,-0.4871,0.8869,0.8972,1
0.2527,2940.3977,23569087.7169,2940.3977,0.6485,230.4327,227.6840,2.7487,3.2967,0.0014,1.7631,-0.4787,0.8787,0.8764,1
0.2479,2870.0731,23313897.5937,2870.0731,0.6407,227.3441,224.5360,2.8080,3.3364,0.0013,1.8163,-0.4972,0.8905,0.9126,1
0.2546,3514.7719,21814727.0387,3514.7719,0.6391,224.1969,221.4029,2.7939,3.3005,0.0013,1.8285,-0.4735,0.8739,0.8842,1
0.2421,3771.4074,23431979.8150,3771.4074,0.6294,230.2164,227.4044,2.8120,3.3633,0.0013,1.8593,-0.4668,0.8710,0.8870,1
0.2483,3187.3138,21945298.1880,3187.3138,0.6162,221.6277,218.7037,2.9240,3.4967,0.0013,1.9615,-0.4904,0.8976,0.9052,1
0.2437,2806.3372,22139087.8856,2806.3372,0.6070,221.3645,218.4956,2.8690,3.4545,0.0012,2.0092,-0.5037,0.9024,0.9003,1
0.2504,2997.6043,23374205.0289,2997.6043,0.6050,228.6160,225.7797,2.8363,3.4149,0.0012,2.0067,-0.4893,0.8914,0.8983,1
0.2312,3108.3421,24655164.6110,3108.3421,0.6080,230.9581,227.9345,3.0236,3.5923,0.0012,2.0247,-0.5045,0.9131,0.9056,1
0.2388,3061.3587,23597826.9032,3061.3587,0.6037,227.8421,224.9119,2.9302,3.5041,0.0012,1.9665,-0.4785,0.8897,0.8873,1
0.2322,3096.1540,24467818.4794,3096.1540,0.5988,230.3879,227.3745,3.0134,3.5548,0.0012,2.0634,-0.5129,0.9142,0.9189,1
0.2360,2604.4025,25093403.6890,2604.4025,0.6104,232.0634,229.0904,2.9730,3.5436,0.0012,1.9795,-0.4960,0.9075,0.8997,1
0.2302,3315.7047,24014311.9221,3315.7047,0.5874,227.8879,224.9067,2.9812,3.6124,0.0011,2.0859,-0.4682,0.8915,0.8866,1
0.2324,3019.5858,25182518.7747,3019.5858,0.6149,233.8021,230.8286,2.9736,3.5103,0.0012,1.9788,-0.5028,0.9063,0.8948,1
