0.2402,2255.4090,23538537.3883,2255.4090,0.6401,224.3424,221.4119,2.9306,3.5856,0.0013,1.8778,-0.4684,0.8884,0.9038,1
0.2564,2396.0750,23229136.5110,2396.0750,0.6565,227.0621,224.2502,2.8120,3.3979,0.0014,1.7718,-0.4708,0.8775,0.9135,1
0.2474,2226.3256,24550007.0808,2226.3256,0.6541,229.7899,226.9115,2.8784,3.4874,0.0014,1.7466,-0.4864,0.8946,0.9209,1
0.2607,2026.0569,22869354.1100,2026.0569,0.6645,223.8428,221.0271,2.8157,3.4013,0.0014,1.6732,-0.4884,0.8889,0.9289,1
0.2518,2164.5036,24218836.0590,2164.5036,0.6526,229.3272,226.5125,2.8146,3.4501,0.0014,1.7358,-0.4621,0.8759,0.9102,1
0.2583,1840.8252,23835372.1424,1840.8252,0.6608,227.4074,224.6062,2.8012,3.3978,0.0014,1.7189,-0.4908,0.8911,0.9467,1
0.2605,2419.1620,22987304.9344,2419.1620,0.6639,226.4755,223.6797,2.7959,3.3542,0.0014,1.7165,-0.4772,0.8797,0.9065,1
0.2601,2229.2125,23060553.2740,2229.2125,0.6672,225.6143,222.8560,2.7583,3.3366,0.0014,1.6728,-0.4764,0.8759,0.9255,1
0.2610,1973.8645,22274261.2081,1973.8645,0.6301,220.7907,217.8824,2.9083,3.5550,0.0013,1.8665,-0.4842,0.8970,0.9357,1
0.2536,1906.3340,21940053.4734,1906.3340,0.6386,217.3188,214.4349,2.8839,3.5256,0.0013,1.8487,-0.4892,0.8987,0.9359,1
0.2573,2192.9643,23033691.0562,2192.9643,0.6421,224.5946,221.7365,2.8581,3.4818,0.0014,1.8442,-0.4775,0.8876,0.9183,1
0.2486,1938.5674,24035595.1240,1938.5674,0.6374,226.7021,223.7553,2.9468,3.5906,0.0013,1.8317,-0.4888,0.9030,0.9306,1
0.2589,1903.6985,21582577.5777,1903.6985,0.6446,217.5646,214.7209,2.8436,3.4840,0.0014,1.7789,-0.4744,0.8855,0.9279,1
