0.1695,7084.8889,27758757.4817,7084.8889,0.5229,245.6296,242.5555,3.0741,3.4461,0.0009,2.3872,-0.5352,0.9194,0.7964,1
0.2354,3844.1667,23145622.6522,3844.1667,0.5866,229.3148,226.6599,2.6550,2.9738,0.0012,1.9899,-0.5717,0.9240,1.0000,1
0.2222,4692.6065,24640259.6512,4692.6065,0.5957,236.5880,233.8200,2.7680,3.0697,0.0012,1.9701,-0.5696,0.9242,0.8672,1
0.2396,5055.4028,21662035.6617,5055.4028,0.5681,225.3843,222.6665,2.7177,2.9990,0.0011,2.0973,-0.5857,0.9259,0.8695,1
0.2579,4363.4306,20896486.8535,4363.4306,0.6115,223.0139,220.4415,2.5723,2.8643,0.0013,1.8565,-0.5885,0.9209,0.8963,1
0.2352,4511.5694,23353371.9387,4511.5694,0.6027,231.8472,229.1382,2.7090,3.0123,0.0012,1.9600,-0.5537,0.9103,0.8611,1
0.2264,6032.6620,21590825.8165,6032.6620,0.5784,225.9120,223.1669,2.7451,3.0476,0.0011,2.0360,-0.5388,0.9057,0.8677,1
0.2184,7097.4491,22132905.2021,7097.4491,0.5734,232.8009,230.0614,2.7395,3.0474,0.0011,2.0142,-0.5349,0.9013,0.8237,1
0.2260,4976.5093,22109236.8857,4976.5093,0.5662,224.1389,221.2662,2.8727,3.1078,0.0011,2.1838,-0.6393,0.9519,0.9181,1
0.2177,5835.0463,20536652.8661,5835.0463,0.5772,221.8519,219.0056,2.8462,3.1245,0.0011,2.1250,-0.5697,0.9186,0.8798,1
0.2178,4786.6944,23240124.0717,4786.6944,0.5750,230.3704,227.6053,2.7651,3.1052,0.0011,2.1362,-0.5777,0.9291,0.8190,1
0.2010,6467.4259,24281490.2841,6467.4259,0.5220,237.4722,234.5344,2.9378,3.2135,0.0010,2.2070,-0.5939,0.9350,0.8721,1
0.2051,6734.4815,23529991.7793,6734.4815,0.5290,234.4907,231.6274,2.8634,3.2094,0.0010,2.3384,-0.5665,0.9209,0.8617,1
0.2218,6213.0648,22433330.2726,6213.0648,0.5511,230.5741,227.7624,2.8117,3.1210,0.0010,2.1719,-0.5629,0.9202,0.9036,1
0.2305,4233.0602,23349968.9370,4233.0602,0.5674,228.3009,225.5324,2.7685,3.0793,0.0011,2.0302,-0.6048,0.9430,0.9051,1
0.2261,5826.1852,21983797.4397,5826.1852,0.5704,228.7870,225.9849,2.8021,3.1030,0.0011,2.1425,-0.5503,0.9166,0.8245,1
